sentence_id	token_id	token	surprisal
1	1	The	1.66261
1	2	woman	8.38082
1	3	brought	7.88574
1	4	the	1.66428
1	5	sandwich	11.6301
1	6	from	3.30203
1	7	the	1.59773
1	8	kitchen	8.48025
1	9	fell	14.606
1	10	in	2.78354
1	11	the	2.35995
1	12	dining	15.7306
1	13	room	3.99422
2	1	The	1.68853
2	2	woman	8.37174
2	3	who	12.0519
2	4	was	3.92791
2	5	brought	6.24231
2	6	the	4.30393
2	7	sandwich	12.2806
2	8	from	4.27512
2	9	the	1.5085
2	10	kitchen	8.73357
2	11	fell	14.33
2	12	in	3.01121
2	13	the	2.51048
2	14	dining	16.0003
2	15	room	4.13084
3	1	The	1.76285
3	2	woman	8.35469
3	3	given	10.5823
3	4	the	1.37582
3	5	sandwich	12.356
3	6	from	4.09287
3	7	the	1.69971
3	8	kitchen	8.17301
3	9	fell	8.15807
3	10	in	3.25001
3	11	the	3.12557
3	12	dining	15.7647
3	13	room	4.12349
4	1	The	1.78322
4	2	woman	8.40867
4	3	who	12.2064
4	4	was	3.51202
4	5	given	5.4082
4	6	the	1.84455
4	7	sandwich	12.2944
4	8	from	4.32097
4	9	the	1.62961
4	10	kitchen	8.56308
4	11	fell	15.2868
4	12	in	3.12528
4	13	the	2.28315
4	14	dining	15.6104
4	15	room	3.88214
5	1	The	1.85844
5	2	convict	15.3646
5	3	walked	20.9039
5	4	into	7.07815
5	5	the	1.36256
5	6	dark	7.73833
5	7	cell	11.672
5	8	tried	10.1978
5	9	to	0.374463
5	10	escape	6.61243
5	11	but	9.64103
5	12	failed	10.4581
6	1	The	1.76039
6	2	convict	15.3462
6	3	who	11.9559
6	4	was	3.02655
6	5	walked	12.0444
6	6	into	2.16089
6	7	the	1.48877
6	8	dark	6.11187
6	9	cell	10.8379
6	10	tried	13.5774
6	11	to	1.97661
6	12	escape	6.44803
6	13	but	8.40844
6	14	failed	11.6573
7	1	The	1.76704
7	2	convict	15.4676
7	3	taken	16.5295
7	4	into	8.47631
7	5	the	1.71003
7	6	dark	7.42589
7	7	cell	10.6421
7	8	tried	10.1532
7	9	to	0.345905
7	10	escape	6.74855
7	11	but	9.13745
7	12	failed	10.7313
8	1	The	1.73721
8	2	convict	15.4067
8	3	who	12.4079
8	4	was	3.16687
8	5	taken	6.71057
8	6	into	3.67773
8	7	the	1.74159
8	8	dark	6.57058
8	9	cell	10.7087
8	10	tried	14.7919
8	11	to	1.54984
8	12	escape	6.50492
8	13	but	7.70399
8	14	failed	12.7146
9	1	The	1.80224
9	2	prisoners	14.3558
9	3	hit	8.44392
9	4	for	5.63795
9	5	hours	8.78596
9	6	and	3.58995
9	7	hours	9.00699
9	8	confessed	14.6688
9	9	to	0.359468
9	10	crimes	10.6192
9	11	they	5.6269
9	12	never	9.54111
9	13	committed	6.73673
10	1	The	1.85238
10	2	prisoners	14.3075
10	3	who	5.48563
10	4	were	4.06311
10	5	hit	7.79817
10	6	for	4.39543
10	7	hours	8.02368
10	8	and	3.27886
10	9	hours	8.8371
10	10	confessed	11.732
10	11	to	0.607177
10	12	crimes	11.4544
10	13	they	14.0238
10	14	never	7.0588
10	15	committed	9.12004
11	1	The	1.66907
11	2	prisoners	14.2814
11	3	beaten	12.1473
11	4	for	5.38822
11	5	hours	8.84714
11	6	and	3.918
11	7	hours	8.85198
11	8	confessed	14.5588
11	9	to	0.293575
11	10	crimes	10.4113
