sentence_id	token_id	token	surprisal
1	1	The	1.75498
1	2	woman	8.38526
1	3	brought	7.44766
1	4	the	1.7655
1	5	sandwich	11.5989
1	6	from	3.2057
1	7	the	1.54787
1	8	kitchen	8.36313
1	9	fell	13.6607
1	10	in	3.09944
1	11	the	2.26923
1	12	dining	15.7953
1	13	room	3.92102
2	1	The	1.61893
2	2	woman	8.31043
2	3	who	13.0031
2	4	was	3.55362
2	5	brought	6.29367
2	6	the	3.81427
2	7	sandwich	12.8244
2	8	from	3.32235
2	9	the	1.5058
2	10	kitchen	8.79473
2	11	fell	15.5088
2	12	in	3.10087
2	13	the	2.32969
2	14	dining	16.2811
2	15	room	4.43363
3	1	The	1.80866
3	2	woman	8.35517
3	3	given	10.8573
3	4	the	1.42405
3	5	sandwich	12.4257
3	6	from	4.19796
3	7	the	2.4165
3	8	kitchen	8.56379
3	9	fell	15.5418
3	10	in	3.79314
3	11	the	2.47626
3	12	dining	16.6597
3	13	room	4.14621
4	1	The	1.74837
4	2	woman	8.36433
4	3	who	4.61324
4	4	was	3.19831
4	5	given	6.3186
4	6	the	1.97898
4	7	sandwich	12.8565
4	8	from	3.85886
4	9	the	1.5756
4	10	kitchen	8.40456
4	11	fell	8.66232
4	12	in	3.2334
4	13	the	3.15379
4	14	dining	14.903
4	15	room	4.14917
5	1	The	1.9203
5	2	convict	15.4087
5	3	walked	20.8244
5	4	into	6.63947
5	5	the	1.35442
5	6	dark	7.72657
5	7	cell	11.0721
5	8	tried	10.7144
5	9	to	0.332034
5	10	escape	6.8153
5	11	but	10.4024
5	12	failed	12.5742
6	1	The	1.91597
6	2	convict	15.5488
6	3	who	12.3337
6	4	was	3.24913
6	5	walked	12.3508
6	6	into	2.3584
6	7	the	1.51584
6	8	dark	6.01741
6	9	cell	10.5083
6	10	tried	14.91
6	11	to	1.78211
6	12	escape	6.7445
6	13	but	10.2874
6	14	failed	10.4023
7	1	The	1.67071
7	2	convict	15.4402
7	3	taken	16.5689
7	4	into	8.46438
7	5	the	1.66582
7	6	dark	7.66944
7	7	cell	10.7195
7	8	tried	10.5174
7	9	to	0.479597
7	10	escape	6.79976
7	11	but	12.5631
7	12	failed	9.72037
8	1	The	1.69968
8	2	convict	15.5704
8	3	who	12.3187
8	4	was	3.08712
8	5	taken	6.52744
8	6	into	3.94726
8	7	the	1.7108
8	8	dark	6.64872
8	9	cell	10.5847
8	10	tried	14.7142
8	11	to	1.0139
8	12	escape	6.50403
8	13	but	10.992
8	14	failed	15.6458
9	1	The	1.66476
9	2	prisoners	14.3185
9	3	hit	8.15138
9	4	for	4.85428
9	5	hours	8.76789
9	6	and	3.54471
9	7	hours	9.33484
9	8	confessed	14.8638
9	9	to	0.669686
9	10	crimes	10.539
9	11	they	12.9243
9	12	never	9.73851
9	13	committed	8.97383
10	1	The	1.84763
10	2	prisoners	14.412
10	3	who	12.4465
10	4	were	7.8203
10	5	hit	7.61331
10	6	for	4.89678
10	7	hours	8.00989
10	8	and	3.97668
10	9	hours	8.64162
10	10	confessed	13.3946
10	11	to	0.114816
10	12	crimes	10.5298
10	13	they	5.74598
10	14	never	8.35971
10	15	committed	7.01828
11	1	The	1.68078
11	2	prisoners	14.3339
11	3	beaten	12.3982
11	4	for	4.85028
11	5	hours	8.82498
11	6	and	3.6086
11	7	hours	8.69145
11	8	confessed	14.0428
11	9	to	0.592364
11	10	crimes	10.3893
11	11	they	13.3981
11	12	never	7.18481
11	13	committed	9.06479
12	1	The	1.76536
12	2	prisoners	14.2225
12	3	who	4.79242
12	4	were	4.11743
12	5	beaten	9.05616
12	6	for	4.17957
12	7	hours	7.77258
12	8	and	3.91859
12	9	hours	8.47227
12	10	confessed	11.9872
12	11	to	0.58901
12	12	crimes	10.8306
12	13	they	13.0772
