sentence_id	token_id	token	surprisal
1	1	The	1.86324
1	2	woman	8.41345
1	3	brought	7.63996
1	4	the	1.76352
1	5	sandwich	11.6379
1	6	from	3.31157
1	7	the	1.58575
1	8	kitchen	8.49337
1	9	fell	14.9095
1	10	in	2.84828
1	11	the	2.35874
1	12	dining	15.6229
1	13	room	3.80504
2	1	The	1.93527
2	2	woman	8.46065
2	3	who	12.8072
2	4	was	3.82605
2	5	brought	6.43432
2	6	the	4.74078
2	7	sandwich	12.9038
2	8	from	3.11579
2	9	the	1.55752
2	10	kitchen	8.72843
2	11	fell	14.5605
2	12	in	2.74181
2	13	the	2.44624
2	14	dining	15.5194
2	15	room	3.95208
3	1	The	1.7889
3	2	woman	8.40467
3	3	given	10.7044
3	4	the	1.40563
3	5	sandwich	12.0023
3	6	from	4.1413
3	7	the	2.1469
3	8	kitchen	8.46175
3	9	fell	15.2638
3	10	in	3.60424
3	11	the	2.32512
3	12	dining	15.4178
3	13	room	3.73341
4	1	The	1.84796
4	2	woman	8.37759
4	3	who	12.7847
4	4	was	3.81018
4	5	given	5.43458
4	6	the	1.80765
4	7	sandwich	12.4736
4	8	from	4.32877
4	9	the	1.9285
4	10	kitchen	8.65093
4	11	fell	14.9275
4	12	in	2.91614
4	13	the	2.21796
4	14	dining	15.14
4	15	room	4.56304
5	1	The	1.76608
5	2	convict	15.477
5	3	walked	21.0029
5	4	into	7.20304
5	5	the	1.33415
5	6	dark	7.75576
5	7	cell	10.8899
5	8	tried	10.8343
5	9	to	0.375732
5	10	escape	6.7326
5	11	but	11.5885
5	12	failed	9.9536
6	1	The	1.82937
6	2	convict	15.3305
6	3	who	12.3545
6	4	was	3.14454
6	5	walked	11.5
6	6	into	2.02168
6	7	the	1.56384
6	8	dark	6.12387
6	9	cell	10.8884
6	10	tried	15.0165
6	11	to	1.37301
6	12	escape	6.50967
6	13	but	8.3959
6	14	failed	11.9317
7	1	The	1.78219
7	2	convict	15.4009
7	3	taken	16.6416
7	4	into	8.95523
7	5	the	1.77246
7	6	dark	7.21154
7	7	cell	10.7959
7	8	tried	9.51963
7	9	to	0.345165
7	10	escape	6.62358
7	11	but	6.20549
7	12	failed	5.35628
8	1	The	1.93856
8	2	convict	15.5021
8	3	who	12.0427
8	4	was	3.04264
8	5	taken	6.65892
8	6	into	3.7346
8	7	the	1.67005
8	8	dark	6.67172
8	9	cell	10.8652
8	10	tried	14.5624
8	11	to	1.64393
8	12	escape	6.54517
8	13	but	8.45268
8	14	failed	10.7838
9	1	The	1.81938
9	2	prisoners	14.3407
9	3	hit	8.10218
9	4	for	5.81081
9	5	hours	8.72553
9	6	and	3.03181
9	7	hours	8.56916
9	8	confessed	15.0418
9	9	to	0.316137
9	10	crimes	10.5595
9	11	they	13.9048
9	12	never	11.0921
9	13	committed	10.3702
10	1	The	1.76538
10	2	prisoners	14.279
10	3	who	4.38715
10	4	were	3.96312
10	5	hit	7.72932
10	6	for	4.7446
10	7	hours	7.80625
10	8	and	4.05633
10	9	hours	8.45752
10	10	confessed	11.6107
10	11	to	0.845952
10	12	crimes	11.634
10	13	they	5.67665
10	14	never	8.59073
10	15	committed	8.31434
11	1	The	1.74704
11	2	prisoners	14.3149
11	3	beaten	12.3154
11	4	for	4.66073
11	5	hours	8.86139
11	6	and	3.95554
11	7	hours	9.3379
11	8	confessed	11.6802
11	9	to	0.389179
11	10	crimes	10.7868
11	11	they	4.93135
11	12	never	7.99629
11	13	committed	8.48908
12	1	The	1.72118
12	2	prisoners	14.4044
12	3	who	9.32535
12	4	were	4.30147
12	5	beaten	9.46676
12	6	for	4.67996
12	7	hours	7.99294
12	8	and	3.80197
12	9	hours	8.54298
12	10	confessed	15.3683
12	11	to	2.0629
12	12	crimes	10.3138
12	13	they	14.4703
12	14	never	8.99398
12	15	committed	7.9721
13	1	The	1.70807
13	2	business	8.04906
13	3	expanded	8.65067
13	4	into	5.37428
13	5	an	3.94155
13	6	empire	16.1323
13	7	was	12.7845
13	8	sold	4.82671
13	9	for	2.60336
13	10	billions	9.19064
13	11	of	0.0328159
13	12	dollars	2.20738
14	1	The	1.90254
14	2	business	8.06047
14	3	that	11.0085
14	4	was	5.8584
14	5	expanded	8.18723
14	6	into	5.4487
14	7	an	3.98191
14	8	empire	16.2378
14	9	was	13.3531
14	10	sold	3.55304
14	11	for	2.69721
14	12	billions	8.92997
14	13	of	0.247009
14	14	dollars	2.14248
15	1	The	1.78237
15	2	business	8.10933
15	3	grown	15.5548
15	4	into	5.25443
15	5	an	4.16595
15	6	empire	17.3296
15	7	was	5.07541
15	8	sold	3.68314
15	9	for	2.45086
15	10	billions	8.9008
15	11	of	0.26903
15	12	dollars	2.12471
16	1	The	1.87434
16	2	business	8.17219
16	3	that	12.0765
16	4	was	4.88879
16	5	grown	8.28926
16	6	into	4.98582
16	7	an	3.93832
16	8	empire	17.7143
16	9	was	13.5114
16	10	sold	3.989
16	11	for	2.78738
16	12	billions	9.04984
16	13	of	0.175515
16	14	dollars	2.18865
17	1	The	1.74708
17	2	mice	13.3102
17	3	consumed	9.21238
17	4	rapidly	8.76746
17	5	and	5.32301
17	6	entirely	11.2882
17	7	were	12.3462
17	8	carrying	10.1828
17	9	a	2.733
17	10	rare	7.44584
17	11	bacteria	10.475
18	1	The	1.86552
18	2	mice	13.2982
18	3	that	5.30108
18	4	were	3.60208
18	5	consumed	8.24199
18	6	rapidly	7.80722
18	7	and	2.78352
18	8	entirely	10.3259
18	9	were	9.79561
18	10	carrying	8.55987
18	11	a	3.11141
18	12	rare	7.13315
18	13	bacteria	10.4633
19	1	The	1.84433
19	2	mice	13.4551
19	3	consumed	10.7378
19	4	rapidly	9.4925
19	5	and	7.28456
