sentence_id	token_id	token	surprisal
1	1	The	1.75136
1	2	woman	8.35142
1	3	brought	7.73632
1	4	the	1.73361
1	5	sandwich	11.4174
1	6	from	3.36078
1	7	the	1.64265
1	8	kitchen	8.51682
1	9	fell	14.6993
1	10	in	3.09042
1	11	the	2.43456
1	12	dining	16.0764
1	13	room	3.90819
2	1	The	1.78526
2	2	woman	8.37902
2	3	who	12.7889
2	4	was	3.61392
2	5	brought	6.17567
2	6	the	3.88907
2	7	sandwich	12.8074
2	8	from	3.63436
2	9	the	1.5938
2	10	kitchen	8.79741
2	11	fell	14.291
2	12	in	2.75604
2	13	the	2.28109
2	14	dining	15.6348
2	15	room	3.9583
3	1	The	1.69828
3	2	woman	8.35902
3	3	given	10.5614
3	4	the	1.46359
3	5	sandwich	11.9616
3	6	from	4.13947
3	7	the	1.8512
3	8	kitchen	8.16569
3	9	fell	9.56897
3	10	in	3.14184
3	11	the	3.10834
3	12	dining	14.965
3	13	room	3.85763
4	1	The	1.73101
4	2	woman	8.41792
4	3	who	12.1038
4	4	was	3.58433
4	5	given	5.55362
4	6	the	1.99929
4	7	sandwich	12.39
4	8	from	4.36154
4	9	the	1.79981
4	10	kitchen	8.56564
4	11	fell	15.744
4	12	in	2.88549
4	13	the	2.15026
4	14	dining	15.3392
4	15	room	3.93298
5	1	The	1.82082
5	2	convict	15.297
5	3	walked	20.6274
5	4	into	8.67694
5	5	the	1.37614
5	6	dark	7.65787
5	7	cell	11.189
5	8	tried	9.70903
5	9	to	0.436399
5	10	escape	6.55612
5	11	but	7.84526
5	12	failed	10.8185
6	1	The	1.66958
6	2	convict	15.3802
6	3	who	12.0951
6	4	was	3.19959
6	5	walked	12.1751
6	6	into	2.06747
6	7	the	1.60951
6	8	dark	6.16515
6	9	cell	10.6066
6	10	tried	13.9677
6	11	to	1.84694
6	12	escape	6.67861
6	13	but	9.47319
6	14	failed	11.3364
7	1	The	1.73195
7	2	convict	15.3364
7	3	taken	16.5578
7	4	into	8.93115
7	5	the	1.65022
7	6	dark	7.66977
7	7	cell	10.9745
7	8	tried	10.6103
7	9	to	0.344423
7	10	escape	6.79795
