sentence_id	token_id	token	surprisal
1	1	The	1.77378
1	2	woman	8.38051
1	3	brought	7.47763
1	4	the	1.81618
1	5	sandwich	11.329
1	6	from	3.7545
1	7	the	1.5651
1	8	kitchen	8.57347
1	9	fell	15.0087
1	10	in	3.50596
1	11	the	2.36258
1	12	dining	16.0622
1	13	room	3.92993
2	1	The	1.89818
2	2	woman	8.37266
2	3	who	12.6278
2	4	was	4.05825
2	5	brought	6.261
2	6	the	4.31766
2	7	sandwich	12.0877
2	8	from	3.56133
2	9	the	1.40078
2	10	kitchen	8.42138
2	11	fell	14.719
2	12	in	2.83507
2	13	the	2.17498
2	14	dining	15.4709
2	15	room	3.67984
3	1	The	1.86111
3	2	woman	8.44863
3	3	given	11.1555
3	4	the	1.58996
3	5	sandwich	12.1327
3	6	from	3.7735
3	7	the	1.73734
3	8	kitchen	8.13359
3	9	fell	8.01539
3	10	in	3.14163
3	11	the	2.83881
3	12	dining	16.9289
3	13	room	4.24072
4	1	The	1.83092
4	2	woman	8.37369
4	3	who	12.8424
4	4	was	3.45859
4	5	given	5.34729
4	6	the	1.85521
4	7	sandwich	12.9285
4	8	from	3.67277
4	9	the	2.08362
4	10	kitchen	8.79273
4	11	fell	15.4729
4	12	in	3.28002
4	13	the	2.18281
4	14	dining	15.4216
4	15	room	4.41548
5	1	The	1.81213
5	2	convict	15.3856
5	3	walked	21.1449
5	4	into	6.98764
5	5	the	1.39721
5	6	dark	6.92176
5	7	cell	11.4315
5	8	tried	9.55668
5	9	to	0.390367
5	10	escape	6.6082
5	11	but	7.80378
5	12	failed	10.7028
6	1	The	1.68773
6	2	convict	15.3088
6	3	who	12.1802
6	4	was	2.97523
6	5	walked	12.1881
6	6	into	2.13828
6	7	the	1.40918
6	8	dark	6.02628
6	9	cell	10.399
6	10	tried	14.7099
6	11	to	1.67508
6	12	escape	6.43983
6	13	but	9.1171
6	14	failed	9.56422
7	1	The	1.79393
7	2	convict	15.535
7	3	taken	16.9757
7	4	into	11.0963
7	5	the	2.55486
7	6	dark	6.13135
7	7	cell	10.9839
7	8	tried	9.92526
7	9	to	0.264309
7	10	escape	6.75577
7	11	but	10.2703
7	12	failed	10.1313
8	1	The	1.77378
8	2	convict	15.6225
8	3	who	11.8549
8	4	was	3.11168
8	5	taken	6.62548
8	6	into	3.92534
8	7	the	1.7277
8	8	dark	6.52382
8	9	cell	10.5239
8	10	tried	14.1797
8	11	to	0.967756
8	12	escape	6.51681
8	13	but	11.5214
8	14	failed	11.4272
9	1	The	1.78297
9	2	prisoners	14.1954
9	3	hit	8.30294
9	4	for	6.20136
9	5	hours	8.95305
9	6	and	3.2982
9	7	hours	7.11031
9	8	confessed	14.4529
9	9	to	0.136032
9	10	crimes	10.6037
9	11	they	14.4454
9	12	never	7.35554
9	13	committed	8.38903
10	1	The	1.87644
10	2	prisoners	14.3003
10	3	who	13.0513
10	4	were	6.60297
10	5	hit	7.5045
10	6	for	5.21021
10	7	hours	7.85262
10	8	and	4.12161
10	9	hours	9.08431
10	10	confessed	14.547
10	11	to	0.4634
10	12	crimes	10.6555
10	13	they	15.0291
10	14	never	7.1499
10	15	committed	8.94005
11	1	The	1.94672
11	2	prisoners	14.2484
11	3	beaten	12.9037
11	4	for	4.11265
11	5	hours	9.0669
11	6	and	4.08789
