sentence_id	token_id	token	surprisal
1	1	The	1.73843
1	2	woman	8.48188
1	3	brought	7.95366
1	4	the	1.70434
1	5	sandwich	11.6164
1	6	from	3.19672
1	7	the	1.59168
1	8	kitchen	8.46381
1	9	fell	15.4206
1	10	in	3.73886
1	11	the	2.54083
1	12	dining	16.4306
1	13	room	3.82461
2	1	The	1.71697
2	2	woman	8.39937
2	3	who	13.3329
2	4	was	4.7238
2	5	brought	6.27653
2	6	the	4.17502
2	7	sandwich	12.843
2	8	from	3.35756
2	9	the	1.59293
2	10	kitchen	8.80893
2	11	fell	14.1496
2	12	in	3.09725
2	13	the	2.58905
2	14	dining	15.8931
2	15	room	3.85698
3	1	The	1.85374
3	2	woman	8.35035
3	3	given	10.5188
3	4	the	1.57127
3	5	sandwich	12.2417
3	6	from	3.23641
3	7	the	1.44128
3	8	kitchen	8.11303
3	9	fell	7.82569
3	10	in	3.11653
3	11	the	2.80199
3	12	dining	16.3875
3	13	room	3.98591
4	1	The	1.9018
4	2	woman	8.34985
4	3	who	12.5312
4	4	was	4.21387
4	5	given	5.3536
4	6	the	1.83138
4	7	sandwich	13.0622
4	8	from	3.46258
4	9	the	1.96999
4	10	kitchen	8.85473
4	11	fell	16.2083
4	12	in	3.43314
4	13	the	2.28542
4	14	dining	15.7932
4	15	room	3.77969
5	1	The	1.75015
5	2	convict	15.4859
5	3	walked	18.7347
5	4	into	7.56902
5	5	the	1.45741
5	6	dark	7.58296
5	7	cell	10.9087
5	8	tried	11.1739
5	9	to	0.238379
5	10	escape	6.77023
5	11	but	10.2257
5	12	failed	10.569
6	1	The	1.7706
6	2	convict	15.3825
6	3	who	12.1069
6	4	was	3.00491
6	5	walked	12.068
6	6	into	1.91369
6	7	the	1.52578
6	8	dark	6.42375
6	9	cell	11.1176
6	10	tried	14.3466
6	11	to	1.09765
6	12	escape	6.60084
6	13	but	11.4076
6	14	failed	8.73417
7	1	The	1.81397
7	2	convict	15.462
7	3	taken	16.8769
7	4	into	10.4168
7	5	the	1.75827
7	6	dark	7.89291
7	7	cell	10.9268
7	8	tried	11.0965
7	9	to	0.403557
7	10	escape	6.81313
7	11	but	10.7746
7	12	failed	9.43075
8	1	The	1.88586
8	2	convict	15.3223
8	3	who	12.7422
8	4	was	3.38254
8	5	taken	6.59135
8	6	into	3.62214
8	7	the	1.66661
8	8	dark	6.64694
8	9	cell	10.6296
8	10	tried	14.8301
8	11	to	1.30576
8	12	escape	6.4582
8	13	but	8.69917
8	14	failed	10.7167
9	1	The	1.6997
9	2	prisoners	14.3615
9	3	hit	8.6191
9	4	for	5.01114
9	5	hours	8.71109
9	6	and	3.40193
9	7	hours	8.91867
9	8	confessed	14.1321
9	9	to	0.10762
9	10	crimes	10.4402
9	11	they	12.8583
9	12	never	7.88995
9	13	committed	8.12129
10	1	The	1.85638
10	2	prisoners	14.2528
10	3	who	13.3675
10	4	were	6.45126
10	5	hit	7.67104
10	6	for	5.1829
10	7	hours	7.74313
10	8	and	3.05647
10	9	hours	8.99082
10	10	confessed	14.889
10	11	to	0.495403
10	12	crimes	10.5479
10	13	they	15.2575
10	14	never	6.72493
10	15	committed	9.44872
11	1	The	1.68163
11	2	prisoners	14.3557
11	3	beaten	12.4917
11	4	for	4.51166
11	5	hours	8.64397
11	6	and	3.48865
11	7	hours	7.1212
11	8	confessed	14.2147
11	9	to	0.930836
11	10	crimes	10.4081
11	11	they	14.0324
11	12	never	10.0405
11	13	committed	6.05551
12	1	The	1.85039
12	2	prisoners	14.2702
12	3	who	13.2021
12	4	were	5.12425
12	5	beaten	9.34162
12	6	for	4.33569
12	7	hours	7.70839
12	8	and	3.27482
12	9	hours	8.60636
12	10	confessed	14.4077
12	11	to	0.229277
12	12	crimes	10.4371
12	13	they	15.0339
12	14	never	9.13974
12	15	committed	10.1682
13	1	The	1.77253
13	2	business	8.10157
13	3	expanded	8.59209
13	4	into	5.23996
13	5	an	3.85693
13	6	empire	14.7191
13	7	was	14.1904
13	8	sold	6.41616
13	9	for	2.81511
13	10	billions	9.45896
13	11	of	0.186827
13	12	dollars	2.10763
14	1	The	1.85912
14	2	business	8.13216
14	3	that	12.6169
14	4	was	5.36643
14	5	expanded	9.09408
14	6	into	4.84525
14	7	an	3.99431
14	8	empire	16.1603
14	9	was	15.1049
14	10	sold	3.78551
14	11	for	2.72908
14	12	billions	9.00692
14	13	of	0.0458054
14	14	dollars	2.31973
15	1	The	1.7987
15	2	business	8.08508
15	3	grown	15.8174
15	4	into	5.18966
15	5	an	4.08905
15	6	empire	17.1588
15	7	was	13.3716
15	8	sold	8.4825
15	9	for	2.65215
15	10	billions	8.9303
15	11	of	0.0656404
15	12	dollars	2.16895
16	1	The	1.64793
16	2	business	7.99581
16	3	that	10.9699
16	4	was	5.65024
16	5	grown	8.70352
16	6	into	4.91085
16	7	an	3.94734
16	8	empire	17.7467
16	9	was	13.492
16	10	sold	11.3146
16	11	for	3.97936
16	12	billions	9.04937
16	13	of	0.0475492
16	14	dollars	2.123
17	1	The	1.76341
17	2	mice	12.7944
17	3	consumed	9.46597
17	4	rapidly	9.02518
17	5	and	4.92321
17	6	entirely	10.4232
17	7	were	4.94037
17	8	carrying	9.24379
17	9	a	2.08783
17	10	rare	7.25173
17	11	bacteria	10.3836
18	1	The	1.76705
18	2	mice	13.208
18	3	that	5.97973
18	4	were	3.62011
18	5	consumed	8.09373
18	6	rapidly	7.95458
18	7	and	3.65703
18	8	entirely	9.96368
18	9	were	5.88103
18	10	carrying	9.93964
18	11	a	1.76943
18	12	rare	7.21715
18	13	bacteria	10.5476
19	1	The	1.67585
19	2	mice	13.3407
19	3	consumed	10.4212
19	4	rapidly	10.0594
19	5	and	1.53159
19	6	entirely	10.2215
19	7	were	6.36645
19	8	carrying	8.70158
19	9	a	2.08363
19	10	rare	7.21067
19	11	bacteria	10.3647
20	1	The	1.72014
20	2	mice	13.3057
20	3	that	4.66345
20	4	were	3.86385
20	5	consumed	8.22291
20	6	rapidly	8.04286
20	7	and	4.3376
20	8	entirely	8.1575
20	9	were	11.8715
20	10	carrying	10.6059
20	11	a	10.2731
20	12	rare	8.31473
20	13	bacteria	13.3076
21	1	The	1.914
21	2	lawyer	10.4304
21	3	pledged	8.30479
21	4	to	1.38061
21	5	keep	4.47189
21	6	silent	11.349
21	7	was	15.7887
21	8	discovered	10.5683
21	9	to	5.48339
21	10	have	5.74565
21	11	broken	7.33734
21	12	his	5.64122
21	13	promise	8.15806
22	1	The	1.90469
22	2	lawyer	10.3345
22	3	that	14.0367
22	4	was	5.29513
22	5	pledged	9.65389
22	6	to	0.81344
22	7	keep	4.51784
22	8	silent	12.2234
22	9	was	15.4189
22	10	discovered	10.6183
22	11	to	4.38541
22	12	have	9.07687
22	13	broken	7.73089
22	14	his	6.71427
22	15	promise	8.12158
23	1	The	1.98208
23	2	lawyer	10.3312
23	3	committed	11.695
23	4	to	3.32664
23	5	keep	7.17911
23	6	silent	11.4665
23	7	was	14.6612
23	8	discovered	9.74041
23	9	to	5.42523
23	10	have	14.3441
23	11	broken	10.069
23	12	his	7.60981
23	13	promise	7.03374
24	1	The	1.6995
24	2	lawyer	10.343
24	3	who	12.4282
24	4	was	4.34647
24	5	committed	7.2941
24	6	to	0.21422
24	7	keep	14.175
24	8	silent	13.6391
24	9	was	12.2906
24	10	discovered	10.8081
24	11	to	4.26936
24	12	have	5.21944
24	13	broken	8.09973
24	14	his	4.5671
24	15	promise	8.23665
25	1	The	1.7673
25	2	child	11.2009
25	3	kicked	9.99101
25	4	in	2.54095
25	5	the	2.5701
25	6	chaos	10.8525
25	7	found	14.3365
25	8	her	8.09183
25	9	way	7.13766
25	10	back	9.22673
25	11	home	4.98973
26	1	The	1.60143
26	2	child	10.2306
26	3	who	4.60359
26	4	was	3.51746
26	5	kicked	9.33518
26	6	in	2.34942
26	7	the	3.37932
26	8	chaos	9.97357
26	9	found	8.5864
26	10	her	5.91554
26	11	way	7.69324
26	12	back	6.77055
26	13	home	6.02514
27	1	The	1.7198
27	2	child	9.606
27	3	forgotten	13.0544
27	4	in	2.77088
27	5	the	1.97363
27	6	chaos	11.6667
27	7	found	14.9563
27	8	her	9.38824
27	9	way	6.82551
27	10	back	7.84448
27	11	home	7.26357
28	1	The	1.67536
28	2	child	10.0636
28	3	who	5.29698
28	4	was	3.5494
28	5	forgotten	8.62009
28	6	in	2.1954
28	7	the	1.94555
28	8	chaos	12.443
28	9	found	7.28997
28	10	her	5.38375
28	11	way	7.80045
28	12	back	8.42573
28	13	home	6.74251
29	1	The	1.80235
29	2	horses	13.5014
29	3	UNK-LC-ed	6.06385
29	4	past	8.13118
29	5	the	3.06218
29	6	barn	9.76424
29	7	fell	15.8493
29	8	into	3.85141
29	9	a	2.30533
29	10	swamp	14.3529
30	1	The	1.71324
30	2	horses	13.4335
30	3	that	9.80806
30	4	were	7.41098
30	5	UNK-LC-ed	3.95167
30	6	past	7.96757
30	7	the	3.41144
30	8	barn	9.45318
30	9	fell	14.6331
30	10	into	4.86423
30	11	a	2.24861
30	12	swamp	14.5863
31	1	The	1.72143
31	2	horses	13.5552
31	3	taken	11.2649
31	4	past	9.51539
31	5	the	3.58478
31	6	barn	9.64887
31	7	fell	15.5403
31	8	into	5.75967
31	9	a	2.05632
31	10	swamp	14.3729
32	1	The	1.78108
32	2	horses	13.3747
32	3	that	10.0939
32	4	were	6.2771
32	5	taken	4.5957
32	6	past	8.24214
32	7	the	3.69797
32	8	barn	9.21163
32	9	fell	14.787
32	10	into	4.3758
32	11	a	1.90703
32	12	swamp	14.3316
33	1	The	1.86324
33	2	artist	9.80408
33	3	painted	10.8872
33	4	a	1.8875
33	5	impressionist	16.0419
33	6	portrait	12.5015
33	7	was	12.4058
33	8	impressed	10.2487
33	9	with	2.34885
33	10	the	1.68549
33	11	work	7.4886
34	1	The	1.78723
34	2	artist	9.72668
34	3	who	3.91954
34	4	was	4.19588
34	5	painted	7.65898
34	6	a	5.31602
34	7	impressionist	17.233
34	8	portrait	12.2027
34	9	was	4.90751
34	10	impressed	7.92219
34	11	with	2.14735
34	12	the	1.79041
34	13	work	7.42315
35	1	The	1.82146
35	2	artist	9.80772
35	3	drawn	11.3734
35	4	a	2.72638
35	5	impressionist	16.6365
35	6	portrait	11.4156
35	7	was	11.1964
35	8	impressed	8.45018
35	9	with	3.96256
35	10	the	1.74661
35	11	work	7.62897
36	1	The	1.89828
36	2	artist	9.78722
36	3	who	12.6768
36	4	was	5.21574
