sentence_id	token_id	token	surprisal
1	1	The	1.8083
1	2	woman	8.38092
1	3	brought	7.90228
1	4	the	1.8534
1	5	sandwich	11.6523
1	6	from	3.13887
1	7	the	1.60935
1	8	kitchen	8.4126
1	9	fell	14.9574
1	10	in	3.15782
1	11	the	2.26834
1	12	dining	15.547
1	13	room	3.98255
2	1	The	1.79053
2	2	woman	8.32375
2	3	who	12.7191
2	4	was	3.81185
2	5	brought	6.49943
2	6	the	4.1435
2	7	sandwich	12.4967
2	8	from	3.4202
2	9	the	1.55504
2	10	kitchen	8.78378
2	11	fell	14.0669
2	12	in	2.87577
2	13	the	2.36931
2	14	dining	15.8428
2	15	room	4.04244
3	1	The	1.7717
3	2	woman	8.39013
3	3	given	10.7545
3	4	the	1.60243
3	5	sandwich	11.8629
3	6	from	4.23795
3	7	the	2.13072
3	8	kitchen	8.51102
3	9	fell	15.7945
3	10	in	3.36016
3	11	the	2.4044
3	12	dining	16.5455
3	13	room	4.14383
4	1	The	1.82407
4	2	woman	8.37462
4	3	who	12.9546
4	4	was	3.58408
4	5	given	5.4726
4	6	the	1.98419
4	7	sandwich	12.5887
4	8	from	3.96836
4	9	the	1.76051
4	10	kitchen	8.6441
4	11	fell	14.9825
4	12	in	3.11185
4	13	the	2.26613
4	14	dining	15.7512
4	15	room	4.03162
5	1	The	1.7344
5	2	convict	15.3992
5	3	walked	21.3064
5	4	into	7.58691
5	5	the	1.38053
5	6	dark	7.67433
5	7	cell	11.2052
5	8	tried	10.6861
5	9	to	0.360504
5	10	escape	6.79654
5	11	but	10.6863
5	12	failed	11.3546
6	1	The	1.71815
6	2	convict	15.2567
6	3	who	12.0391
6	4	was	3.0425
6	5	walked	11.8884
6	6	into	1.92539
6	7	the	1.64413
6	8	dark	6.23147
6	9	cell	10.9275
6	10	tried	14.9077
6	11	to	1.64137
6	12	escape	6.52525
6	13	but	8.05008
6	14	failed	10.854
7	1	The	2.01787
7	2	convict	15.1156
7	3	taken	16.7299
7	4	into	8.09869
7	5	the	1.60553
7	6	dark	7.42516
7	7	cell	10.6394
7	8	tried	10.5759
7	9	to	0.37336
7	10	escape	6.54297
7	11	but	9.30793
7	12	failed	10.9165
8	1	The	1.76349
8	2	convict	15.4174
8	3	who	11.9255
8	4	was	3.18942
8	5	taken	6.52967
8	6	into	3.52428
8	7	the	1.77808
8	8	dark	7.05658
8	9	cell	10.7269
8	10	tried	14.4853
8	11	to	0.884398
8	12	escape	6.51773
8	13	but	11.5072
8	14	failed	11.5272
9	1	The	1.7109
9	2	prisoners	14.3239
9	3	hit	8.84837
9	4	for	5.10747
9	5	hours	8.9186
9	6	and	2.3733
9	7	hours	9.50843
9	8	confessed	15.5226
9	9	to	0.807193
9	10	crimes	10.5698
9	11	they	5.62397
9	12	never	9.01614
9	13	committed	8.47738
10	1	The	1.6856
10	2	prisoners	14.3369
10	3	who	5.48572
10	4	were	4.02279
10	5	hit	7.75678
10	6	for	4.67818
10	7	hours	7.95449
10	8	and	3.17366
10	9	hours	11.6756
10	10	confessed	12.3029
10	11	to	0.432558
10	12	crimes	11.3519
10	13	they	5.6768
10	14	never	7.8995
10	15	committed	8.41693
11	1	The	1.93378
11	2	prisoners	14.5336
11	3	beaten	12.9214
11	4	for	5.75202
11	5	hours	8.69299
11	6	and	3.5154
11	7	hours	7.30226
11	8	confessed	14.3334
11	9	to	0.201467
11	10	crimes	10.4145
11	11	they	4.92739
11	12	never	7.62762
11	13	committed	8.05847
12	1	The	1.79883
12	2	prisoners	14.3495
12	3	who	13.7756
12	4	were	7.76441
12	5	beaten	9.00071
12	6	for	4.23869
12	7	hours	8.12756
12	8	and	3.84355
12	9	hours	8.68057
12	10	confessed	14.1207
12	11	to	0.520146
12	12	crimes	10.185
12	13	they	5.85797
12	14	never	8.0553
12	15	committed	8.51017
13	1	The	1.67609
13	2	business	8.0304
13	3	expanded	8.6158
13	4	into	5.17899
13	5	an	3.80842
13	6	empire	16.2352
13	7	was	12.5551
13	8	sold	4.58438
13	9	for	2.59135
13	10	billions	9.37192
13	11	of	0.0638241
13	12	dollars	2.17593
14	1	The	1.92649
14	2	business	8.36494
14	3	that	3.93259
14	4	was	3.45944
14	5	expanded	8.5366
14	6	into	4.67555
14	7	an	4.52113
14	8	empire	14.6246
14	9	was	2.78537
14	10	sold	4.40402
14	11	for	2.36932
14	12	billions	8.55218
14	13	of	0.047192
14	14	dollars	2.2499
15	1	The	1.70456
15	2	business	8.0184
15	3	grown	15.5246
15	4	into	5.71975
15	5	an	3.96194
15	6	empire	17.411
15	7	was	12.8944
15	8	sold	4.46202
15	9	for	2.59897
15	10	billions	9.24425
15	11	of	0.170522
15	12	dollars	2.13579
16	1	The	1.83808
16	2	business	8.36412
16	3	that	11.0843
16	4	was	6.84481
16	5	grown	9.63352
16	6	into	6.05469
16	7	an	3.88071
16	8	empire	17.7571
16	9	was	13.0875
16	10	sold	3.7335
16	11	for	2.7695
16	12	billions	9.3711
16	13	of	0.0644941
16	14	dollars	2.25853
17	1	The	1.81391
17	2	mice	13.2076
17	3	consumed	9.4334
17	4	rapidly	8.95697
17	5	and	3.40452
17	6	entirely	10.5841
17	7	were	5.41802
17	8	carrying	9.94716
17	9	a	1.8972
17	10	rare	7.22888
17	11	bacteria	10.5826
18	1	The	1.87569
18	2	mice	13.7069
18	3	that	10.4457
18	4	were	8.27314
18	5	consumed	8.80113
18	6	rapidly	8.01688
18	7	and	3.7531
18	8	entirely	5.50185
18	9	were	10.3208
18	10	carrying	9.95714
18	11	a	3.56854
18	12	rare	7.56596
18	13	bacteria	10.2386
19	1	The	1.91739
19	2	mice	13.2792
19	3	consumed	9.74283
19	4	rapidly	9.24871
19	5	and	3.89534
19	6	entirely	9.09484
19	7	were	6.1479
19	8	carrying	9.84896
19	9	a	2.07072
19	10	rare	7.23383
19	11	bacteria	10.5668
20	1	The	1.87206
20	2	mice	13.3525
20	3	that	6.58112
20	4	were	3.66733
20	5	consumed	8.27609
20	6	rapidly	7.87519
20	7	and	2.14733
20	8	entirely	11.1484
20	9	were	11.4015
20	10	carrying	8.68862
20	11	a	2.16262
20	12	rare	7.04712
20	13	bacteria	10.6295
21	1	The	1.87744
21	2	lawyer	10.4449
21	3	pledged	8.1045
21	4	to	1.55846
21	5	keep	4.44668
21	6	silent	12.2011
21	7	was	15.1482
21	8	discovered	11.2053
21	9	to	3.90702
21	10	have	5.90209
21	11	broken	7.33656
21	12	his	6.00683
21	13	promise	7.33868
22	1	The	1.92732
22	2	lawyer	10.3522
22	3	that	6.57184
22	4	was	3.25079
22	5	pledged	8.97494
22	6	to	1.29221
22	7	keep	4.97121
22	8	silent	10.9779
22	9	was	3.88147
22	10	discovered	7.73243
22	11	to	3.28858
22	12	have	4.29674
22	13	broken	7.76292
22	14	his	6.13283
22	15	promise	7.52982
23	1	The	1.74479
23	2	lawyer	10.3837
23	3	committed	11.606
23	4	to	11.5371
23	5	keep	14.0149
23	6	silent	14.4412
23	7	was	11.861
23	8	discovered	11.6006
23	9	to	4.14131
23	10	have	4.60513
23	11	broken	8.03434
23	12	his	5.18152
23	13	promise	7.50353
24	1	The	1.89508
24	2	lawyer	10.4815
24	3	who	13.1609
24	4	was	4.27834
24	5	committed	7.48567
24	6	to	0.328146
24	7	keep	14.0511
24	8	silent	12.516
24	9	was	15.0324
24	10	discovered	11.2449
24	11	to	3.79759
24	12	have	5.8291
24	13	broken	7.89338
24	14	his	4.83422
24	15	promise	7.58105
25	1	The	1.91948
25	2	child	10.054
25	3	kicked	10.5355
25	4	in	2.72466
25	5	the	2.25383
25	6	chaos	11.1481
25	7	found	15.7274
25	8	her	8.00821
25	9	way	7.22811
25	10	back	7.48592
25	11	home	6.24283
26	1	The	1.82826
26	2	child	9.41802
26	3	who	12.9916
26	4	was	3.69549
26	5	kicked	9.30518
26	6	in	2.70948
26	7	the	2.98883
26	8	chaos	10.7637
26	9	found	9.32448
26	10	her	6.24361
26	11	way	7.37614
26	12	back	7.10401
26	13	home	7.95754
27	1	The	1.77111
27	2	child	10.2318
27	3	forgotten	12.6208
27	4	in	2.65126
27	5	the	1.83803
27	6	chaos	11.8744
27	7	found	8.18557
27	8	her	6.19575
27	9	way	7.497
27	10	back	7.22583
27	11	home	6.20277
28	1	The	1.67636
28	2	child	9.84219
28	3	who	4.6035
28	4	was	3.56848
28	5	forgotten	8.75165
28	6	in	2.48808
28	7	the	1.91823
28	8	chaos	11.5701
28	9	found	8.32479
28	10	her	5.38734
28	11	way	7.10717
28	12	back	7.31185
28	13	home	6.93188
29	1	The	1.94036
29	2	horses	13.3367
29	3	UNK-LC-ed	6.33545
29	4	past	7.80239
29	5	the	3.61289
29	6	barn	9.2285
29	7	fell	13.6569
29	8	into	3.74824
29	9	a	2.15549
29	10	swamp	14.2886
30	1	The	1.73508
30	2	horses	13.1717
30	3	that	9.39779
30	4	were	8.23957
30	5	UNK-LC-ed	4.14934
30	6	past	7.81704
30	7	the	3.68234
30	8	barn	9.11113
30	9	fell	13.3709
30	10	into	3.67683
30	11	a	2.19027
30	12	swamp	14.441
31	1	The	1.7844
31	2	horses	13.3176
31	3	taken	9.97713
31	4	past	7.25741
31	5	the	4.50934
31	6	barn	9.55009
31	7	fell	8.03236
31	8	into	3.39146
31	9	a	1.68109
31	10	swamp	13.7069
32	1	The	1.8535
32	2	horses	12.8955
32	3	that	5.97748
32	4	were	11.2995
32	5	taken	8.21599
32	6	past	7.88803
32	7	the	4.37545
32	8	barn	10.0537
32	9	fell	10.5108
32	10	into	3.77027
32	11	a	1.81272
32	12	swamp	13.7158
33	1	The	1.76723
33	2	artist	9.73845
33	3	painted	10.3003
33	4	a	1.661
33	5	impressionist	15.5623
33	6	portrait	12.7422
33	7	was	12.4349
33	8	impressed	8.88521
33	9	with	3.61081
33	10	the	1.78366
33	11	work	7.8685
34	1	The	1.67565
34	2	artist	9.94894
34	3	who	12.0429
34	4	was	4.9829
34	5	painted	8.245
34	6	a	5.03319
34	7	impressionist	15.9187
34	8	portrait	12.3481
34	9	was	12.3621
34	10	impressed	10.1302
34	11	with	2.74228
34	12	the	1.8007
34	13	work	7.45928
35	1	The	1.61469
35	2	artist	9.66318
35	3	drawn	11.7363
35	4	a	2.61246
35	5	impressionist	16.7356
35	6	portrait	11.362
35	7	was	12.8826
35	8	impressed	11.5553
35	9	with	2.38449
35	10	the	1.87817
35	11	work	7.19547
36	1	The	1.84031
36	2	artist	9.64917
36	3	who	3.22636
36	4	was	4.15646
36	5	drawn	8.03359
36	6	a	9.48298
36	7	impressionist	14.8912
36	8	portrait	11.6796
36	9	was	2.35157
36	10	impressed	8.28389
36	11	with	1.84073
36	12	the	1.6521
36	13	work	7.17441
37	1	The	1.78405
37	2	car	8.96556
37	3	steered	11.6423
37	4	into	5.79959
37	5	the	1.76019
37	6	parking	7.84922
37	7	lot	3.63625
37	8	crashed	16.4035
37	9	into	6.90615
37	10	a	1.81759
37	11	concrete	7.51425
37	12	wall	5.46164
38	1	The	1.88135
38	2	car	9.15284
38	3	that	15.3593
38	4	was	4.28825
38	5	steered	10.2259
38	6	into	2.45905
38	7	the	1.9022
38	8	parking	7.59517
38	9	lot	3.84402
38	10	crashed	16.4293
38	11	into	6.17749
38	12	a	1.96706
38	13	concrete	7.45663
38	14	wall	5.51548
39	1	The	1.94226
39	2	car	8.97668
39	3	driven	12.1415
39	4	into	5.11943
39	5	the	1.40554
39	6	parking	7.83201
39	7	lot	3.61727
39	8	crashed	14.0384
39	9	into	7.70531
39	10	a	1.86652
39	11	concrete	7.63542
39	12	wall	5.64811
40	1	The	1.88128
40	2	car	8.99442
40	3	that	5.06413
40	4	was	2.96904
40	5	driven	7.77491
40	6	into	3.59042
40	7	the	1.44131
40	8	parking	8.0134
40	9	lot	3.36415
40	10	crashed	11.7287
40	11	into	4.53401
40	12	a	1.73618
40	13	concrete	8.281
40	14	wall	5.94991
41	1	The	1.63643
41	2	campaign	7.48319
41	3	intended	9.35178
41	4	to	0.139178
41	5	be	2.7786
41	6	very	9.33016
41	7	popular	7.49388
41	8	was	5.91193
41	9	still	5.50749
41	10	unsuccessful	7.77012
42	1	The	1.81603
42	2	campaign	7.54273
42	3	that	4.67478
42	4	was	3.13521
42	5	intended	7.64486
42	6	to	0.233532
42	7	be	2.66117
42	8	very	9.69951
42	9	popular	7.78211
42	10	was	10.6727
42	11	still	6.74146
42	12	unsuccessful	7.38498
43	1	The	1.69135
43	2	campaign	7.49306
43	3	known	9.67198
43	4	to	3.76152
43	5	be	3.0352
43	6	very	7.82153
43	7	popular	7.10539
43	8	was	13.4829
43	9	still	8.61157
43	10	unsuccessful	14.9671
44	1	The	1.76131
44	2	campaign	7.50104
44	3	that	4.6881
44	4	was	3.07368
44	5	known	7.03733
44	6	to	2.23365
44	7	be	2.33904
44	8	very	7.63279
44	9	popular	7.34487
44	10	was	3.89131
44	11	still	5.08492
44	12	unsuccessful	9.9116
45	1	The	1.61787
45	2	student	10.0149
45	3	composed	12.3054
45	4	a	6.05846
45	5	carefully	12.0567
45	6	worded	14.8276
45	7	excuse	12.1599
45	8	forgot	13.3008
45	9	to	2.77993
45	10	give	5.19114
45	11	it	2.40326
45	12	to	3.40898
45	13	the	1.39016
45	14	teacher	11.6504
46	1	The	1.63379
46	2	student	10.0097
46	3	who	5.60867
46	4	was	2.85498
46	5	composed	7.09737
46	6	a	5.58362
46	7	carefully	13.1608
46	8	worded	13.6196
46	9	excuse	14.2181
46	10	forgot	11.8934
46	11	to	2.65715
46	12	give	5.137
46	13	it	2.54002
46	14	to	2.96251
46	15	the	1.43404
46	16	teacher	11.4486
47	1	The	1.80903
47	2	student	10.0355
47	3	written	10.2975
47	4	a	3.32362
47	5	carefully	12.0873
47	6	worded	9.84034
47	7	excuse	10.4953
47	8	forgot	16.0174
47	9	to	3.4494
47	10	give	5.76209
47	11	it	2.43607
47	12	to	3.38931
47	13	the	1.40621
47	14	teacher	11.3975
48	1	The	1.78184
48	2	student	9.98796
48	3	who	12.7384
48	4	was	3.20482
48	5	written	6.39592
48	6	a	4.76321
48	7	carefully	14.2327
48	8	worded	14.5214
48	9	excuse	14.2759
48	10	forgot	15.237
48	11	to	3.66534
48	12	give	5.71019
48	13	it	2.50373
48	14	to	3.33938
48	15	the	1.43241
48	16	teacher	11.3317
49	1	The	1.72262
49	2	television	9.23355
49	3	show	4.93412
49	4	started	6.11438
49	5	three	5.87808
49	6	weeks	2.806
49	7	ago	0.256686
49	8	was	14.5536
49	9	canceled	8.85503
49	10	immediately	13.7202
50	1	The	1.76346
50	2	television	8.8228
50	3	show	5.2774
50	4	that	2.93827
50	5	was	3.25259
50	6	started	8.40267
50	7	three	6.92745
50	8	weeks	2.48652
50	9	ago	0.181567
50	10	was	3.21479
50	11	canceled	7.4941
50	12	immediately	13.2375
51	1	The	1.77302
51	2	television	8.95079
51	3	show	4.97307
51	4	begun	10.3127
51	5	three	6.27279
51	6	weeks	2.75436
51	7	ago	0.0657081
51	8	was	2.66922
51	9	canceled	7.23999
51	10	immediately	12.9397
52	1	The	1.57783
52	2	television	8.90474
52	3	show	4.91113
52	4	that	13.9362
52	5	was	5.23531
52	6	begun	9.21659
52	7	three	6.29673
52	8	weeks	2.19812
52	9	ago	0.109461
52	10	was	12.6476
52	11	canceled	8.52758
52	12	immediately	13.7038
53	1	The	1.78378
53	2	boys	10.0297
53	3	performed	10.2524
53	4	an	6.112
53	5	unsolicited	7.07704
53	6	favor	13.9292
53	7	appreciated	13.1445
53	8	the	7.38021
53	9	person	9.08736
53	10	who	4.24138
53	11	helped	5.61416
53	12	them	4.92539
54	1	The	1.83972
54	2	boys	9.80233
54	3	who	3.54229
54	4	were	3.22716
54	5	performed	9.14852
54	6	an	8.5863
54	7	unsolicited	7.70379
54	8	favor	12.8952
54	9	appreciated	11.4905
54	10	the	3.13122
54	11	person	8.60281
54	12	who	4.1688
54	13	helped	5.83869
54	14	them	4.62744
55	1	The	1.76969
55	2	boys	9.81606
55	3	done	10.0868
55	4	an	6.9439
55	5	unsolicited	8.19657
55	6	favor	12.8179
55	7	appreciated	10.961
55	8	the	2.80025
55	9	person	8.91216
55	10	who	3.27486
55	11	helped	5.89477
55	12	them	4.75304
56	1	The	1.79648
56	2	boys	9.94503
56	3	who	4.6384
56	4	were	3.19916
56	5	done	6.72714
56	6	an	6.94327
56	7	unsolicited	8.75178
56	8	favor	12.2402
56	9	appreciated	11.5179
56	10	the	3.0445
56	11	person	7.69667
56	12	who	10.728
56	13	helped	13.3711
56	14	them	6.6609
57	1	The	1.82927
57	2	player	11.7854
57	3	tossed	10.7061
57	4	the	1.81256
57	5	baseball	7.244
57	6	dropped	19.0835
57	7	it	9.96545
57	8	on	3.20121
57	9	the	1.39678
57	10	ground	6.14632
58	1	The	1.58825
