sentence_id	token_id	token	surprisal
1	1	The	1.88432
1	2	woman	8.3633
1	3	brought	7.35093
1	4	the	1.89323
1	5	sandwich	11.4733
1	6	from	3.45172
1	7	the	1.56452
1	8	kitchen	8.34893
1	9	fell	14.6805
1	10	in	3.06036
1	11	the	2.39828
1	12	dining	15.9664
1	13	room	3.8669
2	1	The	1.78879
2	2	woman	8.42321
2	3	who	12.3512
2	4	was	3.95371
2	5	brought	6.36473
2	6	the	3.75632
2	7	sandwich	12.1617
2	8	from	4.60453
2	9	the	1.53052
2	10	kitchen	8.71648
2	11	fell	14.4347
2	12	in	2.75347
2	13	the	2.22276
2	14	dining	15.667
2	15	room	3.88472
3	1	The	1.84704
3	2	woman	8.32531
3	3	given	10.7541
3	4	the	1.47533
3	5	sandwich	12.275
3	6	from	3.82942
3	7	the	1.98157
3	8	kitchen	8.13588
3	9	fell	15.166
3	10	in	3.38397
3	11	the	2.21517
3	12	dining	15.2198
3	13	room	3.89088
4	1	The	1.74263
4	2	woman	8.29699
4	3	who	12.9797
4	4	was	4.00821
4	5	given	5.49453
4	6	the	1.8611
4	7	sandwich	12.2143
4	8	from	4.20411
4	9	the	1.68477
4	10	kitchen	8.62549
4	11	fell	15.034
4	12	in	2.78125
4	13	the	2.10564
4	14	dining	15.2253
4	15	room	3.82893
5	1	The	1.81746
5	2	convict	15.5136
5	3	walked	18.5236
5	4	into	3.70049
5	5	the	1.66133
5	6	dark	7.01188
5	7	cell	11.4107
5	8	tried	9.78131
5	9	to	0.318404
5	10	escape	6.74385
5	11	but	11.4072
5	12	failed	12.5388
6	1	The	1.86271
6	2	convict	15.5137
6	3	who	12.0577
6	4	was	3.12039
6	5	walked	12.2009
6	6	into	2.19892
6	7	the	1.53766
6	8	dark	6.10538
6	9	cell	10.5459
6	10	tried	14.7012
6	11	to	1.41993
6	12	escape	6.65784
6	13	but	11.6346
6	14	failed	9.68489
7	1	The	1.69093
7	2	convict	15.6124
7	3	taken	16.9267
7	4	into	8.95176
7	5	the	1.66028
7	6	dark	7.79285
7	7	cell	10.8476
7	8	tried	11.2937
7	9	to	0.447273
7	10	escape	6.81136
7	11	but	11.3171
7	12	failed	9.25871
8	1	The	1.73263
8	2	convict	15.452
8	3	who	12.4059
8	4	was	3.42648
8	5	taken	6.38467
8	6	into	3.61528
8	7	the	1.73149
8	8	dark	6.6145
8	9	cell	10.6968
8	10	tried	15.2319
8	11	to	2.01858
8	12	escape	6.42873
8	13	but	4.99086
8	14	failed	5.85057
9	1	The	1.85354
9	2	prisoners	14.366
9	3	hit	8.53815
9	4	for	5.23902
9	5	hours	8.82526
9	6	and	4.28899
9	7	hours	9.11626
9	8	confessed	14.7521
9	9	to	1.49655
9	10	crimes	10.522
9	11	they	5.62787
9	12	never	7.74789
9	13	committed	8.20558
10	1	The	1.83091
10	2	prisoners	14.3594
10	3	who	12.7076
10	4	were	6.82544
10	5	hit	7.55499
10	6	for	4.98477
10	7	hours	7.96179
10	8	and	2.9285
10	9	hours	9.6311
10	10	confessed	14.0577
10	11	to	0.230052
10	12	crimes	10.5114
10	13	they	15.4621
10	14	never	9.05614
10	15	committed	6.13591
11	1	The	1.87444
11	2	prisoners	14.2685
11	3	beaten	12.1891
11	4	for	4.90272
11	5	hours	8.50309
11	6	and	3.08383
11	7	hours	9.63255
11	8	confessed	11.8374
11	9	to	0.650967
11	10	crimes	11.2201
11	11	they	4.41966
11	12	never	8.35379
11	13	committed	7.31916
12	1	The	1.75041
12	2	prisoners	14.3436
12	3	who	4.38711
12	4	were	3.93272
12	5	beaten	9.06372
12	6	for	4.07578
12	7	hours	7.80919
12	8	and	2.68515
12	9	hours	9.48053
12	10	confessed	11.404
12	11	to	0.582708
12	12	crimes	11.1603
12	13	they	5.81287
12	14	never	7.45151
12	15	committed	8.40635
13	1	The	1.78815
13	2	business	8.13242
13	3	expanded	9.83856
13	4	into	5.15
13	5	an	3.90545
13	6	empire	16.2883
13	7	was	12.3418
13	8	sold	9.10975
13	9	for	2.4828
13	10	billions	8.82428
13	11	of	0.0437035
13	12	dollars	2.01936
14	1	The	1.70305
14	2	business	8.0988
14	3	that	8.82359
14	4	was	4.41049
14	5	expanded	9.19964
14	6	into	4.93854
14	7	an	3.99908
14	8	empire	16.1037
14	9	was	13.6284
14	10	sold	3.83571
14	11	for	2.68096
14	12	billions	9.08366
14	13	of	0.340693
14	14	dollars	2.3481
15	1	The	1.70022
15	2	business	8.08324
15	3	grown	14.3447
15	4	into	5.20493
15	5	an	4.25567
15	6	empire	17.3085
15	7	was	12.3157
15	8	sold	4.2238
15	9	for	2.70811
15	10	billions	9.2869
15	11	of	0.296392
15	12	dollars	2.1604
16	1	The	1.88229
16	2	business	8.02808
16	3	that	8.44928
16	4	was	3.26032
16	5	grown	8.50416
16	6	into	4.83643
16	7	an	4.0523
16	8	empire	17.6357
16	9	was	13.7131
16	10	sold	5.05056
16	11	for	2.77696
16	12	billions	9.40627
16	13	of	0.211207
16	14	dollars	2.179
17	1	The	1.79493
17	2	mice	13.3452
17	3	consumed	9.7564
17	4	rapidly	9.56046
17	5	and	4.29008
17	6	entirely	10.5841
17	7	were	5.33401
17	8	carrying	9.7122
17	9	a	1.85387
17	10	rare	7.20368
17	11	bacteria	10.565
18	1	The	1.79914
18	2	mice	13.2025
18	3	that	5.99542
18	4	were	3.58769
18	5	consumed	8.27949
18	6	rapidly	7.91423
18	7	and	4.28766
18	8	entirely	8.49419
18	9	were	6.1559
18	10	carrying	9.77035
18	11	a	1.75866
18	12	rare	7.08533
18	13	bacteria	10.5424
19	1	The	1.96039
19	2	mice	13.2078
19	3	consumed	10.2742
19	4	rapidly	9.19283
19	5	and	7.23437
19	6	entirely	8.67358
19	7	were	9.32964
19	8	carrying	8.92016
19	9	a	2.14679
19	10	rare	7.32275
19	11	bacteria	10.403
20	1	The	1.97951
20	2	mice	13.3227
20	3	that	6.25502
20	4	were	3.72487
20	5	consumed	8.33203
20	6	rapidly	7.91489
20	7	and	5.05925
20	8	entirely	9.96368
20	9	were	5.58131
20	10	carrying	9.98624
20	11	a	2.04938
20	12	rare	6.98276
20	13	bacteria	10.4225
21	1	The	1.84298
21	2	lawyer	10.3823
21	3	pledged	8.18389
21	4	to	1.72058
21	5	keep	4.45475
21	6	silent	11.5534
21	7	was	14.393
21	8	discovered	11.0562
21	9	to	4.28479
21	10	have	5.25963
21	11	broken	7.53667
21	12	his	5.85841
21	13	promise	7.93149
22	1	The	1.92618
22	2	lawyer	10.373
22	3	that	14.192
22	4	was	5.64992
22	5	pledged	9.49552
22	6	to	1.09555
22	7	keep	4.53992
22	8	silent	12.4135
22	9	was	16.2574
22	10	discovered	7.78361
22	11	to	4.34325
22	12	have	5.87228
22	13	broken	7.3662
22	14	his	6.22082
22	15	promise	7.70761
23	1	The	1.78654
23	2	lawyer	10.3362
23	3	committed	11.5984
23	4	to	4.00308
23	5	keep	13.8212
23	6	silent	12.322
23	7	was	15.2485
23	8	discovered	7.70315
23	9	to	4.351
23	10	have	4.85581
23	11	broken	7.92054
23	12	his	5.42046
23	13	promise	8.17017
24	1	The	1.74758
24	2	lawyer	10.4478
24	3	who	3.70035
24	4	was	3.99449
24	5	committed	7.3062
24	6	to	0.18135
24	7	keep	14.1929
24	8	silent	12.8307
24	9	was	4.40897
24	10	discovered	8.16555
24	11	to	2.77836
24	12	have	3.93987
24	13	broken	8.18237
24	14	his	4.36651
24	15	promise	7.26741
25	1	The	1.74995
25	2	child	10.1716
25	3	kicked	10.656
25	4	in	2.60354
25	5	the	2.32189
25	6	chaos	9.99475
25	7	found	9.42636
25	8	her	10.3432
25	9	way	8.48338
25	10	back	5.08874
25	11	home	8.12163
26	1	The	1.85019
26	2	child	9.49956
26	3	who	5.297
26	4	was	3.52606
26	5	kicked	9.21682
26	6	in	2.4784
26	7	the	2.6873
26	8	chaos	11.0587
26	9	found	7.8981
26	10	her	5.77889
26	11	way	7.25313
