sentence_id	token_id	token	surprisal
1	1	The	1.94535
1	2	woman	8.42603
1	3	brought	8.71551
1	4	the	1.72845
1	5	sandwich	11.9024
1	6	from	3.05866
1	7	the	1.63177
1	8	kitchen	8.59974
1	9	fell	14.6567
1	10	in	3.6765
1	11	the	2.93553
1	12	dining	15.8655
1	13	room	3.78667
2	1	The	1.66151
2	2	woman	8.69504
2	3	who	12.5881
2	4	was	3.80423
2	5	brought	6.1971
2	6	the	4.11625
2	7	sandwich	11.9157
2	8	from	5.63727
2	9	the	1.40929
2	10	kitchen	8.58684
2	11	fell	15.8946
2	12	in	3.38754
2	13	the	2.77611
2	14	dining	15.4081
2	15	room	3.39784
3	1	The	1.7784
3	2	woman	8.39983
3	3	given	10.7813
3	4	the	1.58475
3	5	sandwich	11.7904
3	6	from	3.74353
3	7	the	2.13404
3	8	kitchen	8.44901
3	9	fell	14.9993
3	10	in	3.4994
3	11	the	2.25068
3	12	dining	16.0833
3	13	room	4.17206
4	1	The	1.84479
4	2	woman	8.42105
4	3	who	12.7634
4	4	was	4.27643
4	5	given	5.3878
4	6	the	1.85362
4	7	sandwich	13.3572
4	8	from	3.70785
4	9	the	1.94854
4	10	kitchen	8.9495
4	11	fell	17.9703
4	12	in	3.35431
4	13	the	2.18492
4	14	dining	17.0312
4	15	room	3.99622
5	1	The	1.73383
5	2	convict	15.5691
5	3	walked	21.9975
5	4	into	13.5318
5	5	the	2.03603
5	6	dark	8.20081
5	7	cell	11.2901
5	8	tried	17.5201
5	9	to	7.8769
5	10	escape	12.9196
5	11	but	10.1351
5	12	failed	7.3005
6	1	The	1.80497
6	2	convict	15.0749
6	3	who	12.5082
6	4	was	2.95492
6	5	walked	12.1175
6	6	into	2.51769
6	7	the	1.4674
6	8	dark	7.10172
6	9	cell	10.6894
6	10	tried	14.2944
6	11	to	1.11964
6	12	escape	6.55991
6	13	but	9.38231
6	14	failed	10.7143
7	1	The	1.75203
7	2	convict	15.1263
7	3	taken	16.594
7	4	into	8.44737
7	5	the	1.57555
7	6	dark	7.80179
7	7	cell	10.5549
7	8	tried	9.12524
7	9	to	0.331153
7	10	escape	7.30079
7	11	but	7.41583
7	12	failed	10.8191
8	1	The	1.79786
8	2	convict	15.3932
8	3	who	11.8237
8	4	was	3.02284
8	5	taken	6.7773
8	6	into	3.8767
8	7	the	1.66979
8	8	dark	6.67538
8	9	cell	10.6324
8	10	tried	14.9879
8	11	to	3.15557
8	12	escape	6.49871
8	13	but	10.3276
8	14	failed	11.2866
9	1	The	1.77238
9	2	prisoners	14.3641
9	3	hit	7.94025
9	4	for	5.11679
9	5	hours	8.55256
9	6	and	1.45367
9	7	hours	12.3942
9	8	confessed	13.4344
9	9	to	0.364678
9	10	crimes	10.8833
9	11	they	13.8265
9	12	never	7.2795
9	13	committed	8.51776
10	1	The	1.74329
10	2	prisoners	14.3311
10	3	who	12.7222
10	4	were	6.69998
10	5	hit	7.55378
10	6	for	5.19249
10	7	hours	8.08569
10	8	and	4.26463
10	9	hours	8.61475
10	10	confessed	17.0706
10	11	to	0.570143
10	12	crimes	10.3402
10	13	they	13.2745
10	14	never	8.33665
10	15	committed	7.2769
11	1	The	1.75673
11	2	prisoners	14.1519
11	3	beaten	12.1543
11	4	for	5.02551
11	5	hours	8.88485
11	6	and	4.91775
11	7	hours	8.87295
11	8	confessed	14.1848
11	9	to	0.600847
11	10	crimes	10.5234
11	11	they	5.62637
11	12	never	8.47383
11	13	committed	7.02596
12	1	The	1.85761
12	2	prisoners	14.3643
12	3	who	12.8508
12	4	were	6.70846
12	5	beaten	9.06865
12	6	for	4.60685
12	7	hours	8.19041
12	8	and	3.51802
12	9	hours	8.97724
12	10	confessed	13.4667
12	11	to	0.0668706
12	12	crimes	10.3802
12	13	they	14.2858
12	14	never	6.59485
12	15	committed	12.4403
13	1	The	1.79867
13	2	business	8.23323
13	3	expanded	8.89791
13	4	into	5.24149
13	5	an	3.7916
13	6	empire	16.1454
13	7	was	12.8041
13	8	sold	7.83042
13	9	for	2.50142
13	10	billions	8.85315
13	11	of	0.0535015
13	12	dollars	2.22067
14	1	The	1.73684
14	2	business	7.75518
14	3	that	4.63511
14	4	was	3.43937
14	5	expanded	8.38744
14	6	into	4.6856
14	7	an	4.42112
