sentence_id	token_id	token	surprisal
1	1	The	1.82445
1	2	woman	8.38023
1	3	brought	7.63305
1	4	the	1.75886
1	5	sandwich	11.6154
1	6	from	3.41184
1	7	the	1.60724
1	8	kitchen	8.39343
1	9	fell	14.777
1	10	in	2.98424
1	11	the	2.34639
1	12	dining	15.7448
1	13	room	3.80922
2	1	The	1.81216
2	2	woman	8.4097
2	3	who	4.61792
2	4	was	3.12831
2	5	brought	6.17405
2	6	the	5.21734
2	7	sandwich	12.8924
2	8	from	3.44674
2	9	the	1.36483
2	10	kitchen	8.31986
2	11	fell	8.33346
2	12	in	3.0802
2	13	the	3.05486
2	14	dining	15.4844
2	15	room	3.98146
3	1	The	1.788
3	2	woman	8.36682
3	3	given	10.8258
3	4	the	1.56
3	5	sandwich	12.1277
3	6	from	4.18146
3	7	the	2.06351
3	8	kitchen	8.55511
3	9	fell	15.405
3	10	in	3.22711
3	11	the	2.33832
3	12	dining	15.6251
3	13	room	3.95821
4	1	The	1.8657
4	2	woman	8.37327
4	3	who	12.3167
4	4	was	3.65369
4	5	given	5.43522
4	6	the	1.90593
4	7	sandwich	12.5073
4	8	from	4.49533
4	9	the	1.67434
4	10	kitchen	8.58965
4	11	fell	15.2592
4	12	in	3.03529
4	13	the	2.20382
4	14	dining	15.4489
4	15	room	4.2381
5	1	The	1.85642
5	2	convict	15.3671
5	3	walked	21.2475
5	4	into	8.95913
5	5	the	1.37404
5	6	dark	7.81734
5	7	cell	10.8512
5	8	tried	10.8514
5	9	to	0.449428
5	10	escape	6.78778
5	11	but	11.7363
5	12	failed	11.2815
6	1	The	1.64975
6	2	convict	15.4253
6	3	who	12.2901
6	4	was	3.15858
6	5	walked	12.3025
6	6	into	2.01119
6	7	the	1.53398
6	8	dark	6.37277
6	9	cell	10.5875
6	10	tried	14.9842
6	11	to	1.343
6	12	escape	6.50649
6	13	but	8.07644
6	14	failed	10.8224
7	1	The	1.74071
7	2	convict	15.396
7	3	taken	16.8415
7	4	into	8.61103
7	5	the	1.66332
7	6	dark	7.24285
7	7	cell	10.8325
7	8	tried	10.5082
7	9	to	0.331863
7	10	escape	6.75827
7	11	but	7.02961
7	12	failed	5.67773
8	1	The	1.76166
8	2	convict	15.3235
8	3	who	11.9625
8	4	was	2.98319
8	5	taken	6.69557
8	6	into	3.72779
8	7	the	1.73754
8	8	dark	6.68698
8	9	cell	10.7216
8	10	tried	14.7883
8	11	to	1.21118
8	12	escape	6.61681
8	13	but	11.2444
8	14	failed	10.1776
9	1	The	1.67037
9	2	prisoners	14.3136
9	3	hit	8.58684
9	4	for	5.65613
9	5	hours	8.57918
9	6	and	4.38371
9	7	hours	8.9093
9	8	confessed	14.9671
9	9	to	0.460293
9	10	crimes	10.4472
9	11	they	13.5427
9	12	never	9.35929
9	13	committed	8.06052
10	1	The	1.86083
10	2	prisoners	14.2753
10	3	who	5.48548
10	4	were	4.01208
10	5	hit	7.99106
10	6	for	4.22476
10	7	hours	8.05286
10	8	and	4.16131
10	9	hours	8.30699
10	10	confessed	11.9274
10	11	to	0.615892
10	12	crimes	11.181
10	13	they	13.8395
10	14	never	7.00651
10	15	committed	8.9505
11	1	The	1.71797
11	2	prisoners	14.3047
11	3	beaten	12.4379
11	4	for	5.35924
11	5	hours	8.95542
11	6	and	3.85742
11	7	hours	8.78681
11	8	confessed	12.0736
11	9	to	0.274026
11	10	crimes	11.1276
11	11	they	4.16196
11	12	never	8.8589
11	13	committed	8.5294
12	1	The	1.86589
12	2	prisoners	14.4281
12	3	who	4.79239
12	4	were	3.98969
12	5	beaten	9.07716
12	6	for	4.02976
12	7	hours	7.92164
12	8	and	4.49735
12	9	hours	8.39042
12	10	confessed	11.3225
12	11	to	0.429473
12	12	crimes	10.9001
12	13	they	14.1547
12	14	never	6.63509
12	15	committed	10.084
13	1	The	1.73726
13	2	business	8.01032
13	3	expanded	8.89435
13	4	into	5.17078
13	5	an	3.90922
13	6	empire	16.1958
13	7	was	12.5288
13	8	sold	4.33469
13	9	for	2.69286
13	10	billions	8.81381
13	11	of	0.0960039
13	12	dollars	2.09547
14	1	The	1.90669
14	2	business	8.05995
14	3	that	4.62277
14	4	was	3.37711
14	5	expanded	8.67173
14	6	into	4.68498
14	7	an	4.45602
14	8	empire	15.5044
14	9	was	2.21746
14	10	sold	4.12624
14	11	for	2.43657
14	12	billions	8.65165
14	13	of	0.162154
14	14	dollars	2.26135
15	1	The	1.90511
15	2	business	8.07305
15	3	grown	15.1022
15	4	into	4.81358
15	5	an	4.74846
15	6	empire	16.499
15	7	was	2.56547
15	8	sold	3.70399
15	9	for	2.41367
15	10	billions	8.77295
15	11	of	0.118364
15	12	dollars	2.18695
16	1	The	1.73515
16	2	business	8.05401
16	3	that	10.3416
16	4	was	6.82341
16	5	grown	10.0506
16	6	into	5.24863
16	7	an	4.00277
16	8	empire	16.4976
16	9	was	14.0537
16	10	sold	10.8685
16	11	for	3.75663
16	12	billions	9.2594
16	13	of	0.198283
16	14	dollars	2.20248
17	1	The	1.78216
17	2	mice	13.1026
17	3	consumed	9.58483
17	4	rapidly	9.60002
17	5	and	4.97592
17	6	entirely	10.5475
17	7	were	4.90963
17	8	carrying	9.4364
17	9	a	2.17853
17	10	rare	7.32832
17	11	bacteria	10.4374
18	1	The	1.73552
18	2	mice	13.2141
18	3	that	5.34213
18	4	were	3.7564
18	5	consumed	8.27997
18	6	rapidly	7.75065
18	7	and	6.95975
18	8	entirely	7.03909
18	9	were	8.70731
18	10	carrying	9.69712
18	11	a	2.07057
18	12	rare	7.18982
18	13	bacteria	10.5103
19	1	The	1.87108
19	2	mice	13.4236
19	3	consumed	9.89323
19	4	rapidly	9.8259
19	5	and	4.97946
19	6	entirely	10.2677
19	7	were	5.75278
19	8	carrying	9.92843
