sentence_id	token_id	token	surprisal
1	1	The	1.98162
1	2	woman	8.32025
1	3	brought	7.79328
1	4	the	1.81762
1	5	sandwich	11.7069
1	6	from	3.14849
1	7	the	1.72607
1	8	kitchen	8.52775
1	9	fell	14.3211
1	10	in	3.17677
1	11	the	2.35673
1	12	dining	15.8285
1	13	room	3.81651
2	1	The	1.80645
2	2	woman	8.41448
2	3	who	4.61785
2	4	was	3.17777
2	5	brought	6.29318
2	6	the	4.9582
2	7	sandwich	12.7421
2	8	from	3.95585
2	9	the	1.32118
2	10	kitchen	8.39309
2	11	fell	7.60976
2	12	in	3.21847
2	13	the	2.84166
2	14	dining	15.7606
2	15	room	4.11352
3	1	The	1.83596
3	2	woman	8.38305
3	3	given	10.9505
3	4	the	1.62592
3	5	sandwich	11.9833
3	6	from	3.62915
3	7	the	1.97794
3	8	kitchen	8.42065
3	9	fell	15.3116
3	10	in	3.38837
3	11	the	2.34388
3	12	dining	15.2153
3	13	room	3.98072
4	1	The	1.69575
4	2	woman	8.39083
4	3	who	12.9378
4	4	was	3.55888
4	5	given	5.55433
4	6	the	1.89779
4	7	sandwich	12.7583
4	8	from	4.12933
4	9	the	1.74072
4	10	kitchen	8.64144
4	11	fell	14.8479
4	12	in	3.07882
4	13	the	2.2127
4	14	dining	15.4443
4	15	room	3.91723
5	1	The	1.66574
5	2	convict	15.3795
5	3	walked	20.9782
5	4	into	6.89445
5	5	the	1.36499
5	6	dark	7.8454
5	7	cell	11.051
5	8	tried	11.2355
5	9	to	0.498352
5	10	escape	6.77396
5	11	but	11.2219
5	12	failed	11.8683
6	1	The	2.00668
6	2	convict	15.5601
6	3	who	11.936
6	4	was	3.10329
6	5	walked	12.3966
6	6	into	1.98432
6	7	the	1.5619
6	8	dark	6.18892
6	9	cell	10.9465
6	10	tried	13.2568
6	11	to	0.6652
6	12	escape	6.737
6	13	but	10.9035
6	14	failed	10.1312
7	1	The	1.81295
7	2	convict	15.4335
7	3	taken	14.4765
7	4	into	6.0615
7	5	the	1.73199
7	6	dark	6.05417
7	7	cell	10.7188
7	8	tried	14.7422
7	9	to	1.7669
7	10	escape	6.68154
7	11	but	10.7146
7	12	failed	10.6235
8	1	The	1.70527
8	2	convict	15.4753
8	3	who	12.0652
8	4	was	3.14101
8	5	taken	6.67565
8	6	into	3.92506
8	7	the	1.75321
8	8	dark	6.69432
8	9	cell	10.5209
8	10	tried	13.3353
8	11	to	0.547611
8	12	escape	6.71918
8	13	but	10.2161
8	14	failed	12.1076
9	1	The	1.85334
9	2	prisoners	14.3342
9	3	hit	8.26378
9	4	for	6.11221
9	5	hours	8.71972
9	6	and	3.73701
9	7	hours	8.88514
9	8	confessed	14.7194
9	9	to	0.270489
9	10	crimes	10.5954
9	11	they	13.7611
9	12	never	8.17179
9	13	committed	8.04669
10	1	The	1.69095
10	2	prisoners	14.3565
10	3	who	4.7926
10	4	were	4.02353
10	5	hit	7.79515
10	6	for	4.82272
10	7	hours	7.92979
10	8	and	3.10224
10	9	hours	11.0295
10	10	confessed	13.927
10	11	to	0.582713
10	12	crimes	10.7366
10	13	they	13.9078
10	14	never	7.02851
10	15	committed	8.86783
11	1	The	1.76043
11	2	prisoners	14.3607
11	3	beaten	12.5009
11	4	for	4.73493
11	5	hours	8.92066
11	6	and	4.24886
11	7	hours	8.96958
11	8	confessed	13.714
11	9	to	0.476598
11	10	crimes	10.766
11	11	they	14.6643
11	12	never	8.32221
11	13	committed	9.33101
12	1	The	1.84447
12	2	prisoners	14.385
12	3	who	11.7057
12	4	were	7.94327
12	5	beaten	9.06679
12	6	for	4.5433
12	7	hours	8.10129
12	8	and	3.25515
12	9	hours	7.12123
12	10	confessed	14.5384
12	11	to	0.354983
12	12	crimes	10.3751
12	13	they	5.863
12	14	never	8.29187
12	15	committed	7.2867
13	1	The	1.90288
13	2	business	7.95036
13	3	expanded	8.73484
13	4	into	5.22275
13	5	an	3.87731
13	6	empire	16.1954
13	7	was	13.0409
13	8	sold	6.03125
13	9	for	2.74464
13	10	billions	8.89388
13	11	of	0.145165
13	12	dollars	2.05861
14	1	The	1.6605
14	2	business	8.10677
14	3	that	4.62975
14	4	was	3.44601
14	5	expanded	8.33778
14	6	into	4.82833
14	7	an	4.46367
14	8	empire	15.3209
14	9	was	2.26154
14	10	sold	4.24667
14	11	for	2.43276
14	12	billions	8.72768
