sentence_id	token_id	token	surprisal
1	1	The	1.85655
1	2	woman	8.45162
1	3	brought	7.32248
1	4	the	1.71308
1	5	sandwich	11.9916
1	6	from	3.29952
1	7	the	1.50433
1	8	kitchen	8.41576
1	9	fell	17.7307
1	10	in	2.88146
1	11	the	2.38063
1	12	dining	16.5356
1	13	room	3.70333
2	1	The	1.83318
2	2	woman	8.36232
2	3	who	9.792
2	4	was	6.60848
2	5	brought	8.58083
2	6	the	2.01878
2	7	sandwich	11.567
2	8	from	6.15651
2	9	the	1.39738
2	10	kitchen	8.53657
2	11	fell	15.9699
2	12	in	4.67037
2	13	the	2.36077
2	14	dining	15.8588
2	15	room	3.58248
3	1	The	1.81103
3	2	woman	8.40884
3	3	given	10.6244
3	4	the	1.55382
3	5	sandwich	12.5162
3	6	from	3.40818
3	7	the	2.17504
3	8	kitchen	8.68872
3	9	fell	14.6977
3	10	in	2.9405
3	11	the	2.23435
3	12	dining	14.9578
3	13	room	3.77256
4	1	The	1.73671
4	2	woman	8.26555
4	3	who	11.9357
4	4	was	3.55367
4	5	given	5.36806
4	6	the	1.84417
4	7	sandwich	13.35
4	8	from	3.31305
4	9	the	1.89028
4	10	kitchen	8.75065
4	11	fell	14.6179
4	12	in	2.66549
4	13	the	2.23763
4	14	dining	14.4216
4	15	room	3.49996
5	1	The	1.74577
5	2	convict	15.6951
5	3	walked	20.606
5	4	into	7.02623
5	5	the	1.37349
5	6	dark	7.70308
5	7	cell	10.7243
5	8	tried	10.6992
5	9	to	0.403687
5	10	escape	6.80558
5	11	but	10.6079
5	12	failed	13.3682
6	1	The	1.82215
6	2	convict	15.5979
6	3	who	11.8644
6	4	was	3.10348
6	5	walked	12.1671
6	6	into	2.09042
6	7	the	1.53708
6	8	dark	6.01741
6	9	cell	10.7123
6	10	tried	14.8476
6	11	to	4.9697
6	12	escape	7.23619
6	13	but	11.9495
6	14	failed	8.19685
7	1	The	1.72869
7	2	convict	15.6082
7	3	taken	16.9856
7	4	into	11.0458
7	5	the	1.97207
7	6	dark	5.24106
7	7	cell	11.1357
7	8	tried	9.18709
7	9	to	0.358846
7	10	escape	6.72292
7	11	but	10.12
7	12	failed	14.5399
8	1	The	1.8987
8	2	convict	15.4523
8	3	who	12.4937
8	4	was	3.06371
8	5	taken	6.69005
8	6	into	3.72215
8	7	the	1.69111
8	8	dark	6.48135
8	9	cell	10.6829
8	10	tried	14.7229
8	11	to	2.47136
8	12	escape	6.89371
8	13	but	11.8977
8	14	failed	12.1618
9	1	The	1.75284
9	2	prisoners	14.3641
9	3	hit	8.0398
9	4	for	5.02708
9	5	hours	9.04709
9	6	and	3.49989
9	7	hours	9.03313
9	8	confessed	15.9524
9	9	to	3.16977
9	10	crimes	11.4146
9	11	they	13.9987
9	12	never	13.1449
9	13	committed	10.1753
10	1	The	1.77726
10	2	prisoners	14.3897
10	3	who	5.48555
10	4	were	3.96852
10	5	hit	7.87319
10	6	for	4.77383
10	7	hours	7.92735
10	8	and	3.90743
10	9	hours	8.26048
10	10	confessed	11.3101
10	11	to	0.575063
10	12	crimes	11.5576
10	13	they	14.4085
10	14	never	9.36716
10	15	committed	10.3211
11	1	The	1.7598
11	2	prisoners	14.3582
11	3	beaten	12.1436
11	4	for	4.74007
11	5	hours	8.61983
11	6	and	3.64648
11	7	hours	8.90906
11	8	confessed	15.6542
11	9	to	14.7627
11	10	crimes	12.7413
11	11	they	12.7763
11	12	never	9.97649
11	13	committed	8.1715
12	1	The	1.71822
12	2	prisoners	14.3828
12	3	who	12.5641
12	4	were	6.78849
12	5	beaten	9.1344
12	6	for	4.60441
12	7	hours	8.11482
12	8	and	5.88552
12	9	hours	8.55239
12	10	confessed	15.2273
12	11	to	0.0785617
12	12	crimes	10.451
12	13	they	5.83423
12	14	never	8.58686
12	15	committed	8.58832
13	1	The	1.90027
13	2	business	7.65824
13	3	expanded	8.95218
13	4	into	5.05959
13	5	an	3.97703
13	6	empire	14.9125
13	7	was	12.3969
13	8	sold	10.869
13	9	for	4.10009
13	10	billions	8.99997
13	11	of	0.0521621
13	12	dollars	2.00579
14	1	The	1.96444
14	2	business	7.94911
14	3	that	9.71247
14	4	was	3.19248
14	5	expanded	9.85775
14	6	into	4.96478
14	7	an	4.01475
14	8	empire	16.0892
14	9	was	13.9289
14	10	sold	4.68636
14	11	for	2.61958
14	12	billions	9.02018
14	13	of	0.0631813
14	14	dollars	2.27954
15	1	The	1.74601
15	2	business	7.92535
15	3	grown	15.3312
15	4	into	5.37518
15	5	an	3.9687
15	6	empire	17.5718
15	7	was	12.8519
15	8	sold	6.19919
15	9	for	2.66798
15	10	billions	8.81349
15	11	of	0.0184936
15	12	dollars	1.84786
16	1	The	1.9024
16	2	business	8.00083
16	3	that	10.0061
16	4	was	6.32461
16	5	grown	9.11238
16	6	into	4.09555
16	7	an	4.40093
16	8	empire	16.2913
16	9	was	13.3798
16	10	sold	9.73323
16	11	for	4.18949
16	12	billions	8.78297
16	13	of	0.0446619
16	14	dollars	1.86546
17	1	The	1.83208
17	2	mice	13.4895
17	3	consumed	11.1942
17	4	rapidly	8.9264
17	5	and	3.10849
17	6	entirely	10.0604
17	7	were	9.42242
17	8	carrying	11.2451
17	9	a	2.47734
17	10	rare	7.49798
17	11	bacteria	10.5758
18	1	The	1.8588
18	2	mice	13.7081
18	3	that	10.4701
18	4	were	7.17099
18	5	consumed	9.21007
18	6	rapidly	9.08075
18	7	and	3.68505
18	8	entirely	7.20014
18	9	were	10.8092
18	10	carrying	8.94747
18	11	a	2.63099
18	12	rare	7.52425
18	13	bacteria	10.2266
19	1	The	1.79933
19	2	mice	13.7387
19	3	consumed	11.7554
19	4	rapidly	13.6456
19	5	and	3.44948
19	6	entirely	11.4624
19	7	were	10.9821
19	8	carrying	9.08059
19	9	a	1.79334
19	10	rare	6.76947
19	11	bacteria	10.526
20	1	The	1.85889
20	2	mice	13.599
20	3	that	9.7013
20	4	were	9.89379
20	5	consumed	10.2234
20	6	rapidly	8.39238
20	7	and	4.57927
20	8	entirely	7.02371
20	9	were	11.3911
20	10	carrying	9.77121
20	11	a	6.03832
20	12	rare	7.50935
20	13	bacteria	10.3519
21	1	The	1.78353
21	2	lawyer	10.3237
21	3	pledged	7.5378
21	4	to	1.27112
21	5	keep	4.43064
21	6	silent	12.1905
21	7	was	18.5949
21	8	discovered	8.53739
21	9	to	5.36609
21	10	have	13.6909
21	11	broken	11.0035
21	12	his	8.04051
21	13	promise	8.28375
22	1	The	1.80312
22	2	lawyer	10.3224
22	3	that	13.8825
22	4	was	6.90434
22	5	pledged	14.6686
22	6	to	5.23781
22	7	keep	12.296
22	8	silent	13.4563
22	9	was	11.7913
22	10	discovered	14.7928
22	11	to	4.59406
22	12	have	4.29243
22	13	broken	7.72374
22	14	his	5.86787
22	15	promise	8.20976
23	1	The	1.79452
23	2	lawyer	10.2932
23	3	committed	11.6537
23	4	to	9.05538
23	5	keep	10.2022
23	6	silent	14.8081
23	7	was	14.2051
23	8	discovered	13.2433
23	9	to	4.64628
23	10	have	12.7006
23	11	broken	7.28089
23	12	his	5.0815
23	13	promise	7.4694
24	1	The	1.7071
24	2	lawyer	10.5022
24	3	who	12.8322
24	4	was	5.04017
24	5	committed	7.45296
24	6	to	0.220161
24	7	keep	14.3665
24	8	silent	15.1348
24	9	was	13.5156
24	10	discovered	10.3524
24	11	to	3.54216
24	12	have	4.41349
24	13	broken	7.72378
24	14	his	4.41849
24	15	promise	8.35974
25	1	The	1.76145
25	2	child	9.82891
25	3	kicked	12.4069
25	4	in	2.53519
25	5	the	1.58694
25	6	chaos	12.6803
25	7	found	7.5261
25	8	her	6.77686
25	9	way	6.97621
25	10	back	6.33958
25	11	home	7.98333
26	1	The	1.83066
26	2	child	11.4194
26	3	who	12.5605
26	4	was	4.73749
26	5	kicked	9.116
26	6	in	2.36609
26	7	the	5.06425
26	8	chaos	10.8059
26	9	found	15.7298
26	10	her	9.31257
26	11	way	8.36009
26	12	back	7.49843
26	13	home	4.90984
27	1	The	1.96238
27	2	child	11.0778
27	3	forgotten	11.5226
27	4	in	2.57754
27	5	the	2.01428
27	6	chaos	12.1897
27	7	found	15.7959
27	8	her	6.31027
27	9	way	8.86886
27	10	back	8.70304
27	11	home	4.96596
28	1	The	1.80476
28	2	child	9.62194
28	3	who	15.8347
28	4	was	6.37157
28	5	forgotten	9.0128
28	6	in	2.52283
28	7	the	2.0138
28	8	chaos	11.0241
28	9	found	9.0024
28	10	her	8.25577
28	11	way	8.45168
28	12	back	9.5281
28	13	home	6.01069
29	1	The	1.89835
29	2	horses	13.2877
29	3	UNK-LC-ed	6.00168
29	4	past	7.9734
29	5	the	2.96932
29	6	barn	9.02794
29	7	fell	13.6969
29	8	into	4.34238
29	9	a	2.04493
29	10	swamp	14.9655
30	1	The	1.88197
30	2	horses	13.2883
30	3	that	10.9606
30	4	were	9.29463
30	5	UNK-LC-ed	4.71365
30	6	past	7.64501
30	7	the	2.99677
30	8	barn	9.27234
30	9	fell	14.6661
30	10	into	4.48612
30	11	a	2.02787
30	12	swamp	14.525
31	1	The	1.76439
31	2	horses	12.9481
31	3	taken	10.0115
31	4	past	9.05858
31	5	the	5.98584
31	6	barn	9.38583
31	7	fell	15.4383
31	8	into	4.13826
31	9	a	2.11381
31	10	swamp	14.2919
32	1	The	1.8507
32	2	horses	13.2895
32	3	that	9.86817
32	4	were	8.78593
32	5	taken	5.27039
32	6	past	8.19987
32	7	the	3.29871
32	8	barn	9.06438
32	9	fell	15.3654
32	10	into	5.72466
32	11	a	1.99262
32	12	swamp	14.8381
33	1	The	1.64387
33	2	artist	9.59516
33	3	painted	10.0176
33	4	a	1.63684
33	5	impressionist	15.5215
33	6	portrait	15.5658
33	7	was	13.8518
33	8	impressed	16.9123
33	9	with	19.2705
33	10	the	10.7143
33	11	work	10.052
34	1	The	1.61912
34	2	artist	9.94678
34	3	who	4.61231
34	4	was	4.15672
34	5	painted	7.61466
34	6	a	6.44319
34	7	impressionist	14.8921
34	8	portrait	12.433
34	9	was	10.8337
34	10	impressed	14.5356
34	11	with	3.15419
34	12	the	1.83958
34	13	work	7.08914
35	1	The	1.92318
35	2	artist	9.62192
35	3	drawn	10.7705
35	4	a	2.51347
35	5	impressionist	16.6551
35	6	portrait	10.5189
35	7	was	11.9935
35	8	impressed	8.39747
35	9	with	4.08064
35	10	the	1.82849
35	11	work	8.14729
36	1	The	1.8221
36	2	artist	10.1198
36	3	who	11.9333
36	4	was	8.816
36	5	drawn	7.62136
36	6	a	6.05993
36	7	impressionist	16.5244
36	8	portrait	11.4856
36	9	was	11.5814
36	10	impressed	11.579
36	11	with	1.9785
36	12	the	1.88945
36	13	work	7.43086
37	1	The	1.7532
37	2	car	8.66882
37	3	steered	15.9753
37	4	into	2.49755
37	5	the	1.40028
37	6	parking	7.13033
37	7	lot	3.94815
37	8	crashed	16.0015
37	9	into	5.70572
37	10	a	2.41767
37	11	concrete	6.49425
37	12	wall	4.87431
38	1	The	1.82564
38	2	car	9.20956
38	3	that	15.305
38	4	was	6.99788
38	5	steered	10.0005
38	6	into	4.68809
38	7	the	1.60896
38	8	parking	7.37399
38	9	lot	3.76414
38	10	crashed	16.7992
38	11	into	6.71919
38	12	a	1.87064
38	13	concrete	7.62531
38	14	wall	5.64741
39	1	The	1.77236
39	2	car	8.50197
39	3	driven	11.7144
39	4	into	5.33312
39	5	the	1.51582
39	6	parking	8.26689
39	7	lot	3.64445
39	8	crashed	14.1355
39	9	into	7.57689
39	10	a	1.63797
39	11	concrete	8.16682
39	12	wall	6.14273
40	1	The	1.70871
40	2	car	9.2006
40	3	that	11.1078
40	4	was	7.51577
40	5	driven	6.30104
40	6	into	4.30679
40	7	the	1.6145
40	8	parking	7.4225
40	9	lot	3.44463
40	10	crashed	17.3744
40	11	into	8.0202
40	12	a	1.95319
40	13	concrete	7.60874
40	14	wall	5.73833
41	1	The	1.91992
41	2	campaign	7.4693
41	3	intended	9.23123
41	4	to	0.073101
41	5	be	3.07369
41	6	very	8.81459
41	7	popular	7.55242
41	8	was	14.1799
41	9	still	9.07896
41	10	unsuccessful	11.0649
42	1	The	1.68448
42	2	campaign	7.471
42	3	that	3.59223
42	4	was	3.09212
42	5	intended	7.64969
42	6	to	0.171554
42	7	be	2.62682
42	8	very	8.67871
42	9	popular	7.5048
42	10	was	3.39322
42	11	still	5.9554
42	12	unsuccessful	9.17748
43	1	The	1.77431
43	2	campaign	7.64017
43	3	known	11.908
43	4	to	1.95323
43	5	be	10.9348
43	6	very	9.43897
43	7	popular	9.65585
43	8	was	3.05373
43	9	still	5.73359
43	10	unsuccessful	10.3976
44	1	The	1.84143
44	2	campaign	7.42706
44	3	that	4.6899
44	4	was	3.11307
44	5	known	6.81529
44	6	to	2.7214
44	7	be	2.20723
44	8	very	8.45195
44	9	popular	7.37256
44	10	was	3.57361
44	11	still	6.31423
44	12	unsuccessful	10.3763
45	1	The	1.78482
45	2	student	10.02
45	3	composed	12.5599
45	4	a	4.47546
45	5	carefully	8.16939
45	6	worded	9.10361
45	7	excuse	10.8213
45	8	forgot	17.4175
45	9	to	2.77769
45	10	give	8.42132
45	11	it	2.50285
45	12	to	3.22653
45	13	the	1.41064
45	14	teacher	11.6594
46	1	The	1.76728
46	2	student	9.92755
46	3	who	13.3649
46	4	was	2.87423
46	5	composed	7.52694
46	6	a	7.22906
46	7	carefully	13.884
46	8	worded	14.6453
46	9	excuse	12.4865
46	10	forgot	13.2558
46	11	to	7.45827
46	12	give	10.6791
46	13	it	3.03635
46	14	to	3.43678
46	15	the	1.3422
46	16	teacher	11.7211
47	1	The	1.82472
47	2	student	10.0102
47	3	written	10.7416
47	4	a	2.89793
47	5	carefully	11.4544
47	6	worded	9.34723
47	7	excuse	10.501
47	8	forgot	15.6499
47	9	to	1.99264
47	10	give	4.78616
47	11	it	2.34566
47	12	to	3.22081
47	13	the	1.44105
47	14	teacher	11.2941
48	1	The	1.82438
48	2	student	9.99999
48	3	who	12.8757
48	4	was	3.74702
48	5	written	6.25574
48	6	a	4.2442
48	7	carefully	15.5087
48	8	worded	9.80471
48	9	excuse	14.862
48	10	forgot	15.9175
48	11	to	4.18184
48	12	give	7.93175
48	13	it	2.5104
48	14	to	4.2555
48	15	the	1.42732
48	16	teacher	11.3524
49	1	The	1.84438
49	2	television	9.13995
49	3	show	4.91315
49	4	started	6.00017
49	5	three	6.45248
49	6	weeks	4.25143
49	7	ago	3.51711
49	8	was	14.3107
49	9	canceled	10.3388
49	10	immediately	13.0855
50	1	The	1.80234
50	2	television	8.85399
50	3	show	4.96306
50	4	that	12.2067
50	5	was	4.92731
50	6	started	8.92758
50	7	three	8.83083
50	8	weeks	3.78626
50	9	ago	7.25633
50	10	was	14.9055
50	11	canceled	9.40993
50	12	immediately	22.7578
51	1	The	1.84447
51	2	television	9.12082
51	3	show	4.93321
51	4	begun	13.1451
51	5	three	8.11046
51	6	weeks	4.00921
51	7	ago	7.3162
51	8	was	13.7853
51	9	canceled	10.8972
51	10	immediately	14.1194
52	1	The	1.62675
52	2	television	8.87142
52	3	show	5.12203
52	4	that	3.34767
52	5	was	3.22944
52	6	begun	8.80017
52	7	three	12.6301
52	8	weeks	2.50432
52	9	ago	6.6534
52	10	was	3.22705
52	11	canceled	7.35058
52	12	immediately	12.5942
53	1	The	1.7933
53	2	boys	10.0083
53	3	performed	10.2353
53	4	an	7.1883
53	5	unsolicited	7.11612
53	6	favor	13.8416
53	7	appreciated	13.1574
53	8	the	6.11402
53	9	person	8.59932
53	10	who	12.3972
53	11	helped	14.8292
53	12	them	10.0266
54	1	The	1.59197
54	2	boys	9.98795
54	3	who	10.3153
54	4	were	4.65279
54	5	performed	9.53086
54	6	an	11.2255
54	7	unsolicited	12.5118
54	8	favor	13.5151
54	9	appreciated	14.9378
54	10	the	3.58844
54	11	person	8.0399
54	12	who	9.94035
54	13	helped	14.1359
54	14	them	5.67694
55	1	The	1.7339
55	2	boys	9.81014
55	3	done	11.0737
55	4	an	3.55937
55	5	unsolicited	8.60032
55	6	favor	13.1096
55	7	appreciated	11.7826
55	8	the	7.05279
55	9	person	8.30366
55	10	who	5.05055
55	11	helped	5.54433
55	12	them	5.0239
56	1	The	1.82185
56	2	boys	9.81285
56	3	who	11.9369
56	4	were	13.4733
56	5	done	9.38972
56	6	an	9.90128
56	7	unsolicited	10.1244
56	8	favor	12.3355
56	9	appreciated	10.9177
56	10	the	5.84408
56	11	person	7.82021
56	12	who	3.99546
56	13	helped	5.521
56	14	them	4.60587
57	1	The	1.68744
