sentence_id	token_id	token	surprisal
1	1	The	1.67095
1	2	woman	8.40685
1	3	brought	7.28721
1	4	the	1.73595
1	5	sandwich	11.8871
1	6	from	3.01605
1	7	the	1.63906
1	8	kitchen	8.56487
1	9	fell	14.1198
1	10	in	3.21049
1	11	the	2.33007
1	12	dining	16.4583
1	13	room	4.29571
2	1	The	1.96131
2	2	woman	8.34397
2	3	who	4.78429
2	4	was	2.71926
2	5	brought	6.2757
2	6	the	4.61764
2	7	sandwich	11.6431
2	8	from	3.48564
2	9	the	1.40583
2	10	kitchen	8.40611
2	11	fell	10.9976
2	12	in	3.11491
2	13	the	3.25764
2	14	dining	15.5002
2	15	room	4.10804
3	1	The	1.78273
3	2	woman	8.45721
3	3	given	11.2761
3	4	the	1.56887
3	5	sandwich	12.5162
3	6	from	3.37188
3	7	the	2.18438
3	8	kitchen	8.47661
3	9	fell	15.3548
3	10	in	3.34437
3	11	the	2.24368
3	12	dining	15.8002
3	13	room	4.01159
4	1	The	1.84228
4	2	woman	8.375
4	3	who	13.034
4	4	was	3.71962
4	5	given	5.42736
4	6	the	1.84874
4	7	sandwich	13.3017
4	8	from	3.48181
4	9	the	1.89283
4	10	kitchen	8.5086
4	11	fell	14.6021
4	12	in	3.01077
4	13	the	2.20083
4	14	dining	14.6899
4	15	room	4.12181
5	1	The	1.68287
5	2	convict	15.4742
5	3	walked	21.6283
5	4	into	7.87374
5	5	the	1.36734
5	6	dark	7.6642
5	7	cell	11.3052
5	8	tried	10.658
5	9	to	0.418213
5	10	escape	6.7683
5	11	but	6.32475
5	12	failed	5.55275
6	1	The	1.81373
6	2	convict	15.4437
6	3	who	12.2188
6	4	was	3.03844
6	5	walked	12.3256
6	6	into	2.06737
6	7	the	1.51992
6	8	dark	6.21576
6	9	cell	10.6688
6	10	tried	14.6854
6	11	to	1.95055
6	12	escape	6.59641
6	13	but	10.8946
6	14	failed	11.6714
7	1	The	1.81136
7	2	convict	15.3213
7	3	taken	16.7256
7	4	into	8.97239
7	5	the	2.07465
7	6	dark	7.43126
7	7	cell	11.4093
7	8	tried	9.17049
7	9	to	0.41808
7	10	escape	6.49366
7	11	but	6.18883
7	12	failed	10.5107
8	1	The	1.76082
8	2	convict	15.432
8	3	who	12.4452
8	4	was	3.07845
8	5	taken	6.56801
8	6	into	3.60545
8	7	the	1.78362
8	8	dark	6.62477
8	9	cell	10.6821
8	10	tried	14.5124
8	11	to	1.37645
8	12	escape	6.80626
8	13	but	10.1216
8	14	failed	11.0493
9	1	The	1.76976
9	2	prisoners	14.3191
9	3	hit	10.4766
9	4	for	5.83644
9	5	hours	9.19337
9	6	and	3.78004
9	7	hours	8.84488
9	8	confessed	11.4435
9	9	to	0.530281
9	10	crimes	11.683
9	11	they	11.408
9	12	never	11.9209
9	13	committed	13.4076
10	1	The	1.83338
10	2	prisoners	14.5099
10	3	who	4.79242
10	4	were	4.04005
10	5	hit	7.75719
10	6	for	4.74076
10	7	hours	7.90298
10	8	and	5.08957
10	9	hours	5.31937
10	10	confessed	14.6461
10	11	to	1.29501
10	12	crimes	10.7062
10	13	they	13.411
10	14	never	6.31393
10	15	committed	8.41863
11	1	The	1.88852
