sentence_id	token_id	token	surprisal
1	1	The	1.84667
1	2	woman	8.37717
1	3	brought	7.63374
1	4	the	1.68751
1	5	sandwich	11.913
1	6	from	3.09468
1	7	the	1.65512
1	8	kitchen	8.65121
1	9	fell	14.3793
1	10	in	2.72923
1	11	the	2.36138
1	12	dining	15.6803
1	13	room	4.422
2	1	The	1.8122
2	2	woman	8.40297
2	3	who	13.2902
2	4	was	3.90941
2	5	brought	6.27617
2	6	the	4.60107
2	7	sandwich	12.7659
2	8	from	3.88749
2	9	the	1.59613
2	10	kitchen	8.78195
2	11	fell	14.8293
2	12	in	2.97342
2	13	the	2.27885
2	14	dining	15.6312
2	15	room	4.11559
3	1	The	1.88559
3	2	woman	8.42106
3	3	given	11.0286
3	4	the	1.5303
3	5	sandwich	12.5162
3	6	from	3.12057
3	7	the	2.20114
3	8	kitchen	8.55455
3	9	fell	15.4953
3	10	in	3.49286
3	11	the	2.22694
3	12	dining	15.0589
3	13	room	3.84669
4	1	The	1.84854
4	2	woman	8.36489
4	3	who	12.1046
4	4	was	3.50845
4	5	given	5.43907
4	6	the	1.87656
4	7	sandwich	13.2792
4	8	from	3.55819
4	9	the	1.90258
4	10	kitchen	8.44765
4	11	fell	15.2923
4	12	in	2.94272
4	13	the	1.9549
4	14	dining	15.8811
4	15	room	3.75372
5	1	The	1.72918
5	2	convict	15.1255
5	3	walked	20.5345
5	4	into	7.03209
5	5	the	1.33499
5	6	dark	7.70756
5	7	cell	11.1602
5	8	tried	10.4647
5	9	to	0.433841
5	10	escape	6.75168
5	11	but	12.2678
5	12	failed	12.0153
6	1	The	1.83047
6	2	convict	15.3809
6	3	who	11.9487
6	4	was	3.06563
6	5	walked	11.9877
6	6	into	1.96731
6	7	the	1.46077
6	8	dark	5.93764
6	9	cell	10.8057
6	10	tried	15.5098
6	11	to	1.43474
6	12	escape	6.54573
6	13	but	8.71794
6	14	failed	10.8236
7	1	The	1.70595
7	2	convict	15.4419
7	3	taken	16.7649
7	4	into	7.88905
7	5	the	1.66688
7	6	dark	7.68353
7	7	cell	10.5671
7	8	tried	10.7539
7	9	to	0.344583
7	10	escape	6.7905
7	11	but	12.1973
7	12	failed	12.5047
8	1	The	1.76655
8	2	convict	15.4236
8	3	who	12.0931
8	4	was	3.72691
8	5	taken	6.53316
8	6	into	3.56907
8	7	the	1.73438
8	8	dark	7.00162
8	9	cell	10.4069
8	10	tried	13.6774
8	11	to	0.629217
8	12	escape	6.43261
8	13	but	10.8635
8	14	failed	10.9626
9	1	The	1.73658
9	2	prisoners	14.3439
9	3	hit	8.38216
9	4	for	5.19971
9	5	hours	8.68384
9	6	and	3.21492
9	7	hours	8.94152
9	8	confessed	14.5161
9	9	to	0.0884871
9	10	crimes	10.6472
9	11	they	5.62747
9	12	never	9.01628
9	13	committed	8.4573
10	1	The	1.6436
10	2	prisoners	14.3359
10	3	who	5.4854
10	4	were	3.97922
10	5	hit	7.92222
10	6	for	4.84278
10	7	hours	8.22429
10	8	and	4.21706
10	9	hours	8.3881
10	10	confessed	11.9718
10	11	to	0.612088
10	12	crimes	11.5405
10	13	they	13.9909
10	14	never	8.12191
10	15	committed	9.91658
11	1	The	1.79531
11	2	prisoners	14.3026
11	3	beaten	12.1597
11	4	for	4.88377
11	5	hours	8.5911
11	6	and	4.03976
11	7	hours	9.68021
11	8	confessed	13.7324
11	9	to	1.56084
11	10	crimes	10.3895
11	11	they	12.7994
11	12	never	6.52281
11	13	committed	5.1238
12	1	The	1.8373
12	2	prisoners	14.3347
12	3	who	13.7098
12	4	were	7.01032
12	5	beaten	9.04262
12	6	for	4.53477
12	7	hours	8.70955
12	8	and	3.404
12	9	hours	6.49709
12	10	confessed	14.7177
12	11	to	2.21394
12	12	crimes	10.5833
12	13	they	14.2375
12	14	never	7.59253
12	15	committed	7.71155
13	1	The	1.77795
13	2	business	7.90987
13	3	expanded	8.51159
13	4	into	5.13958
13	5	an	3.85939
13	6	empire	16.3149
13	7	was	12.8159
13	8	sold	5.45929
13	9	for	2.3904
13	10	billions	9.03071
13	11	of	0.0739226
13	12	dollars	2.16924
14	1	The	1.97354
14	2	business	7.98479
14	3	that	4.6342
14	4	was	3.38681
14	5	expanded	8.54706
14	6	into	4.63654
14	7	an	4.45083
14	8	empire	15.4472
14	9	was	2.27539
14	10	sold	4.3869
14	11	for	2.44386
14	12	billions	8.70687
14	13	of	0.572813
14	14	dollars	2.52428
15	1	The	1.91476
15	2	business	8.18014
15	3	grown	15.1054
15	4	into	5.89522
15	5	an	4.20733
15	6	empire	17.4298
15	7	was	6.46683
15	8	sold	3.51653
15	9	for	2.4523
15	10	billions	8.83858
15	11	of	0.271544
15	12	dollars	2.17978
16	1	The	1.71951
16	2	business	8.14791
16	3	that	10.0062
16	4	was	3.9932
16	5	grown	8.22809
16	6	into	4.91866
16	7	an	4.05601
16	8	empire	17.5552
16	9	was	14.8696
16	10	sold	4.72378
16	11	for	2.9861
16	12	billions	9.35617
16	13	of	0.31295
16	14	dollars	2.11993
17	1	The	1.81709
17	2	mice	13.7241
17	3	consumed	11.5496
17	4	rapidly	11.6245
17	5	and	2.37489
17	6	entirely	12.4347
17	7	were	11.3006
17	8	carrying	8.5136
17	9	a	2.43961
17	10	rare	6.94367
17	11	bacteria	10.5847
18	1	The	1.87223
18	2	mice	13.0956
18	3	that	6.22905
18	4	were	3.91378
18	5	consumed	8.18295
18	6	rapidly	7.85648
18	7	and	3.92001
18	8	entirely	6.23858
18	9	were	5.98723
18	10	carrying	9.81934
18	11	a	2.24235
18	12	rare	7.06598
18	13	bacteria	10.5695
19	1	The	1.85565
19	2	mice	13.2212
19	3	consumed	11.776
19	4	rapidly	10.5304
19	5	and	2.89745
19	6	entirely	10.3933
19	7	were	9.45384
19	8	carrying	8.80166
19	9	a	2.10896
19	10	rare	7.51958
19	11	bacteria	10.4844
20	1	The	2.01603
20	2	mice	13.1266
20	3	that	5.58635
20	4	were	3.56712
20	5	consumed	8.21443
20	6	rapidly	7.69669
20	7	and	3.48706
20	8	entirely	6.68574
20	9	were	6.45822
20	10	carrying	9.49253
20	11	a	1.85675
20	12	rare	7.16383
20	13	bacteria	10.4274
21	1	The	1.73403
21	2	lawyer	10.3323
21	3	pledged	7.9698
21	4	to	1.55785
21	5	keep	4.42879
21	6	silent	12.6298
21	7	was	16.5794
21	8	discovered	9.95924
21	9	to	4.28348
21	10	have	5.16109
21	11	broken	7.58449
21	12	his	6.2013
21	13	promise	7.7971
22	1	The	1.71684
22	2	lawyer	10.3695
22	3	that	5.47223
22	4	was	3.23307
22	5	pledged	8.91208
22	6	to	1.36878
22	7	keep	4.96933
22	8	silent	11.1947
22	9	was	4.59722
22	10	discovered	7.65261
22	11	to	3.84543
22	12	have	4.65301
22	13	broken	7.83524
22	14	his	6.138
22	15	promise	7.64313
23	1	The	1.7093
23	2	lawyer	10.3439
23	3	committed	11.936
23	4	to	9.45159
23	5	keep	12.0753
23	6	silent	13.4213
23	7	was	14.3532
23	8	discovered	8.76276
23	9	to	3.63959
23	10	have	5.56365
23	11	broken	7.83498
23	12	his	5.31506
23	13	promise	7.79768
24	1	The	1.69125
24	2	lawyer	10.3271
24	3	who	3.3822
24	4	was	4.09497
24	5	committed	7.1981
24	6	to	0.152885
24	7	keep	14.1775
24	8	silent	11.1548
24	9	was	4.24299
24	10	discovered	7.9934
24	11	to	3.10882
24	12	have	4.24592
24	13	broken	8.0848
24	14	his	4.36652
24	15	promise	7.60544
25	1	The	1.80152
25	2	child	9.9165
25	3	kicked	10.3425
25	4	in	2.59738
25	5	the	3.00934
25	6	chaos	10.0823
25	7	found	14.7926
25	8	her	9.37299
25	9	way	5.89784
25	10	back	8.68644
25	11	home	5.47235
26	1	The	1.80473
26	2	child	9.85706
26	3	who	13.8152
26	4	was	4.44603
26	5	kicked	9.31108
26	6	in	2.64028
26	7	the	2.64075
26	8	chaos	10.5675
26	9	found	8.67045
26	10	her	6.06348
26	11	way	7.42896
26	12	back	7.61705
26	13	home	5.90788
27	1	The	1.69115
27	2	child	9.97804
27	3	forgotten	12.6577
27	4	in	2.57476
27	5	the	2.03343
27	6	chaos	10.9169
27	7	found	15.5832
27	8	her	7.44317
27	9	way	8.51833
27	10	back	6.46945
27	11	home	6.10474
28	1	The	1.66813
28	2	child	10.6116
28	3	who	5.29668
28	4	was	3.56443
28	5	forgotten	8.58448
28	6	in	2.36824
28	7	the	1.90936
28	8	chaos	12.0104
28	9	found	7.45623
28	10	her	5.44312
28	11	way	7.33622
28	12	back	6.86101
28	13	home	7.86419
29	1	The	1.77369
29	2	horses	13.6812
29	3	UNK-LC-ed	6.83306
29	4	past	8.18737
29	5	the	3.90896
29	6	barn	10.1106
29	7	fell	15.7833
29	8	into	4.88518
29	9	a	1.98535
29	10	swamp	14.6576
30	1	The	1.75082
30	2	horses	13.6612
30	3	that	4.80514
30	4	were	2.92617
30	5	UNK-LC-ed	3.90782
30	6	past	7.8882
30	7	the	4.61449
30	8	barn	9.40953
30	9	fell	7.21249
30	10	into	3.57498
30	11	a	1.76158
30	12	swamp	13.7948
31	1	The	1.74016
31	2	horses	13.348
31	3	taken	10.2419
31	4	past	9.28437
31	5	the	4.23912
31	6	barn	9.30028
31	7	fell	15.3825
31	8	into	6.59571
31	9	a	1.94832
31	10	swamp	14.1944
32	1	The	1.75621
32	2	horses	13.2535
32	3	that	5.37489
32	4	were	2.81379
32	5	taken	5.0961
32	6	past	8.09045
32	7	the	3.2597
32	8	barn	9.18141
32	9	fell	7.11207
32	10	into	3.73532
32	11	a	2.14947
32	12	swamp	13.5845
33	1	The	1.81113
33	2	artist	9.84235
33	3	painted	10.1202
33	4	a	1.58541
33	5	impressionist	16.0446
33	6	portrait	11.4817
33	7	was	10.929
33	8	impressed	9.51395
33	9	with	2.44666
33	10	the	1.76464
33	11	work	7.59973
34	1	The	1.82333
34	2	artist	10.0995
34	3	who	12.7114
34	4	was	4.59143
34	5	painted	8.42343
34	6	a	5.57881
34	7	impressionist	15.3915
34	8	portrait	12.6011
34	9	was	11.6422
34	10	impressed	11.7167
34	11	with	2.28893
34	12	the	1.80771
34	13	work	7.35777
35	1	The	1.84905
35	2	artist	9.71512
35	3	drawn	11.5346
35	4	a	2.58335
35	5	impressionist	16.2302
35	6	portrait	11.7206
35	7	was	11.8025
35	8	impressed	9.23158
35	9	with	3.16875
35	10	the	1.8183
35	11	work	7.7884
36	1	The	1.81912
36	2	artist	9.96109
36	3	who	3.51366
36	4	was	4.18706
36	5	drawn	8.24925
36	6	a	6.96399
36	7	impressionist	14.0835
36	8	portrait	10.9802
36	9	was	4.48883
36	10	impressed	7.47352
36	11	with	1.93108
36	12	the	1.81715
36	13	work	7.25719
37	1	The	1.87314
37	2	car	8.95912
37	3	steered	11.5932
37	4	into	3.89738
37	5	the	1.52119
37	6	parking	7.37622
37	7	lot	3.87914
37	8	crashed	15.3769
37	9	into	5.61956
37	10	a	2.05026
37	11	concrete	7.48864
37	12	wall	5.73395
38	1	The	1.86389
38	2	car	9.13246
38	3	that	5.05814
38	4	was	2.96397
38	5	steered	10.5677
38	6	into	2.38256
38	7	the	1.49436
38	8	parking	7.52792
38	9	lot	3.78524
38	10	crashed	11.732
38	11	into	4.20936
38	12	a	1.79321
38	13	concrete	7.95545
38	14	wall	5.5142
39	1	The	1.79958
39	2	car	8.87775
39	3	driven	12.1589
39	4	into	4.98066
39	5	the	1.40598
39	6	parking	7.87531
39	7	lot	3.63661
39	8	crashed	14.3419
39	9	into	6.22472
39	10	a	1.85256
39	11	concrete	7.8656
39	12	wall	5.75938
40	1	The	1.77364
40	2	car	8.87357
40	3	that	5.06411
40	4	was	2.96173
40	5	driven	7.65565
40	6	into	3.69095
40	7	the	1.45896
40	8	parking	7.96839
40	9	lot	3.36052
40	10	crashed	11.7257
40	11	into	4.6231
40	12	a	1.72094
40	13	concrete	8.21414
40	14	wall	5.89607
41	1	The	1.72097
41	2	campaign	7.54834
41	3	intended	9.62194
41	4	to	0.0810932
41	5	be	2.98134
41	6	very	8.46015
41	7	popular	7.67058
41	8	was	14.2034
41	9	still	8.47966
41	10	unsuccessful	9.43646
42	1	The	1.78718
42	2	campaign	7.51604
42	3	that	4.68969
42	4	was	3.13033
42	5	intended	7.61873
42	6	to	0.310782
42	7	be	2.61307
42	8	very	9.19034
42	9	popular	7.56014
42	10	was	3.81945
42	11	still	5.22056
42	12	unsuccessful	10.315
43	1	The	1.78625
43	2	campaign	7.43692
43	3	known	9.71073
43	4	to	3.48305
43	5	be	2.68965
43	6	very	8.07305
43	7	popular	7.21847
43	8	was	5.63886
43	9	still	5.37675
43	10	unsuccessful	10.0199
44	1	The	1.70426
44	2	campaign	7.47349
44	3	that	3.59219
44	4	was	3.13541
44	5	known	6.85994
44	6	to	2.07506
44	7	be	2.27176
44	8	very	8.04839
44	9	popular	7.44816
44	10	was	4.35632
44	11	still	5.55306
44	12	unsuccessful	8.12629
45	1	The	1.81938
45	2	student	9.99124
45	3	composed	12.6353
45	4	a	5.1151
45	5	carefully	8.9266
45	6	worded	9.13262
45	7	excuse	11.0212
45	8	forgot	14.501
45	9	to	2.94866
45	10	give	5.07421
45	11	it	2.41392
45	12	to	3.15967
45	13	the	1.40359
45	14	teacher	11.5246
46	1	The	1.61776
46	2	student	10.024
46	3	who	4.42614
46	4	was	3.27082
46	5	composed	6.73856
46	6	a	8.82847
46	7	carefully	10.8733
46	8	worded	12.2278
46	9	excuse	11.6274
46	10	forgot	12.2752
46	11	to	4.28069
46	12	give	5.40417
46	13	it	2.72439
46	14	to	3.2037
46	15	the	1.41122
46	16	teacher	11.4945
47	1	The	1.80896
47	2	student	9.96285
47	3	written	9.94741
47	4	a	3.55995
47	5	carefully	10.6937
47	6	worded	9.27186
47	7	excuse	10.2686
47	8	forgot	17.5031
47	9	to	2.69412
47	10	give	5.54989
47	11	it	2.44145
47	12	to	3.42246
47	13	the	1.37406
47	14	teacher	11.4432
48	1	The	1.79437
48	2	student	10.0005
48	3	who	4.87258
48	4	was	3.23107
48	5	written	6.29248
48	6	a	4.9902
48	7	carefully	9.11232
48	8	worded	8.68875
48	9	excuse	10.3439
48	10	forgot	16.544
48	11	to	2.66421
48	12	give	6.5761
48	13	it	2.67943
48	14	to	2.78684
48	15	the	1.47308
48	16	teacher	11.4398
49	1	The	1.71978
49	2	television	8.77561
49	3	show	5.06034
49	4	started	7.19599
49	5	three	7.51874
49	6	weeks	4.43138
49	7	ago	6.14871
49	8	was	13.1853
49	9	canceled	8.44947
49	10	immediately	13.6142
50	1	The	1.66629
50	2	television	8.88107
50	3	show	5.02657
50	4	that	3.34589
50	5	was	3.19156
50	6	started	8.2559
50	7	three	10.3824
50	8	weeks	2.76692
50	9	ago	7.18266
50	10	was	3.09853
50	11	canceled	7.45193
50	12	immediately	13.5687
51	1	The	1.8774
51	2	television	8.87887
51	3	show	5.10441
51	4	begun	9.44424
51	5	three	6.3316
51	6	weeks	2.6384
51	7	ago	0.0657081
51	8	was	2.65194
51	9	canceled	7.29916
51	10	immediately	12.4154
52	1	The	1.78277
52	2	television	9.03857
52	3	show	4.97749
52	4	that	3.63768
52	5	was	3.20439
52	6	begun	8.46661
52	7	three	9.66395
52	8	weeks	2.85589
52	9	ago	7.65002
52	10	was	5.09903
52	11	canceled	7.29544
52	12	immediately	12.691
53	1	The	1.65987
53	2	boys	9.93282
53	3	performed	10.2225
53	4	an	7.24909
53	5	unsolicited	6.9774
53	6	favor	13.8577
53	7	appreciated	16.5593
53	8	the	4.16787
53	9	person	8.85998
53	10	who	12.6803
53	11	helped	13.2409
53	12	them	7.09996
54	1	The	1.85124
54	2	boys	9.7857
54	3	who	3.94557
54	4	were	3.18375
54	5	performed	9.14173
54	6	an	7.38279
54	7	unsolicited	8.13148
54	8	favor	13.3852
54	9	appreciated	11.6268
54	10	the	3.05838
54	11	person	8.70838
54	12	who	4.66175
