sentence_id	token_id	token	surprisal
1	1	The	1.66077
1	2	woman	8.46045
1	3	brought	7.46636
1	4	the	1.73881
1	5	sandwich	11.3941
1	6	from	3.2721
1	7	the	1.6125
1	8	kitchen	8.5985
1	9	fell	15.1263
1	10	in	3.69517
1	11	the	2.76011
1	12	dining	16.0504
1	13	room	3.94329
2	1	The	1.94633
2	2	woman	8.36784
2	3	who	12.046
2	4	was	3.75351
2	5	brought	6.33748
2	6	the	3.90344
2	7	sandwich	12.2017
2	8	from	3.27998
2	9	the	1.52791
2	10	kitchen	8.79736
2	11	fell	13.8569
2	12	in	3.31878
2	13	the	2.22654
2	14	dining	15.5479
2	15	room	4.08263
3	1	The	1.73221
3	2	woman	8.45127
3	3	given	11.0353
3	4	the	1.52076
3	5	sandwich	11.8661
3	6	from	4.26205
3	7	the	2.10993
3	8	kitchen	8.5118
3	9	fell	15.0994
3	10	in	3.13413
3	11	the	2.29065
3	12	dining	15.5931
3	13	room	3.9884
4	1	The	1.69067
4	2	woman	8.37669
4	3	who	12.2511
4	4	was	4.90061
4	5	given	5.37819
4	6	the	1.82943
4	7	sandwich	12.557
4	8	from	3.95155
4	9	the	1.68126
4	10	kitchen	8.71449
4	11	fell	15.3817
4	12	in	3.37929
4	13	the	2.23979
4	14	dining	15.8022
4	15	room	4.05384
5	1	The	1.73496
5	2	convict	15.3778
5	3	walked	18.8586
5	4	into	7.0885
5	5	the	1.33313
5	6	dark	7.5412
5	7	cell	11.1035
5	8	tried	9.66727
5	9	to	0.33274
5	10	escape	6.55868
5	11	but	8.26694
5	12	failed	10.5402
6	1	The	1.82309
6	2	convict	15.5249
6	3	who	11.8549
6	4	was	3.05619
6	5	walked	12.2939
6	6	into	2.1434
6	7	the	1.53842
6	8	dark	6.60389
6	9	cell	10.5888
6	10	tried	14.6572
6	11	to	1.61787
6	12	escape	6.58901
6	13	but	11.2424
6	14	failed	11.9428
7	1	The	1.74091
7	2	convict	15.6048
7	3	taken	16.9757
7	4	into	11.0597
7	5	the	2.13304
7	6	dark	6.41379
7	7	cell	11.1893
7	8	tried	9.143
7	9	to	0.434013
7	10	escape	6.70077
7	11	but	11.3598
7	12	failed	10.9061
8	1	The	1.83947
8	2	convict	15.4447
8	3	who	11.8549
8	4	was	3.11538
8	5	taken	6.59235
8	6	into	3.82176
8	7	the	1.68347
8	8	dark	7.23327
8	9	cell	10.5684
8	10	tried	14.0324
8	11	to	1.69804
8	12	escape	6.59042
8	13	but	11.2236
8	14	failed	8.88451
9	1	The	1.89465
9	2	prisoners	14.3462
9	3	hit	8.1991
9	4	for	6.12044
9	5	hours	8.65785
9	6	and	3.77184
9	7	hours	8.83145
9	8	confessed	15.2209
9	9	to	1.5065
9	10	crimes	10.5267
9	11	they	11.1283
9	12	never	11.8693
9	13	committed	17.4192
10	1	The	1.83074
10	2	prisoners	14.3926
10	3	who	13.7527
10	4	were	7.85799
10	5	hit	7.51323
10	6	for	5.11878
10	7	hours	7.81817
10	8	and	2.2402
10	9	hours	11.701
10	10	confessed	17.317
10	11	to	4.20738
10	12	crimes	10.962
10	13	they	12.1065
10	14	never	6.78278
10	15	committed	9.65816
11	1	The	1.69381
11	2	prisoners	14.3822
11	3	beaten	12.3108
11	4	for	4.1643
11	5	hours	9.11167
11	6	and	3.93721
11	7	hours	8.44677
11	8	confessed	14.1154
11	9	to	0.734136
11	10	crimes	10.1526
11	11	they	11.7998
11	12	never	8.77093
11	13	committed	7.493
12	1	The	1.75504
12	2	prisoners	14.2704
12	3	who	4.79248
12	4	were	4.00152
12	5	beaten	8.93987
12	6	for	4.13383
12	7	hours	7.83054
12	8	and	8.69048
12	9	hours	14.372
12	10	confessed	11.7913
12	11	to	0.354664
12	12	crimes	11.1744
12	13	they	9.77856
12	14	never	11.4029
12	15	committed	6.7946
13	1	The	1.8759
13	2	business	8.02353
13	3	expanded	8.48026
13	4	into	5.09201
13	5	an	3.80887
13	6	empire	15.217
13	7	was	14.4918
13	8	sold	4.15197
13	9	for	2.58849
13	10	billions	9.28837
13	11	of	0.0955338
13	12	dollars	2.21156
14	1	The	1.90811
14	2	business	8.4377
14	3	that	7.85922
14	4	was	3.07003
14	5	expanded	9.26035
14	6	into	4.88244
14	7	an	3.98208
14	8	empire	16.1872
14	9	was	13.4062
14	10	sold	4.62841
14	11	for	2.60587
14	12	billions	9.12704
14	13	of	0.0558795
14	14	dollars	2.27833
15	1	The	1.81364
15	2	business	8.10456
15	3	grown	15.6385
15	4	into	5.47589
15	5	an	3.95218
15	6	empire	17.3759
15	7	was	13.3091
15	8	sold	11.3963
15	9	for	4.72427
15	10	billions	9.78198
15	11	of	0.591654
15	12	dollars	2.41939
16	1	The	1.8042
16	2	business	8.19212
16	3	that	9.70323
16	4	was	3.42662
16	5	grown	8.05704
16	6	into	5.09401
16	7	an	4.02532
16	8	empire	17.6137
16	9	was	13.5118
16	10	sold	10.6474
16	11	for	4.43773
16	12	billions	9.32191
16	13	of	0.0590638
16	14	dollars	2.27048
17	1	The	1.83071
17	2	mice	13.4229
17	3	consumed	11.2789
17	4	rapidly	9.04523
17	5	and	3.90616
17	6	entirely	10.5841
17	7	were	5.25943
17	8	carrying	9.77306
17	9	a	1.85051
17	10	rare	7.07063
17	11	bacteria	10.897
18	1	The	1.77267
18	2	mice	12.8084
18	3	that	5.17646
18	4	were	3.56194
18	5	consumed	8.15349
18	6	rapidly	7.77365
18	7	and	4.3041
18	8	entirely	9.93506
18	9	were	4.80898
18	10	carrying	9.18543
18	11	a	2.41514
18	12	rare	7.21106
18	13	bacteria	10.4395
19	1	The	1.69305
19	2	mice	13.0955
19	3	consumed	9.22197
19	4	rapidly	9.33102
19	5	and	4.76565
19	6	entirely	5.20913
19	7	were	5.84149
19	8	carrying	9.98216
19	9	a	1.86798
19	10	rare	7.1387
19	11	bacteria	10.7625
20	1	The	1.88898
20	2	mice	13.4365
20	3	that	11.2009
20	4	were	7.44538
20	5	consumed	8.7411
20	6	rapidly	8.45968
20	7	and	4.32945
20	8	entirely	7.956
20	9	were	11.8302
20	10	carrying	10.0427
20	11	a	3.85727
20	12	rare	7.59549
20	13	bacteria	10.2388
21	1	The	1.8757
21	2	lawyer	10.3587
21	3	pledged	8.91335
21	4	to	1.60687
21	5	keep	4.44155
21	6	silent	13.065
21	7	was	17.6849
21	8	discovered	9.05247
21	9	to	4.4829
21	10	have	6.7492
21	11	broken	7.68081
21	12	his	6.0031
21	13	promise	8.06885
22	1	The	1.8307
22	2	lawyer	10.3447
22	3	that	13.9597
22	4	was	7.27451
22	5	pledged	10.4186
22	6	to	1.03892
22	7	keep	4.54867
22	8	silent	11.4679
22	9	was	16.0746
22	10	discovered	9.35494
22	11	to	3.94242
22	12	have	5.70396
22	13	broken	7.68272
22	14	his	8.22041
22	15	promise	7.55239
23	1	The	1.83334
23	2	lawyer	10.3288
23	3	committed	11.5529
23	4	to	9.31324
23	5	keep	10.3183
23	6	silent	12.6634
23	7	was	12.3527
23	8	discovered	12.5072
23	9	to	3.6005
23	10	have	4.97678
23	11	broken	7.84023
23	12	his	5.17295
23	13	promise	7.36252
24	1	The	1.82703
24	2	lawyer	10.7497
24	3	who	4.78016
24	4	was	4.05014
24	5	committed	7.01229
24	6	to	0.167244
24	7	keep	14.0809
24	8	silent	11.6125
