sentence_id	token_id	token	surprisal
1	1	The	1.74493
1	2	woman	8.41313
1	3	brought	7.59766
1	4	the	1.79328
1	5	sandwich	11.7533
1	6	from	3.23527
1	7	the	1.56849
1	8	kitchen	8.37184
1	9	fell	15.2241
1	10	in	3.19782
1	11	the	2.385
1	12	dining	15.5622
1	13	room	3.8053
2	1	The	1.73821
2	2	woman	8.37235
2	3	who	12.25
2	4	was	3.6455
2	5	brought	6.14964
2	6	the	4.15545
2	7	sandwich	12.5586
2	8	from	3.87416
2	9	the	1.59268
2	10	kitchen	8.74971
2	11	fell	14.2311
2	12	in	2.7324
2	13	the	2.39224
2	14	dining	15.7369
2	15	room	4.04785
3	1	The	1.69388
3	2	woman	8.38933
3	3	given	10.7052
3	4	the	1.50169
3	5	sandwich	11.9241
3	6	from	4.45459
3	7	the	2.04593
3	8	kitchen	8.3426
3	9	fell	15.0794
3	10	in	3.21111
3	11	the	2.34039
3	12	dining	15.0267
3	13	room	4.02292
4	1	The	1.80755
4	2	woman	8.39279
4	3	who	4.61777
4	4	was	3.10642
4	5	given	6.1047
4	6	the	2.01418
4	7	sandwich	12.3765
4	8	from	3.99705
4	9	the	1.57592
4	10	kitchen	8.20978
4	11	fell	8.3983
4	12	in	3.1161
4	13	the	2.77241
4	14	dining	15.3755
4	15	room	4.20122
5	1	The	1.7759
5	2	convict	15.3372
5	3	walked	21.1279
5	4	into	7.12887
5	5	the	1.35352
5	6	dark	7.77533
5	7	cell	11.1059
5	8	tried	10.5041
5	9	to	0.465516
5	10	escape	6.69736
5	11	but	8.49025
5	12	failed	11.9681
6	1	The	1.65854
6	2	convict	15.4125
6	3	who	12.2591
6	4	was	3.23209
6	5	walked	12.2243
6	6	into	2.1505
6	7	the	1.53829
6	8	dark	6.09569
6	9	cell	10.6067
6	10	tried	14.0952
6	11	to	1.92158
6	12	escape	6.58599
6	13	but	11.0256
6	14	failed	10.3293
7	1	The	1.85431
7	2	convict	15.355
7	3	taken	16.6021
7	4	into	8.27478
7	5	the	1.65067
7	6	dark	7.672
7	7	cell	10.6248
7	8	tried	10.3096
7	9	to	0.448633
7	10	escape	6.74188
7	11	but	6.34265
7	12	failed	5.53012
8	1	The	1.70811
8	2	convict	15.3612
8	3	who	12.1191
8	4	was	3.07776
8	5	taken	6.55499
8	6	into	3.63816
8	7	the	1.77769
8	8	dark	6.71062
8	9	cell	10.7902
8	10	tried	14.2391
8	11	to	1.22726
8	12	escape	6.51792
8	13	but	8.04506
8	14	failed	12.0602
9	1	The	1.82977
9	2	prisoners	14.3244
9	3	hit	8.78853
9	4	for	5.07931
9	5	hours	8.8208
9	6	and	3.26612
9	7	hours	9.07718
9	8	confessed	12.5957
9	9	to	0.409411
9	10	crimes	11.0042
9	11	they	5.62798
9	12	never	13.4224
9	13	committed	12.6687
10	1	The	1.77761
10	2	prisoners	14.3449
10	3	who	13.1215
10	4	were	6.87964
10	5	hit	7.74207
10	6	for	4.75475
10	7	hours	8.06935
10	8	and	3.79916
10	9	hours	8.51539
10	10	confessed	13.7238
10	11	to	0.122997
10	12	crimes	10.5463
10	13	they	12.5841
10	14	never	9.34006
10	15	committed	10.0334
11	1	The	1.68852
11	2	prisoners	14.2849
11	3	beaten	12.4819
11	4	for	4.64654
11	5	hours	8.40754
11	6	and	3.61206
11	7	hours	9.20903
11	8	confessed	13.802
11	9	to	0.199888
11	10	crimes	10.4259
