sentence_id	token_id	token	surprisal
1	1	The	1.62814
1	2	woman	8.36857
1	3	brought	7.28194
1	4	the	1.74668
1	5	sandwich	11.8871
1	6	from	2.98877
1	7	the	1.55323
1	8	kitchen	8.59424
1	9	fell	14.3226
1	10	in	3.50849
1	11	the	2.83658
1	12	dining	15.9454
1	13	room	3.80822
2	1	The	1.74966
2	2	woman	8.35156
2	3	who	12.4952
2	4	was	3.68835
2	5	brought	6.23031
2	6	the	4.33285
2	7	sandwich	12.0739
2	8	from	5.73061
2	9	the	1.41668
2	10	kitchen	8.73245
2	11	fell	15.0063
2	12	in	3.80323
2	13	the	2.77587
2	14	dining	15.9572
2	15	room	3.95371
3	1	The	2.1587
3	2	woman	8.31376
3	3	given	10.5515
3	4	the	1.69373
3	5	sandwich	12.1177
3	6	from	3.5947
3	7	the	1.79097
3	8	kitchen	8.22394
3	9	fell	15.4087
3	10	in	3.49064
3	11	the	2.30083
3	12	dining	16.189
3	13	room	3.7081
4	1	The	1.70917
4	2	woman	8.36143
4	3	who	12.3379
4	4	was	4.64628
4	5	given	5.47074
4	6	the	2.03711
4	7	sandwich	12.5837
4	8	from	5.91779
4	9	the	1.37961
4	10	kitchen	8.49764
4	11	fell	15.2914
4	12	in	2.99863
4	13	the	2.02246
4	14	dining	15.6224
4	15	room	3.934
5	1	The	1.77431
5	2	convict	15.5691
5	3	walked	21.9975
5	4	into	10.4932
5	5	the	1.78828
5	6	dark	5.66848
5	7	cell	12.1121
5	8	tried	9.23595
5	9	to	0.464958
5	10	escape	6.62769
5	11	but	9.35191
5	12	failed	10.9721
6	1	The	1.9032
6	2	convict	15.5792
6	3	who	11.8549
6	4	was	3.06442
6	5	walked	12.163
6	6	into	2.79205
6	7	the	1.54205
6	8	dark	6.06907
6	9	cell	10.7062
6	10	tried	16.4262
6	11	to	2.877
6	12	escape	7.86879
6	13	but	11.4562
6	14	failed	12.8882
7	1	The	1.76584
7	2	convict	15.1667
7	3	taken	16.5878
7	4	into	7.31885
7	5	the	1.64981
7	6	dark	7.72999
7	7	cell	10.6456
7	8	tried	9.98622
7	9	to	0.598183
7	10	escape	6.67156
7	11	but	10.0925
7	12	failed	10.9439
8	1	The	1.81128
8	2	convict	15.4516
8	3	who	12.2852
8	4	was	3.09495
8	5	taken	6.39913
8	6	into	3.66049
8	7	the	1.71823
8	8	dark	6.48071
8	9	cell	10.9142
8	10	tried	14.9575
8	11	to	2.69179
8	12	escape	6.69855
8	13	but	11.0885
8	14	failed	11.7803
9	1	The	1.78953
9	2	prisoners	14.3394
9	3	hit	9.10085
9	4	for	5.39379
9	5	hours	8.7476
9	6	and	3.76689
9	7	hours	9.2386
9	8	confessed	14.6414
9	9	to	0.0987233
9	10	crimes	10.6583
9	11	they	11.5988
9	12	never	7.48367
9	13	committed	8.40686
10	1	The	1.73645
10	2	prisoners	14.1171
10	3	who	13.4148
10	4	were	6.34567
10	5	hit	7.60787
10	6	for	5.17924
10	7	hours	7.71609
10	8	and	3.16474
10	9	hours	11.7452
10	10	confessed	11.0583
10	11	to	0.476265
10	12	crimes	10.7016
10	13	they	7.6369
10	14	never	5.87054
10	15	committed	6.97084
11	1	The	1.68072
11	2	prisoners	14.2707
11	3	beaten	12.1523
11	4	for	5.61283
11	5	hours	8.4751
11	6	and	3.29696
11	7	hours	10.7113
11	8	confessed	10.2439
11	9	to	0.557987
11	10	crimes	11.1937
11	11	they	14.2931
11	12	never	9.29845
11	13	committed	9.33521
12	1	The	1.6257
12	2	prisoners	14.252
12	3	who	4.79269
12	4	were	4.06958
12	5	beaten	9.16751
12	6	for	4.27841
12	7	hours	7.92913
12	8	and	5.17825
12	9	hours	8.62291
12	10	confessed	11.0356
12	11	to	0.796848
12	12	crimes	11.2309
12	13	they	5.81288
12	14	never	8.16101
12	15	committed	8.40635
13	1	The	1.86627
13	2	business	7.76067
13	3	expanded	8.44217
13	4	into	5.06846
13	5	an	4.14975
13	6	empire	15.8498
13	7	was	13.1639
13	8	sold	8.23003
13	9	for	3.59067
13	10	billions	8.90236
13	11	of	0.0412306
13	12	dollars	2.00236
14	1	The	1.95522
14	2	business	8.03547
14	3	that	8.54691
14	4	was	3.05966
14	5	expanded	9.39163
14	6	into	4.86744
14	7	an	4.15546
14	8	empire	16.0478
14	9	was	13.9274
14	10	sold	13.0044
14	11	for	5.04722
14	12	billions	8.99325
14	13	of	0.109439
14	14	dollars	2.30312
15	1	The	1.86163
15	2	business	7.63068
15	3	grown	14.5007
15	4	into	4.98624
15	5	an	4.20769
15	6	empire	16.8332
15	7	was	14.5706
15	8	sold	12.0541
15	9	for	6.40238
15	10	billions	9.6819
15	11	of	0.0481176
15	12	dollars	2.24408
16	1	The	1.75112
16	2	business	8.0901
16	3	that	4.61587
16	4	was	3.36648
16	5	grown	8.21618
16	6	into	4.39692
16	7	an	4.62907
16	8	empire	16.8175
16	9	was	2.88193
16	10	sold	4.72948
16	11	for	2.82011
16	12	billions	8.84096
16	13	of	0.0568714
16	14	dollars	2.19662
17	1	The	1.76386
17	2	mice	13.6066
17	3	consumed	10.1335
17	4	rapidly	9.05848
17	5	and	2.04672
17	6	entirely	11.8622
17	7	were	10.7684
17	8	carrying	8.42232
17	9	a	2.11514
17	10	rare	7.06233
17	11	bacteria	10.5964
18	1	The	1.79472
18	2	mice	13.2605
18	3	that	7.35753
18	4	were	3.52373
18	5	consumed	8.1823
18	6	rapidly	7.42047
18	7	and	3.10255
18	8	entirely	5.90241
18	9	were	5.89128
18	10	carrying	9.67518
18	11	a	2.31945
18	12	rare	7.04516
18	13	bacteria	10.4851
19	1	The	1.90644
19	2	mice	13.2273
19	3	consumed	9.33231
19	4	rapidly	8.60158
19	5	and	3.21366
19	6	entirely	5.64598
19	7	were	5.66026
19	8	carrying	9.62343
19	9	a	1.98596
19	10	rare	7.1624
19	11	bacteria	10.5911
20	1	The	1.84657
20	2	mice	13.7081
20	3	that	12.5996
20	4	were	8.21025
20	5	consumed	8.87429
20	6	rapidly	7.96334
20	7	and	4.35723
20	8	entirely	7.8731
20	9	were	11.3547
20	10	carrying	9.96099
20	11	a	2.98094
20	12	rare	7.38757
20	13	bacteria	10.1147
21	1	The	1.78164
21	2	lawyer	10.3131
21	3	pledged	7.60718
21	4	to	1.42485
21	5	keep	4.44979
21	6	silent	12.154
21	7	was	17.1982
21	8	discovered	14.192
21	9	to	3.14984
21	10	have	5.09765
21	11	broken	7.84392
21	12	his	6.48794
21	13	promise	7.36346
22	1	The	1.78709
22	2	lawyer	10.3255
22	3	that	12.4166
22	4	was	3.38971
22	5	pledged	9.29314
22	6	to	1.22829
22	7	keep	4.70081
22	8	silent	11.8962
22	9	was	15.2129
22	10	discovered	13.9566
22	11	to	4.47439
22	12	have	7.7848
22	13	broken	7.39756
22	14	his	6.01397
22	15	promise	7.63855
23	1	The	1.80303
23	2	lawyer	10.3308
23	3	committed	11.8878
23	4	to	11.0324
23	5	keep	9.84313
23	6	silent	13.0435
23	7	was	14.6321
23	8	discovered	15.2369
23	9	to	3.36483
23	10	have	5.99107
23	11	broken	7.85265
23	12	his	6.51587
23	13	promise	7.74
24	1	The	1.65573
24	2	lawyer	10.323
24	3	who	13.6568
24	4	was	7.07064
24	5	committed	7.5725
24	6	to	0.274228
24	7	keep	13.9238
24	8	silent	14.0855
24	9	was	12.6825
24	10	discovered	15.2689
24	11	to	3.45746
24	12	have	5.64887
24	13	broken	7.98599
24	14	his	4.67243
24	15	promise	7.44101
25	1	The	1.76179
25	2	child	11.2782
25	3	kicked	9.93833
25	4	in	2.63497
25	5	the	2.6878
25	6	chaos	10.0586
25	7	found	15.6858
25	8	her	7.55351
25	9	way	4.12032
25	10	back	5.83427
25	11	home	6.58951
26	1	The	1.81701
26	2	child	11.3126
26	3	who	13.3857
26	4	was	6.58918
26	5	kicked	9.23188
26	6	in	2.55701
26	7	the	2.89406
26	8	chaos	10.5977
26	9	found	15.5701
26	10	her	7.28098
26	11	way	6.9476
26	12	back	6.38124
26	13	home	10.6088
27	1	The	1.68232
27	2	child	10.0078
27	3	forgotten	13.741
27	4	in	2.47507
27	5	the	1.6798
27	6	chaos	11.875
27	7	found	7.73511
27	8	her	6.1672
27	9	way	8.18236
27	10	back	6.80024
27	11	home	7.74603
28	1	The	1.68938
28	2	child	9.75264
28	3	who	12.687
28	4	was	7.12373
28	5	forgotten	8.94596
28	6	in	2.17128
28	7	the	2.04545
28	8	chaos	11.1746
28	9	found	9.68807
28	10	her	8.114
28	11	way	8.39086
28	12	back	8.65972
28	13	home	10.221
29	1	The	1.8599
29	2	horses	13.3719
29	3	UNK-LC-ed	6.18947
29	4	past	7.9714
29	5	the	3.54897
29	6	barn	9.44832
29	7	fell	14.1949
29	8	into	4.30339
29	9	a	2.00182
29	10	swamp	14.3581
30	1	The	1.82237
30	2	horses	13.1151
30	3	that	10.0722
30	4	were	8.54504
30	5	UNK-LC-ed	4.33099
30	6	past	7.97595
30	7	the	3.00936
30	8	barn	8.98938
30	9	fell	14.3868
30	10	into	4.06406
30	11	a	1.93826
30	12	swamp	13.8752
31	1	The	1.91815
31	2	horses	13.9527
31	3	taken	10.9364
31	4	past	6.71831
31	5	the	7.12004
31	6	barn	10.2145
31	7	fell	8.85269
31	8	into	3.29452
31	9	a	1.74128
31	10	swamp	14.14
32	1	The	1.82811
32	2	horses	13.3875
32	3	that	4.80498
32	4	were	2.89479
32	5	taken	5.11513
32	6	past	8.20181
32	7	the	3.28442
32	8	barn	9.14409
32	9	fell	7.48858
32	10	into	3.54694
32	11	a	1.70552
32	12	swamp	14.0517
33	1	The	1.67774
33	2	artist	9.51456
33	3	painted	10.6108
33	4	a	1.61837
33	5	impressionist	15.394
33	6	portrait	11.9798
33	7	was	12.0878
33	8	impressed	13.7281
33	9	with	2.27375
33	10	the	1.91633
33	11	work	7.72818
34	1	The	1.86999
34	2	artist	10.1224
34	3	who	11.7705
34	4	was	6.08683
34	5	painted	8.485
34	6	a	5.59671
