sentence_id	token_id	token	surprisal
1	1	The	1.80393
1	2	woman	8.39477
1	3	brought	7.61026
1	4	the	1.6959
1	5	sandwich	11.5189
1	6	from	3.15638
1	7	the	1.60888
1	8	kitchen	8.75872
1	9	fell	14.5369
1	10	in	3.29946
1	11	the	2.48027
1	12	dining	15.6941
1	13	room	3.68119
2	1	The	1.78919
2	2	woman	8.41028
2	3	who	4.61671
2	4	was	3.12858
2	5	brought	6.2282
2	6	the	3.87931
2	7	sandwich	12.9283
2	8	from	3.17365
2	9	the	1.3962
2	10	kitchen	8.38858
2	11	fell	8.10011
2	12	in	3.06135
2	13	the	2.82481
2	14	dining	15.6272
2	15	room	3.80735
3	1	The	1.78038
3	2	woman	8.34484
3	3	given	10.9786
3	4	the	1.59362
3	5	sandwich	12.2406
3	6	from	4.278
3	7	the	1.93535
3	8	kitchen	8.26796
3	9	fell	15.3862
3	10	in	3.52845
3	11	the	2.30383
3	12	dining	15.6958
3	13	room	3.82746
4	1	The	1.74788
4	2	woman	8.36047
4	3	who	4.6174
4	4	was	3.15541
4	5	given	5.98741
4	6	the	2.0043
4	7	sandwich	12.5468
4	8	from	4.19988
4	9	the	1.60923
4	10	kitchen	8.3622
4	11	fell	7.56109
4	12	in	3.31466
4	13	the	2.96362
4	14	dining	16.2675
4	15	room	4.04611
5	1	The	1.776
5	2	convict	15.4192
5	3	walked	20.9253
5	4	into	7.1794
5	5	the	1.37843
5	6	dark	7.72121
5	7	cell	11.205
5	8	tried	10.6813
5	9	to	0.374352
5	10	escape	6.77299
5	11	but	12.2608
5	12	failed	11.5098
6	1	The	1.79518
6	2	convict	15.5581
6	3	who	11.9755
6	4	was	3.06224
6	5	walked	12.2358
6	6	into	2.54755
6	7	the	1.54866
6	8	dark	6.48027
6	9	cell	10.8258
6	10	tried	14.7665
6	11	to	2.37563
6	12	escape	6.7043
6	13	but	11.6148
6	14	failed	11.8985
7	1	The	1.90097
7	2	convict	15.3188
7	3	taken	16.227
7	4	into	8.67793
7	5	the	1.7166
7	6	dark	7.83721
7	7	cell	11.0952
7	8	tried	10.6154
7	9	to	0.449879
7	10	escape	6.73824
7	11	but	9.18441
7	12	failed	10.6094
8	1	The	1.87862
8	2	convict	15.3948
8	3	who	12.0997
8	4	was	3.05831
8	5	taken	6.53442
8	6	into	4.16155
8	7	the	1.73234
8	8	dark	6.73758
8	9	cell	10.6849
8	10	tried	15.3934
8	11	to	2.19701
8	12	escape	6.84118
8	13	but	12.3318
8	14	failed	12.3972
9	1	The	1.93462
9	2	prisoners	14.3644
9	3	hit	8.16866
9	4	for	5.76825
9	5	hours	8.80892
9	6	and	3.77504
9	7	hours	11.1501
9	8	confessed	15.5245
9	9	to	0.510237
9	10	crimes	10.5193
9	11	they	4.94221
9	12	never	13.6473
9	13	committed	11.1027
10	1	The	1.79601
10	2	prisoners	14.3098
10	3	who	13.4206
10	4	were	7.11407
10	5	hit	7.44085
10	6	for	4.91533
10	7	hours	7.99896
10	8	and	3.70987
10	9	hours	6.65563
10	10	confessed	14.0376
10	11	to	0.203305
10	12	crimes	10.5127
10	13	they	13.6525
10	14	never	8.01808
10	15	committed	9.283
11	1	The	1.63832
11	2	prisoners	14.3832
11	3	beaten	12.1624
11	4	for	6.07297
11	5	hours	8.92194
11	6	and	3.736
11	7	hours	8.88638
11	8	confessed	13.7693
11	9	to	0.21252
11	10	crimes	10.4139
11	11	they	5.62638
