sentence_id	token_id	token	surprisal
1	1	The	1.62849
1	2	woman	8.39126
1	3	brought	7.63298
1	4	the	1.77818
1	5	sandwich	11.4914
1	6	from	3.82798
1	7	the	1.53065
1	8	kitchen	8.1973
1	9	fell	14.9873
1	10	in	3.45622
1	11	the	2.26463
1	12	dining	15.8781
1	13	room	4.04782
2	1	The	1.70954
2	2	woman	8.36633
2	3	who	13.9089
2	4	was	3.83787
2	5	brought	6.35083
2	6	the	4.55979
2	7	sandwich	12.8426
2	8	from	3.37927
2	9	the	1.50099
2	10	kitchen	8.77482
2	11	fell	14.1696
2	12	in	2.80828
2	13	the	2.34809
2	14	dining	15.5125
2	15	room	4.07218
3	1	The	1.84486
3	2	woman	8.37345
3	3	given	11.0787
3	4	the	1.58385
3	5	sandwich	11.7604
3	6	from	5.60697
3	7	the	1.63431
3	8	kitchen	8.26767
3	9	fell	15.3368
3	10	in	3.36531
3	11	the	2.24796
3	12	dining	15.3524
3	13	room	3.79002
4	1	The	1.66338
4	2	woman	8.42736
4	3	who	12.5846
4	4	was	3.87498
4	5	given	5.45147
4	6	the	1.84122
4	7	sandwich	12.4117
4	8	from	4.2825
4	9	the	1.76502
4	10	kitchen	8.60218
4	11	fell	14.9175
4	12	in	2.97941
4	13	the	2.18117
4	14	dining	15.1395
4	15	room	3.80844
5	1	The	1.79888
5	2	convict	15.3431
5	3	walked	20.9734
5	4	into	6.64543
5	5	the	1.37354
5	6	dark	7.62232
5	7	cell	11.2562
5	8	tried	9.88473
5	9	to	0.33402
5	10	escape	6.57824
5	11	but	8.20932
5	12	failed	10.403
6	1	The	1.77793
6	2	convict	15.4625
6	3	who	12.2313
6	4	was	3.26262
6	5	walked	12.2431
6	6	into	2.04362
6	7	the	1.5535
6	8	dark	6.13217
6	9	cell	10.5091
6	10	tried	14.2835
6	11	to	1.38479
6	12	escape	6.74793
6	13	but	12.2942
6	14	failed	9.81246
7	1	The	1.78691
7	2	convict	15.3498
7	3	taken	16.6019
7	4	into	8.12542
7	5	the	1.61398
7	6	dark	7.65694
7	7	cell	10.7035
7	8	tried	10.2323
7	9	to	0.346049
