sentence_id	token_id	token	surprisal
1	1	The	1.77749
1	2	woman	8.37723
1	3	brought	7.60279
1	4	the	1.79374
1	5	sandwich	11.6535
1	6	from	3.40399
1	7	the	1.59952
1	8	kitchen	8.48837
1	9	fell	14.7477
1	10	in	3.17438
1	11	the	2.40771
1	12	dining	15.7018
1	13	room	4.05776
2	1	The	1.69561
2	2	woman	8.36124
2	3	who	4.61777
2	4	was	3.1708
2	5	brought	6.1556
2	6	the	5.27433
2	7	sandwich	12.683
2	8	from	3.5652
2	9	the	1.34284
2	10	kitchen	8.44976
2	11	fell	7.46463
2	12	in	3.00004
2	13	the	2.94315
2	14	dining	15.3406
2	15	room	3.99424
3	1	The	1.72199
3	2	woman	8.40214
3	3	given	10.8247
3	4	the	1.56677
3	5	sandwich	12.1471
3	6	from	3.72048
3	7	the	1.85023
3	8	kitchen	8.30653
3	9	fell	9.84295
3	10	in	2.93405
3	11	the	2.91536
3	12	dining	16.4218
3	13	room	3.85697
4	1	The	1.70097
4	2	woman	8.38887
4	3	who	12.9827
4	4	was	3.79892
4	5	given	5.41447
4	6	the	1.93248
4	7	sandwich	12.5068
4	8	from	4.23488
4	9	the	1.77051
4	10	kitchen	8.64907
4	11	fell	15.4419
4	12	in	2.74401
4	13	the	2.08063
4	14	dining	15.307
4	15	room	4.00664
5	1	The	1.64327
5	2	convict	15.3233
5	3	walked	20.8022
5	4	into	7.36231
5	5	the	1.34599
5	6	dark	7.76894
5	7	cell	11.1643
5	8	tried	10.8031
5	9	to	0.36003
5	10	escape	6.76454
5	11	but	7.00243
5	12	failed	5.64461
6	1	The	1.9742
6	2	convict	15.4579
6	3	who	12.0379
6	4	was	3.09293
6	5	walked	12.278
6	6	into	2.16818
6	7	the	1.55826
6	8	dark	6.25242
6	9	cell	10.8613
6	10	tried	15.1136
6	11	to	1.7644
6	12	escape	6.67364
6	13	but	6.95538
6	14	failed	5.99543
7	1	The	1.7519
7	2	convict	15.4001
7	3	taken	16.7137
7	4	into	8.13477
7	5	the	1.65217
7	6	dark	7.63705
7	7	cell	10.9793
7	8	tried	10.5286
7	9	to	0.388084
7	10	escape	6.7147
7	11	but	10.5857
7	12	failed	11.6644
8	1	The	1.68426
8	2	convict	15.3479
8	3	who	12.2416
8	4	was	3.1484
8	5	taken	6.72259
8	6	into	3.60627
8	7	the	1.76529
8	8	dark	6.79827
8	9	cell	10.6955
8	10	tried	13.3701
8	11	to	0.987888
8	12	escape	6.4908
8	13	but	7.73068
8	14	failed	11.913
9	1	The	1.72191
9	2	prisoners	14.3426
9	3	hit	8.37867
9	4	for	8.18647
9	5	hours	9.1577
9	6	and	3.96141
9	7	hours	8.55762
9	8	confessed	12.234
9	9	to	0.340216
9	10	crimes	11.6256
9	11	they	5.51874
9	12	never	7.77594
9	13	committed	8.38378
10	1	The	1.88254
10	2	prisoners	14.3149
10	3	who	5.4853
10	4	were	4.03408
10	5	hit	7.76096
10	6	for	4.89918
10	7	hours	7.84364
10	8	and	5.65663
10	9	hours	8.80876
10	10	confessed	11.5492
10	11	to	0.592177
10	12	crimes	11.3664
10	13	they	4.97539
10	14	never	8.58927
10	15	committed	8.31434
11	1	The	1.76251
11	2	prisoners	14.2507
11	3	beaten	12.329
11	4	for	4.40952
11	5	hours	8.88651
11	6	and	4.1895
11	7	hours	8.78002
11	8	confessed	12.3112
11	9	to	0.309794
11	10	crimes	10.984
11	11	they	5.55832
11	12	never	8.16981
11	13	committed	8.50291
12	1	The	1.90518
12	2	prisoners	14.3731
12	3	who	12.914
12	4	were	5.91364
12	5	beaten	9.0676
12	6	for	4.66179
12	7	hours	8.09058
12	8	and	2.99289
12	9	hours	8.71694
12	10	confessed	13.3701
12	11	to	0.554765
12	12	crimes	10.4571
12	13	they	14.0278
12	14	never	6.94432
12	15	committed	9.18045
13	1	The	1.90792
13	2	business	8.09502
13	3	expanded	8.70245
13	4	into	5.2057
13	5	an	3.84764
13	6	empire	16.2336
13	7	was	12.6409
13	8	sold	5.32568
13	9	for	2.5607
13	10	billions	9.23474
13	11	of	0.139499
13	12	dollars	2.16268
14	1	The	1.61098
14	2	business	8.03341
14	3	that	4.63445
14	4	was	3.36032
14	5	expanded	8.36107
14	6	into	4.55513
14	7	an	4.50553
14	8	empire	15.474
14	9	was	2.55954
14	10	sold	4.1406
14	11	for	2.40113
14	12	billions	8.80624
14	13	of	0.151434
14	14	dollars	2.21783
15	1	The	1.74541
15	2	business	8.12715
15	3	grown	15.1528
15	4	into	5.34157
15	5	an	4.24445
15	6	empire	17.0356
15	7	was	13.02
15	8	sold	5.06911
15	9	for	2.54392
15	10	billions	9.1032
15	11	of	0.136525
15	12	dollars	2.14088
16	1	The	1.82242
16	2	business	8.12295
16	3	that	10.8139
16	4	was	4.83204
16	5	grown	9.1587
16	6	into	4.616
16	7	an	4.35773
16	8	empire	17.2094
16	9	was	14.787
16	10	sold	4.78272
16	11	for	2.76969
16	12	billions	9.27231
16	13	of	0.312478
16	14	dollars	2.05528
17	1	The	1.64267
17	2	mice	13.0931
17	3	consumed	9.58174
17	4	rapidly	10.3031
17	5	and	4.5442
17	6	entirely	11.1862
17	7	were	5.4562
17	8	carrying	9.91353
17	9	a	2.05759
17	10	rare	7.1119
17	11	bacteria	10.5055
18	1	The	1.80572
18	2	mice	13.1085
18	3	that	5.07185
18	4	were	3.6336
18	5	consumed	8.04774
18	6	rapidly	7.66771
18	7	and	4.48439
18	8	entirely	6.0122
18	9	were	6.57525
18	10	carrying	9.58495
18	11	a	2.10684
18	12	rare	7.13696
18	13	bacteria	10.5035
19	1	The	1.72308
19	2	mice	13.0896
19	3	consumed	9.79153
19	4	rapidly	8.82355
19	5	and	3.31025
19	6	entirely	6.15686
19	7	were	5.79245
19	8	carrying	9.89173
19	9	a	1.85847
19	10	rare	7.23117
19	11	bacteria	10.5543
20	1	The	1.82269
20	2	mice	13.3513
20	3	that	5.59077
20	4	were	3.57832
20	5	consumed	8.14469
20	6	rapidly	7.69373
20	7	and	4.33661
20	8	entirely	8.70548
20	9	were	6.92529
20	10	carrying	9.5151
20	11	a	1.87192
20	12	rare	7.21156
20	13	bacteria	10.5385
21	1	The	1.74067
21	2	lawyer	10.3489
21	3	pledged	7.82274
21	4	to	1.60856
21	5	keep	4.43848
21	6	silent	11.6385
21	7	was	10.7627
21	8	discovered	8.90623
21	9	to	4.74347
21	10	have	6.3402
21	11	broken	7.68275
21	12	his	6.3035
21	13	promise	7.52556
22	1	The	1.89025
22	2	lawyer	10.4289
22	3	that	12.5447
22	4	was	5.68845
22	5	pledged	9.16996
22	6	to	1.3745
22	7	keep	4.41194
22	8	silent	12.2467
22	9	was	14.3645
22	10	discovered	9.75045
22	11	to	5.04849
22	12	have	6.82211
22	13	broken	7.40412
22	14	his	6.76419
22	15	promise	7.77686
23	1	The	1.78525
23	2	lawyer	10.3901
23	3	committed	11.7126
23	4	to	4.66919
23	5	keep	13.8053
23	6	silent	14.1901
23	7	was	11.9082
23	8	discovered	8.72593
23	9	to	5.63922
23	10	have	11.2202
23	11	broken	7.62812
23	12	his	5.02254
23	13	promise	7.75798
24	1	The	1.912
24	2	lawyer	10.4203
24	3	who	14.4293
24	4	was	4.95987
24	5	committed	7.14773
24	6	to	0.167888
24	7	keep	13.8745
24	8	silent	13.1892
24	9	was	15.5051
24	10	discovered	14.1627
24	11	to	5.04113
24	12	have	6.97797
24	13	broken	7.89097
24	14	his	4.40021
24	15	promise	8.23278
25	1	The	1.63355
25	2	child	9.67061
25	3	kicked	11.8178
25	4	in	2.63078
25	5	the	2.81511
25	6	chaos	10.5143
25	7	found	10.4212
25	8	her	6.54011
25	9	way	7.18959
25	10	back	6.17594
25	11	home	7.56067
26	1	The	1.71645
26	2	child	10.5212
26	3	who	13.401
26	4	was	4.2243
26	5	kicked	9.45357
26	6	in	2.60784
26	7	the	3.33231
26	8	chaos	11.083
26	9	found	14.6672
26	10	her	7.33435
26	11	way	6.85954
26	12	back	9.1773
26	13	home	6.09143
27	1	The	1.77163
27	2	child	10.3412
27	3	forgotten	12.4749
27	4	in	2.75021
27	5	the	1.97427
27	6	chaos	11.5288
27	7	found	10.462
27	8	her	5.93351
27	9	way	7.83298
27	10	back	5.70786
27	11	home	7.30995
28	1	The	1.80932
28	2	child	10.1481
28	3	who	4.60374
28	4	was	3.55484
28	5	forgotten	8.52472
28	6	in	2.29163
28	7	the	2.02252
28	8	chaos	11.4872
28	9	found	7.78265
28	10	her	5.24271
28	11	way	7.44029
28	12	back	6.44346
28	13	home	7.20921
29	1	The	1.77041
29	2	horses	13.4446
29	3	UNK-LC-ed	6.47235
29	4	past	7.75308
29	5	the	3.6401
29	6	barn	9.30019
29	7	fell	14.3186
29	8	into	4.48387
29	9	a	1.95785
29	10	swamp	14.2894
30	1	The	2.0343
30	2	horses	13.3553
30	3	that	5.4927
30	4	were	2.85785
30	5	UNK-LC-ed	3.87162
30	6	past	8.17297
30	7	the	3.34373
30	8	barn	9.48257
30	9	fell	7.42675
30	10	into	3.59972
30	11	a	1.72754
30	12	swamp	13.6945
31	1	The	1.73572
31	2	horses	13.4334
31	3	taken	10.5153
31	4	past	9.1833
31	5	the	3.3748
31	6	barn	9.50357
31	7	fell	15.0828
31	8	into	4.75207
31	9	a	1.95677
31	10	swamp	14.2668
32	1	The	1.75746
32	2	horses	13.3682
32	3	that	9.38945
32	4	were	7.10557
32	5	taken	4.77163
32	6	past	7.97115
32	7	the	3.75632
32	8	barn	9.047
32	9	fell	14.5911
32	10	into	4.78624
32	11	a	2.2264
32	12	swamp	14.2057
33	1	The	1.7715
33	2	artist	9.76388
33	3	painted	10.3556
33	4	a	1.61189
33	5	impressionist	15.6346
33	6	portrait	12.3123
33	7	was	14.164
33	8	impressed	8.53564
33	9	with	2.27896
33	10	the	1.89721
33	11	work	7.62732
34	1	The	1.68158
34	2	artist	9.69198
34	3	who	3.51365
34	4	was	4.16592
34	5	painted	7.86173
34	6	a	4.81803
34	7	impressionist	15.4938
34	8	portrait	11.5937
34	9	was	11.5383
34	10	impressed	10.2492
34	11	with	3.6302
34	12	the	1.62594
34	13	work	7.76077
35	1	The	1.73112
35	2	artist	9.63626
35	3	drawn	11.4519
35	4	a	2.53317
35	5	impressionist	16.6595
35	6	portrait	11.2291
35	7	was	11.9877
35	8	impressed	8.65521
35	9	with	3.3843
35	10	the	1.79553
35	11	work	7.56092
36	1	The	1.78542
36	2	artist	9.57228
36	3	who	13.2633
36	4	was	5.39945
36	5	drawn	7.48826
36	6	a	4.79657
36	7	impressionist	15.3763
36	8	portrait	10.65
36	9	was	11.9209
36	10	impressed	8.54139
36	11	with	2.90424
36	12	the	1.81013
36	13	work	7.29102
37	1	The	1.79304
37	2	car	9.00946
37	3	steered	11.5733
37	4	into	4.76827
37	5	the	1.60534
37	6	parking	7.41602
37	7	lot	3.88912
37	8	crashed	15.3064
37	9	into	7.02626
37	10	a	1.88235
37	11	concrete	7.54699
37	12	wall	5.38211
38	1	The	1.92489
38	2	car	8.89718
38	3	that	14.4327
38	4	was	3.75148
38	5	steered	10.0921
38	6	into	2.48257
38	7	the	1.65964
38	8	parking	7.62413
38	9	lot	3.87099
38	10	crashed	16.4659
38	11	into	6.0237
38	12	a	2.05399
38	13	concrete	7.34504
38	14	wall	5.34956
39	1	The	1.72545
39	2	car	9.06341
39	3	driven	11.4938
39	4	into	5.12461
39	5	the	1.29873
39	6	parking	7.7897
39	7	lot	3.39455
39	8	crashed	11.0103
39	9	into	4.45724
39	10	a	1.77707
39	11	concrete	8.17975
39	12	wall	5.69873
40	1	The	1.78279
40	2	car	8.86809
40	3	that	10.0633
40	4	was	3.9106
40	5	driven	7.5333
40	6	into	3.56945
40	7	the	1.54333
40	8	parking	7.98963
40	9	lot	3.40682
40	10	crashed	13.7128
40	11	into	9.46986
40	12	a	1.97781
40	13	concrete	8.16648
40	14	wall	5.83869
41	1	The	1.72816
41	2	campaign	7.46994
41	3	intended	9.8803
41	4	to	0.105088
41	5	be	2.76991
41	6	very	8.60576
41	7	popular	7.97095
41	8	was	5.07709
41	9	still	5.82249
41	10	unsuccessful	9.06315
42	1	The	1.70773
42	2	campaign	7.45348
42	3	that	3.99739
42	4	was	3.11937
42	5	intended	7.70185
42	6	to	0.219639
42	7	be	2.64148
42	8	very	9.01008
42	9	popular	7.85794
42	10	was	4.08371
42	11	still	5.78301
42	12	unsuccessful	8.10472
43	1	The	1.77465
43	2	campaign	7.47115
43	3	known	8.46567
43	4	to	2.91398
43	5	be	2.35744
43	6	very	8.22225
43	7	popular	7.01847
43	8	was	3.97052
43	9	still	5.96022
43	10	unsuccessful	8.55098
44	1	The	1.70482
44	2	campaign	7.48852
44	3	that	3.30213
44	4	was	3.10277
44	5	known	7.00685
44	6	to	1.9348
44	7	be	2.28206
44	8	very	8.20304
44	9	popular	7.64747
44	10	was	3.66725
44	11	still	5.57734
44	12	unsuccessful	9.36478
45	1	The	1.7418
45	2	student	10.0042
45	3	composed	11.2613
45	4	a	5.24715
45	5	carefully	9.29137
45	6	worded	9.10392
45	7	excuse	10.7705
45	8	forgot	17.4529
45	9	to	3.21981
45	10	give	6.24984
45	11	it	2.46279
45	12	to	3.19333
45	13	the	1.37216
45	14	teacher	11.5318
46	1	The	1.69852
46	2	student	10.0008
46	3	who	12.8847
46	4	was	3.4296
46	5	composed	7.68252
46	6	a	8.46203
46	7	carefully	9.64544
46	8	worded	8.64392
46	9	excuse	11.3506
46	10	forgot	12.7462
46	11	to	3.37513
46	12	give	6.09744
46	13	it	2.58079
46	14	to	2.4161
46	15	the	1.47544
46	16	teacher	11.434
47	1	The	1.75047
47	2	student	9.99934
47	3	written	9.9187
47	4	a	3.83588
47	5	carefully	10.4776
47	6	worded	9.84423
47	7	excuse	10.4032
47	8	forgot	15.8683
47	9	to	2.95511
47	10	give	5.35518
47	11	it	2.38415
47	12	to	2.98757
47	13	the	1.55501
47	14	teacher	11.5064
48	1	The	1.87869
48	2	student	10.0348
48	3	who	5.52437
48	4	was	3.26775
48	5	written	6.25547
48	6	a	4.02242
48	7	carefully	9.81814
48	8	worded	9.07685
48	9	excuse	10.7187
48	10	forgot	11.9171
48	11	to	4.23639
48	12	give	5.5191
48	13	it	2.46355
48	14	to	3.82842
48	15	the	1.3858
48	16	teacher	11.4185
49	1	The	1.86845
49	2	television	8.88512
49	3	show	5.00591
49	4	started	6.58583
49	5	three	7.24491
49	6	weeks	4.32334
49	7	ago	6.66871
49	8	was	3.69977
49	9	canceled	7.39474
49	10	immediately	12.882
50	1	The	1.9179
50	2	television	8.86503
50	3	show	4.9791
50	4	that	4.73718
50	5	was	3.27192
50	6	started	8.38714
50	7	three	7.04708
50	8	weeks	2.16936
50	9	ago	0.124265
50	10	was	3.36597
50	11	canceled	7.60462
50	12	immediately	12.0665
51	1	The	1.82154
51	2	television	8.96805
51	3	show	4.9899
51	4	begun	9.65138
51	5	three	5.92149
51	6	weeks	2.62835
51	7	ago	0.0758566
51	8	was	2.68028
51	9	canceled	7.21878
