sentence_id	token_id	token	surprisal
1	1	The	1.69157
1	2	woman	8.3973
1	3	brought	7.34812
1	4	the	1.65908
1	5	sandwich	11.5597
1	6	from	3.67166
1	7	the	1.6222
1	8	kitchen	8.5778
1	9	fell	15.1539
1	10	in	3.50412
1	11	the	2.39405
1	12	dining	15.8119
1	13	room	4.24963
2	1	The	1.77055
2	2	woman	8.36852
2	3	who	12.6038
2	4	was	3.7072
2	5	brought	6.37622
2	6	the	4.14781
2	7	sandwich	13.0652
2	8	from	3.14968
2	9	the	1.50925
2	10	kitchen	8.73203
2	11	fell	15.0389
2	12	in	3.18026
2	13	the	2.57358
2	14	dining	15.4413
2	15	room	4.08836
3	1	The	1.87416
3	2	woman	8.37078
3	3	given	10.6198
3	4	the	1.65159
3	5	sandwich	11.9513
3	6	from	4.25067
3	7	the	1.99394
3	8	kitchen	8.23044
3	9	fell	14.8107
3	10	in	3.10981
3	11	the	2.22339
3	12	dining	15.1974
3	13	room	4.13303
4	1	The	1.82915
4	2	woman	8.31542
4	3	who	13.2496
4	4	was	4.2616
4	5	given	5.39351
4	6	the	1.83083
4	7	sandwich	12.1192
4	8	from	5.63095
4	9	the	1.30282
4	10	kitchen	8.52197
4	11	fell	15.2409
4	12	in	3.1132
4	13	the	2.00388
4	14	dining	15.9939
4	15	room	3.95304
5	1	The	1.7483
5	2	convict	15.4848
5	3	walked	21.0771
5	4	into	7.17973
5	5	the	1.35658
5	6	dark	7.68328
5	7	cell	10.8166
5	8	tried	10.7328
5	9	to	0.305543
5	10	escape	6.81335
5	11	but	11.1492
5	12	failed	10.0828
6	1	The	1.91696
6	2	convict	15.603
6	3	who	11.8644
6	4	was	3.1812
6	5	walked	12.3547
6	6	into	1.8993
6	7	the	1.52987
6	8	dark	6.1708
6	9	cell	10.589
6	10	tried	15.0183
6	11	to	1.91752
6	12	escape	6.83088
6	13	but	11.7584
6	14	failed	12.1507
7	1	The	1.6889
7	2	convict	15.2393
7	3	taken	16.4319
7	4	into	8.08747
7	5	the	1.6594
7	6	dark	7.57865
7	7	cell	10.9155
7	8	tried	10.5612
7	9	to	0.464678
7	10	escape	6.79949
7	11	but	12.1274
7	12	failed	11.4783
8	1	The	1.87158
8	2	convict	15.4955
8	3	who	12.3264
8	4	was	3.40974
8	5	taken	6.63965
8	6	into	3.96185
8	7	the	1.71117
8	8	dark	6.80344
8	9	cell	10.7988
8	10	tried	13.8812
8	11	to	2.01295
8	12	escape	6.68702
8	13	but	11.1388
8	14	failed	12.0137
9	1	The	1.82139
9	2	prisoners	14.3555
9	3	hit	8.59864
9	4	for	5.08133
9	5	hours	8.7386
9	6	and	2.7551
9	7	hours	9.9586
9	8	confessed	14.6273
9	9	to	0.3514
9	10	crimes	10.4709
9	11	they	13.6243
9	12	never	7.84788
9	13	committed	10.65
10	1	The	1.91708
10	2	prisoners	14.3299
10	3	who	13.4098
10	4	were	5.23548
10	5	hit	7.72
10	6	for	4.77688
10	7	hours	8.00276
10	8	and	4.7407
10	9	hours	8.4028
10	10	confessed	13.8863
