sentence_id	token_id	token	surprisal
1	1	The	3.27317
1	2	woman	12.062
1	3	brought	21.1999
1	4	the	4.90204
1	5	sandwich	18.272
1	6	from	19.8885
1	7	the	4.34339
1	8	kitchen	11.8778
1	9	fell	32.8308
1	10	in	7.74892
1	11	the	5.33646
1	12	dining	26.1603
1	13	room	5.82297
2	1	The	3.27317
2	2	woman	12.062
2	3	who	24.026
2	4	was	12.3941
2	5	brought	8.91678
2	6	the	6.72944
2	7	sandwich	18.3769
2	8	from	16.9096
2	9	the	6.30774
2	10	kitchen	12.6899
2	11	fell	23.7558
2	12	in	3.75279
2	13	the	3.85437
2	14	dining	24.4968
2	15	room	6.02189
3	1	The	3.27317
3	2	woman	12.062
3	3	given	19.976
3	4	the	1.20163
3	5	sandwich	18.5052
3	6	from	20.3804
3	7	the	3.83971
3	8	kitchen	11.7502
3	9	fell	35.2063
3	10	in	14.6313
3	11	the	18.7207
3	12	dining	23.3746
3	13	room	7.07054
4	1	The	3.27317
4	2	woman	12.062
4	3	who	24.026
4	4	was	12.3941
4	5	given	7.93625
4	6	the	3.1441
4	7	sandwich	19.0453
4	8	from	15.1006
4	9	the	6.59608
4	10	kitchen	12.4329
4	11	fell	23.3469
4	12	in	4.3024
4	13	the	3.58612
4	14	dining	23.5879
4	15	room	5.89249
5	1	The	3.27317
5	2	convict	22.4883
5	3	walked	30.2972
5	4	into	16.338
5	5	the	4.22155
5	6	dark	6.87192
5	7	cell	17.3242
5	8	tried	29.5718
5	9	to	10.608
5	10	escape	18.0287
5	11	but	16.0732
5	12	failed	12.4423
6	1	The	3.27317
6	2	convict	22.4883
6	3	who	13.6141
6	4	was	12.8597
6	5	walked	17.0791
6	6	into	3.28967
6	7	the	2.38505
6	8	dark	9.38494
6	9	cell	15.3893
6	10	tried	28.9042
6	11	to	8.94948
6	12	escape	13.3197
6	13	but	16.7397
6	14	failed	14.6202
7	1	The	3.27317
7	2	convict	22.4883
7	3	taken	24.4158
7	4	into	19.3667
7	5	the	3.64934
7	6	dark	10.2755
7	7	cell	15.9051
7	8	tried	29.9568
7	9	to	15.3049
7	10	escape	16.4109
7	11	but	16.1014
7	12	failed	9.97778
8	1	The	3.27317
8	2	convict	22.4883
8	3	who	13.6141
8	4	was	12.8597
8	5	taken	13.2569
8	6	into	6.36866
8	7	the	2.80134
8	8	dark	9.54894
8	9	cell	15.2402
8	10	tried	28.99
8	11	to	14.9926
8	12	escape	14.4569
8	13	but	16.8301
8	14	failed	12.9196
9	1	The	3.27317
9	2	prisoners	20.7607
9	3	hit	22.9248
9	4	for	13.4859
9	5	hours	14.9812
9	6	and	10.2502
9	7	hours	9.99308
9	8	confessed	33.6339
9	9	to	8.86041
9	10	crimes	17.7455
9	11	they	24.2583
9	12	never	11.967
9	13	committed	24.9669
10	1	The	3.27317
10	2	prisoners	20.7607
10	3	who	22.4619
10	4	were	17.5234
10	5	hit	12.3006
10	6	for	6.90402
10	7	hours	13.7321
10	8	and	9.76641
10	9	hours	10.8836
10	10	confessed	31.5122
10	11	to	7.84313
10	12	crimes	18.6775
10	13	they	22.2491
10	14	never	18.2519
10	15	committed	17.914
11	1	The	3.27317
11	2	prisoners	20.7607
11	3	beaten	25.8711
11	4	for	13.8016
11	5	hours	17.106
11	6	and	10.9777
11	7	hours	11.3789
11	8	confessed	30.4654
11	9	to	13.1826
11	10	crimes	17.5363
11	11	they	18.1846
11	12	never	10.2554
11	13	committed	24.6498
12	1	The	3.27317
12	2	prisoners	20.7607
12	3	who	22.4619
12	4	were	17.5234
12	5	beaten	14.1838
12	6	for	6.79474
12	7	hours	14.1128
12	8	and	9.8016
12	9	hours	11.3045
12	10	confessed	30.3137
12	11	to	6.91693
12	12	crimes	16.8217
12	13	they	24.5429
12	14	never	17.8923
12	15	committed	17.9381
13	1	The	3.27317
13	2	business	11.5086
13	3	expanded	26.0098
13	4	into	14.8668
13	5	an	6.7563
13	6	empire	23.5301
13	7	was	26.5311
13	8	sold	11.7887
13	9	for	5.03133
13	10	billions	17.2653
13	11	of	16.3738
13	12	dollars	3.32106
14	1	The	3.27317
14	2	business	11.5086
14	3	that	26.7312
14	4	was	9.21962
14	5	expanded	13.2287
14	6	into	7.11678
14	7	an	6.66339
14	8	empire	23.8144
14	9	was	23.6801
14	10	sold	11.1494
14	11	for	5.93998
14	12	billions	17.0734
14	13	of	18.4366
14	14	dollars	5.8394
15	1	The	3.27317
15	2	business	11.5086
15	3	grown	32.415
15	4	into	13.3244
15	5	an	7.74969
15	6	empire	23.9156
15	7	was	26.498
15	8	sold	9.55345
15	9	for	5.51046
15	10	billions	17.0135
15	11	of	17.8847
15	12	dollars	4.8922
16	1	The	3.27317
16	2	business	11.5086
16	3	that	26.7312
16	4	was	9.21962
16	5	grown	12.0247
16	6	into	7.16054
16	7	an	6.99859
16	8	empire	25.794
16	9	was	23.6877
16	10	sold	10.2467
16	11	for	6.09667
16	12	billions	17.0009
16	13	of	18.2477
16	14	dollars	5.46756
17	1	The	3.27317
17	2	mice	19.8041
17	3	consumed	28.7529
17	4	rapidly	17.8101
17	5	and	5.70391
17	6	entirely	16.8179
17	7	were	14.9628
17	8	carrying	15.1396
17	9	a	4.32348
17	10	rare	10.5012
17	11	bacteria	15.1517
18	1	The	3.27317
18	2	mice	19.8041
18	3	that	14.8616
18	4	were	19.3561
18	5	consumed	14.0953
18	6	rapidly	12.4371
18	7	and	6.64429
18	8	entirely	13.0709
18	9	were	17.5642
18	10	carrying	17.2313
18	11	a	9.43187
18	12	rare	10.4138
18	13	bacteria	14.4578
19	1	The	3.27317
19	2	mice	19.8041
19	3	consumed	28.7529
19	4	rapidly	17.8101
19	5	and	5.70391
19	6	entirely	16.8179
19	7	were	14.9628
19	8	carrying	15.1396
19	9	a	4.32348
19	10	rare	10.5012
19	11	bacteria	15.1517
20	1	The	3.27317
20	2	mice	19.8041
20	3	that	14.8616
20	4	were	19.3561
20	5	consumed	14.0953
20	6	rapidly	12.4371
20	7	and	6.64429
20	8	entirely	13.0709
20	9	were	17.5642
20	10	carrying	17.2313
20	11	a	9.43187
20	12	rare	10.4138
20	13	bacteria	14.4578
21	1	The	3.27317
21	2	lawyer	14.901
21	3	pledged	23.959
21	4	to	11.5463
21	5	keep	12.149
21	6	silent	18.1969
21	7	was	23.6849
21	8	discovered	20.7595
21	9	to	8.27675
21	10	have	17.7758
21	11	broken	19.0023
21	12	his	15.4568
21	13	promise	10.9933
22	1	The	3.27317
22	2	lawyer	14.901
22	3	that	26.3496
22	4	was	9.03977
22	5	pledged	14.6001
22	6	to	8.14742
22	7	keep	17.7695
22	8	silent	20.7866
22	9	was	20.963
22	10	discovered	22.345
22	11	to	8.67543
22	12	have	14.6606
22	13	broken	18.1014
22	14	his	11.7603
22	15	promise	11.5059
23	1	The	3.27317
23	2	lawyer	14.901
23	3	committed	24.3144
23	4	to	5.46567
23	5	keep	17.9663
23	6	silent	17.2838
23	7	was	25.8527
23	8	discovered	23.9935
23	9	to	7.92043
23	10	have	16.0982
23	11	broken	18.1619
23	12	his	9.62256
23	13	promise	11.6771
24	1	The	3.27317
24	2	lawyer	14.901
24	3	who	24.3697
24	4	was	12.5279
24	5	committed	10.9933
24	6	to	0.318028
24	7	keep	21.0531
24	8	silent	20.2276
24	9	was	19.9799
24	10	discovered	22.977
24	11	to	8.56053
24	12	have	14.3725
24	13	broken	19.0661
24	14	his	9.18294
24	15	promise	11.4083
25	1	The	3.27317
25	2	child	16.212
