sentence_id	token_id	token	surprisal
1	1	The	2.5862
1	2	woman	12.0928
1	3	brought	10.9984
1	4	the	2.61603
1	5	sandwich	16.7054
1	6	from	5.14312
1	7	the	2.3381
1	8	kitchen	12.1967
1	9	fell	21.4601
1	10	in	4.37118
1	11	the	3.38997
1	12	dining	22.8312
1	13	room	5.77053
2	1	The	2.5862
2	2	woman	12.0928
2	3	who	8.39088
2	4	was	4.52647
2	5	brought	9.00998
2	6	the	6.77968
2	7	sandwich	18.2634
2	8	from	5.45078
2	9	the	1.96834
2	10	kitchen	12.0954
2	11	fell	11.058
2	12	in	4.56289
2	13	the	4.18146
2	14	dining	23.3474
2	15	room	6.02867
3	1	The	2.5862
3	2	woman	12.0928
3	3	given	15.7537
3	4	the	2.24349
3	5	sandwich	17.7339
3	6	from	5.84043
3	7	the	2.98628
3	8	kitchen	12.0788
3	9	fell	22.1453
3	10	in	4.7958
3	11	the	3.29622
3	12	dining	22.5127
3	13	room	5.75462
4	1	The	2.5862
4	2	woman	12.0928
4	3	who	8.39088
4	4	was	4.52647
4	5	given	8.98885
4	6	the	2.94147
4	7	sandwich	18.1947
4	8	from	5.94081
4	9	the	2.33763
4	10	kitchen	11.9412
4	11	fell	10.8888
4	12	in	4.70374
4	13	the	4.12765
4	14	dining	23.3535
4	15	room	6.04199
5	1	The	2.5862
5	2	convict	22.2662
5	3	walked	23.4215
5	4	into	2.66005
5	5	the	2.41856
5	6	dark	8.06861
5	7	cell	16.3325
5	8	tried	21.246
5	9	to	1.18937
5	10	escape	9.50715
5	11	but	12.0227
5	12	failed	9.58192
6	1	The	2.5862
6	2	convict	22.2662
6	3	who	17.4465
6	4	was	4.59477
6	5	walked	17.5327
6	6	into	2.86105
6	7	the	2.22506
6	8	dark	8.86087
6	9	cell	15.237
6	10	tried	15.3201
6	11	to	0.314658
6	12	escape	9.43346
6	13	but	12.2572
6	14	failed	9.18064
7	1	The	2.5862
7	2	convict	22.2662
7	3	taken	23.8233
7	4	into	10.2777
7	5	the	2.45542
7	6	dark	8.92744
7	7	cell	15.6897
7	8	tried	18.7881
7	9	to	0.609636
7	10	escape	9.62402
7	11	but	11.2798
7	12	failed	8.39537
8	1	The	2.5862
8	2	convict	22.2662
8	3	who	17.4465
8	4	was	4.59477
8	5	taken	9.57151
8	6	into	5.41887
8	7	the	2.53512
8	8	dark	9.59889
8	9	cell	15.354
8	10	tried	16.5934
8	11	to	0.31374
8	12	escape	9.39161
8	13	but	12.4269
8	14	failed	9.27258
9	1	The	2.5862
9	2	prisoners	20.6915
9	3	hit	12.0165
9	4	for	8.05987
9	5	hours	12.578
9	6	and	4.85194
9	7	hours	12.6378
9	8	confessed	20.9241
9	9	to	0.277319
9	10	crimes	15.3402
9	11	they	9.00554
9	12	never	12.0259
9	13	committed	11.7332
10	1	The	2.5862
10	2	prisoners	20.6915
10	3	who	8.49561
10	4	were	5.75919
10	5	hit	11.2787
10	6	for	6.75161
10	7	hours	11.4914
10	8	and	5.8621
10	9	hours	11.1154
10	10	confessed	17.9622
10	11	to	0.798061
10	12	crimes	16.3132
10	13	they	8.41033
10	14	never	11.3997
10	15	committed	11.6385
11	1	The	2.5862
11	2	prisoners	20.6915
11	3	beaten	17.8686
11	4	for	6.9375
11	5	hours	12.6844
11	6	and	5.07694
11	7	hours	12.5544
11	8	confessed	19.3244
11	9	to	0.486414
11	10	crimes	15.6568
11	11	they	8.2552
11	12	never	11.6504
11	13	committed	11.8444
12	1	The	2.5862
12	2	prisoners	20.6915
12	3	who	8.49561
12	4	were	5.75919
12	5	beaten	13.0361
12	6	for	6.24995
12	7	hours	11.3113
12	8	and	5.66019
12	9	hours	11.3963
12	10	confessed	17.8442
12	11	to	0.725852
12	12	crimes	15.936
12	13	they	8.31391
12	14	never	11.2177
12	15	committed	11.7852
13	1	The	2.5862
13	2	business	11.6522
13	3	expanded	12.5674
13	4	into	7.57235
13	5	an	5.59736
13	6	empire	22.3541
13	7	was	17.7068
13	8	sold	6.96316
13	9	for	3.66485
13	10	billions	13.0138
13	11	of	0.179201
13	12	dollars	3.21576
14	1	The	2.5862
14	2	business	11.6522
14	3	that	8.54505
14	4	was	4.92614
14	5	expanded	12.3462
14	6	into	6.69015
14	7	an	6.48734
14	8	empire	21.6404
14	9	was	4.02538
14	10	sold	6.18087
14	11	for	3.46772
14	12	billions	12.605
14	13	of	0.172967
14	14	dollars	3.16068
15	1	The	2.5862
15	2	business	11.6522
15	3	grown	21.9359
15	4	into	7.21075
15	5	an	6.55079
15	6	empire	24.4949
15	7	was	4.45543
15	8	sold	5.41601
15	9	for	3.61205
15	10	billions	12.76
15	11	of	0.168549
15	12	dollars	3.13305
16	1	The	2.5862
16	2	business	11.6522
16	3	that	8.54505
16	4	was	4.92614
16	5	grown	11.5589
16	6	into	6.23026
16	7	an	6.67783
16	8	empire	24.0995
16	9	was	3.71507
16	10	sold	6.51297
16	11	for	3.87229
16	12	billions	12.7097
16	13	of	0.168664
16	14	dollars	3.12434
