sentence_id	token_id	token	surprisal
1	1	The	1.97731
1	2	woman	8.48167
1	3	brought	7.34788
1	4	the	1.95452
1	5	sandwich	10.0083
1	6	from	3.67254
1	7	the	1.25637
1	8	kitchen	5.38078
1	9	fell	14.4363
1	10	in	2.97628
1	11	the	1.44677
1	12	dining	7.57541
1	13	room	0.699276
2	1	The	1.9033
2	2	woman	8.50585
2	3	who	3.228
2	4	was	2.86027
2	5	brought	6.0537
2	6	the	3.80003
2	7	sandwich	10.0718
2	8	from	3.91653
2	9	the	1.12787
2	10	kitchen	5.31112
2	11	fell	7.93937
2	12	in	2.7461
2	13	the	1.75646
2	14	dining	7.96346
2	15	room	0.700166
3	1	The	1.98595
3	2	woman	8.41302
3	3	given	8.99392
3	4	the	2.00663
3	5	sandwich	10.1198
3	6	from	5.8099
3	7	the	1.26228
3	8	kitchen	6.16045
3	9	fell	8.88717
3	10	in	2.80757
3	11	the	1.76432
3	12	dining	7.77254
3	13	room	0.737412
4	1	The	2.00961
4	2	woman	8.35717
4	3	who	3.22794
4	4	was	2.90293
4	5	given	5.14334
4	6	the	1.87312
4	7	sandwich	10.4922
4	8	from	5.11676
4	9	the	1.11929
4	10	kitchen	6.01914
4	11	fell	7.91165
4	12	in	2.60411
4	13	the	1.78958
4	14	dining	7.88222
4	15	room	0.745401
5	1	The	1.78449
5	2	convict	12.9762
5	3	walked	8.34744
5	4	into	1.97213
5	5	the	1.05078
5	6	dark	6.14957
5	7	cell	9.271
5	8	tried	14.7383
5	9	to	1.50925
5	10	escape	5.0575
5	11	but	5.29042
5	12	failed	5.96356
6	1	The	1.85195
6	2	convict	12.937
6	3	who	12.9866
6	4	was	3.20782
6	5	walked	10.8806
6	6	into	2.15785
6	7	the	1.02665
6	8	dark	6.08637
6	9	cell	9.13304
6	10	tried	12.6495
6	11	to	0.91485
6	12	escape	4.97762
6	13	but	7.96864
6	14	failed	10.7483
7	1	The	1.75349
7	2	convict	12.9044
7	3	taken	10.0534
7	4	into	2.76398
7	5	the	0.857682
7	6	dark	7.65952
7	7	cell	9.49027
7	8	tried	7.84535
7	9	to	0.217282
7	10	escape	5.28441
7	11	but	9.25734
7	12	failed	9.49896
8	1	The	1.88873
8	2	convict	12.9623
8	3	who	3.92241
8	4	was	2.76397
8	5	taken	5.3376
8	6	into	2.81391
8	7	the	1.07302
8	8	dark	7.64639
8	9	cell	9.33462
8	10	tried	8.22222
8	11	to	0.12165
8	12	escape	5.35428
8	13	but	7.91942
8	14	failed	9.90323
9	1	The	1.88581
9	2	prisoners	11.8597
9	3	hit	7.70872
9	4	for	6.61608
9	5	hours	6.34084
9	6	and	3.99616
9	7	hours	2.73229
9	8	confessed	12.558
9	9	to	0.472788
9	10	crimes	7.21418
9	11	they	5.44886
9	12	never	4.86033
9	13	committed	7.33106
10	1	The	1.935
10	2	prisoners	11.8367
10	3	who	3.82541
10	4	were	3.20241
10	5	hit	6.80688
10	6	for	5.0146
10	7	hours	5.42683
10	8	and	3.33212
10	9	hours	3.2904
10	10	confessed	11.1804
10	11	to	0.566101
10	12	crimes	7.17496
10	13	they	5.27533
10	14	never	5.03309
10	15	committed	7.35861
11	1	The	1.9686
11	2	prisoners	11.8664
11	3	beaten	11.0742
11	4	for	5.68995
11	5	hours	6.05476
11	6	and	3.84456
11	7	hours	2.19228
11	8	confessed	14.2162
11	9	to	1.30759
11	10	crimes	8.22452
11	11	they	5.39854
11	12	never	4.41489
11	13	committed	7.30792
12	1	The	1.7885
12	2	prisoners	11.8347
12	3	who	4.21826
12	4	were	3.16826
12	5	beaten	6.90903
12	6	for	4.4037
12	7	hours	5.56383
12	8	and	3.55659
12	9	hours	2.15435
12	10	confessed	11.4419
12	11	to	0.880183
12	12	crimes	7.34955
12	13	they	4.60176
12	14	never	6.05894
12	15	committed	7.30442
13	1	The	1.99761
13	2	business	7.7884
13	3	expanded	8.54004
13	4	into	5.65062
13	5	an	4.01265
13	6	empire	5.89751
13	7	was	6.77956
13	8	sold	4.8114
13	9	for	2.81497
13	10	billions	9.049
13	11	of	0.525689
13	12	dollars	0.0289587
14	1	The	1.89
14	2	business	7.78006
14	3	that	13.382
14	4	was	4.27371
14	5	expanded	8.95999
14	6	into	5.53205
14	7	an	4.29863
14	8	empire	6.18444
14	9	was	11.9061
14	10	sold	3.80099
14	11	for	2.81314
14	12	billions	9.03437
14	13	of	0.55274
14	14	dollars	0.0420698
15	1	The	1.88452
15	2	business	7.7092
15	3	grown	15.887
15	4	into	5.06355
15	5	an	3.75597
15	6	empire	6.78797
15	7	was	11.8357
15	8	sold	3.92249
15	9	for	2.83693
15	10	billions	8.78357
15	11	of	0.698959
15	12	dollars	0.0407528
16	1	The	1.87039
16	2	business	7.78681
16	3	that	11.3488
16	4	was	6.54203
16	5	grown	10.9158
16	6	into	5.55094
16	7	an	4.04722
16	8	empire	6.99018
16	9	was	11.0054
16	10	sold	3.88402
16	11	for	2.82126
16	12	billions	8.6187
16	13	of	0.979786
16	14	dollars	0.0366906
17	1	The	1.92145
17	2	mice	11.6276
17	3	consumed	9.15583
17	4	rapidly	10.1021
17	5	and	3.92881
17	6	entirely	13.6009
17	7	were	5.22925
17	8	carrying	7.13429
17	9	a	2.32858
17	10	rare	6.61028
17	11	bacteria	7.98046
18	1	The	1.77788
18	2	mice	11.6624
18	3	that	3.90845
18	4	were	3.92902
18	5	consumed	5.9345
18	6	rapidly	10.2894
18	7	and	5.39097
18	8	entirely	8.65888
18	9	were	5.15087
18	10	carrying	7.464
18	11	a	2.24183
18	12	rare	6.07768
18	13	bacteria	8.19967
19	1	The	1.89994
19	2	mice	11.8045
19	3	consumed	9.05339
19	4	rapidly	10.9453
19	5	and	4.24566
19	6	entirely	10.3086
19	7	were	13.7204
19	8	carrying	9.06566
19	9	a	3.3948
19	10	rare	6.95908
19	11	bacteria	7.73839
20	1	The	1.85102
20	2	mice	11.6674
20	3	that	4.65571
20	4	were	3.89038
20	5	consumed	6.0308
20	6	rapidly	11.4349
20	7	and	5.40154
20	8	entirely	10.0144
20	9	were	3.88853
20	10	carrying	7.32765
20	11	a	2.13285
20	12	rare	6.04435
20	13	bacteria	8.02648
21	1	The	1.94301
21	2	lawyer	8.24766
21	3	pledged	9.83943
21	4	to	0.489757
21	5	keep	4.99431
21	6	silent	8.75199
21	7	was	11.2443
21	8	discovered	9.6221
21	9	to	3.81761
21	10	have	3.88157
21	11	broken	5.88562
21	12	his	3.84025
21	13	promise	7.43884
22	1	The	1.9181
22	2	lawyer	8.18349
22	3	that	10.2103
22	4	was	3.01126
22	5	pledged	10.1441
22	6	to	0.482612
22	7	keep	5.16781
22	8	silent	9.83213
22	9	was	3.23136
22	10	discovered	7.88521
22	11	to	1.39826
22	12	have	2.10631
22	13	broken	6.33337
22	14	his	3.7933
22	15	promise	7.29954
23	1	The	1.96357
23	2	lawyer	8.21375
23	3	committed	10.3228
23	4	to	1.9835
23	5	keep	5.04826
23	6	silent	13.147
23	7	was	14.371
23	8	discovered	10.1037
23	9	to	3.1697
23	10	have	3.68835
23	11	broken	5.5713
23	12	his	3.64205
23	13	promise	7.54924
24	1	The	1.90709
24	2	lawyer	8.1958
24	3	who	4.61088
24	4	was	3.08471
24	5	committed	7.88526
24	6	to	0.164263
24	7	keep	7.54551
24	8	silent	9.70699
24	9	was	3.20717
24	10	discovered	8.23942
24	11	to	1.5345
24	12	have	2.01765
24	13	broken	6.33685
24	14	his	2.93038
24	15	promise	7.46858
25	1	The	1.89764
25	2	child	9.67357
25	3	kicked	10.1735
25	4	in	1.84314
25	5	the	2.26797
25	6	chaos	9.94955
25	7	found	6.36059
25	8	her	7.75301
25	9	way	7.5621
25	10	back	7.7203
25	11	home	6.53177
26	1	The	1.83622
26	2	child	9.6681
26	3	who	4.74358
26	4	was	3.41606
26	5	kicked	7.94653
26	6	in	1.84557
26	7	the	2.44257
26	8	chaos	10.689
26	9	found	6.6777
26	10	her	3.76351
26	11	way	7.15912
26	12	back	5.43722
26	13	home	7.04658
27	1	The	1.85973
27	2	child	9.72552
27	3	forgotten	12.5661
27	4	in	3.68727
27	5	the	1.40553
27	6	chaos	8.65753
27	7	found	7.48617
27	8	her	10.129
27	9	way	5.92388
27	10	back	6.89667
27	11	home	7.30103
28	1	The	1.92429
28	2	child	9.69626
28	3	who	4.05045
28	4	was	3.41923
28	5	forgotten	9.27553
28	6	in	2.77451
28	7	the	1.20831
28	8	chaos	8.84613
28	9	found	6.94041
28	10	her	4.11785
28	11	way	6.5181
28	12	back	6.41241
28	13	home	7.64678
29	1	The	1.77404
29	2	horses	12.0421
29	3	UNK-LC-ed	8.94192
29	4	past	7.8303
29	5	the	1.2844
29	6	barn	8.97094
29	7	fell	10.9246
29	8	into	4.00561
29	9	a	1.99466
29	10	swamp	9.21699
30	1	The	1.93482
30	2	horses	12.0736
30	3	that	3.76664
30	4	were	3.38038
30	5	UNK-LC-ed	6.6012
30	6	past	7.99032
30	7	the	1.37835
30	8	barn	9.11219
30	9	fell	6.79101
30	10	into	3.69193
30	11	a	1.93482
30	12	swamp	9.24992
31	1	The	1.77995
31	2	horses	12.0801
31	3	taken	8.12397
31	4	past	7.90708
31	5	the	1.21871
31	6	barn	8.70464
31	7	fell	6.74321
31	8	into	3.46861
31	9	a	1.92842
31	10	swamp	9.39848
32	1	The	1.82712
32	2	horses	12.0984
32	3	that	4.7937
32	4	were	3.38951
32	5	taken	5.16853
32	6	past	7.27175
32	7	the	1.0481
32	8	barn	8.734
32	9	fell	6.53424
32	10	into	3.94154
32	11	a	1.99283
32	12	swamp	9.36027
33	1	The	1.79215
33	2	artist	10.0121
33	3	painted	8.76626
33	4	a	1.42972
33	5	impressionist	12.1779
33	6	portrait	5.57993
33	7	was	10.1743
33	8	impressed	10.1688
33	9	with	1.23953
33	10	the	1.13672
33	11	work	7.66126
34	1	The	2.01025
34	2	artist	10.059
34	3	who	13.2
34	4	was	4.43079
34	5	painted	8.20175
34	6	a	4.2516
34	7	impressionist	12.5542
34	8	portrait	5.70217
34	9	was	11.779
34	10	impressed	9.53948
34	11	with	1.29085
34	12	the	1.10346
34	13	work	7.69925
35	1	The	1.98159
35	2	artist	10.0695
35	3	drawn	12.1384
35	4	a	2.09152
35	5	impressionist	12.6506
35	6	portrait	5.89366
35	7	was	7.31616
35	8	impressed	7.62922
35	9	with	1.04754
35	10	the	1.09064
35	11	work	7.58928
36	1	The	1.98019
36	2	artist	10.1111
36	3	who	4.64238
36	4	was	3.07758
36	5	drawn	6.91127
36	6	a	5.45071
36	7	impressionist	13.7396
36	8	portrait	5.92036
36	9	was	3.17564
36	10	impressed	7.95785
36	11	with	1.26014
36	12	the	1.08111
36	13	work	7.5014
37	1	The	1.8478
37	2	car	7.909
37	3	steered	13.9418
37	4	into	2.21881
37	5	the	1.46034
37	6	parking	9.29697
37	7	lot	3.01304
37	8	crashed	14.4292
37	9	into	3.77607
37	10	a	2.00844
37	11	concrete	8.29077
37	12	wall	5.28449
38	1	The	1.841
38	2	car	7.90394
38	3	that	13.2041
38	4	was	3.16422
38	5	steered	11.916
38	6	into	1.71649
38	7	the	1.48308
38	8	parking	9.23947
38	9	lot	2.89422
38	10	crashed	17.3432
38	11	into	3.84145
38	12	a	2.30171
38	13	concrete	8.24866
38	14	wall	5.22362
39	1	The	1.91188
39	2	car	7.9298
39	3	driven	12.5416
39	4	into	3.82954
39	5	the	1.45968
39	6	parking	8.9842
39	7	lot	2.94398
39	8	crashed	17.3318
39	9	into	5.00646
39	10	a	2.19834
39	11	concrete	8.45626
39	12	wall	5.03572
40	1	The	2.04149
40	2	car	7.83847
40	3	that	13.1723
40	4	was	3.09341
40	5	driven	6.9822
40	6	into	3.83156
40	7	the	1.44248
40	8	parking	9.13853
40	9	lot	2.89512
40	10	crashed	16.4967
40	11	into	3.7085
40	12	a	2.3142
40	13	concrete	8.33571
40	14	wall	5.09024
41	1	The	1.90316
41	2	campaign	6.96879
41	3	intended	10.0724
41	4	to	0.150998
41	5	be	3.59213
41	6	very	5.81062
41	7	popular	4.46076
41	8	was	4.48635
41	9	still	6.60473
41	10	unsuccessful	7.15813
42	1	The	1.81609
42	2	campaign	6.88051
42	3	that	12.6162
42	4	was	3.64057
42	5	intended	5.63628
42	6	to	0.320842
42	7	be	3.85966
42	8	very	6.07889
42	9	popular	4.49956
42	10	was	14.6083
42	11	still	7.24015
42	12	unsuccessful	8.98028
43	1	The	2.05269
43	2	campaign	7.02956
43	3	known	13.3787
43	4	to	4.08682
43	5	be	1.45823
43	6	very	5.34189
43	7	popular	4.25677
43	8	was	12.8239
43	9	still	7.85163
43	10	unsuccessful	7.62154
44	1	The	1.89624
44	2	campaign	6.96537
44	3	that	9.68488
44	4	was	3.05772
44	5	known	7.4144
44	6	to	1.90603
44	7	be	0.95782
44	8	very	5.95679
44	9	popular	4.72707
44	10	was	12.4777
44	11	still	6.61573
44	12	unsuccessful	7.78468
45	1	The	1.7822
45	2	student	9.27762
45	3	composed	12.3458
45	4	a	2.28951
45	5	carefully	8.20225
45	6	worded	4.45577
45	7	excuse	10.2452
45	8	forgot	15.8897
45	9	to	1.68796
45	10	give	4.98455
45	11	it	3.82062
45	12	to	2.81891
45	13	the	1.14454
45	14	teacher	7.8061
46	1	The	1.89871
46	2	student	9.30879
46	3	who	3.91631
46	4	was	2.96188
46	5	composed	9.23855
46	6	a	6.73563
46	7	carefully	9.75217
46	8	worded	5.12163
46	9	excuse	10.774
46	10	forgot	10.5442
46	11	to	2.8554
46	12	give	5.42243
46	13	it	3.50549
46	14	to	2.0574
46	15	the	1.33636
46	16	teacher	7.47178
47	1	The	1.91077
47	2	student	9.32445
47	3	written	10.556
47	4	a	1.81333
47	5	carefully	8.02537
47	6	worded	4.04904
47	7	excuse	10.6427
47	8	forgot	16.1736
47	9	to	1.71968
47	10	give	4.97658
47	11	it	3.59964
47	12	to	2.69537
47	13	the	1.19452
47	14	teacher	7.7426
48	1	The	2.0022
48	2	student	9.30379
48	3	who	10.7649
48	4	was	3.15749
48	5	written	7.26398
48	6	a	4.9346
48	7	carefully	8.76453
48	8	worded	4.19379
48	9	excuse	11.1564
48	10	forgot	16.1025
48	11	to	2.91653
48	12	give	5.12357
48	13	it	3.33524
48	14	to	2.1722
48	15	the	1.49616
48	16	teacher	7.55613
49	1	The	2.00408
49	2	television	8.70933
49	3	show	3.85984
49	4	started	6.62339
49	5	three	5.33042
49	6	weeks	1.84265
49	7	ago	0.374344
49	8	was	11.7619
49	9	canceled	7.44835
49	10	immediately	7.71072
50	1	The	2.10218
50	2	television	8.67602
50	3	show	3.8322
50	4	that	12.7943
50	5	was	3.13027
50	6	started	7.86308
50	7	three	6.97563
50	8	weeks	1.88762
50	9	ago	0.0833654
50	10	was	12.9962
50	11	canceled	7.32154
50	12	immediately	8.57677
51	1	The	1.90947
51	2	television	8.71697
51	3	show	3.85708
51	4	begun	9.69371
51	5	three	6.19428
51	6	weeks	1.59486
51	7	ago	0.0709586
51	8	was	1.93687
51	9	canceled	6.28975
51	10	immediately	9.43686
52	1	The	1.94102
52	2	television	8.69746
52	3	show	3.8498
52	4	that	3.92578
52	5	was	3.33912
52	6	begun	6.7932
52	7	three	6.34204
52	8	weeks	1.77125
52	9	ago	0.0437497
52	10	was	1.52675
52	11	canceled	6.53731
52	12	immediately	7.61784
53	1	The	2.09537
53	2	boys	9.79751
53	3	performed	8.14278
53	4	an	5.00887
53	5	unsolicited	7.5225
53	6	favor	11.1905
53	7	appreciated	13.911
53	8	the	5.41407
53	9	person	10.4592
53	10	who	2.34112
53	11	helped	5.39988
53	12	them	3.82792
54	1	The	1.93041
54	2	boys	9.80422
54	3	who	3.51336
54	4	were	3.17083
54	5	performed	9.29629
54	6	an	8.22674
54	7	unsolicited	8.43333
54	8	favor	10.783
54	9	appreciated	12.0622
54	10	the	2.44124
54	11	person	9.53616
54	12	who	3.54682
54	13	helped	5.26416
54	14	them	3.74011
55	1	The	1.85621
55	2	boys	9.76305
55	3	done	10.3529
55	4	an	4.78357
55	5	unsolicited	7.65214
55	6	favor	11.48
55	7	appreciated	16.985
55	8	the	5.571
55	9	person	9.63367
55	10	who	1.8111
55	11	helped	5.32776
55	12	them	3.89325
56	1	The	1.77874
56	2	boys	9.83705
56	3	who	3.00192
56	4	were	3.2176
56	5	done	8.76146
56	6	an	8.03065
56	7	unsolicited	7.95956
56	8	favor	10.5612
56	9	appreciated	12.6954
56	10	the	2.33668
56	11	person	9.66144
56	12	who	2.34564
56	13	helped	5.31525
56	14	them	3.85913
57	1	The	1.91779
57	2	player	10.6295
57	3	tossed	10.2521
57	4	the	2.33264
57	5	baseball	8.03793
57	6	dropped	18.3465
57	7	it	10.7161
57	8	on	3.61257
57	9	the	1.32138
57	10	ground	5.11426
58	1	The	1.87719
58	2	player	10.5073
58	3	who	3.95163
58	4	was	3.18158
58	5	tossed	7.84687
58	6	the	4.1016
58	7	baseball	7.71424
58	8	dropped	11.9564
58	9	it	4.02318
58	10	on	4.29728
58	11	the	1.15263
58	12	ground	4.64791
59	1	The	1.95165
59	2	player	10.6066
59	3	thrown	11.2442
59	4	the	2.45556
59	5	baseball	8.41351
59	6	dropped	18.5672
59	7	it	11.2058
59	8	on	3.92979
59	9	the	1.08802
59	10	ground	4.71562
60	1	The	1.81214
60	2	player	10.4803
60	3	who	3.54617
60	4	was	3.13428
60	5	thrown	6.98395
60	6	the	4.71364
60	7	baseball	8.19335
60	8	dropped	12.7416
60	9	it	3.99011
60	10	on	4.46665
60	11	the	1.17852
60	12	ground	4.4869
61	1	The	1.92517
61	2	child	9.689
61	3	jumped	9.26313
61	4	past	8.5467
61	5	the	1.68596
61	6	swings	13.123
61	7	was	8.10335
61	8	upset	8.71696
61	9	about	2.74546
61	10	it	6.22844
62	1	The	1.80553
62	2	child	9.69685
62	3	who	4.74353
62	4	was	3.45874
62	5	jumped	12.314
62	6	past	7.90362
62	7	the	1.27244
62	8	swings	13.3913
62	9	was	2.3261
62	10	upset	7.68951
62	11	about	1.77101
62	12	it	5.53909
63	1	The	1.85218
63	2	child	9.67744
63	3	led	8.81848
63	4	past	9.28467
63	5	the	3.21633
63	6	swings	12.9118
63	7	was	3.9892
63	8	upset	8.37636
63	9	about	2.07323
63	10	it	6.17159
64	1	The	1.72274
64	2	child	9.67724
64	3	who	14.1533
64	4	was	4.29658
64	5	led	7.96412
64	6	past	11.3096
64	7	the	2.08008
64	8	swings	13.0414
64	9	was	14.2033
64	10	upset	10.1397
64	11	about	4.39551
64	12	it	6.04281
65	1	The	1.87934
65	2	students	8.14581
65	3	prepared	9.31567
65	4	a	2.36134
65	5	fancy	8.94365
65	6	dinner	6.08959
65	7	ate	14.6034
65	8	the	2.94747
65	9	meal	9.22585
65	10	quickly	9.2226
66	1	The	1.84743
66	2	students	8.21882
66	3	who	13.4439
66	4	were	4.66779
66	5	prepared	7.24784
66	6	a	5.63796
66	7	fancy	8.72758
66	8	dinner	5.7156
66	9	ate	15.0313
66	10	the	3.47055
66	11	meal	9.09134
66	12	quickly	8.90506
67	1	The	1.94121
67	2	students	8.16845
67	3	gotten	14.3318
67	4	a	2.41481
67	5	fancy	7.27269
67	6	dinner	6.33748
67	7	ate	14.7817
67	8	the	2.8064
67	9	meal	9.17771
67	10	quickly	10.3261
68	1	The	1.84373
68	2	students	8.14455
68	3	who	4.61239
68	4	were	3.69861
68	5	gotten	11.213
68	6	a	3.70367
68	7	fancy	7.425
68	8	dinner	6.53339
68	9	ate	9.11772
68	10	the	1.89801
68	11	meal	9.12111
68	12	quickly	8.02729
69	1	The	1.94206
69	2	infant	11.122
69	3	fed	12.4154
69	4	during	9.88906
69	5	the	1.04284
69	6	night	6.0498
69	7	yelled	15.5587
69	8	intensely	13.0815
70	1	The	1.93595
70	2	infant	11.0839
70	3	that	13.8826
70	4	was	3.40112
70	5	fed	7.90321
70	6	during	6.33763
70	7	the	0.735645
70	8	night	6.01579
70	9	yelled	16.1569
70	10	intensely	13.8363
71	1	The	1.80447
71	2	infant	11.1611
71	3	aroused	13.1418
71	4	during	10.7569
71	5	the	0.580918
71	6	night	5.78944
71	7	yelled	11.0105
71	8	intensely	10.0643
72	1	The	2.00288
72	2	infant	11.1597
72	3	that	14.3235
72	4	was	3.17687
72	5	aroused	10.0133
72	6	during	4.98155
72	7	the	0.831977
72	8	night	6.08293
72	9	yelled	15.4267
72	10	intensely	14.0283
73	1	The	1.91655
73	2	refugee	12.3939
73	3	sheltered	13.7737
73	4	in	5.0185
73	5	the	1.30481
73	6	basement	8.20934
73	7	departed	14.897
73	8	during	5.62379
73	9	the	0.62008
73	10	night	5.97757
74	1	The	1.94427
74	2	refugee	12.4815
74	3	who	4.62699
74	4	was	5.10756
74	5	sheltered	10.0729
74	6	in	2.15575
74	7	the	1.05678
74	8	basement	8.64255
74	9	departed	15.4102
74	10	during	7.60386
74	11	the	0.642525
74	12	night	6.13056
75	1	The	1.82134
75	2	refugee	12.4557
75	3	hidden	14.6692
75	4	in	4.13837
75	5	the	1.21817
75	6	basement	7.4942
75	7	departed	15.719
75	8	during	6.33788
75	9	the	0.83269
75	10	night	5.68856
76	1	The	1.81745
