sentence_id	token_id	token	surprisal
1	1	The	1.8564
1	2	woman	8.32407
1	3	brought	7.6694
1	4	the	2.08837
1	5	sandwich	10.0523
1	6	from	3.68984
1	7	the	1.25246
1	8	kitchen	5.66854
1	9	fell	14.2751
1	10	in	2.66864
1	11	the	1.41436
1	12	dining	7.30995
1	13	room	0.719502
2	1	The	1.97434
2	2	woman	8.52711
2	3	who	3.00455
2	4	was	2.90551
2	5	brought	6.06477
2	6	the	4.97191
2	7	sandwich	10.1058
2	8	from	3.75043
2	9	the	1.11965
2	10	kitchen	5.28901
2	11	fell	8.08904
2	12	in	2.90196
2	13	the	1.76368
2	14	dining	7.83591
2	15	room	0.741142
3	1	The	1.94523
3	2	woman	8.44719
3	3	given	8.94692
3	4	the	1.95705
3	5	sandwich	10.2182
3	6	from	5.40956
3	7	the	1.16057
3	8	kitchen	6.11077
3	9	fell	7.96428
3	10	in	2.73927
3	11	the	1.69414
3	12	dining	7.81651
3	13	room	0.72666
4	1	The	1.78636
4	2	woman	8.3864
4	3	who	2.82316
4	4	was	2.88075
4	5	given	5.16761
4	6	the	1.99681
4	7	sandwich	10.468
4	8	from	5.276
4	9	the	1.13517
4	10	kitchen	5.79969
4	11	fell	7.8339
4	12	in	2.90971
4	13	the	1.70597
4	14	dining	7.88661
4	15	room	0.720175
5	1	The	1.89281
5	2	convict	12.9811
5	3	walked	9.11795
5	4	into	2.02854
5	5	the	1.02591
5	6	dark	6.00127
5	7	cell	9.01665
5	8	tried	15.378
5	9	to	1.16641
5	10	escape	4.94885
5	11	but	7.70988
5	12	failed	11.7838
6	1	The	1.99909
6	2	convict	12.948
6	3	who	3.9224
6	4	was	2.76112
6	5	walked	11.1967
6	6	into	2.15778
6	7	the	0.807308
6	8	dark	6.4277
6	9	cell	9.4712
6	10	tried	7.70176
6	11	to	0.214824
6	12	escape	5.21238
6	13	but	8.20372
6	14	failed	10.9508
7	1	The	1.91568
7	2	convict	13.0048
7	3	taken	11.4601
7	4	into	7.20376
7	5	the	0.859296
7	6	dark	8.07832
7	7	cell	9.65856
7	8	tried	7.60298
7	9	to	0.276028
7	10	escape	5.30815
7	11	but	8.05414
7	12	failed	9.67602
8	1	The	1.82502
8	2	convict	12.961
8	3	who	13.1344
8	4	was	3.06614
8	5	taken	5.69965
8	6	into	2.67748
8	7	the	1.41146
8	8	dark	7.14764
8	9	cell	9.22664
8	10	tried	15.7732
8	11	to	2.76615
8	12	escape	5.42764
8	13	but	8.8339
8	14	failed	10.0349
9	1	The	1.84138
9	2	prisoners	11.8435
9	3	hit	7.47336
9	4	for	6.81166
9	5	hours	6.07783
9	6	and	3.43289
9	7	hours	5.9317
9	8	confessed	12.4855
9	9	to	0.656278
9	10	crimes	7.24946
9	11	they	13.2341
9	12	never	8.03474
9	13	committed	7.55539
10	1	The	1.84689
10	2	prisoners	11.8658
10	3	who	4.87444
10	4	were	3.20957
10	5	hit	6.97286
10	6	for	4.94806
10	7	hours	5.40986
10	8	and	3.23661
10	9	hours	6.6457
10	10	confessed	10.9715
10	11	to	0.930482
10	12	crimes	7.32453
10	13	they	4.58562
10	14	never	5.41327
10	15	committed	7.29407
11	1	The	2.09852
11	2	prisoners	11.8124
11	3	beaten	11.1018
11	4	for	5.23589
11	5	hours	6.34923
11	6	and	5.5408
11	7	hours	4.77599
11	8	confessed	12.3784
11	9	to	0.42697
11	10	crimes	7.48403
11	11	they	13.4688
11	12	never	7.22859
11	13	committed	8.4046
12	1	The	1.89441
12	2	prisoners	11.888
12	3	who	4.9505
12	4	were	3.15424
12	5	beaten	6.94268
12	6	for	4.6022
12	7	hours	5.72088
12	8	and	1.45572
12	9	hours	5.70535
12	10	confessed	13.2434
12	11	to	0.430669
12	12	crimes	7.35384
12	13	they	5.2496
12	14	never	4.57393
12	15	committed	7.34778
13	1	The	1.96671
13	2	business	7.75752
13	3	expanded	8.10518
13	4	into	5.76325
13	5	an	4.01768
13	6	empire	5.89984
13	7	was	11.7038
13	8	sold	3.69807
13	9	for	2.87267
13	10	billions	9.2394
13	11	of	0.554999
13	12	dollars	0.0385532
14	1	The	1.92292
14	2	business	7.76087
14	3	that	4.61171
14	4	was	2.83979
14	5	expanded	7.86524
14	6	into	5.0175
14	7	an	5.11573
14	8	empire	5.73957
14	9	was	2.33268
