sentence_id	token_id	token	surprisal
1	1	The	1.9217
1	2	woman	8.54462
1	3	brought	7.45678
1	4	the	2.03596
1	5	sandwich	10.0201
1	6	from	3.60098
1	7	the	1.34524
1	8	kitchen	5.35979
1	9	fell	13.809
1	10	in	3.37332
1	11	the	1.50588
1	12	dining	7.74545
1	13	room	0.722608
2	1	The	1.79443
2	2	woman	8.3481
2	3	who	2.21637
2	4	was	2.82772
2	5	brought	5.97868
2	6	the	3.6006
2	7	sandwich	10.0989
2	8	from	3.24122
2	9	the	1.15116
2	10	kitchen	5.39805
2	11	fell	7.87325
2	12	in	3.18126
2	13	the	1.8078
2	14	dining	7.89974
2	15	room	0.716257
3	1	The	1.82656
3	2	woman	8.39473
3	3	given	9.68483
3	4	the	1.97429
3	5	sandwich	10.0903
3	6	from	5.6663
3	7	the	1.21893
3	8	kitchen	5.8131
3	9	fell	8.83384
3	10	in	2.74861
3	11	the	1.67385
3	12	dining	7.8184
3	13	room	0.746952
4	1	The	1.89694
4	2	woman	8.44219
4	3	who	2.31174
4	4	was	2.91604
4	5	given	5.20048
4	6	the	1.94895
4	7	sandwich	10.4496
4	8	from	4.90018
4	9	the	1.11636
4	10	kitchen	6.17644
4	11	fell	7.61991
4	12	in	2.84356
4	13	the	1.66002
4	14	dining	7.84666
4	15	room	0.733823
5	1	The	1.92794
5	2	convict	12.987
5	3	walked	8.16994
5	4	into	1.95241
5	5	the	1.03115
5	6	dark	6.0591
5	7	cell	9.21826
5	8	tried	14.9245
5	9	to	1.26729
5	10	escape	4.96889
5	11	but	9.52507
5	12	failed	9.35109
6	1	The	1.99027
6	2	convict	12.9614
6	3	who	13.1303
6	4	was	3.3496
6	5	walked	10.9236
6	6	into	1.98882
6	7	the	1.03369
6	8	dark	6.0625
6	9	cell	9.05164
6	10	tried	15.9318
6	11	to	1.15636
6	12	escape	4.99536
6	13	but	10.6627
6	14	failed	10.1308
7	1	The	1.89392
7	2	convict	12.975
7	3	taken	11.5099
7	4	into	11.1691
7	5	the	2.93861
7	6	dark	8.90386
7	7	cell	9.14345
7	8	tried	13.4625
7	9	to	1.1026
7	10	escape	5.07249
7	11	but	8.06271
7	12	failed	9.75753
8	1	The	1.86445
8	2	convict	13.0237
8	3	who	11.7234
8	4	was	3.62624
8	5	taken	5.59308
8	6	into	2.96283
8	7	the	1.40798
8	8	dark	7.07367
8	9	cell	9.26074
8	10	tried	14.8542
8	11	to	1.08496
8	12	escape	5.11893
8	13	but	9.66535
8	14	failed	10.2762
9	1	The	1.88143
9	2	prisoners	11.8571
9	3	hit	7.93787
9	4	for	6.64138
9	5	hours	5.63857
9	6	and	5.18432
9	7	hours	4.68749
9	8	confessed	12.737
9	9	to	0.593172
9	10	crimes	7.36934
9	11	they	4.3057
9	12	never	5.50265
9	13	committed	7.32147
10	1	The	1.82871
10	2	prisoners	11.8588
10	3	who	2.92538
10	4	were	3.18846
10	5	hit	6.98256
10	6	for	4.96716
10	7	hours	5.4834
10	8	and	4.62659
10	9	hours	2.18075
10	10	confessed	11.022
10	11	to	0.75561
10	12	crimes	7.28916
10	13	they	14.3507
10	14	never	6.13942
10	15	committed	7.20678
11	1	The	1.83064
11	2	prisoners	11.8658
11	3	beaten	11.0971
11	4	for	5.73259
11	5	hours	5.81421
11	6	and	2.53162
11	7	hours	6.64019
11	8	confessed	14.5363
11	9	to	1.91282
11	10	crimes	7.29132
11	11	they	4.6499
11	12	never	4.39907
11	13	committed	7.33171
12	1	The	1.9235
12	2	prisoners	11.8672
12	3	who	3.5065
12	4	were	3.23048
12	5	beaten	6.94044
12	6	for	4.31388
12	7	hours	5.57848
12	8	and	3.73237
12	9	hours	2.11599
12	10	confessed	11.0005
12	11	to	0.680603
12	12	crimes	7.32705
12	13	they	10.1076
12	14	never	6.66285
12	15	committed	7.20289
13	1	The	1.79634
13	2	business	7.82332
13	3	expanded	8.14975
13	4	into	5.61663
13	5	an	3.99775
13	6	empire	5.89283
13	7	was	11.7188
13	8	sold	3.91464
13	9	for	2.83864
13	10	billions	9.19863
13	11	of	0.599365
13	12	dollars	0.0325026
14	1	The	1.83526
14	2	business	7.79914
14	3	that	13.6324
14	4	was	3.63845
14	5	expanded	9.09124
14	6	into	5.54907
14	7	an	4.26208
14	8	empire	6.10731
14	9	was	11.7101
14	10	sold	3.71952
14	11	for	2.82364
14	12	billions	9.17081
14	13	of	0.767892
14	14	dollars	0.0287618
15	1	The	1.79929
15	2	business	7.78115
15	3	grown	14.1225
15	4	into	4.49764
15	5	an	5.07307
15	6	empire	6.19829
15	7	was	3.54061
15	8	sold	5.32948
15	9	for	2.85128
15	10	billions	8.81036
15	11	of	0.478978
15	12	dollars	0.0328979
16	1	The	1.98345
16	2	business	7.74407
16	3	that	4.62077
16	4	was	2.93527
16	5	grown	9.60837
16	6	into	4.54436
16	7	an	4.83485
16	8	empire	6.36415
16	9	was	2.40657
16	10	sold	5.44192
16	11	for	2.83385
16	12	billions	8.73704
16	13	of	0.742116
16	14	dollars	0.0366268
17	1	The	1.89837
17	2	mice	11.6077
17	3	consumed	9.53096
