sentence_id	token_id	token	surprisal
1	1	The	1.9652
1	2	woman	8.52193
1	3	brought	7.45239
1	4	the	1.93526
1	5	sandwich	10.0689
1	6	from	3.59678
1	7	the	1.36754
1	8	kitchen	5.40588
1	9	fell	13.8188
1	10	in	3.21353
1	11	the	1.42266
1	12	dining	7.65451
1	13	room	0.716423
2	1	The	1.90876
2	2	woman	8.30696
2	3	who	1.90628
2	4	was	2.91842
2	5	brought	5.98665
2	6	the	4.71763
2	7	sandwich	9.98636
2	8	from	3.51152
2	9	the	1.20961
2	10	kitchen	5.20512
2	11	fell	8.06237
2	12	in	2.94591
2	13	the	1.85747
2	14	dining	7.87498
2	15	room	0.771352
3	1	The	1.93398
3	2	woman	8.47219
3	3	given	8.5346
3	4	the	2.17243
3	5	sandwich	10.1931
3	6	from	4.70937
3	7	the	1.54374
3	8	kitchen	5.60009
3	9	fell	8.30308
3	10	in	2.73748
3	11	the	1.8386
3	12	dining	7.78838
3	13	room	0.739734
4	1	The	1.99202
4	2	woman	8.4954
4	3	who	3.22891
4	4	was	2.85612
4	5	given	5.11733
4	6	the	1.86735
4	7	sandwich	10.4153
4	8	from	4.78687
4	9	the	1.12842
4	10	kitchen	5.86142
4	11	fell	8.0861
4	12	in	2.71538
4	13	the	1.69123
4	14	dining	7.81484
4	15	room	0.740419
5	1	The	1.96762
5	2	convict	13.0164
5	3	walked	8.71566
5	4	into	2.17583
5	5	the	1.0555
5	6	dark	6.05719
5	7	cell	9.09146
5	8	tried	15.5494
5	9	to	1.41888
5	10	escape	5.11551
5	11	but	11.5037
5	12	failed	10.208
6	1	The	1.86526
6	2	convict	13.0196
6	3	who	13.1372
6	4	was	3.79284
6	5	walked	10.8343
6	6	into	2.04946
6	7	the	1.08392
6	8	dark	6.03539
6	9	cell	8.89279
6	10	tried	15.013
6	11	to	1.1764
6	12	escape	5.0286
6	13	but	12.4275
6	14	failed	8.3682
7	1	The	1.87228
7	2	convict	12.9588
7	3	taken	10.1063
7	4	into	3.12361
7	5	the	0.910779
7	6	dark	7.67164
7	7	cell	9.30285
7	8	tried	7.71003
