sentence_id	token_id	token	surprisal
1	1	The	1.97814
1	2	woman	8.17827
1	3	brought	7.1603
1	4	the	1.95778
1	5	sandwich	10.1037
1	6	from	5.33044
1	7	the	1.11217
1	8	kitchen	5.33796
1	9	fell	14.137
1	10	in	2.87167
1	11	the	1.49156
1	12	dining	7.52389
1	13	room	0.712235
2	1	The	1.79405
2	2	woman	8.52964
2	3	who	13.0859
2	4	was	5.5022
2	5	brought	5.57928
2	6	the	3.91478
2	7	sandwich	10.2566
2	8	from	3.57098
2	9	the	1.38577
2	10	kitchen	5.29222
2	11	fell	14.0365
2	12	in	3.5642
2	13	the	1.76929
2	14	dining	8.08315
2	15	room	0.728525
3	1	The	1.92567
3	2	woman	8.59981
3	3	given	11.3419
3	4	the	1.75986
3	5	sandwich	10.6355
3	6	from	5.48102
3	7	the	1.41425
3	8	kitchen	5.97461
3	9	fell	13.7536
3	10	in	2.7713
3	11	the	1.53886
3	12	dining	7.80116
3	13	room	0.700766
4	1	The	2.09415
4	2	woman	8.2248
4	3	who	1.66974
4	4	was	2.85649
4	5	given	5.21287
4	6	the	1.8823
4	7	sandwich	10.3362
4	8	from	5.09275
4	9	the	1.14791
4	10	kitchen	5.92426
4	11	fell	7.58834
4	12	in	2.97034
4	13	the	1.56232
4	14	dining	7.81123
4	15	room	0.701589
5	1	The	1.82809
5	2	convict	13.117
5	3	walked	8.39847
5	4	into	2.0662
5	5	the	1.05625
5	6	dark	5.93883
5	7	cell	8.98733
5	8	tried	15.0589
5	9	to	0.414003
5	10	escape	4.93544
5	11	but	9.98877
5	12	failed	9.8841
6	1	The	1.83199
6	2	convict	13.127
6	3	who	13.0205
6	4	was	5.48721
6	5	walked	10.9796
6	6	into	1.94088
6	7	the	1.07092
6	8	dark	5.99002
6	9	cell	9.22328
6	10	tried	15.6081
6	11	to	2.37959
6	12	escape	7.40767
6	13	but	10.0682
6	14	failed	9.68036
7	1	The	1.73055
7	2	convict	12.9168
7	3	taken	10.0291
7	4	into	2.62622
7	5	the	0.862912
7	6	dark	7.6315
7	7	cell	9.24117
7	8	tried	7.38975
7	9	to	0.181406
7	10	escape	5.30073
7	11	but	9.02298
7	12	failed	9.39121
8	1	The	1.8812
8	2	convict	13.0294
8	3	who	13.1534
8	4	was	2.81168
8	5	taken	5.59615
8	6	into	2.88425
8	7	the	1.43181
8	8	dark	7.24456
8	9	cell	9.41085
8	10	tried	16.3181
8	11	to	7.43803
8	12	escape	9.36987
8	13	but	5.19242
8	14	failed	5.64247
9	1	The	1.78178
9	2	prisoners	11.8431
9	3	hit	7.45744
9	4	for	7.12622
9	5	hours	5.36237
9	6	and	3.59561
9	7	hours	1.75141
9	8	confessed	15.2092
9	9	to	8.0002
9	10	crimes	8.15016
9	11	they	14.0845
9	12	never	5.67837
9	13	committed	7.87408
10	1	The	2.06517
10	2	prisoners	11.7666
10	3	who	13.9656
10	4	were	5.3297
10	5	hit	6.83544
10	6	for	5.02057
10	7	hours	4.54124
10	8	and	2.59596
10	9	hours	7.95121
10	10	confessed	15.6013
10	11	to	4.78315
10	12	crimes	9.62111
10	13	they	15.001
10	14	never	5.1548
10	15	committed	10.9305
11	1	The	1.94969
11	2	prisoners	11.809
11	3	beaten	10.5985
11	4	for	4.63044
11	5	hours	6.7225
11	6	and	4.29818
11	7	hours	2.11559
11	8	confessed	12.3909
11	9	to	0.621034
11	10	crimes	7.38333
11	11	they	13.9235
11	12	never	5.16776
11	13	committed	7.68907
12	1	The	1.914
12	2	prisoners	11.8843
12	3	who	5.38902
12	4	were	3.12079
12	5	beaten	6.61933
12	6	for	4.15765
12	7	hours	5.13591
12	8	and	5.16118
12	9	hours	8.92804
12	10	confessed	11.4204
12	11	to	0.570383
12	12	crimes	6.90141
12	13	they	7.55181
12	14	never	7.87847
12	15	committed	7.53409
13	1	The	2.07205
13	2	business	7.85437
13	3	expanded	8.0764
13	4	into	5.485
13	5	an	4.02919
13	6	empire	5.93566
13	7	was	12.9645
13	8	sold	4.73191
13	9	for	2.69271
13	10	billions	9.15205
13	11	of	0.220478
13	12	dollars	0.14655
14	1	The	1.76765
14	2	business	7.84497
14	3	that	13.6839
14	4	was	2.54287
14	5	expanded	9.73338
14	6	into	6.59925
14	7	an	4.56662
14	8	empire	6.35476
14	9	was	10.2544
14	10	sold	3.50942
14	11	for	2.73885
14	12	billions	9.11002
14	13	of	1.73799
14	14	dollars	0.0290002
15	1	The	1.78264
15	2	business	7.61889
15	3	grown	15.6691
15	4	into	5.00893
15	5	an	3.64817
