sentence_id	token_id	token	surprisal
1	1	The	1.93486
1	2	woman	8.45701
1	3	brought	7.21106
1	4	the	2.01086
1	5	sandwich	10.005
1	6	from	3.5025
1	7	the	1.31497
1	8	kitchen	5.38944
1	9	fell	9.12194
1	10	in	2.64511
1	11	the	1.73649
1	12	dining	7.82992
1	13	room	0.759137
2	1	The	1.80693
2	2	woman	8.45218
2	3	who	3.51566
2	4	was	2.89613
2	5	brought	5.87684
2	6	the	3.84113
2	7	sandwich	10.1795
2	8	from	3.81845
2	9	the	1.14773
2	10	kitchen	5.24825
2	11	fell	7.95599
2	12	in	2.84159
2	13	the	1.78313
2	14	dining	7.82909
2	15	room	0.739585
3	1	The	1.92549
3	2	woman	8.39612
3	3	given	8.55665
3	4	the	2.00557
3	5	sandwich	10.1643
3	6	from	5.26829
3	7	the	1.1963
3	8	kitchen	5.95029
3	9	fell	7.83884
3	10	in	2.87488
3	11	the	1.65877
3	12	dining	7.83189
3	13	room	0.711901
4	1	The	1.99319
4	2	woman	8.48146
4	3	who	2.53764
4	4	was	2.8922
4	5	given	5.3002
4	6	the	1.93712
4	7	sandwich	10.4113
4	8	from	4.87957
4	9	the	1.15237
4	10	kitchen	5.92905
4	11	fell	7.68989
4	12	in	2.88849
4	13	the	1.75145
4	14	dining	7.82115
4	15	room	0.735471
5	1	The	1.7687
5	2	convict	12.8813
5	3	walked	9.00135
5	4	into	2.07254
5	5	the	1.03325
5	6	dark	6.07085
5	7	cell	8.92203
5	8	tried	15.5512
5	9	to	1.24503
5	10	escape	4.97889
5	11	but	8.11408
5	12	failed	10.6567
6	1	The	1.95108
6	2	convict	13.0272
6	3	who	3.51594
6	4	was	2.77549
6	5	walked	11.0732
6	6	into	2.17732
6	7	the	0.792661
6	8	dark	6.50799
6	9	cell	9.04673
6	10	tried	8.29101
6	11	to	0.23934
6	12	escape	5.27581
6	13	but	7.25609
6	14	failed	5.98714
7	1	The	1.79125
7	2	convict	12.9744
7	3	taken	9.99821
7	4	into	3.29479
7	5	the	0.947787
7	6	dark	7.54735
7	7	cell	9.72656
7	8	tried	7.74404
7	9	to	0.38127
7	10	escape	5.29734
7	11	but	8.05721
7	12	failed	10.4698
8	1	The	1.81028
8	2	convict	12.9187
8	3	who	4.61445
8	4	was	2.74312
8	5	taken	5.43889
8	6	into	2.95555
8	7	the	1.07101
8	8	dark	7.69666
8	9	cell	9.40964
8	10	tried	7.58847
8	11	to	0.215929
8	12	escape	5.40605
8	13	but	6.85203
8	14	failed	6.44008
9	1	The	1.86164
9	2	prisoners	11.8207
9	3	hit	7.73655
9	4	for	5.63371
9	5	hours	5.93824
9	6	and	1.31975
9	7	hours	7.9438
9	8	confessed	14.7588
9	9	to	0.59046
9	10	crimes	7.11424
9	11	they	13.5079
9	12	never	7.35089
9	13	committed	7.0023
10	1	The	1.92575
10	2	prisoners	11.8902
10	3	who	14.4205
10	4	were	3.91759
10	5	hit	6.23448
10	6	for	4.85468
10	7	hours	5.05393
10	8	and	4.76823
10	9	hours	2.8635
10	10	confessed	15.4102
10	11	to	1.49543
