sentence_id	token_id	token	surprisal
1	1	The	1.73826
1	2	woman	8.67635
1	3	brought	7.28446
1	4	the	2.00886
1	5	sandwich	10.1493
1	6	from	3.95104
1	7	the	1.36541
1	8	kitchen	5.31947
1	9	fell	14.1661
1	10	in	3.29442
1	11	the	1.94641
1	12	dining	7.77171
1	13	room	0.720014
2	1	The	1.90141
2	2	woman	8.04476
2	3	who	1.72396
2	4	was	2.86027
2	5	brought	5.96146
2	6	the	4.46283
2	7	sandwich	10.1023
2	8	from	3.65226
2	9	the	1.20013
2	10	kitchen	5.28401
2	11	fell	7.84023
2	12	in	2.95244
2	13	the	2.13259
2	14	dining	7.83781
2	15	room	0.817002
3	1	The	1.85559
3	2	woman	8.29519
3	3	given	8.05328
3	4	the	1.64094
3	5	sandwich	10.1065
3	6	from	6.15255
3	7	the	1.21672
3	8	kitchen	6.35971
3	9	fell	8.24021
3	10	in	2.90922
3	11	the	2.51205
3	12	dining	7.97776
3	13	room	0.724879
4	1	The	1.85678
4	2	woman	8.6098
4	3	who	13.2038
4	4	was	5.1676
4	5	given	4.95154
4	6	the	2.0981
4	7	sandwich	10.5898
4	8	from	5.11348
4	9	the	1.22813
4	10	kitchen	5.98251
4	11	fell	14.3154
4	12	in	2.99502
4	13	the	1.58688
4	14	dining	7.53884
4	15	room	0.668371
5	1	The	1.85058
5	2	convict	12.9228
5	3	walked	8.49065
5	4	into	1.97108
5	5	the	1.05539
5	6	dark	6.00144
5	7	cell	9.06949
5	8	tried	15.0759
5	9	to	0.933908
5	10	escape	5.01976
5	11	but	8.59476
5	12	failed	10.5698
6	1	The	1.94084
6	2	convict	13.107
6	3	who	12.9922
6	4	was	4.09247
6	5	walked	11.0776
6	6	into	2.06278
6	7	the	1.07125
6	8	dark	6.14197
6	9	cell	8.84794
6	10	tried	14.9054
6	11	to	0.866208
6	12	escape	4.86571
6	13	but	11.2832
6	14	failed	9.859
7	1	The	2.01229
7	2	convict	12.9886
7	3	taken	10.9938
7	4	into	5.35243
7	5	the	1.44228
7	6	dark	6.58264
7	7	cell	9.20377
7	8	tried	14.4912
7	9	to	1.09711
7	10	escape	5.63432
7	11	but	10.0211
7	12	failed	10.0861
8	1	The	1.80857
8	2	convict	13.0091
8	3	who	12.9409
8	4	was	3.27579
8	5	taken	5.42185
8	6	into	2.58551
8	7	the	1.36513
8	8	dark	7.14021
8	9	cell	8.96096
8	10	tried	14.8595
8	11	to	1.10493
8	12	escape	5.52417
8	13	but	7.59769
8	14	failed	12.8854
9	1	The	2.00065
9	2	prisoners	11.8341
9	3	hit	7.47881
9	4	for	6.72113
9	5	hours	5.3013
9	6	and	4.51645
9	7	hours	1.75467
9	8	confessed	14.8263
9	9	to	0.670266
9	10	crimes	7.64878
9	11	they	4.78512
9	12	never	4.44196
9	13	committed	7.34674
10	1	The	1.82247
10	2	prisoners	11.8795
10	3	who	3.77589
10	4	were	3.24806
10	5	hit	6.98719
10	6	for	4.90318
10	7	hours	5.44763
10	8	and	9.29465
10	9	hours	11.103
10	10	confessed	13.2349
10	11	to	0.49934
10	12	crimes	7.31133
10	13	they	15.7605
10	14	never	5.17895
10	15	committed	9.40354
11	1	The	2.01248
11	2	prisoners	11.8532
11	3	beaten	11.0012
11	4	for	6.1775
11	5	hours	6.54612
11	6	and	4.6139
11	7	hours	4.06533
11	8	confessed	14.7107
11	9	to	1.00859
11	10	crimes	7.47015
11	11	they	11.2925
11	12	never	6.86782
11	13	committed	7.13791
12	1	The	1.93639
12	2	prisoners	11.8073
12	3	who	14.3867
12	4	were	5.31104
12	5	beaten	6.03883
12	6	for	4.53338
12	7	hours	5.09868
12	8	and	1.74433
12	9	hours	15.2704
12	10	confessed	13.7059
12	11	to	8.46554
12	12	crimes	7.42274
12	13	they	8.57268
12	14	never	5.26834
12	15	committed	7.70369
13	1	The	1.96438
13	2	business	7.76531
13	3	expanded	8.17176
13	4	into	5.57615
13	5	an	4.02723
13	6	empire	5.82676
13	7	was	10.6671
13	8	sold	3.41317
13	9	for	2.79802
13	10	billions	9.5194
13	11	of	0.0878596
13	12	dollars	0.0346383
14	1	The	1.75524
14	2	business	7.58738
14	3	that	13.5055
14	4	was	3.32467
14	5	expanded	9.63618
14	6	into	6.58606
14	7	an	4.20977
14	8	empire	6.1696
14	9	was	11.6519
14	10	sold	3.7491
14	11	for	2.79365
14	12	billions	9.0455
14	13	of	0.048376
14	14	dollars	0.0314946
15	1	The	1.94256
15	2	business	7.80994
15	3	grown	15.5937
15	4	into	5.3381
15	5	an	3.60388
15	6	empire	6.81967
15	7	was	11.2465
15	8	sold	4.38474
15	9	for	2.71267
15	10	billions	8.97754
15	11	of	1.2648
15	12	dollars	0.0276603
16	1	The	1.95606
16	2	business	7.6611
16	3	that	13.3142
16	4	was	5.01457
16	5	grown	9.67689
16	6	into	5.51205
16	7	an	3.84613
16	8	empire	6.9014
16	9	was	10.704
16	10	sold	4.02361
16	11	for	2.79296
16	12	billions	8.62873
16	13	of	0.851525
16	14	dollars	0.0279488
17	1	The	1.96954
17	2	mice	11.4218
17	3	consumed	9.25753
17	4	rapidly	10.2558
17	5	and	2.38758
17	6	entirely	10.8032
17	7	were	5.4209
17	8	carrying	7.60203
17	9	a	2.38896
17	10	rare	6.45238
17	11	bacteria	8.04383
18	1	The	1.78976
18	2	mice	11.8595
18	3	that	3.74508
18	4	were	3.85997
18	5	consumed	6.0233
18	6	rapidly	11.0432
18	7	and	5.41358
18	8	entirely	9.78875
18	9	were	4.13914
18	10	carrying	7.21556
18	11	a	2.23063
18	12	rare	6.00352
18	13	bacteria	7.80784
19	1	The	1.95812
19	2	mice	11.4721
19	3	consumed	9.17075
19	4	rapidly	9.92147
19	5	and	7.52512
19	6	entirely	11.6206
19	7	were	17.7363
19	8	carrying	11.3355
19	9	a	5.40889
19	10	rare	7.86123
19	11	bacteria	6.2671
20	1	The	1.79855
20	2	mice	11.4887
20	3	that	5.35271
20	4	were	3.88667
20	5	consumed	6.03497
20	6	rapidly	11.3577
20	7	and	5.32532
20	8	entirely	7.80281
20	9	were	5.92556
20	10	carrying	7.23894
20	11	a	2.19793
20	12	rare	6.08077
20	13	bacteria	8.09339
21	1	The	1.90606
21	2	lawyer	8.11876
21	3	pledged	10.0489
21	4	to	0.456445
21	5	keep	5.23236
21	6	silent	8.92061
21	7	was	10.8103
21	8	discovered	7.33997
21	9	to	3.70536
21	10	have	3.26945
21	11	broken	5.85193
21	12	his	3.68152
21	13	promise	7.39279
22	1	The	1.96983
22	2	lawyer	8.26554
22	3	that	12.9301
22	4	was	6.46152
22	5	pledged	9.90248
22	6	to	0.403092
22	7	keep	4.84628
22	8	silent	13.536
22	9	was	14.4673
22	10	discovered	11.4542
22	11	to	3.82584
22	12	have	3.14493
22	13	broken	5.76173
22	14	his	4.10078
22	15	promise	7.43362
23	1	The	1.90012
23	2	lawyer	8.15287
23	3	committed	10.6015
23	4	to	2.14582
23	5	keep	5.11058
23	6	silent	8.84867
23	7	was	10.1557
23	8	discovered	7.20584
23	9	to	5.27526
23	10	have	4.97575
23	11	broken	5.56253
23	12	his	3.86838
23	13	promise	7.49705
24	1	The	1.95313
24	2	lawyer	8.24196
24	3	who	13.7462
24	4	was	4.00989
24	5	committed	7.74572
24	6	to	0.144376
24	7	keep	11.8525
24	8	silent	8.91803
24	9	was	11.0482
24	10	discovered	6.7477
24	11	to	3.79775
24	12	have	2.77729
24	13	broken	5.34127
24	14	his	2.99535
24	15	promise	7.61384
25	1	The	2.11534
25	2	child	9.61646
25	3	kicked	10.1588
25	4	in	1.51457
25	5	the	1.95342
25	6	chaos	10.1316
25	7	found	7.31124
25	8	her	8.4579
25	9	way	8.41092
25	10	back	7.24276
25	11	home	6.99432
26	1	The	1.79923
26	2	child	9.63741
26	3	who	4.72425
26	4	was	3.43387
26	5	kicked	7.8824
26	6	in	1.8718
26	7	the	4.50455
26	8	chaos	10.9224
26	9	found	6.34842
26	10	her	4.57215
26	11	way	7.1342
26	12	back	5.24282
26	13	home	7.2459
27	1	The	1.91042
27	2	child	9.59172
27	3	forgotten	12.9183
27	4	in	3.08057
27	5	the	1.23862
27	6	chaos	8.68839
27	7	found	6.55922
27	8	her	8.43838
27	9	way	11.2912
27	10	back	8.89153
27	11	home	9.18738
28	1	The	2.10069
28	2	child	9.69621
28	3	who	3.41823
28	4	was	3.3808
28	5	forgotten	9.26115
28	6	in	2.42505
28	7	the	1.32657
28	8	chaos	9.45888
28	9	found	7.14743
28	10	her	3.79087
28	11	way	7.26628
28	12	back	5.98243
28	13	home	6.48352
29	1	The	1.88808
29	2	horses	12.0908
29	3	UNK-LC-ed	8.83886
29	4	past	7.91272
29	5	the	1.34938
29	6	barn	8.65021
29	7	fell	7.27851
29	8	into	3.71785
29	9	a	1.94559
29	10	swamp	9.30198
30	1	The	2.02114
30	2	horses	12.1299
30	3	that	2.71898
