sentence_id	token_id	token	surprisal
1	1	The	1.89745
1	2	woman	8.48009
1	3	brought	7.09465
1	4	the	1.98728
1	5	sandwich	9.95772
1	6	from	3.60452
1	7	the	1.28573
1	8	kitchen	5.18793
1	9	fell	14.0473
1	10	in	3.2991
1	11	the	1.54748
1	12	dining	7.7662
1	13	room	0.768112
2	1	The	1.89429
2	2	woman	8.51702
2	3	who	3.92111
2	4	was	2.86642
2	5	brought	6.01273
2	6	the	4.46216
2	7	sandwich	10.0842
2	8	from	3.70285
2	9	the	1.18141
2	10	kitchen	5.51508
2	11	fell	8.17722
2	12	in	2.91103
2	13	the	1.84539
2	14	dining	7.9939
2	15	room	0.746105
3	1	The	2.00335
3	2	woman	8.56882
3	3	given	11.3777
3	4	the	1.98513
3	5	sandwich	10.4972
3	6	from	5.5544
3	7	the	1.33795
3	8	kitchen	5.79539
3	9	fell	13.486
3	10	in	2.32675
3	11	the	1.79257
3	12	dining	7.76981
3	13	room	0.744518
4	1	The	1.93329
4	2	woman	8.55167
4	3	who	2.82347
4	4	was	2.90969
4	5	given	5.18634
4	6	the	2.00525
4	7	sandwich	10.3403
4	8	from	5.09236
4	9	the	1.17407
4	10	kitchen	5.92935
4	11	fell	8.04583
4	12	in	2.79877
4	13	the	1.84626
4	14	dining	7.84733
4	15	room	0.75195
5	1	The	1.87964
5	2	convict	13.0375
5	3	walked	8.62012
5	4	into	2.11167
5	5	the	1.04549
5	6	dark	6.31239
5	7	cell	9.40406
5	8	tried	14.6672
5	9	to	1.52235
5	10	escape	4.98817
5	11	but	4.8404
5	12	failed	5.73641
6	1	The	2.00728
6	2	convict	12.9786
6	3	who	13.3623
6	4	was	4.55065
6	5	walked	10.818
6	6	into	2.14951
6	7	the	1.03457
6	8	dark	6.08641
6	9	cell	9.01068
6	10	tried	16.0237
6	11	to	1.28426
6	12	escape	5.38739
6	13	but	9.92799
6	14	failed	10.2468
7	1	The	1.98872
7	2	convict	12.9506
7	3	taken	9.52253
7	4	into	2.68709
7	5	the	0.892026
7	6	dark	7.66167
7	7	cell	9.68156
7	8	tried	7.42072
7	9	to	0.213385
7	10	escape	5.27723
7	11	but	8.0511
7	12	failed	9.9179
8	1	The	1.87419
8	2	convict	12.876
8	3	who	4.61609
8	4	was	2.71753
8	5	taken	5.37369
8	6	into	2.7279
8	7	the	1.08605
8	8	dark	7.60279
8	9	cell	9.58533
8	10	tried	7.60033
8	11	to	0.16119
8	12	escape	5.48457
8	13	but	9.26152
8	14	failed	9.20605
9	1	The	1.81832
9	2	prisoners	11.8344
9	3	hit	7.62099
9	4	for	6.34909
9	5	hours	6.30704
9	6	and	5.19562
9	7	hours	4.58175
9	8	confessed	13.1151
9	9	to	0.467483
9	10	crimes	7.30075
9	11	they	4.74652
9	12	never	4.77256
9	13	committed	7.33
10	1	The	1.89571
10	2	prisoners	11.8207
10	3	who	3.08276
10	4	were	3.20892
10	5	hit	6.89652
10	6	for	4.94679
10	7	hours	5.49448
10	8	and	4.58269
10	9	hours	1.66644
10	10	confessed	11.7541
10	11	to	0.950699
10	12	crimes	7.24028
10	13	they	4.64106
10	14	never	5.49605
10	15	committed	7.32987
11	1	The	1.95545
11	2	prisoners	11.87
11	3	beaten	11.0112
11	4	for	5.5541
11	5	hours	5.86931
11	6	and	4.88218
11	7	hours	2.89779
11	8	confessed	14.6454
11	9	to	1.81031
11	10	crimes	7.3383
11	11	they	4.70077
11	12	never	4.51028
11	13	committed	7.32897
12	1	The	1.90346
12	2	prisoners	11.8757
12	3	who	14.2939
12	4	were	4.04103
12	5	beaten	6.24109
12	6	for	4.1731
12	7	hours	5.04424
12	8	and	3.6237
12	9	hours	4.94981
12	10	confessed	16.9965
12	11	to	1.64487
12	12	crimes	7.41469
12	13	they	3.63091
12	14	never	4.4684
12	15	committed	7.25387
13	1	The	1.9593
13	2	business	7.80263
13	3	expanded	8.47393
13	4	into	6.14062
13	5	an	4.06772
13	6	empire	5.84007
13	7	was	11.5025
13	8	sold	3.91084
13	9	for	2.69827
13	10	billions	9.2304
