sentence_id	token_id	token	surprisal
1	1	The	1.87698
1	2	woman	8.36957
1	3	brought	7.67942
1	4	the	2.22421
1	5	sandwich	9.98111
1	6	from	4.04932
1	7	the	1.31421
1	8	kitchen	5.23206
1	9	fell	14.5454
1	10	in	3.09088
1	11	the	1.46492
1	12	dining	7.52124
1	13	room	0.707704
2	1	The	1.85479
2	2	woman	8.56043
2	3	who	3.92111
2	4	was	2.86028
2	5	brought	5.93032
2	6	the	3.73589
2	7	sandwich	10.1556
2	8	from	3.79357
2	9	the	1.22379
2	10	kitchen	5.29506
2	11	fell	7.86691
2	12	in	2.67521
2	13	the	1.7579
2	14	dining	7.80311
2	15	room	0.717837
3	1	The	1.88189
3	2	woman	8.41942
3	3	given	8.95048
3	4	the	2.09195
3	5	sandwich	10.1463
3	6	from	5.09172
3	7	the	1.24561
3	8	kitchen	5.93156
3	9	fell	7.72537
3	10	in	2.70015
3	11	the	1.84698
3	12	dining	7.7973
3	13	room	0.713423
4	1	The	1.96078
4	2	woman	8.449
4	3	who	2.6692
4	4	was	2.85634
4	5	given	5.22038
4	6	the	1.83634
4	7	sandwich	10.425
4	8	from	5.04828
4	9	the	1.15698
4	10	kitchen	5.87841
4	11	fell	7.77472
4	12	in	2.75029
4	13	the	1.7033
4	14	dining	7.86629
4	15	room	0.757563
5	1	The	1.82193
5	2	convict	12.9883
5	3	walked	8.68603
5	4	into	2.02091
5	5	the	1.06027
5	6	dark	6.18014
5	7	cell	9.07682
5	8	tried	15.4069
5	9	to	1.93722
5	10	escape	5.06726
5	11	but	6.3323
5	12	failed	11.2813
6	1	The	1.88934
6	2	convict	12.9413
6	3	who	4.61647
6	4	was	2.73186
6	5	walked	11.1875
6	6	into	2.42307
6	7	the	0.795521
6	8	dark	6.44778
6	9	cell	9.18638
6	10	tried	7.75279
6	11	to	0.190614
6	12	escape	5.21664
6	13	but	7.58581
6	14	failed	10.666
7	1	The	1.85889
7	2	convict	12.9984
7	3	taken	10.0978
7	4	into	2.93031
7	5	the	0.923123
7	6	dark	7.66649
7	7	cell	9.49371
7	8	tried	7.16243
7	9	to	0.2095
7	10	escape	5.17825
7	11	but	7.65829
7	12	failed	11.502
8	1	The	2.06762
8	2	convict	12.9852
8	3	who	4.61441
8	4	was	2.77622
8	5	taken	5.3011
8	6	into	2.92395
8	7	the	1.07822
8	8	dark	7.67647
8	9	cell	9.30152
8	10	tried	7.57926
8	11	to	0.164779
8	12	escape	5.38814
8	13	but	9.17657
8	14	failed	9.34039
9	1	The	2.00227
9	2	prisoners	11.8406
9	3	hit	7.588
9	4	for	6.13212
9	5	hours	5.9548
9	6	and	3.44314
9	7	hours	3.76242
9	8	confessed	12.541
9	9	to	0.57959
9	10	crimes	7.36928
9	11	they	13.2736
9	12	never	7.90317
9	13	committed	7.06182
10	1	The	2.04596
10	2	prisoners	11.8524
10	3	who	4.85203
10	4	were	3.26823
10	5	hit	7.02988
10	6	for	4.97629
10	7	hours	5.58871
10	8	and	2.0392
10	9	hours	4.50382
10	10	confessed	13.9591
10	11	to	0.511271
10	12	crimes	7.46645
10	13	they	5.36073
10	14	never	5.45436
10	15	committed	7.30413
11	1	The	1.81107
11	2	prisoners	11.8643
11	3	beaten	10.8848
11	4	for	6.28754
11	5	hours	5.852
11	6	and	1.62766
11	7	hours	12.523
11	8	confessed	12.1353
11	9	to	0.870616
11	10	crimes	7.10725
11	11	they	4.61836
11	12	never	5.14226
11	13	committed	7.37242
12	1	The	1.91916
12	2	prisoners	11.9133
12	3	who	3.76836
12	4	were	3.256
12	5	beaten	6.93374
12	6	for	4.40969
12	7	hours	5.60704
12	8	and	2.51118
12	9	hours	3.02326
12	10	confessed	10.8668
12	11	to	0.857804
12	12	crimes	7.51038
12	13	they	11.2415
12	14	never	6.12261
12	15	committed	7.14444
13	1	The	1.89804
13	2	business	7.68006
13	3	expanded	8.36633
13	4	into	5.72532
13	5	an	4.08127
13	6	empire	5.8651
13	7	was	11.6074
13	8	sold	3.51347
13	9	for	2.8637
13	10	billions	9.17567
13	11	of	0.673749
13	12	dollars	0.0383047
14	1	The	1.95694
14	2	business	7.85118
14	3	that	11.5801
14	4	was	3.54874
14	5	expanded	8.33819
14	6	into	5.77404
14	7	an	4.28792
14	8	empire	6.03401
14	9	was	11.0885
14	10	sold	3.62051
14	11	for	2.90741
14	12	billions	8.7341
14	13	of	0.629271
14	14	dollars	0.0257878
15	1	The	2.12849
15	2	business	7.77722
15	3	grown	15.5717
15	4	into	5.13826
15	5	an	3.64672
15	6	empire	6.85365
15	7	was	8.86335
15	8	sold	6.57073
15	9	for	2.89455
15	10	billions	8.37576
15	11	of	0.855189
15	12	dollars	0.0350379
16	1	The	2.00155
16	2	business	7.72802
16	3	that	10.6054
16	4	was	3.4817
16	5	grown	9.76707
16	6	into	6.20932
16	7	an	5.76877
16	8	empire	6.47083
16	9	was	2.19728
16	10	sold	5.86944
16	11	for	2.88993
16	12	billions	8.58792
16	13	of	0.729229
16	14	dollars	0.0468644
17	1	The	1.89894
17	2	mice	11.5769
17	3	consumed	9.0531
17	4	rapidly	11.783
17	5	and	3.6922
17	6	entirely	9.68248
17	7	were	10.9469
17	8	carrying	8.53661
17	9	a	2.79767
17	10	rare	6.9241
17	11	bacteria	7.67482
18	1	The	1.9097
18	2	mice	11.5673
18	3	that	12.7655
18	4	were	5.5599
18	5	consumed	6.80501
18	6	rapidly	9.52519
18	7	and	5.37692
18	8	entirely	8.33469
18	9	were	6.60264
18	10	carrying	7.72306
18	11	a	2.31642
18	12	rare	6.2997
18	13	bacteria	8.18736
19	1	The	1.83203
19	2	mice	11.6639
19	3	consumed	8.96103
19	4	rapidly	10.1653
19	5	and	1.6043
19	6	entirely	10.6145
19	7	were	5.63552
19	8	carrying	7.51889
19	9	a	2.3357
19	10	rare	6.47208
19	11	bacteria	7.91348
20	1	The	1.90902
20	2	mice	11.6527
20	3	that	3.82671
20	4	were	3.91214
20	5	consumed	6.07363
20	6	rapidly	10.0843
20	7	and	5.20789
20	8	entirely	8.72203
20	9	were	5.02738
20	10	carrying	7.44081
20	11	a	2.22889
20	12	rare	6.08565
20	13	bacteria	7.95193
21	1	The	1.82245
21	2	lawyer	8.12715
21	3	pledged	10.1051
21	4	to	0.514979
21	5	keep	4.95899
21	6	silent	8.47713
21	7	was	8.9339
21	8	discovered	6.83291
21	9	to	2.12113
21	10	have	2.6131
21	11	broken	5.84083
21	12	his	3.60675
21	13	promise	7.39702
22	1	The	1.81477
22	2	lawyer	8.28801
22	3	that	12.9045
22	4	was	5.5613
22	5	pledged	10.0385
22	6	to	0.509605
