sentence_id	token_id	token	surprisal
1	1	The	1.96602
1	2	woman	8.47044
1	3	brought	7.3278
1	4	the	2.15202
1	5	sandwich	10.0146
1	6	from	3.70176
1	7	the	1.31791
1	8	kitchen	5.26624
1	9	fell	8.6934
1	10	in	2.80801
1	11	the	1.74046
1	12	dining	7.91331
1	13	room	0.74058
2	1	The	1.83622
2	2	woman	8.462
2	3	who	3.01441
2	4	was	2.89381
2	5	brought	5.89096
2	6	the	4.51955
2	7	sandwich	10.2026
2	8	from	4.03915
2	9	the	1.11164
2	10	kitchen	5.42488
2	11	fell	8.09037
2	12	in	2.84268
2	13	the	1.61757
2	14	dining	7.86134
2	15	room	0.701217
3	1	The	1.80786
3	2	woman	8.46785
3	3	given	8.27856
3	4	the	2.07233
3	5	sandwich	10.1464
3	6	from	5.27986
3	7	the	1.12231
3	8	kitchen	6.04894
3	9	fell	7.79863
3	10	in	2.72725
3	11	the	1.73334
3	12	dining	7.83669
3	13	room	0.732666
4	1	The	1.94965
4	2	woman	8.53612
4	3	who	3.00488
4	4	was	2.87075
4	5	given	5.1515
4	6	the	1.9368
4	7	sandwich	10.4179
4	8	from	5.02818
4	9	the	1.1197
4	10	kitchen	5.97361
4	11	fell	7.6711
4	12	in	2.68731
4	13	the	1.67245
4	14	dining	7.85084
4	15	room	0.738533
5	1	The	1.84448
5	2	convict	12.8612
5	3	walked	9.52579
5	4	into	1.86618
5	5	the	1.086
5	6	dark	6.05289
5	7	cell	8.99059
5	8	tried	14.61
5	9	to	1.04575
5	10	escape	4.95651
5	11	but	8.4968
5	12	failed	8.47979
6	1	The	1.80495
6	2	convict	12.9949
6	3	who	13.1171
6	4	was	3.5734
6	5	walked	10.7438
6	6	into	2.26802
6	7	the	1.03694
6	8	dark	6.07054
6	9	cell	9.34984
6	10	tried	16.1219
6	11	to	1.29378
6	12	escape	4.99494
6	13	but	9.91554
6	14	failed	11.9149
7	1	The	1.91141
7	2	convict	12.9761
7	3	taken	10.1229
7	4	into	2.95115
7	5	the	0.896583
7	6	dark	7.71096
7	7	cell	8.9541
7	8	tried	7.80406
7	9	to	0.285524
7	10	escape	5.17535
7	11	but	6.95918
7	12	failed	11.391
