sentence_id	token_id	token	surprisal
1	1	The	2.021
1	2	woman	8.57614
1	3	brought	7.24438
1	4	the	1.82861
1	5	sandwich	10.0372
1	6	from	3.55805
1	7	the	1.2944
1	8	kitchen	5.36544
1	9	fell	13.853
1	10	in	3.0131
1	11	the	1.62482
1	12	dining	7.89729
1	13	room	0.770388
2	1	The	2.04865
2	2	woman	8.51491
2	3	who	13.0383
2	4	was	4.54151
2	5	brought	5.77939
2	6	the	3.75753
2	7	sandwich	10.5027
2	8	from	4.44028
2	9	the	1.33029
2	10	kitchen	5.64688
2	11	fell	14.4814
2	12	in	2.55756
2	13	the	1.22134
2	14	dining	7.14219
2	15	room	0.663146
3	1	The	2.02187
3	2	woman	8.39207
3	3	given	8.56249
3	4	the	2.06591
3	5	sandwich	10.1618
3	6	from	5.34008
3	7	the	1.65382
3	8	kitchen	6.27745
3	9	fell	8.07986
3	10	in	2.63639
3	11	the	2.86663
3	12	dining	8.55622
3	13	room	0.692746
4	1	The	1.85109
4	2	woman	8.5586
4	3	who	3.22983
4	4	was	2.83787
4	5	given	5.08354
4	6	the	1.91361
4	7	sandwich	10.4631
4	8	from	5.01465
4	9	the	1.17803
4	10	kitchen	5.9087
4	11	fell	8.46493
4	12	in	2.75185
4	13	the	1.48052
4	14	dining	7.76762
4	15	room	0.699657
5	1	The	1.95996
5	2	convict	13.03
5	3	walked	8.7438
5	4	into	1.87876
5	5	the	1.04016
5	6	dark	6.09539
5	7	cell	8.92751
5	8	tried	14.2476
5	9	to	2.23203
5	10	escape	6.87223
5	11	but	11.8765
5	12	failed	10.6977
6	1	The	1.83944
6	2	convict	13.0485
6	3	who	3.92133
6	4	was	2.73714
6	5	walked	11.3749
6	6	into	2.08959
6	7	the	0.81736
6	8	dark	6.40169
6	9	cell	9.30155
6	10	tried	7.68296
6	11	to	0.245955
6	12	escape	5.21323
6	13	but	6.7147
6	14	failed	5.81841
7	1	The	1.86796
7	2	convict	12.9417
7	3	taken	9.99607
7	4	into	3.48473
7	5	the	0.858916
7	6	dark	7.68527
7	7	cell	9.1161
7	8	tried	8.02904
7	9	to	0.38595
7	10	escape	5.28024
7	11	but	7.86427
7	12	failed	9.78468
8	1	The	1.96622
8	2	convict	12.8087
8	3	who	4.61442
8	4	was	2.86329
8	5	taken	5.52256
8	6	into	2.928
8	7	the	1.07237
8	8	dark	7.67787
8	9	cell	9.28925
