sentence_id	token_id	token	surprisal
1	1	The	1.86306
1	2	woman	8.44453
1	3	brought	7.17174
1	4	the	2.15945
1	5	sandwich	10.0563
1	6	from	4.10705
1	7	the	1.17757
1	8	kitchen	5.2672
1	9	fell	13.057
1	10	in	2.53895
1	11	the	1.7814
1	12	dining	7.82094
1	13	room	0.76945
2	1	The	2.06733
2	2	woman	8.60982
2	3	who	4.61415
2	4	was	2.85844
2	5	brought	5.95057
2	6	the	3.24324
2	7	sandwich	10.0842
2	8	from	3.68502
2	9	the	1.16991
2	10	kitchen	5.6136
2	11	fell	8.2435
2	12	in	2.93641
2	13	the	1.74451
2	14	dining	7.82399
2	15	room	0.718887
3	1	The	1.91042
3	2	woman	8.55867
3	3	given	8.51289
3	4	the	2.18939
3	5	sandwich	10.012
3	6	from	5.14802
3	7	the	1.20823
3	8	kitchen	5.95683
3	9	fell	7.71084
3	10	in	2.75918
3	11	the	1.75425
3	12	dining	7.65679
3	13	room	0.745413
4	1	The	1.88234
4	2	woman	8.5442
4	3	who	2.66944
4	4	was	2.91664
4	5	given	5.23047
4	6	the	1.9569
4	7	sandwich	10.5033
4	8	from	5.19129
4	9	the	1.09862
4	10	kitchen	6.32073
4	11	fell	8.35604
4	12	in	2.81359
4	13	the	1.82977
4	14	dining	7.90479
4	15	room	0.791263
5	1	The	1.85255
5	2	convict	13.056
5	3	walked	8.28207
5	4	into	1.90422
5	5	the	1.03413
5	6	dark	6.08032
5	7	cell	9.02995
5	8	tried	15.5346
5	9	to	0.790472
5	10	escape	4.92437
5	11	but	7.69798
5	12	failed	12.4333
6	1	The	1.92402
6	2	convict	12.9919
6	3	who	4.61442
6	4	was	2.72298
6	5	walked	11.0778
6	6	into	2.18451
6	7	the	0.793772
6	8	dark	6.49254
6	9	cell	9.31045
6	10	tried	8.01414
6	11	to	0.376629
6	12	escape	5.2292
6	13	but	6.37739
6	14	failed	5.98749
7	1	The	2.01867
7	2	convict	12.9169
7	3	taken	9.23117
7	4	into	2.74227
7	5	the	0.88156
7	6	dark	7.64028
7	7	cell	9.52789
7	8	tried	7.36505
7	9	to	0.333573
7	10	escape	5.30227
7	11	but	8.20723
7	12	failed	9.67876
8	1	The	1.90319
8	2	convict	12.9482
8	3	who	13.3306
8	4	was	4.09492
8	5	taken	5.61746
8	6	into	2.67931
8	7	the	1.40286
8	8	dark	7.29423
8	9	cell	8.92015
8	10	tried	14.0482
8	11	to	1.24884
8	12	escape	5.74288
8	13	but	9.93503
8	14	failed	10.4303
9	1	The	1.9454
9	2	prisoners	11.9141
9	3	hit	7.71795
9	4	for	5.84322
9	5	hours	6.08966
9	6	and	3.42916
9	7	hours	3.20538
9	8	confessed	14.932
9	9	to	0.321979
9	10	crimes	7.52333
9	11	they	4.68775
9	12	never	5.41664
9	13	committed	7.22558
10	1	The	1.83096
10	2	prisoners	11.8305
10	3	who	4.18135
10	4	were	3.23401
10	5	hit	6.79341
10	6	for	4.95483
10	7	hours	5.39384
10	8	and	4.90477
10	9	hours	4.9663
10	10	confessed	11.0838
10	11	to	0.819963
10	12	crimes	7.5758
10	13	they	10.9408
10	14	never	7.11098
10	15	committed	6.924
11	1	The	1.93811
11	2	prisoners	11.8658
11	3	beaten	10.9454
11	4	for	6.78726
11	5	hours	6.20041
11	6	and	2.19182
11	7	hours	8.51042
11	8	confessed	12.8092
11	9	to	0.525252
11	10	crimes	7.29246
11	11	they	15.5644
11	12	never	5.99523
11	13	committed	7.36173
12	1	The	1.83545
12	2	prisoners	11.8257
12	3	who	3.48821
12	4	were	3.23851
12	5	beaten	7.01636
12	6	for	4.52461
12	7	hours	5.63974
12	8	and	3.02378
12	9	hours	6.02105
12	10	confessed	10.9231
12	11	to	0.763277
12	12	crimes	7.29381
12	13	they	4.20247
12	14	never	4.73347
12	15	committed	7.32889
13	1	The	1.80375
13	2	business	7.81392
13	3	expanded	8.12209
13	4	into	5.57765
13	5	an	4.07814
13	6	empire	5.93379
13	7	was	11.4353
13	8	sold	6.22873
13	9	for	3.02501
13	10	billions	9.04171
13	11	of	0.408988
13	12	dollars	0.0289058
14	1	The	1.86502
14	2	business	7.88421
14	3	that	4.62081
14	4	was	2.87879
14	5	expanded	7.73923
14	6	into	5.46022
14	7	an	5.27778
14	8	empire	5.61798
14	9	was	2.40325
14	10	sold	4.9027
14	11	for	2.81377
14	12	billions	8.71614
14	13	of	1.24213
14	14	dollars	0.0301608
15	1	The	1.88989
15	2	business	7.81505
15	3	grown	14.1551
15	4	into	4.37491
15	5	an	4.55459
15	6	empire	6.36626
15	7	was	3.21213
15	8	sold	5.28787
15	9	for	2.80521
15	10	billions	8.68424
15	11	of	0.733427
15	12	dollars	0.0344304
16	1	The	1.84941
16	2	business	7.78061
16	3	that	13.5652
16	4	was	3.54606
16	5	grown	10.297
16	6	into	5.19083
16	7	an	3.89254
16	8	empire	6.89773
16	9	was	11.1647
16	10	sold	4.30897
16	11	for	2.79012
16	12	billions	8.65042
16	13	of	0.619423
16	14	dollars	0.0380487
17	1	The	2.02298
17	2	mice	12.1259
17	3	consumed	9.16494
17	4	rapidly	10.2669
17	5	and	3.33213
17	6	entirely	12.4426
17	7	were	5.18491
17	8	carrying	7.28289
17	9	a	2.38984
17	10	rare	6.62633
17	11	bacteria	8.12254
18	1	The	1.84704
18	2	mice	11.6841
18	3	that	4.65557
18	4	were	3.95309
18	5	consumed	6.10144
18	6	rapidly	11.8376
18	7	and	1.45573
18	8	entirely	9.08065
18	9	were	10.7942
18	10	carrying	7.51973
18	11	a	2.83634
18	12	rare	6.96924
18	13	bacteria	7.73814
19	1	The	1.97429
19	2	mice	11.4758
19	3	consumed	9.38466
19	4	rapidly	11.0171
19	5	and	4.39138
19	6	entirely	15.3948
19	7	were	11.0292
19	8	carrying	8.25909
19	9	a	2.51578
19	10	rare	6.54851
19	11	bacteria	7.53053
20	1	The	2.0043
20	2	mice	11.7867
20	3	that	9.74689
20	4	were	4.0806
20	5	consumed	7.29251
20	6	rapidly	8.77571
20	7	and	2.2735
20	8	entirely	11.2974
20	9	were	3.64384
20	10	carrying	8.02414
20	11	a	2.28241
20	12	rare	6.31192
20	13	bacteria	8.23316
21	1	The	1.9251
21	2	lawyer	8.05123
21	3	pledged	10.571
21	4	to	0.466118
21	5	keep	4.94255
21	6	silent	9.47083
21	7	was	13.3322
21	8	discovered	9.07156
21	9	to	5.63063
21	10	have	10.6404
21	11	broken	6.09178
21	12	his	3.79569
21	13	promise	7.52376
22	1	The	1.83934
22	2	lawyer	8.24617
22	3	that	13.1978
22	4	was	6.98687
22	5	pledged	9.97881
22	6	to	0.4064
22	7	keep	4.80497
22	8	silent	13.7095
22	9	was	14.4091
22	10	discovered	10.3681
22	11	to	3.27033
22	12	have	2.79219
22	13	broken	5.50906
22	14	his	4.02073
22	15	promise	7.34385
23	1	The	1.77953
23	2	lawyer	8.27364
23	3	committed	10.6341
23	4	to	1.93324
23	5	keep	5.93466
23	6	silent	9.63702
23	7	was	9.65955
23	8	discovered	8.67081
23	9	to	3.21193
23	10	have	2.96954
23	11	broken	5.67843
23	12	his	3.74799
23	13	promise	7.45883
24	1	The	1.93834
24	2	lawyer	8.0404
24	3	who	3.91778
24	4	was	3.03236
24	5	committed	8.47972
24	6	to	0.14729
24	7	keep	11.9128
24	8	silent	9.5135
24	9	was	2.68257
24	10	discovered	8.05119
24	11	to	1.38581
24	12	have	2.07062
24	13	broken	6.27035
24	14	his	2.92499
24	15	promise	7.48959
25	1	The	1.87487
25	2	child	9.66704
25	3	kicked	10.0642
25	4	in	1.64294
25	5	the	2.09945
25	6	chaos	10.2442
25	7	found	6.75006
25	8	her	8.29135
25	9	way	6.84045
25	10	back	6.67414
25	11	home	6.88021
26	1	The	1.93769
26	2	child	9.61008
26	3	who	3.35733
26	4	was	3.37113
26	5	kicked	7.96124
26	6	in	1.78488
26	7	the	1.98996
26	8	chaos	10.2996
26	9	found	6.39661
26	10	her	3.95618
26	11	way	6.32454
26	12	back	6.44331
26	13	home	6.86216
27	1	The	2.02616
27	2	child	9.64337
27	3	forgotten	13.0391
27	4	in	3.11204
27	5	the	1.14075
27	6	chaos	9.41873
27	7	found	7.04976
27	8	her	4.69893
27	9	way	6.70153
27	10	back	5.79793
27	11	home	6.55504
28	1	The	1.96259
28	2	child	9.67236
28	3	who	14.0561
28	4	was	4.93545
28	5	forgotten	9.34146
28	6	in	2.4776
28	7	the	1.39713
28	8	chaos	8.75747
28	9	found	8.4592
28	10	her	7.61178
28	11	way	7.42137
28	12	back	10.2176
28	13	home	8.31943
29	1	The	1.94313
29	2	horses	12.0386
29	3	UNK-LC-ed	8.92472
29	4	past	7.8394
29	5	the	1.23233
29	6	barn	9.24154
29	7	fell	13.1245
29	8	into	7.10694
29	9	a	1.8044
29	10	swamp	9.13229
30	1	The	1.81049
30	2	horses	12.0786
30	3	that	14.0251
30	4	were	4.42927
30	5	UNK-LC-ed	6.53579
30	6	past	7.76884
30	7	the	1.48121
30	8	barn	9.11956
30	9	fell	13.3579
30	10	into	4.93202
30	11	a	2.05251
30	12	swamp	9.25223
31	1	The	1.709
31	2	horses	12.1427
31	3	taken	7.71935
31	4	past	7.18284
31	5	the	1.01252
31	6	barn	8.76437
31	7	fell	6.68856
31	8	into	3.64844
31	9	a	1.93857
31	10	swamp	9.35223
32	1	The	1.81037
32	2	horses	12.0584
32	3	that	2.71734
32	4	were	3.38414
32	5	taken	5.1345
32	6	past	7.26105
32	7	the	1.16461
32	8	barn	8.97943
32	9	fell	7.98195
32	10	into	3.96478
32	11	a	1.94787
32	12	swamp	9.34633
33	1	The	1.86116
33	2	artist	10.0157
33	3	painted	9.13692
33	4	a	1.3552
33	5	impressionist	12.2189
33	6	portrait	5.08476
33	7	was	11.4418
33	8	impressed	10.8407
33	9	with	1.29586
33	10	the	1.07525
33	11	work	7.71578
34	1	The	1.91859
34	2	artist	10.1399
34	3	who	13.6313
34	4	was	4.31937
34	5	painted	8.01731
34	6	a	4.00178
34	7	impressionist	12.4954
34	8	portrait	6.00797
34	9	was	11.8623
34	10	impressed	10.3359
34	11	with	1.47692
34	12	the	1.16177
34	13	work	7.57743
35	1	The	1.88049
35	2	artist	10.0713
35	3	drawn	11.973
35	4	a	2.02391
35	5	impressionist	12.678
35	6	portrait	5.92132
35	7	was	8.67363
35	8	impressed	8.76804
35	9	with	1.02216
35	10	the	1.18395
35	11	work	7.70039
36	1	The	1.9637
36	2	artist	10.0606
36	3	who	4.6424
36	4	was	3.11278
36	5	drawn	6.94379
36	6	a	6.67413
36	7	impressionist	13.1242
36	8	portrait	5.90012
36	9	was	3.18827
36	10	impressed	7.87021
36	11	with	1.15256
36	12	the	1.05125
36	13	work	7.53691
