sentence_id	token_id	token	surprisal
1	1	The	1.95149
1	2	woman	8.46652
1	3	brought	7.45155
1	4	the	2.01974
1	5	sandwich	10.0414
1	6	from	3.6937
1	7	the	1.35529
1	8	kitchen	5.38455
1	9	fell	14.3366
1	10	in	2.97658
1	11	the	1.40574
1	12	dining	7.4376
1	13	room	0.681339
2	1	The	1.81864
2	2	woman	8.35946
2	3	who	1.97622
2	4	was	2.85625
2	5	brought	6.03675
2	6	the	4.00979
2	7	sandwich	10.0792
2	8	from	3.70819
2	9	the	1.17155
2	10	kitchen	5.2626
2	11	fell	8.29603
2	12	in	3.00377
2	13	the	1.6825
2	14	dining	7.75882
2	15	room	0.727691
3	1	The	1.90025
3	2	woman	8.37067
3	3	given	8.2918
3	4	the	2.0955
3	5	sandwich	10.1798
3	6	from	5.71385
3	7	the	1.12101
3	8	kitchen	5.87226
3	9	fell	8.07986
3	10	in	3.14505
3	11	the	1.84361
3	12	dining	7.8631
3	13	room	0.755068
4	1	The	1.84357
4	2	woman	8.556
4	3	who	3.92107
4	4	was	2.866
4	5	given	5.17358
4	6	the	1.96122
4	7	sandwich	10.4052
4	8	from	4.90706
4	9	the	1.12823
4	10	kitchen	5.94355
4	11	fell	7.58682
4	12	in	2.77392
4	13	the	1.79528
4	14	dining	7.88555
4	15	room	0.771974
5	1	The	1.90595
5	2	convict	12.987
5	3	walked	8.21906
5	4	into	2.03242
5	5	the	1.03261
5	6	dark	6.17507
5	7	cell	9.13807
5	8	tried	14.4338
5	9	to	1.16087
5	10	escape	4.998
5	11	but	6.63935
5	12	failed	5.85094
6	1	The	1.90333
6	2	convict	12.989
6	3	who	4.61441
6	4	was	2.73966
6	5	walked	10.9718
6	6	into	2.14309
6	7	the	0.815279
6	8	dark	6.43662
6	9	cell	9.18763
6	10	tried	7.8052
6	11	to	0.236029
6	12	escape	5.27646
6	13	but	9.21097
6	14	failed	10.052
7	1	The	1.84766
7	2	convict	12.9676
7	3	taken	10.0302
7	4	into	3.06453
7	5	the	0.953063
7	6	dark	7.64242
7	7	cell	9.39071
7	8	tried	7.61068
7	9	to	0.25122
7	10	escape	5.28096
7	11	but	6.40879
7	12	failed	6.12804
8	1	The	1.88425
8	2	convict	13.0187
8	3	who	13.4861
8	4	was	3.9149
8	5	taken	5.42407
8	6	into	2.8361
8	7	the	1.37675
8	8	dark	7.11016
8	9	cell	9.55311
8	10	tried	16.1424
8	11	to	1.67629
8	12	escape	5.31728
8	13	but	8.86635
8	14	failed	9.36604
9	1	The	1.83781
9	2	prisoners	11.8544
9	3	hit	7.89321
9	4	for	6.18842
9	5	hours	5.3683
9	6	and	5.16831
9	7	hours	1.83451
9	8	confessed	15.3071
9	9	to	1.35401
9	10	crimes	7.3115
9	11	they	5.3145
9	12	never	5.39072
9	13	committed	7.19505
10	1	The	1.91276
10	2	prisoners	11.8146
10	3	who	3.48821
10	4	were	3.27542
10	5	hit	6.93374
10	6	for	4.96954
10	7	hours	5.52168
10	8	and	3.70039
10	9	hours	2.29933
10	10	confessed	10.9438
10	11	to	0.857355
10	12	crimes	7.39691
10	13	they	4.64126
10	14	never	5.0908
10	15	committed	7.34734
11	1	The	1.75379
11	2	prisoners	11.8792
11	3	beaten	10.8487
11	4	for	5.56888
11	5	hours	6.22707
11	6	and	3.42359
11	7	hours	2.96776
11	8	confessed	13.3808
11	9	to	0.756846
11	10	crimes	7.50096
11	11	they	14.7512
11	12	never	5.47724
11	13	committed	7.27933
12	1	The	1.92979
12	2	prisoners	11.8543
12	3	who	14.4664
12	4	were	3.73685
12	5	beaten	6.23601
12	6	for	4.20521
12	7	hours	5.16299
12	8	and	3.78522
12	9	hours	5.70221
12	10	confessed	17.112
12	11	to	1.29529
12	12	crimes	6.96346
12	13	they	4.1569
12	14	never	4.98787
12	15	committed	7.26458
13	1	The	1.87145
13	2	business	7.75894
13	3	expanded	8.31362
13	4	into	5.58261
13	5	an	4.06471
13	6	empire	5.87968
13	7	was	10.9293
13	8	sold	3.54728
13	9	for	2.83295
13	10	billions	9.30333
13	11	of	0.654544
13	12	dollars	0.0282568
14	1	The	1.86547
14	2	business	7.68758
14	3	that	4.61943
14	4	was	2.89894
14	5	expanded	7.82459
14	6	into	4.9246
14	7	an	5.15066
14	8	empire	5.72987
14	9	was	2.3507
14	10	sold	4.84501
14	11	for	2.83216
14	12	billions	8.7671
14	13	of	0.705726
14	14	dollars	0.0505251
15	1	The	1.91989
15	2	business	7.80002
15	3	grown	14.816
15	4	into	5.49507
15	5	an	3.62808
15	6	empire	6.81205
15	7	was	11.6161
15	8	sold	4.52333
15	9	for	2.76869
15	10	billions	8.65056
15	11	of	0.704264
15	12	dollars	0.0307693
16	1	The	1.8206
16	2	business	7.73443
16	3	that	8.58562
16	4	was	4.0112
16	5	grown	9.65204
16	6	into	5.47978
16	7	an	4.56177
16	8	empire	6.68357
16	9	was	5.17504
16	10	sold	5.60091
16	11	for	2.8779
16	12	billions	8.50051
16	13	of	0.384336
16	14	dollars	0.0323562
17	1	The	1.8929
17	2	mice	11.6293
17	3	consumed	9.13663
17	4	rapidly	10.1079
17	5	and	6.49311
17	6	entirely	10.2995
17	7	were	7.77245
17	8	carrying	7.8119
17	9	a	2.41095
17	10	rare	6.34758
17	11	bacteria	7.9297
18	1	The	1.93369
18	2	mice	11.7302
18	3	that	3.96855
18	4	were	3.84257
18	5	consumed	6.06109
18	6	rapidly	10.5254
18	7	and	9.28802
18	8	entirely	10.0144
18	9	were	4.52353
18	10	carrying	7.26918
18	11	a	2.4036
18	12	rare	6.27502
18	13	bacteria	8.0089
19	1	The	1.9895
19	2	mice	11.5645
19	3	consumed	9.20187
19	4	rapidly	13.3066
19	5	and	2.81447
19	6	entirely	11.0698
19	7	were	7.32132
19	8	carrying	7.37189
19	9	a	2.53185
19	10	rare	6.5608
19	11	bacteria	7.88271
20	1	The	1.83856
20	2	mice	11.6748
20	3	that	5.35074
20	4	were	3.80914
20	5	consumed	6.18228
20	6	rapidly	10.2301
20	7	and	5.37779
20	8	entirely	8.69702
20	9	were	5.02491
20	10	carrying	7.13565
20	11	a	2.25479
20	12	rare	6.09621
20	13	bacteria	8.10288
21	1	The	1.84487
21	2	lawyer	8.27253
21	3	pledged	9.69461
21	4	to	0.608843
21	5	keep	4.96937
21	6	silent	9.51253
21	7	was	10.3179
21	8	discovered	7.09924
21	9	to	2.63769
21	10	have	3.13144
21	11	broken	5.83229
21	12	his	3.95247
21	13	promise	7.31031
22	1	The	1.96837
22	2	lawyer	8.22674
22	3	that	10.9297
22	4	was	2.85884
22	5	pledged	10.2324
22	6	to	0.550939
22	7	keep	5.11435
22	8	silent	9.83936
22	9	was	3.46286
22	10	discovered	7.63428
22	11	to	1.29358
22	12	have	2.06962
22	13	broken	6.43497
22	14	his	3.67088
22	15	promise	7.34455
23	1	The	1.80093
23	2	lawyer	8.11135
23	3	committed	10.8823
23	4	to	1.86918
23	5	keep	5.81153
23	6	silent	9.63577
23	7	was	9.69585
23	8	discovered	8.58885
23	9	to	3.20092
23	10	have	3.18717
23	11	broken	5.55996
23	12	his	3.38613
23	13	promise	7.44601
24	1	The	1.85193
24	2	lawyer	8.23133
24	3	who	4.61088
24	4	was	3.02563
24	5	committed	7.74998
24	6	to	0.131835
24	7	keep	8.7306
24	8	silent	13.6377
24	9	was	5.09286
24	10	discovered	8.01845
24	11	to	1.17269
24	12	have	2.05275
24	13	broken	6.34444
24	14	his	3.01803
24	15	promise	7.41807
25	1	The	1.77436
25	2	child	9.66087
25	3	kicked	10.1377
25	4	in	1.64398
25	5	the	2.16096
25	6	chaos	9.98393
25	7	found	8.66132
25	8	her	7.80047
25	9	way	7.71637
25	10	back	5.96484
25	11	home	6.58195
26	1	The	1.84678
26	2	child	9.66512
26	3	who	4.74356
26	4	was	3.42332
26	5	kicked	7.90262
26	6	in	1.81361
26	7	the	2.37138
26	8	chaos	10.4707
26	9	found	6.51252
26	10	her	4.04314
26	11	way	6.5199
26	12	back	6.27278
26	13	home	6.69398
27	1	The	1.76334
27	2	child	9.70075
27	3	forgotten	12.4093
27	4	in	3.44693
27	5	the	1.22743
27	6	chaos	8.87825
27	7	found	6.57095
27	8	her	6.58847
27	9	way	6.40593
27	10	back	6.00227
27	11	home	8.14226
28	1	The	1.91563
28	2	child	9.7144
28	3	who	4.05046
28	4	was	3.41606
28	5	forgotten	9.45826
28	6	in	2.4526
28	7	the	1.20558
28	8	chaos	9.052
28	9	found	6.86543
28	10	her	4.3868
28	11	way	6.78714
28	12	back	6.61708
28	13	home	7.21363
29	1	The	1.96801
29	2	horses	12.0666
29	3	UNK-LC-ed	8.71877
29	4	past	7.8035
29	5	the	1.26824
29	6	barn	8.92974
29	7	fell	7.80655
29	8	into	3.56753
29	9	a	1.93702
29	10	swamp	9.30279
30	1	The	1.88591
30	2	horses	12.0925
30	3	that	2.59262
30	4	were	3.33337
30	5	UNK-LC-ed	6.54178
30	6	past	8.10912
30	7	the	1.22314
30	8	barn	8.8829
30	9	fell	6.64941
30	10	into	3.93625
30	11	a	1.95871
30	12	swamp	9.28945
31	1	The	1.9504
