sentence_id	token_id	token	surprisal
1	1	The	2.08758
1	2	woman	8.46813
1	3	brought	7.37305
1	4	the	2.00428
1	5	sandwich	10.0435
1	6	from	3.77532
1	7	the	1.2376
1	8	kitchen	5.4578
1	9	fell	9.48751
1	10	in	2.75441
1	11	the	1.62553
1	12	dining	7.78459
1	13	room	0.710862
2	1	The	2.05807
2	2	woman	8.50035
2	3	who	2.53619
2	4	was	2.82944
2	5	brought	6.11968
2	6	the	3.81767
2	7	sandwich	10.1412
2	8	from	3.68322
2	9	the	1.19938
2	10	kitchen	5.35599
2	11	fell	8.59514
2	12	in	2.6516
2	13	the	1.79252
2	14	dining	7.80272
2	15	room	0.717103
3	1	The	1.91342
3	2	woman	8.22645
3	3	given	8.53396
3	4	the	2.00268
3	5	sandwich	10.194
3	6	from	5.8082
3	7	the	1.14685
3	8	kitchen	5.98859
3	9	fell	7.57478
3	10	in	2.64798
3	11	the	1.67445
3	12	dining	7.77419
3	13	room	0.743241
4	1	The	1.921
4	2	woman	8.49112
4	3	who	4.61416
4	4	was	2.88765
4	5	given	5.06535
4	6	the	1.91854
4	7	sandwich	10.502
4	8	from	4.9006
4	9	the	1.19224
4	10	kitchen	5.91462
4	11	fell	7.82621
4	12	in	2.80768
4	13	the	1.76237
4	14	dining	7.76783
4	15	room	0.701048
5	1	The	2.00881
5	2	convict	13.0546
5	3	walked	8.56922
5	4	into	2.04743
5	5	the	1.03923
5	6	dark	6.06021
5	7	cell	9.17272
5	8	tried	14.056
5	9	to	0.736661
5	10	escape	4.85578
5	11	but	9.60163
5	12	failed	10.2037
6	1	The	1.9042
6	2	convict	12.9849
6	3	who	4.61643
6	4	was	2.71362
6	5	walked	11.1835
6	6	into	2.16539
6	7	the	0.799962
6	8	dark	6.49031
6	9	cell	9.67279
6	10	tried	8.12776
6	11	to	0.262052
6	12	escape	5.15685
6	13	but	7.20366
6	14	failed	10.9346
7	1	The	1.8998
7	2	convict	13.0422
7	3	taken	11.316
7	4	into	5.36604
7	5	the	1.19253
7	6	dark	7.17148
7	7	cell	9.19682
7	8	tried	9.16978
7	9	to	0.192026
7	10	escape	5.25784
7	11	but	6.8806
7	12	failed	6.06132
8	1	The	1.93463
8	2	convict	12.9773
8	3	who	3.92137
8	4	was	2.7554
8	5	taken	5.32648
8	6	into	2.91495
8	7	the	1.08304
8	8	dark	7.65757
8	9	cell	9.5687
8	10	tried	7.89744
8	11	to	0.258804
8	12	escape	5.39368
8	13	but	7.77802
8	14	failed	9.49739
9	1	The	1.82795
9	2	prisoners	11.8818
9	3	hit	7.53622
9	4	for	6.69059
9	5	hours	6.22356
9	6	and	1.55372
9	7	hours	4.24363
9	8	confessed	14.2198
9	9	to	0.622961
9	10	crimes	7.73819
9	11	they	5.37152
9	12	never	8.01431
9	13	committed	7.08803
10	1	The	1.81926
10	2	prisoners	11.8301
10	3	who	4.9497
10	4	were	3.15675
10	5	hit	6.83833
10	6	for	4.97238
10	7	hours	5.46675
10	8	and	1.92258
10	9	hours	4.49507
10	10	confessed	11.6106
10	11	to	0.723753
10	12	crimes	7.16277
10	13	they	4.58267
10	14	never	5.41345
10	15	committed	7.2959
11	1	The	1.86473
11	2	prisoners	11.8445
11	3	beaten	11.0589
11	4	for	6.27174
11	5	hours	5.72378
11	6	and	3.26177
11	7	hours	3.37305
11	8	confessed	15.0004
11	9	to	2.07997
11	10	crimes	7.29024
11	11	they	4.70497
11	12	never	4.89892
11	13	committed	7.33431
12	1	The	1.92341
12	2	prisoners	11.8178
12	3	who	3.77588
12	4	were	3.20435
12	5	beaten	7.10393
12	6	for	4.47415
12	7	hours	5.71045
12	8	and	2.64227
12	9	hours	4.12354
12	10	confessed	10.8522
12	11	to	0.816374
12	12	crimes	7.42772
12	13	they	9.07428
12	14	never	6.15156
12	15	committed	7.95943
13	1	The	2.10405
13	2	business	7.84208
