sentence_id	token_id	token	surprisal
1	1	The	1.92127
1	2	woman	8.40046
1	3	brought	7.56273
1	4	the	2.0553
1	5	sandwich	9.98568
1	6	from	3.81771
1	7	the	1.24979
1	8	kitchen	5.27911
1	9	fell	13.9362
1	10	in	3.55235
1	11	the	1.57433
1	12	dining	7.5861
1	13	room	0.738958
2	1	The	1.9408
2	2	woman	8.5693
2	3	who	3.92112
2	4	was	2.86559
2	5	brought	5.88593
2	6	the	5.41813
2	7	sandwich	10.2009
2	8	from	4.3153
2	9	the	1.13161
2	10	kitchen	5.45336
2	11	fell	7.88087
2	12	in	2.94091
2	13	the	1.83015
2	14	dining	7.81794
2	15	room	0.713209
3	1	The	1.85772
3	2	woman	8.5049
3	3	given	8.91128
3	4	the	1.8413
3	5	sandwich	10.1924
3	6	from	5.61101
3	7	the	1.1115
3	8	kitchen	5.82429
3	9	fell	7.7955
3	10	in	3.05234
3	11	the	1.76897
3	12	dining	7.80926
3	13	room	0.721245
4	1	The	1.8347
4	2	woman	8.41153
4	3	who	3.00524
4	4	was	2.86097
4	5	given	5.26202
4	6	the	1.98187
4	7	sandwich	10.3857
4	8	from	4.9384
4	9	the	1.22955
4	10	kitchen	5.98733
4	11	fell	8.044
4	12	in	3.01502
4	13	the	1.70166
4	14	dining	7.84815
4	15	room	0.749066
5	1	The	1.89687
5	2	convict	13.0136
5	3	walked	8.45943
5	4	into	2.12564
5	5	the	1.04198
5	6	dark	6.18783
5	7	cell	9.00498
5	8	tried	14.3175
5	9	to	1.25512
5	10	escape	4.9861
5	11	but	9.95165
5	12	failed	10.1056
6	1	The	1.94259
6	2	convict	12.9192
6	3	who	3.92336
6	4	was	2.74005
6	5	walked	11.1839
6	6	into	2.05841
6	7	the	0.797108
6	8	dark	6.48243
6	9	cell	9.37125
6	10	tried	7.80933
6	11	to	0.206693
6	12	escape	5.16595
6	13	but	6.17274
6	14	failed	5.7814
7	1	The	1.79646
7	2	convict	12.999
7	3	taken	11.5812
7	4	into	11.476
7	5	the	2.93626
7	6	dark	8.97621
7	7	cell	8.97841
7	8	tried	13.1355
7	9	to	1.03167
7	10	escape	5.08774
7	11	but	10.3527
7	12	failed	9.74843
8	1	The	1.90762
8	2	convict	12.9531
8	3	who	4.6144
8	4	was	2.77289
8	5	taken	5.41824
8	6	into	2.90742
8	7	the	1.15262
8	8	dark	7.68394
8	9	cell	9.52642
8	10	tried	7.65264
8	11	to	0.276921
8	12	escape	5.38097
8	13	but	6.58326
8	14	failed	5.95998
9	1	The	1.98217
9	2	prisoners	11.8666
9	3	hit	7.77533
9	4	for	6.15482
9	5	hours	5.50327
9	6	and	2.00007
9	7	hours	3.20214
9	8	confessed	13.9294
9	9	to	0.836968
9	10	crimes	7.42935
9	11	they	12.8857
9	12	never	5.92447
9	13	committed	7.77284
10	1	The	1.95573
10	2	prisoners	11.8653
10	3	who	3.77575
10	4	were	3.2302
10	5	hit	6.89354
10	6	for	5.0506
10	7	hours	5.4074
10	8	and	4.32482
10	9	hours	5.55255
10	10	confessed	11.0096
10	11	to	0.928793
10	12	crimes	7.39837
10	13	they	5.32278
10	14	never	5.08111
10	15	committed	7.32638
11	1	The	1.84302
11	2	prisoners	11.8565
11	3	beaten	10.9448
11	4	for	6.17673
11	5	hours	6.59563
11	6	and	3.34386
11	7	hours	2.2553
11	8	confessed	12.4767
11	9	to	0.501635
11	10	crimes	7.43385
11	11	they	12.6115
11	12	never	5.80862
11	13	committed	7.99793
12	1	The	2.06895
12	2	prisoners	11.8299
12	3	who	3.77589
12	4	were	3.2164
12	5	beaten	6.84525
12	6	for	4.18955
12	7	hours	5.64732
12	8	and	4.74143
12	9	hours	2.34494
12	10	confessed	10.8345
12	11	to	0.881176
12	12	crimes	7.35961
12	13	they	5.31085
12	14	never	5.00687
12	15	committed	7.30376
13	1	The	1.94357
13	2	business	7.75073
13	3	expanded	8.18842
13	4	into	6.04942
13	5	an	4.0172
13	6	empire	5.86803
13	7	was	11.0999
13	8	sold	3.6044
13	9	for	2.89199
13	10	billions	8.95126
13	11	of	0.429209
13	12	dollars	0.0296544
14	1	The	1.8781
14	2	business	7.74981
14	3	that	10.6052
14	4	was	3.78898
14	5	expanded	9.49723
14	6	into	5.76492
14	7	an	4.39982
14	8	empire	5.98863
14	9	was	4.21187
14	10	sold	5.29598
14	11	for	3.03872
14	12	billions	8.82849
14	13	of	0.465813
14	14	dollars	0.0368537
15	1	The	1.85037
15	2	business	7.7428
15	3	grown	15.8969
15	4	into	4.99885
15	5	an	3.6355
15	6	empire	6.79202
15	7	was	11.1227
15	8	sold	4.22222
15	9	for	2.76478
15	10	billions	8.7534
15	11	of	0.569011
15	12	dollars	0.0345125
16	1	The	1.74723
16	2	business	7.76087
16	3	that	10.7654
16	4	was	3.8427
16	5	grown	9.7045
16	6	into	5.85684
16	7	an	4.39262
16	8	empire	6.79011
16	9	was	4.01253
16	10	sold	5.6322
16	11	for	2.91797
16	12	billions	8.59204
16	13	of	0.910496
16	14	dollars	0.0756358
17	1	The	2.01244
17	2	mice	11.5696
17	3	consumed	9.37358
17	4	rapidly	10.1729
17	5	and	8.06196
17	6	entirely	9.40775
17	7	were	8.19699
17	8	carrying	7.56068
17	9	a	2.32465
17	10	rare	6.34903
17	11	bacteria	8.00819
18	1	The	1.84692
18	2	mice	11.6122
18	3	that	4.66144
18	4	were	3.92877
18	5	consumed	6.01673
18	6	rapidly	12.0789
18	7	and	4.82051
18	8	entirely	9.04483
18	9	were	4.6861
18	10	carrying	7.39322
18	11	a	2.20601
18	12	rare	6.05491
18	13	bacteria	8.06388
19	1	The	1.81519
19	2	mice	11.6854
19	3	consumed	9.54795
19	4	rapidly	9.95901
19	5	and	5.30131
19	6	entirely	10.969
19	7	were	11.228
19	8	carrying	8.3015
19	9	a	2.46561
19	10	rare	6.36789
19	11	bacteria	7.86925
20	1	The	2.02246
20	2	mice	11.4804
20	3	that	12.9484
20	4	were	4.82516
20	5	consumed	6.58605
20	6	rapidly	9.31716
20	7	and	3.99958
20	8	entirely	9.58244
20	9	were	7.15475
20	10	carrying	7.23647
20	11	a	2.28156
20	12	rare	6.4767
20	13	bacteria	8.14397
21	1	The	1.92959
21	2	lawyer	8.19348
21	3	pledged	9.98972
21	4	to	0.357588
21	5	keep	4.92706
21	6	silent	9.70502
21	7	was	10.8391
21	8	discovered	10.5418
21	9	to	3.04778
21	10	have	2.9955
21	11	broken	5.71161
21	12	his	3.90433
21	13	promise	7.45356
22	1	The	1.75258
22	2	lawyer	8.19108
22	3	that	10.7641
22	4	was	2.86211
22	5	pledged	10.4772
22	6	to	0.501144
22	7	keep	4.97018
22	8	silent	9.83545
22	9	was	3.30498
22	10	discovered	8.03774
22	11	to	1.70631
22	12	have	2.04769
22	13	broken	6.32793
22	14	his	3.71628
22	15	promise	7.32754
23	1	The	1.90572
23	2	lawyer	8.15594
23	3	committed	10.5765
23	4	to	2.07075
23	5	keep	5.61555
23	6	silent	13.4624
23	7	was	13.3299
23	8	discovered	10.3174
23	9	to	3.00413
23	10	have	3.14612
23	11	broken	5.85709
23	12	his	3.59088
23	13	promise	7.40406
24	1	The	1.89227
24	2	lawyer	8.25514
24	3	who	13.9867
24	4	was	5.03148
24	5	committed	7.98052
24	6	to	0.181349
24	7	keep	6.58499
24	8	silent	13.4869
24	9	was	11.474
24	10	discovered	8.68855
24	11	to	3.00722
24	12	have	3.7605
24	13	broken	5.67209
24	14	his	3.20657
24	15	promise	7.57796
25	1	The	1.97063
25	2	child	9.62298
25	3	kicked	10.4535
25	4	in	1.68021
25	5	the	2.20342
25	6	chaos	10.1442
25	7	found	7.33154
25	8	her	8.42008
25	9	way	7.27653
25	10	back	7.96037
25	11	home	7.88527
26	1	The	2.00708
26	2	child	9.71001
26	3	who	4.74357
26	4	was	3.40759
26	5	kicked	7.90351
26	6	in	1.81489
26	7	the	2.26727
26	8	chaos	10.2049
26	9	found	6.62463
26	10	her	4.34808
26	11	way	6.96312
26	12	back	5.48827
26	13	home	6.57116
27	1	The	2.04545
27	2	child	9.6869
27	3	forgotten	12.656
27	4	in	4.07358
27	5	the	1.33528
27	6	chaos	9.01136
27	7	found	8.04964
27	8	her	8.44541
27	9	way	7.76931
27	10	back	7.23796
27	11	home	8.26664
28	1	The	2.07752
28	2	child	9.74608
28	3	who	4.74356
28	4	was	3.38115
28	5	forgotten	9.47134
28	6	in	2.3455
28	7	the	1.21384
28	8	chaos	9.1289
28	9	found	6.53069
28	10	her	4.26841
28	11	way	6.78324
28	12	back	5.30758
28	13	home	6.56654
29	1	The	1.82557
29	2	horses	12.1052
29	3	UNK-LC-ed	8.81828
29	4	past	7.80518
29	5	the	1.40924
29	6	barn	8.89088
29	7	fell	7.63339
29	8	into	3.84097
29	9	a	1.91017
29	10	swamp	9.24478
30	1	The	1.92014
30	2	horses	12.0501
30	3	that	4.10533
30	4	were	3.35614
30	5	UNK-LC-ed	6.65485
30	6	past	8.2914
30	7	the	1.44206
30	8	barn	8.74696
30	9	fell	6.55866
30	10	into	3.83458
30	11	a	1.87712
30	12	swamp	9.30375
31	1	The	1.84346
31	2	horses	12.0941
31	3	taken	8.47782
31	4	past	7.8379
31	5	the	1.1197
31	6	barn	8.65552
31	7	fell	7.39668
31	8	into	3.71032
31	9	a	1.96037
31	10	swamp	9.4231
32	1	The	1.91993
32	2	horses	12.1347
32	3	that	3.69444
32	4	were	3.34344
32	5	taken	5.11815
32	6	past	7.33273
32	7	the	1.05943
32	8	barn	8.79654
32	9	fell	6.53587
32	10	into	4.00764
32	11	a	2.03949
32	12	swamp	9.41063
33	1	The	1.96157
33	2	artist	10.1518
33	3	painted	8.84198
33	4	a	1.43319
33	5	impressionist	12.4059
33	6	portrait	5.26939
33	7	was	11.6215
33	8	impressed	10.0046
33	9	with	1.30465
33	10	the	1.13028
33	11	work	7.7181
34	1	The	1.95826
34	2	artist	10.0923
34	3	who	3.94927
34	4	was	3.09457
34	5	painted	7.88368
34	6	a	5.23635
34	7	impressionist	12.5492
34	8	portrait	6.20367
34	9	was	3.08489
34	10	impressed	8.42864
34	11	with	1.25332
34	12	the	1.14553
34	13	work	7.54863
35	1	The	1.92702
35	2	artist	10.0749
35	3	drawn	12.1209
35	4	a	2.04559
35	5	impressionist	12.5661
35	6	portrait	5.78374
35	7	was	11.7749
35	8	impressed	11.1243
35	9	with	1.25337
35	10	the	1.14231
35	11	work	7.68333
36	1	The	1.88396
36	2	artist	10.0978
36	3	who	9.58362
36	4	was	7.56809
36	5	drawn	8.43544
36	6	a	6.40874
36	7	impressionist	12.8161
36	8	portrait	6.09398
36	9	was	3.15727
36	10	impressed	7.3084
36	11	with	1.31895
36	12	the	1.05129
36	13	work	7.4435
37	1	The	1.7592
37	2	car	7.91212
37	3	steered	13.6726
37	4	into	2.32546
37	5	the	1.59981
37	6	parking	9.24533
37	7	lot	2.95818
37	8	crashed	17.7075
37	9	into	3.95708
37	10	a	2.22368
37	11	concrete	8.30496
37	12	wall	5.38072
38	1	The	1.81798
38	2	car	7.83604
38	3	that	13.4123
38	4	was	2.91909
38	5	steered	11.9313
38	6	into	1.63914
38	7	the	1.51256
38	8	parking	9.09169
38	9	lot	3.17225
38	10	crashed	17.478
38	11	into	3.70031
38	12	a	2.25122
38	13	concrete	8.30631
38	14	wall	5.26687
39	1	The	1.91949
39	2	car	7.88351
39	3	driven	11.5182
39	4	into	3.67924
39	5	the	1.26614
39	6	parking	8.98449
39	7	lot	3.04169
39	8	crashed	10.783
39	9	into	4.0695
39	10	a	1.97835
39	11	concrete	8.39786
39	12	wall	4.98507
40	1	The	1.89059
40	2	car	7.83365
40	3	that	11.0128
40	4	was	3.3577
40	5	driven	8.00594
40	6	into	3.95212
40	7	the	1.27685
40	8	parking	9.07948
40	9	lot	3.28868
40	10	crashed	10.6341
40	11	into	3.67877
40	12	a	1.90663
40	13	concrete	8.4903
40	14	wall	5.08328
41	1	The	1.89486
41	2	campaign	6.91468
41	3	intended	10.9031
41	4	to	0.0398316
41	5	be	3.49537
41	6	very	5.82319
41	7	popular	4.42656
41	8	was	13.6503
41	9	still	8.11918
