sentence_id	token_id	token	surprisal
1	1	The	1.83769
1	2	woman	8.40706
1	3	brought	7.25187
1	4	the	2.56733
1	5	sandwich	10.0074
1	6	from	3.69925
1	7	the	1.33109
1	8	kitchen	5.31901
1	9	fell	8.78553
1	10	in	2.7035
1	11	the	1.77112
1	12	dining	7.76704
1	13	room	0.73745
2	1	The	1.91818
2	2	woman	8.40714
2	3	who	3.00485
2	4	was	2.88579
2	5	brought	6.09184
2	6	the	4.19814
2	7	sandwich	10.1189
2	8	from	3.58158
2	9	the	1.22475
2	10	kitchen	5.36589
2	11	fell	8.14684
2	12	in	2.86077
2	13	the	1.83174
2	14	dining	7.82564
2	15	room	0.707481
3	1	The	1.87531
3	2	woman	8.4473
3	3	given	9.57961
3	4	the	2.0848
3	5	sandwich	10.1971
3	6	from	5.51302
3	7	the	1.14463
3	8	kitchen	5.78519
3	9	fell	7.76387
3	10	in	2.81353
3	11	the	1.74262
3	12	dining	7.83026
3	13	room	0.724002
4	1	The	1.85847
4	2	woman	8.5616
4	3	who	3.22892
4	4	was	2.83611
4	5	given	5.35057
4	6	the	1.98013
4	7	sandwich	10.3426
4	8	from	4.65215
4	9	the	1.34856
4	10	kitchen	5.84237
4	11	fell	8.12624
4	12	in	2.76909
4	13	the	1.79683
4	14	dining	7.84244
4	15	room	0.746578
5	1	The	1.82223
5	2	convict	12.9967
5	3	walked	8.8605
5	4	into	1.89468
5	5	the	1.0426
5	6	dark	6.06199
5	7	cell	9.3991
5	8	tried	15.0938
5	9	to	1.88163
5	10	escape	5.12615
5	11	but	8.40139
5	12	failed	9.87685
6	1	The	1.9582
6	2	convict	12.9801
6	3	who	3.92125
6	4	was	2.73606
6	5	walked	11.1613
6	6	into	2.28744
6	7	the	0.79368
6	8	dark	6.47989
6	9	cell	9.46572
6	10	tried	8.19068
6	11	to	0.302388
6	12	escape	5.31123
6	13	but	9.49366
6	14	failed	8.95959
7	1	The	2.04883
7	2	convict	13.0768
7	3	taken	9.85732
7	4	into	3.57609
7	5	the	0.95286
7	6	dark	7.50288
7	7	cell	9.0377
7	8	tried	12.3522
7	9	to	0.414992
7	10	escape	5.10051
7	11	but	8.79065
7	12	failed	9.56607
8	1	The	1.89351
8	2	convict	13.026
8	3	who	3.92234
8	4	was	2.72632
8	5	taken	5.34344
8	6	into	2.85342
8	7	the	1.05969
8	8	dark	7.67281
8	9	cell	9.39891
8	10	tried	7.7211
8	11	to	0.27679
8	12	escape	5.36373
8	13	but	8.92477
8	14	failed	9.43755
9	1	The	1.81759
9	2	prisoners	11.8499
9	3	hit	7.55784
9	4	for	7.12683
9	5	hours	5.3163
9	6	and	6.12825
9	7	hours	5.02808
9	8	confessed	13.8967
9	9	to	0.648572
9	10	crimes	7.32777
9	11	they	13.9734
9	12	never	5.59316
9	13	committed	11.2333
10	1	The	2.00583
10	2	prisoners	11.8476
10	3	who	4.18134
10	4	were	3.25653
10	5	hit	6.77004
10	6	for	4.99764
10	7	hours	5.38808
10	8	and	4.30029
10	9	hours	2.41591
10	10	confessed	10.847
10	11	to	0.839878
10	12	crimes	7.42533
10	13	they	4.60155
10	14	never	5.05779
10	15	committed	7.34424
11	1	The	1.91258
11	2	prisoners	11.8611
11	3	beaten	10.498
11	4	for	4.76503
11	5	hours	6.54529
11	6	and	3.81965
11	7	hours	2.77286
11	8	confessed	14.5028
11	9	to	1.7412
11	10	crimes	7.31509
11	11	they	14.9357
11	12	never	5.63994
11	13	committed	7.20539
12	1	The	1.90649
12	2	prisoners	11.8402
12	3	who	4.87445
12	4	were	3.17063
12	5	beaten	6.91199
12	6	for	4.27751
12	7	hours	5.54696
12	8	and	3.36168
12	9	hours	3.76301
12	10	confessed	10.8283
12	11	to	0.593575
12	12	crimes	7.26331
12	13	they	5.31084
12	14	never	5.36626
12	15	committed	7.29274
13	1	The	1.89069
13	2	business	7.74457
13	3	expanded	8.56973
13	4	into	5.86616
13	5	an	4.03156
13	6	empire	5.8469
13	7	was	11.1804
13	8	sold	3.54553
13	9	for	2.86107
13	10	billions	9.27174
13	11	of	0.423654
13	12	dollars	0.0273651
14	1	The	1.92002
14	2	business	7.72638
14	3	that	11.2209
14	4	was	3.77087
14	5	expanded	9.57272
14	6	into	5.71936
14	7	an	4.83227
14	8	empire	5.90973
14	9	was	2.5503
14	10	sold	5.44961
14	11	for	2.95693
14	12	billions	8.78502
14	13	of	0.631233
14	14	dollars	0.0332178
15	1	The	1.95582
15	2	business	7.75755
15	3	grown	15.8543
15	4	into	4.80096
15	5	an	3.61149
15	6	empire	6.85434
15	7	was	10.295
15	8	sold	4.31429
15	9	for	2.86223
15	10	billions	8.92518
15	11	of	0.785731
15	12	dollars	0.0399823
16	1	The	1.9487
16	2	business	7.79559
16	3	that	11.5496
16	4	was	3.44127
16	5	grown	9.68118
16	6	into	5.58966
16	7	an	4.09577
16	8	empire	6.83938
16	9	was	11.0757
16	10	sold	3.86781
16	11	for	2.88653
16	12	billions	8.69962
16	13	of	0.622438
16	14	dollars	0.0298013
17	1	The	2.00665
17	2	mice	11.5675
17	3	consumed	9.2977
17	4	rapidly	11.2013
17	5	and	4.19314
17	6	entirely	11.6761
17	7	were	10.9535
17	8	carrying	7.88505
17	9	a	2.36979
17	10	rare	6.35484
17	11	bacteria	7.93495
18	1	The	1.84675
18	2	mice	11.5433
18	3	that	5.35244
18	4	were	3.86646
18	5	consumed	6.07561
18	6	rapidly	10.7261
18	7	and	4.15587
18	8	entirely	5.93414
18	9	were	4.17413
18	10	carrying	7.27926
18	11	a	2.17884
18	12	rare	6.00248
18	13	bacteria	8.04906
19	1	The	1.86396
19	2	mice	11.6906
19	3	consumed	9.41314
19	4	rapidly	10.2014
19	5	and	6.08723
19	6	entirely	9.02209
19	7	were	7.5862
19	8	carrying	8.08202
19	9	a	2.49196
19	10	rare	6.3876
19	11	bacteria	7.93579
20	1	The	1.86954
20	2	mice	11.561
20	3	that	12.514
20	4	were	4.94202
20	5	consumed	6.70416
20	6	rapidly	9.12174
20	7	and	3.70303
20	8	entirely	9.37877
20	9	were	8.87143
20	10	carrying	8.14045
20	11	a	2.47686
20	12	rare	6.37665
20	13	bacteria	8.10217
21	1	The	1.9924
21	2	lawyer	8.143
21	3	pledged	10.1063
21	4	to	0.472358
21	5	keep	4.96011
21	6	silent	9.51271
21	7	was	12.7051
21	8	discovered	8.5182
21	9	to	3.6866
21	10	have	5.6058
21	11	broken	6.60602
21	12	his	4.04701
21	13	promise	7.18078
22	1	The	1.81377
22	2	lawyer	8.2205
22	3	that	12.0336
22	4	was	3.78013
22	5	pledged	10.8585
22	6	to	0.273933
22	7	keep	4.93225
22	8	silent	13.6232
22	9	was	12.0183
22	10	discovered	7.61283
22	11	to	2.51853
22	12	have	2.94333
22	13	broken	5.73826
22	14	his	4.01584
22	15	promise	7.40437
23	1	The	1.85228
23	2	lawyer	8.19238
23	3	committed	10.4585
23	4	to	2.07107
23	5	keep	5.75225
23	6	silent	13.4815
23	7	was	14.2909
23	8	discovered	9.67613
23	9	to	3.14134
23	10	have	3.16091
23	11	broken	5.60882
23	12	his	3.54661
23	13	promise	7.49779
24	1	The	1.77284
24	2	lawyer	8.24954
24	3	who	4.61088
24	4	was	3.03029
24	5	committed	7.96217
24	6	to	0.20715
24	7	keep	9.41197
24	8	silent	8.91286
24	9	was	2.99407
24	10	discovered	8.21531
24	11	to	1.4258
24	12	have	2.01076
24	13	broken	6.37154
24	14	his	2.87758
24	15	promise	7.45659
25	1	The	1.98576
25	2	child	9.63741
25	3	kicked	10.1982
25	4	in	1.64237
25	5	the	2.22846
25	6	chaos	10.116
25	7	found	7.52277
25	8	her	7.17025
25	9	way	6.84621
25	10	back	7.236
25	11	home	7.63161
26	1	The	1.94033
26	2	child	9.6785
26	3	who	14.2587
26	4	was	5.02378
26	5	kicked	8.40493
26	6	in	1.84142
26	7	the	3.05745
26	8	chaos	10.2341
26	9	found	6.36132
26	10	her	5.56262
26	11	way	6.63413
26	12	back	5.0362
26	13	home	7.57441
27	1	The	1.89361
27	2	child	9.67967
27	3	forgotten	12.5792
27	4	in	3.70835
27	5	the	1.40747
27	6	chaos	8.61608
27	7	found	7.13267
27	8	her	7.21597
27	9	way	6.17953
27	10	back	6.92882
27	11	home	7.26471
28	1	The	1.83696
28	2	child	9.66414
28	3	who	4.74357
28	4	was	3.46545
28	5	forgotten	9.43235
28	6	in	2.60787
28	7	the	1.18635
28	8	chaos	9.0913
28	9	found	6.35267
28	10	her	4.36193
28	11	way	6.69707
28	12	back	5.93264
28	13	home	6.75863
29	1	The	1.89625
29	2	horses	12.0845
29	3	UNK-LC-ed	8.87632
29	4	past	7.6803
29	5	the	1.32207
29	6	barn	8.97908
29	7	fell	10.7244
29	8	into	3.86647
29	9	a	1.89013
29	10	swamp	9.29068
30	1	The	1.85257
30	2	horses	12.1122
30	3	that	3.22869
30	4	were	3.44152
30	5	UNK-LC-ed	6.61827
30	6	past	7.85102
30	7	the	1.14518
30	8	barn	8.93063
30	9	fell	6.73501
30	10	into	3.99334
30	11	a	1.99906
30	12	swamp	9.2768
31	1	The	1.97662
31	2	horses	12.0833
31	3	taken	8.12899
31	4	past	7.79101
31	5	the	1.15526
31	6	barn	8.77384
