sentence_id	token_id	token	surprisal
1	1	The	1.91133
1	2	woman	8.64469
1	3	brought	7.1976
1	4	the	2.01962
1	5	sandwich	9.97432
1	6	from	3.60227
1	7	the	1.27167
1	8	kitchen	5.58809
1	9	fell	13.985
1	10	in	3.51426
1	11	the	2.00444
1	12	dining	7.76556
1	13	room	0.725873
2	1	The	1.91532
2	2	woman	8.46624
2	3	who	2.31247
2	4	was	2.89691
2	5	brought	5.96492
2	6	the	3.83179
2	7	sandwich	10.2104
2	8	from	4.03021
2	9	the	1.16122
2	10	kitchen	5.208
2	11	fell	7.90978
2	12	in	2.95719
2	13	the	1.55828
2	14	dining	7.91035
2	15	room	0.783898
3	1	The	1.87674
3	2	woman	8.52493
3	3	given	11.3205
3	4	the	1.8062
3	5	sandwich	10.3241
3	6	from	5.78057
3	7	the	1.39157
3	8	kitchen	5.9199
3	9	fell	14.0142
3	10	in	3.44234
3	11	the	1.36397
3	12	dining	7.52686
3	13	room	0.670283
4	1	The	1.85762
4	2	woman	8.6865
4	3	who	13.2817
4	4	was	5.44126
4	5	given	5.22596
4	6	the	2.16945
4	7	sandwich	10.6493
4	8	from	4.99914
4	9	the	1.38216
4	10	kitchen	6.24119
4	11	fell	14.1248
4	12	in	2.68984
4	13	the	1.24842
4	14	dining	7.4503
4	15	room	0.71186
5	1	The	1.93683
5	2	convict	13.0941
5	3	walked	8.40097
5	4	into	1.99505
5	5	the	1.05315
5	6	dark	6.22368
5	7	cell	8.76452
5	8	tried	14.4421
5	9	to	1.23686
5	10	escape	4.87515
5	11	but	10.3031
5	12	failed	10.327
6	1	The	2.09963
6	2	convict	13.0741
6	3	who	13.2757
6	4	was	3.19321
6	5	walked	10.7566
6	6	into	1.92541
6	7	the	1.07648
6	8	dark	6.0339
6	9	cell	9.19656
6	10	tried	15.9538
6	11	to	1.52972
6	12	escape	5.30342
6	13	but	8.82372
6	14	failed	10.9707
7	1	The	1.91356
7	2	convict	13.0688
7	3	taken	10.9091
7	4	into	10.6247
7	5	the	2.99146
7	6	dark	8.37962
7	7	cell	9.28071
7	8	tried	14.9686
7	9	to	1.68321
7	10	escape	5.53023
7	11	but	5.03345
7	12	failed	5.6749
8	1	The	1.92189
8	2	convict	12.9435
8	3	who	8.21475
8	4	was	3.48168
8	5	taken	5.55854
8	6	into	2.79103
8	7	the	1.34061
8	8	dark	7.26181
8	9	cell	8.76801
8	10	tried	15.0372
8	11	to	2.65803
8	12	escape	5.32357
8	13	but	11.7508
8	14	failed	10.8447
9	1	The	1.99303
9	2	prisoners	11.8442
9	3	hit	7.67309
9	4	for	6.02791
9	5	hours	5.36532
9	6	and	5.00824
9	7	hours	5.45003
9	8	confessed	13.9277
9	9	to	0.669062
9	10	crimes	7.24382
9	11	they	13.3355
9	12	never	9.03325
9	13	committed	7.33572
10	1	The	1.84605
10	2	prisoners	11.8239
10	3	who	4.18133
10	4	were	3.22933
10	5	hit	6.88417
10	6	for	5.03136
10	7	hours	5.41724
10	8	and	5.05265
10	9	hours	2.08836
10	10	confessed	10.9567
10	11	to	0.971394
10	12	crimes	7.13813
10	13	they	14.649
10	14	never	6.01867
10	15	committed	7.30418
11	1	The	1.9899
11	2	prisoners	11.7885
11	3	beaten	10.7708
11	4	for	4.66281
11	5	hours	6.75641
11	6	and	3.96437
11	7	hours	2.67846
11	8	confessed	12.5369
