sentence_id	token_id	token	surprisal
1	1	The	1.91643
1	2	woman	8.46807
1	3	brought	7.21351
1	4	the	1.88278
1	5	sandwich	10.0578
1	6	from	3.35355
1	7	the	1.21443
1	8	kitchen	5.38659
1	9	fell	9.28646
1	10	in	2.81594
1	11	the	1.78338
1	12	dining	7.84173
1	13	room	0.733506
2	1	The	2.01844
2	2	woman	8.57187
2	3	who	3.01511
2	4	was	2.93913
2	5	brought	5.92235
2	6	the	4.14492
2	7	sandwich	10.1046
2	8	from	3.78305
2	9	the	1.2361
2	10	kitchen	5.3243
2	11	fell	8.46286
2	12	in	2.88311
2	13	the	1.90646
2	14	dining	7.82219
2	15	room	0.708846
3	1	The	1.99937
3	2	woman	8.42215
3	3	given	9.51414
3	4	the	1.92364
3	5	sandwich	10.3
3	6	from	5.51672
3	7	the	1.17985
3	8	kitchen	5.90077
3	9	fell	7.69224
3	10	in	2.75582
3	11	the	1.8939
3	12	dining	7.81903
3	13	room	0.720684
4	1	The	1.8514
4	2	woman	8.4217
4	3	who	3.2347
4	4	was	2.77614
4	5	given	5.09219
4	6	the	2.04917
4	7	sandwich	10.4925
4	8	from	5.08853
4	9	the	1.11318
4	10	kitchen	5.87121
4	11	fell	7.95518
4	12	in	2.87472
4	13	the	1.7257
4	14	dining	7.85132
4	15	room	0.749523
5	1	The	1.79826
5	2	convict	12.9526
5	3	walked	8.66419
5	4	into	2.03368
5	5	the	1.06921
5	6	dark	6.06899
5	7	cell	9.30784
5	8	tried	14.7722
5	9	to	1.35882
5	10	escape	5.12699
5	11	but	5.95328
5	12	failed	5.88757
6	1	The	1.84299
6	2	convict	12.957
6	3	who	13.042
6	4	was	3.39035
6	5	walked	10.8696
6	6	into	2.18603
6	7	the	1.07452
6	8	dark	6.03811
6	9	cell	9.02363
6	10	tried	14.3482
6	11	to	0.959074
6	12	escape	4.92132
6	13	but	11.084
6	14	failed	10.0242
7	1	The	1.85043
7	2	convict	13.0246
7	3	taken	9.4638
7	4	into	3.15839
