sentence_id	token_id	token	surprisal
1	1	The	1.88435
1	2	woman	8.42708
1	3	brought	7.14281
1	4	the	2.18066
1	5	sandwich	9.984
1	6	from	3.64683
1	7	the	1.28447
1	8	kitchen	5.37327
1	9	fell	14.0882
1	10	in	3.12628
1	11	the	1.34186
1	12	dining	7.46415
1	13	room	0.701488
2	1	The	2.0625
2	2	woman	8.60215
2	3	who	3.92112
2	4	was	2.85597
2	5	brought	5.91005
2	6	the	4.12631
2	7	sandwich	10.0842
2	8	from	3.58635
2	9	the	1.16637
2	10	kitchen	5.22911
2	11	fell	7.76338
2	12	in	2.89347
2	13	the	1.81905
2	14	dining	7.82704
2	15	room	0.725139
3	1	The	1.91274
3	2	woman	8.5045
3	3	given	8.48397
3	4	the	1.97587
3	5	sandwich	10.1595
3	6	from	5.58167
3	7	the	1.18131
3	8	kitchen	5.79328
3	9	fell	7.60353
3	10	in	2.83874
3	11	the	2.01926
3	12	dining	7.85208
3	13	room	0.753357
4	1	The	1.99317
4	2	woman	8.44152
4	3	who	2.45264
4	4	was	2.91129
4	5	given	5.21767
4	6	the	2.01891
4	7	sandwich	10.4312
4	8	from	5.31772
4	9	the	1.15743
4	10	kitchen	6.06447
4	11	fell	7.70729
4	12	in	2.94251
4	13	the	1.77328
4	14	dining	7.86568
4	15	room	0.771797
5	1	The	2.05706
5	2	convict	13.0429
5	3	walked	8.68798
5	4	into	2.03811
5	5	the	1.12518
5	6	dark	6.12942
5	7	cell	9.44261
5	8	tried	15.3945
5	9	to	1.13544
5	10	escape	5.09399
5	11	but	9.59115
5	12	failed	9.89532
6	1	The	1.90717
6	2	convict	13.0341
6	3	who	4.61441
6	4	was	2.73964
6	5	walked	11.0247
6	6	into	1.90721
6	7	the	0.825921
6	8	dark	6.45087
6	9	cell	9.27308
6	10	tried	7.80625
6	11	to	0.250087
6	12	escape	5.27475
6	13	but	9.04412
6	14	failed	9.74231
7	1	The	1.87595
7	2	convict	13.0249
7	3	taken	11.1947
7	4	into	6.05859
7	5	the	1.4225
7	6	dark	6.57586
7	7	cell	9.0047
7	8	tried	14.6893
7	9	to	2.93376
7	10	escape	5.50662
7	11	but	9.84311
7	12	failed	9.27808
8	1	The	1.80248
8	2	convict	12.9521
8	3	who	4.61446
8	4	was	2.77177
8	5	taken	5.45723
8	6	into	2.861
8	7	the	1.07309
8	8	dark	7.6698
8	9	cell	9.39203
8	10	tried	7.81182
8	11	to	0.203218
8	12	escape	5.40285
8	13	but	7.40069
8	14	failed	5.73602
9	1	The	2.03057
9	2	prisoners	11.8809
9	3	hit	7.68114
9	4	for	6.13291
9	5	hours	5.47315
9	6	and	2.10485
9	7	hours	4.1143
