sentence_id	token_id	token	surprisal
1	1	The	1.95417
1	2	woman	8.46299
1	3	brought	7.2856
1	4	the	2.06304
1	5	sandwich	10.0206
1	6	from	3.80162
1	7	the	1.30619
1	8	kitchen	5.2903
1	9	fell	10.3803
1	10	in	2.74958
1	11	the	1.65064
1	12	dining	7.77844
1	13	room	0.726844
2	1	The	1.89577
2	2	woman	8.40011
2	3	who	2.66841
2	4	was	2.90934
2	5	brought	5.99003
2	6	the	4.12658
2	7	sandwich	10.0941
2	8	from	3.78244
2	9	the	1.19157
2	10	kitchen	5.37565
2	11	fell	7.99544
2	12	in	2.84043
2	13	the	1.69501
2	14	dining	7.82347
2	15	room	0.704604
3	1	The	1.89519
3	2	woman	8.42792
3	3	given	8.55348
3	4	the	2.03927
3	5	sandwich	10.2109
3	6	from	5.17245
3	7	the	1.2337
3	8	kitchen	5.72885
3	9	fell	7.76398
3	10	in	2.8754
3	11	the	1.80658
3	12	dining	7.82208
3	13	room	0.737657
4	1	The	1.86494
4	2	woman	8.4128
4	3	who	4.61416
4	4	was	2.85169
4	5	given	5.19082
4	6	the	1.96576
4	7	sandwich	10.4744
4	8	from	5.15991
4	9	the	1.13619
4	10	kitchen	6.06343
4	11	fell	7.68476
4	12	in	2.94439
4	13	the	1.97175
4	14	dining	7.88821
4	15	room	0.757965
5	1	The	1.95811
5	2	convict	13.0092
5	3	walked	8.22322
5	4	into	1.9524
5	5	the	1.03833
5	6	dark	6.09675
5	7	cell	9.11631
5	8	tried	11.8389
5	9	to	0.618558
5	10	escape	5.10064
5	11	but	8.96847
5	12	failed	9.50112
6	1	The	1.92471
6	2	convict	12.9775
6	3	who	3.53424
6	4	was	2.87688
6	5	walked	10.8174
6	6	into	2.16426
6	7	the	0.881309
6	8	dark	6.30487
6	9	cell	8.98177
6	10	tried	10.5901
6	11	to	0.27243
6	12	escape	5.12507
6	13	but	5.60993
6	14	failed	5.94277
7	1	The	1.81385
7	2	convict	13.0024
7	3	taken	11.3578
7	4	into	5.53037
7	5	the	1.19037
7	6	dark	7.16534
7	7	cell	9.01639
7	8	tried	9.00006
7	9	to	0.252413
7	10	escape	5.31707
7	11	but	8.97692
7	12	failed	9.0912
8	1	The	1.94504
8	2	convict	12.9947
8	3	who	13.452
8	4	was	4.02482
8	5	taken	5.44018
8	6	into	2.73595
8	7	the	1.37395
8	8	dark	7.14986
8	9	cell	9.16268
8	10	tried	15.842
8	11	to	1.71426
8	12	escape	5.28068
8	13	but	7.49069
8	14	failed	11.2066
9	1	The	1.9071
9	2	prisoners	11.8885
9	3	hit	7.66877
9	4	for	6.23163
9	5	hours	5.73957
9	6	and	3.50517
9	7	hours	2.70802
9	8	confessed	13.1406
9	9	to	0.531806
9	10	crimes	7.14162
9	11	they	13.2281
9	12	never	5.90653
9	13	committed	7.20205
10	1	The	1.73794
10	2	prisoners	11.8553
10	3	who	4.21824
10	4	were	3.19788
10	5	hit	7.04784
10	6	for	4.94244
10	7	hours	5.40796
10	8	and	5.09218
10	9	hours	1.78959
10	10	confessed	11.0107
10	11	to	0.770366
10	12	crimes	7.22643
10	13	they	4.22166
10	14	never	4.83293
10	15	committed	7.3457
11	1	The	2.00484
11	2	prisoners	11.8541
11	3	beaten	10.8449
11	4	for	5.57432
11	5	hours	6.62399
11	6	and	2.92787
11	7	hours	7.64048
11	8	confessed	13.2782
11	9	to	0.573765
11	10	crimes	7.55877
11	11	they	15.0195
11	12	never	5.95926
11	13	committed	7.64486
12	1	The	1.96766
12	2	prisoners	11.8682
12	3	who	4.18134
12	4	were	3.22327
12	5	beaten	6.87391
12	6	for	4.30532
12	7	hours	5.70724
12	8	and	3.62843
12	9	hours	5.0058
12	10	confessed	12.5699
12	11	to	0.745061
12	12	crimes	7.48995
12	13	they	12.7775
12	14	never	6.55806
12	15	committed	9.19591
13	1	The	2.03097
13	2	business	7.69451
13	3	expanded	8.30465
13	4	into	5.73134
13	5	an	4.0253
13	6	empire	5.91546
13	7	was	11.573
13	8	sold	3.93138
13	9	for	2.82754
13	10	billions	9.00999
13	11	of	0.694104
13	12	dollars	0.0572109
14	1	The	2.02727
14	2	business	7.79052
14	3	that	8.97917
14	4	was	3.9933
14	5	expanded	8.30434
14	6	into	5.44717
14	7	an	4.39688
14	8	empire	6.0688
14	9	was	10.7317
14	10	sold	3.388
14	11	for	2.79653
14	12	billions	8.7521
14	13	of	0.678733
14	14	dollars	0.0355872
15	1	The	1.8942
15	2	business	7.74873
15	3	grown	15.9731
15	4	into	5.22252
15	5	an	3.61212
15	6	empire	6.83453
15	7	was	11.7153
15	8	sold	4.88777
15	9	for	2.71329
15	10	billions	8.99408
15	11	of	0.578628
15	12	dollars	0.0399737
16	1	The	1.87171
16	2	business	7.74793
16	3	that	11.2069
16	4	was	4.07067
16	5	grown	9.78676
16	6	into	6.24897
16	7	an	5.78846
16	8	empire	6.43887
16	9	was	2.1996
16	10	sold	5.85989
16	11	for	2.81138
16	12	billions	8.50489
16	13	of	0.455293
16	14	dollars	0.035171
17	1	The	2.06789
17	2	mice	11.6587
17	3	consumed	9.15802
17	4	rapidly	10.861
17	5	and	5.52105
17	6	entirely	9.63025
17	7	were	8.49064
17	8	carrying	8.0185
17	9	a	2.52188
17	10	rare	6.38779
17	11	bacteria	8.1832
18	1	The	1.89811
18	2	mice	11.7863
18	3	that	5.24817
18	4	were	3.9531
18	5	consumed	6.2249
18	6	rapidly	11.0701
18	7	and	4.87962
18	8	entirely	9.88488
18	9	were	3.65451
18	10	carrying	7.25062
18	11	a	2.22543
18	12	rare	6.27784
18	13	bacteria	8.12561
19	1	The	1.81861
19	2	mice	11.5933
19	3	consumed	9.29921
19	4	rapidly	13.1347
19	5	and	2.51345
19	6	entirely	13.2625
19	7	were	11.8964
19	8	carrying	6.97794
19	9	a	2.74705
19	10	rare	6.50244
19	11	bacteria	7.72946
20	1	The	2.0202
20	2	mice	11.6581
20	3	that	3.71686
20	4	were	3.87381
20	5	consumed	5.99355
20	6	rapidly	11.3307
20	7	and	5.60361
20	8	entirely	9.80884
20	9	were	4.28546
20	10	carrying	7.2408
20	11	a	2.19592
20	12	rare	6.05019
20	13	bacteria	7.97508
21	1	The	1.90492
21	2	lawyer	8.21204
21	3	pledged	9.82581
21	4	to	0.471369
21	5	keep	4.90651
21	6	silent	9.49943
21	7	was	10.3863
21	8	discovered	6.3368
21	9	to	3.79029
21	10	have	3.3258
21	11	broken	5.46109
21	12	his	3.84562
21	13	promise	7.41071
22	1	The	1.9966
22	2	lawyer	8.2485
22	3	that	10.9024
22	4	was	2.91372
22	5	pledged	10.1173
22	6	to	0.493523
22	7	keep	5.18288
22	8	silent	9.72354
22	9	was	2.86912
22	10	discovered	7.82779
22	11	to	1.28634
22	12	have	2.0291
22	13	broken	6.43493
22	14	his	3.80799
22	15	promise	7.34011
23	1	The	1.91524
23	2	lawyer	8.19371
23	3	committed	10.515
23	4	to	2.33074
23	5	keep	5.4361
23	6	silent	13.2382
23	7	was	13.0649
23	8	discovered	10.5428
23	9	to	3.2102
23	10	have	3.75329
23	11	broken	5.84156
23	12	his	3.58086
23	13	promise	7.65265
24	1	The	1.77534
24	2	lawyer	8.19331
24	3	who	3.92086
24	4	was	2.96429
24	5	committed	8.06126
24	6	to	0.129611
24	7	keep	7.81044
24	8	silent	9.09041
24	9	was	3.13296
24	10	discovered	8.29588
24	11	to	1.51592
24	12	have	2.01181
24	13	broken	6.40778
24	14	his	3.03056
24	15	promise	7.48535
25	1	The	1.90511
25	2	child	9.65746
25	3	kicked	10.1443
25	4	in	1.71082
25	5	the	2.20851
25	6	chaos	9.97293
25	7	found	6.58371
25	8	her	8.38161
25	9	way	7.8993
25	10	back	6.27337
25	11	home	9.32615
26	1	The	1.82065
26	2	child	9.65352
26	3	who	4.74354
26	4	was	3.39191
26	5	kicked	7.94926
26	6	in	1.84521
26	7	the	2.70838
26	8	chaos	10.4369
26	9	found	6.38252
26	10	her	4.14649
26	11	way	6.46672
26	12	back	5.79699
26	13	home	6.76918
27	1	The	1.81775
27	2	child	9.68803
27	3	forgotten	12.5337
27	4	in	3.32143
27	5	the	1.16582
27	6	chaos	9.04701
27	7	found	6.89966
27	8	her	5.10659
27	9	way	7.13763
27	10	back	6.57582
27	11	home	7.41751
28	1	The	2.07263
28	2	child	9.69404
28	3	who	4.74356
28	4	was	3.42675
28	5	forgotten	9.35464
28	6	in	2.65156
28	7	the	1.23855
28	8	chaos	9.04952
28	9	found	6.58836
28	10	her	4.05624
28	11	way	6.47212
28	12	back	5.9708
28	13	home	6.80847
29	1	The	1.96844
29	2	horses	12.1242
29	3	UNK-LC-ed	8.71747
29	4	past	8.00764
29	5	the	1.48143
29	6	barn	9.19746
29	7	fell	7.75461
29	8	into	3.70887
29	9	a	1.88033
29	10	swamp	9.2821
30	1	The	1.85934
30	2	horses	12.0982
30	3	that	2.84838
30	4	were	3.38427
30	5	UNK-LC-ed	6.55715
30	6	past	8.06813
30	7	the	1.43654
30	8	barn	8.9439
30	9	fell	6.62319
30	10	into	3.58148
30	11	a	1.96157
30	12	swamp	9.31184
31	1	The	1.83969
31	2	horses	12.128
31	3	taken	7.91994
31	4	past	7.50267
31	5	the	0.96142
31	6	barn	8.67838
31	7	fell	6.7197
31	8	into	3.80633
31	9	a	1.95102
31	10	swamp	9.40238
32	1	The	2.0311
32	2	horses	12.0957
32	3	that	4.09676
32	4	were	3.34199
32	5	taken	5.23543
32	6	past	7.12995
32	7	the	1.13014
32	8	barn	8.78198
32	9	fell	6.62285
32	10	into	3.83264
32	11	a	2.00249
32	12	swamp	9.39646
33	1	The	2.0171
33	2	artist	10.0248
33	3	painted	9.11963
33	4	a	1.53467
33	5	impressionist	12.3947
33	6	portrait	5.1755
33	7	was	11.5537
33	8	impressed	10.4323
33	9	with	1.27948
33	10	the	1.07099
33	11	work	7.73922
34	1	The	1.87752
34	2	artist	10.0764
34	3	who	4.64506
34	4	was	3.03842
34	5	painted	7.64692
34	6	a	5.05422
34	7	impressionist	12.148
34	8	portrait	6.25815
34	9	was	12.105
34	10	impressed	10.7793
34	11	with	1.51293
34	12	the	1.22621
34	13	work	7.61128
35	1	The	1.9028
35	2	artist	10.0644
35	3	drawn	12.0815
35	4	a	2.12238
35	5	impressionist	12.6468
