sentence_id	token_id	token	surprisal
1	1	The	3.05973
1	2	woman	8.59981
1	3	brought	7.32991
1	4	the	1.45291
1	5	sandwich	10.0271
1	6	from	3.51405
1	7	the	1.12923
1	8	kitchen	5.19768
1	9	fell	13.7366
1	10	in	3.78238
1	11	the	2.54132
1	12	dining	7.82653
1	13	room	0.826187
2	1	The	1.90931
2	2	woman	8.54072
2	3	who	1.61861
2	4	was	3.04003
2	5	brought	6.36253
2	6	the	10.9016
2	7	sandwich	12.7921
2	8	from	3.47563
2	9	the	1.26013
2	10	kitchen	5.5188
2	11	fell	16.2986
2	12	in	2.24581
2	13	the	1.66948
2	14	dining	7.81124
2	15	room	0.708802
3	1	The	1.64181
3	2	woman	8.26638
3	3	given	10.8268
3	4	the	1.53999
3	5	sandwich	10.1376
3	6	from	5.98952
3	7	the	0.995617
3	8	kitchen	5.6103
3	9	fell	7.37736
3	10	in	3.55494
3	11	the	1.576
3	12	dining	7.79502
3	13	room	0.697317
4	1	The	1.96121
4	2	woman	8.82202
4	3	who	10.8072
4	4	was	2.76682
4	5	given	4.79611
4	6	the	1.79755
4	7	sandwich	10.6689
4	8	from	6.02866
4	9	the	2.74144
4	10	kitchen	6.45511
4	11	fell	9.31725
4	12	in	1.70469
4	13	the	1.4175
4	14	dining	7.8687
4	15	room	0.697086
5	1	The	1.40671
5	2	convict	13.1968
5	3	walked	8.39103
5	4	into	2.82323
5	5	the	1.27993
5	6	dark	6.09974
5	7	cell	9.85703
5	8	tried	20.7769
5	9	to	2.11981
5	10	escape	5.86949
5	11	but	12.4998
5	12	failed	10.8413
6	1	The	1.93273
6	2	convict	13.107
6	3	who	13.3551
6	4	was	4.27412
6	5	walked	10.6369
6	6	into	1.95686
6	7	the	1.26555
6	8	dark	6.06752
6	9	cell	9.58346
6	10	tried	18.7557
6	11	to	2.00504
6	12	escape	5.51923
6	13	but	12.8074
6	14	failed	10.6359
7	1	The	2.24455
7	2	convict	12.6794
7	3	taken	16.5662
7	4	into	7.49628
7	5	the	1.46542
7	6	dark	8.62576
7	7	cell	9.2812
