sentence_id	token_id	token	surprisal
1	1	The	2.02742
1	2	woman	8.37219
1	3	brought	7.38188
1	4	the	2.32766
1	5	sandwich	10.0225
1	6	from	3.66952
1	7	the	1.30891
1	8	kitchen	5.39544
1	9	fell	14.348
1	10	in	3.06129
1	11	the	1.51183
1	12	dining	7.64528
1	13	room	0.739404
2	1	The	1.88953
2	2	woman	8.40281
2	3	who	3.41029
2	4	was	2.84215
2	5	brought	6.08666
2	6	the	4.01775
2	7	sandwich	10.0952
2	8	from	3.55022
2	9	the	1.12144
2	10	kitchen	5.31917
2	11	fell	7.826
2	12	in	2.73114
2	13	the	1.69908
2	14	dining	7.79323
2	15	room	0.771679
3	1	The	1.87651
3	2	woman	8.44602
3	3	given	8.22724
3	4	the	2.01592
3	5	sandwich	10.1277
3	6	from	5.6378
3	7	the	1.19083
3	8	kitchen	5.96005
3	9	fell	8.13931
3	10	in	2.66878
3	11	the	1.74956
3	12	dining	7.84411
3	13	room	0.754189
4	1	The	1.83754
4	2	woman	8.37311
4	3	who	2.11152
4	4	was	2.82333
4	5	given	5.21264
4	6	the	1.93975
4	7	sandwich	10.3844
4	8	from	5.36315
4	9	the	1.17308
4	10	kitchen	6.06375
4	11	fell	7.89799
4	12	in	3.01165
4	13	the	1.81846
4	14	dining	7.81738
4	15	room	0.750047
5	1	The	2.00584
5	2	convict	12.9396
5	3	walked	8.68364
5	4	into	1.94646
5	5	the	1.06758
5	6	dark	6.18249
5	7	cell	9.12349
5	8	tried	15.8626
5	9	to	1.66459
5	10	escape	5.04399
5	11	but	8.43135
5	12	failed	11.5521
6	1	The	1.77608
6	2	convict	13.0041
6	3	who	13.7778
6	4	was	5.15316
6	5	walked	10.9227
6	6	into	2.03933
6	7	the	1.0399
6	8	dark	6.0651
6	9	cell	9.06261
6	10	tried	15.6849
6	11	to	1.40272
6	12	escape	5.02144
6	13	but	9.08924
6	14	failed	10.1636
7	1	The	1.88766
7	2	convict	12.9458
7	3	taken	9.96432
7	4	into	2.85403
7	5	the	0.876714
7	6	dark	7.67644
7	7	cell	9.28564
7	8	tried	7.65741
7	9	to	0.276139
7	10	escape	5.29453
7	11	but	7.06154
7	12	failed	5.78513
8	1	The	1.99247
8	2	convict	12.9431
8	3	who	4.50907
8	4	was	2.71596
8	5	taken	5.39706
8	6	into	3.13548
8	7	the	1.08989
8	8	dark	7.63484
8	9	cell	9.10734
8	10	tried	7.50303
8	11	to	0.189802
8	12	escape	5.36287
8	13	but	7.28538
8	14	failed	5.72067
9	1	The	1.92523
9	2	prisoners	11.8534
9	3	hit	7.51259
9	4	for	6.82143
9	5	hours	5.44738
9	6	and	1.81309
9	7	hours	13.9621
9	8	confessed	13.3739
9	9	to	1.48518
9	10	crimes	7.15269
9	11	they	5.23954
9	12	never	6.10205
9	13	committed	7.36922
10	1	The	1.87224
10	2	prisoners	11.8625
10	3	who	4.07596
10	4	were	3.24295
10	5	hit	6.91215
10	6	for	4.84028
10	7	hours	5.46932
10	8	and	4.32317
10	9	hours	1.73292
10	10	confessed	10.9339
10	11	to	1.02616
10	12	crimes	7.37887
10	13	they	12.8742
10	14	never	6.99942
10	15	committed	7.01942
11	1	The	1.71499
11	2	prisoners	11.8362
11	3	beaten	10.9153
11	4	for	5.44251
11	5	hours	6.29921
11	6	and	3.52285
11	7	hours	3.37111
11	8	confessed	12.4798
11	9	to	0.463707
11	10	crimes	7.45921
11	11	they	4.58813
11	12	never	5.14762
11	13	committed	7.35454
12	1	The	1.94705
12	2	prisoners	11.8425
12	3	who	4.84432
12	4	were	3.1473
12	5	beaten	7.08836
12	6	for	4.34928
12	7	hours	5.64267
12	8	and	3.65056
12	9	hours	2.86605
12	10	confessed	12.6272
12	11	to	0.728999
12	12	crimes	7.01749
12	13	they	5.1412
12	14	never	4.93441
12	15	committed	7.318
13	1	The	1.87622
13	2	business	7.74454
13	3	expanded	8.47161
13	4	into	5.57242
13	5	an	4.02393
13	6	empire	5.84995
13	7	was	11.404
13	8	sold	3.47063
13	9	for	2.75745
13	10	billions	9.08026
13	11	of	0.723913
13	12	dollars	0.0416292
14	1	The	1.95086
14	2	business	7.78409
14	3	that	13.1112
14	4	was	4.25211
14	5	expanded	7.91465
14	6	into	5.55832
14	7	an	4.40382
14	8	empire	5.96246
14	9	was	11.9897
14	10	sold	3.36294
14	11	for	2.92879
14	12	billions	8.9147
14	13	of	0.821875
14	14	dollars	0.0291352
15	1	The	1.93266
15	2	business	7.77644
15	3	grown	16.0698
15	4	into	5.14556
15	5	an	3.65116
15	6	empire	6.82475
15	7	was	11.5034
15	8	sold	4.10212
15	9	for	2.7479
15	10	billions	8.85431
15	11	of	0.508656
15	12	dollars	0.0322422
16	1	The	1.90334
16	2	business	7.7416
16	3	that	13.3578
16	4	was	4.20342
16	5	grown	10.4237
16	6	into	5.43295
16	7	an	4.05945
16	8	empire	7.06817
16	9	was	11.409
16	10	sold	4.10592
16	11	for	2.84602
16	12	billions	8.59333
16	13	of	0.572015
16	14	dollars	0.033709
17	1	The	1.75387
17	2	mice	11.6362
17	3	consumed	9.34475
17	4	rapidly	10.9414
17	5	and	4.45995
17	6	entirely	10.2674
17	7	were	13.889
17	8	carrying	8.02558
17	9	a	2.56577
17	10	rare	6.58728
17	11	bacteria	7.73897
18	1	The	1.87806
18	2	mice	11.6354
18	3	that	4.28367
18	4	were	4.19022
18	5	consumed	6.12891
18	6	rapidly	10.0895
18	7	and	4.48703
18	8	entirely	9.77123
18	9	were	4.19325
18	10	carrying	7.17825
18	11	a	2.26668
18	12	rare	6.26091
18	13	bacteria	8.02927
19	1	The	1.86037
19	2	mice	11.885
19	3	consumed	9.34991
19	4	rapidly	9.87919
19	5	and	8.50926
19	6	entirely	10.6734
19	7	were	7.81696
19	8	carrying	7.64451
19	9	a	2.54284
19	10	rare	6.48732
19	11	bacteria	7.87922
20	1	The	2.03608
20	2	mice	11.74
20	3	that	4.4879
20	4	were	3.82863
20	5	consumed	5.96997
20	6	rapidly	10.2196
20	7	and	4.72795
20	8	entirely	9.21214
20	9	were	4.74414
20	10	carrying	7.37459
20	11	a	2.28045
20	12	rare	6.13732
20	13	bacteria	8.13593
21	1	The	1.92058
21	2	lawyer	8.15181
21	3	pledged	10.1365
21	4	to	0.435503
21	5	keep	4.90282
21	6	silent	13.5633
21	7	was	14.3686
21	8	discovered	10.363
21	9	to	3.20501
21	10	have	3.9601
21	11	broken	5.93336
21	12	his	3.88488
21	13	promise	7.55423
22	1	The	1.74679
22	2	lawyer	8.24371
22	3	that	13.136
22	4	was	5.76894
