sentence_id	token_id	token	surprisal
1	1	The	1.86027
1	2	woman	8.41991
1	3	brought	7.7143
1	4	the	1.97913
1	5	sandwich	9.9862
1	6	from	3.6615
1	7	the	1.29028
1	8	kitchen	5.3718
1	9	fell	14.4492
1	10	in	3.2541
1	11	the	1.47053
1	12	dining	7.49371
1	13	room	0.716995
2	1	The	1.88652
2	2	woman	8.38842
2	3	who	2.43093
2	4	was	2.83324
2	5	brought	5.9895
2	6	the	4.37245
2	7	sandwich	10.122
2	8	from	3.87526
2	9	the	1.16843
2	10	kitchen	5.45354
2	11	fell	8.07551
2	12	in	2.87808
2	13	the	1.68874
2	14	dining	7.81702
2	15	room	0.732489
3	1	The	1.88701
3	2	woman	8.38175
3	3	given	7.97355
3	4	the	2.13479
3	5	sandwich	10.1173
3	6	from	5.5156
3	7	the	1.11911
3	8	kitchen	5.97019
3	9	fell	7.52245
3	10	in	2.70213
3	11	the	1.68924
3	12	dining	7.81887
3	13	room	0.726616
4	1	The	1.84838
4	2	woman	8.49181
4	3	who	2.89952
4	4	was	2.87592
4	5	given	5.30099
4	6	the	1.86686
4	7	sandwich	10.4041
4	8	from	4.92053
4	9	the	1.17513
4	10	kitchen	6.13159
4	11	fell	7.54652
4	12	in	2.87996
4	13	the	1.81916
4	14	dining	7.85018
4	15	room	0.722021
5	1	The	1.80986
5	2	convict	13.0549
5	3	walked	8.18393
5	4	into	2.06325
5	5	the	1.02325
5	6	dark	6.17405
5	7	cell	9.21755
5	8	tried	14.5416
5	9	to	0.972758
5	10	escape	4.87698
5	11	but	10.485
5	12	failed	10.1824
6	1	The	1.71667
6	2	convict	12.9775
6	3	who	4.50737
6	4	was	2.76339
6	5	walked	11.1929
6	6	into	2.25837
6	7	the	0.822509
6	8	dark	6.44739
6	9	cell	9.25787
6	10	tried	7.98902
6	11	to	0.199653
6	12	escape	5.17128
6	13	but	7.4601
6	14	failed	11.0268
7	1	The	1.98826
7	2	convict	12.977
7	3	taken	11.3137
7	4	into	5.98772
7	5	the	1.34496
7	6	dark	6.89757
7	7	cell	9.21323
7	8	tried	15.2852
7	9	to	1.73887
7	10	escape	5.17778
7	11	but	5.01134
7	12	failed	5.43069
8	1	The	1.85302
8	2	convict	12.9272
8	3	who	4.51246
8	4	was	2.72828
8	5	taken	5.28236
8	6	into	3.01971
8	7	the	1.07156
8	8	dark	7.82061
8	9	cell	9.86233
8	10	tried	16.3512
8	11	to	2.17423
8	12	escape	5.09554
8	13	but	9.19498
8	14	failed	10.5149
9	1	The	1.7697
9	2	prisoners	11.8829
9	3	hit	7.60341
9	4	for	7.23599
9	5	hours	5.64636
9	6	and	4.44278
9	7	hours	2.51802
9	8	confessed	14.2779
9	9	to	1.60598
9	10	crimes	7.5852
9	11	they	4.65241
9	12	never	5.40983
9	13	committed	7.32711
10	1	The	1.86616
10	2	prisoners	11.8538
10	3	who	3.38285
10	4	were	3.20388
10	5	hit	6.9603
10	6	for	5.02638
10	7	hours	5.50491
10	8	and	5.8343
10	9	hours	4.33772
10	10	confessed	11.0691
10	11	to	0.660731
10	12	crimes	7.36555
10	13	they	4.11955
10	14	never	4.92662
10	15	committed	7.32872
11	1	The	2.04273
11	2	prisoners	11.8739
11	3	beaten	11.0673
11	4	for	5.06838
11	5	hours	6.45735
11	6	and	4.24732
11	7	hours	2.19955
11	8	confessed	15.6963
11	9	to	1.3824
11	10	crimes	7.49328
11	11	they	5.37574
11	12	never	4.87101
11	13	committed	7.36946
12	1	The	1.8208
12	2	prisoners	11.8584
12	3	who	4.76909
12	4	were	3.2508
12	5	beaten	6.79232
12	6	for	4.27811
12	7	hours	5.53166
12	8	and	2.98703
12	9	hours	3.42065
12	10	confessed	11.3462
12	11	to	0.893795
12	12	crimes	7.37883
12	13	they	4.51289
12	14	never	4.94965
12	15	committed	7.34527
13	1	The	1.81237
13	2	business	7.74241
13	3	expanded	8.49333
13	4	into	5.51154
13	5	an	4.00148
13	6	empire	5.85507
13	7	was	11.8835
13	8	sold	3.64684
13	9	for	2.91401
13	10	billions	9.14854
13	11	of	0.308099
13	12	dollars	0.0425667
14	1	The	1.85457
14	2	business	7.75206
14	3	that	4.51425
14	4	was	2.91295
14	5	expanded	7.74341
14	6	into	4.83683
14	7	an	5.11091
14	8	empire	5.72668
14	9	was	2.78278
14	10	sold	5.13495
14	11	for	2.79631
14	12	billions	8.75696
14	13	of	0.330138
14	14	dollars	0.0338201
15	1	The	1.82388
15	2	business	7.784
15	3	grown	15.9345
15	4	into	5.07667
15	5	an	3.66425
15	6	empire	6.8323
15	7	was	11.2842
15	8	sold	4.04843
15	9	for	2.77622
15	10	billions	9.17087
15	11	of	0.957105
15	12	dollars	0.0301813
16	1	The	2.0551
16	2	business	7.72986
16	3	that	13.0538
16	4	was	5.06285
16	5	grown	10.3223
16	6	into	5.35437
16	7	an	3.98742
16	8	empire	6.92061
16	9	was	11.3929
16	10	sold	3.9244
16	11	for	2.81809
16	12	billions	8.69984
16	13	of	0.328595
16	14	dollars	0.0288262
17	1	The	2.05064
17	2	mice	11.7021
17	3	consumed	8.8375
17	4	rapidly	10.0027
17	5	and	1.39761
17	6	entirely	10.5247
17	7	were	5.43703
17	8	carrying	7.51442
17	9	a	2.69484
17	10	rare	6.66778
17	11	bacteria	7.97751
18	1	The	1.91549
18	2	mice	11.63
18	3	that	4.55627
18	4	were	3.89736
18	5	consumed	6.09646
18	6	rapidly	10.9352
18	7	and	5.30864
18	8	entirely	9.30642
18	9	were	4.73422
18	10	carrying	7.34325
18	11	a	2.20509
18	12	rare	6.0722
18	13	bacteria	8.06453
19	1	The	1.9287
19	2	mice	11.6172
19	3	consumed	9.23001
19	4	rapidly	10.5999
19	5	and	2.97468
19	6	entirely	11.1347
19	7	were	10.4563
19	8	carrying	7.0562
19	9	a	2.54468
19	10	rare	6.88611
19	11	bacteria	7.81268
20	1	The	1.88645
20	2	mice	11.6736
20	3	that	4.48731
20	4	were	3.80043
20	5	consumed	5.9961
20	6	rapidly	10.5449
20	7	and	5.30779
20	8	entirely	8.59711
20	9	were	4.65317
20	10	carrying	7.49996
20	11	a	2.34892
20	12	rare	6.09397
20	13	bacteria	8.03411
21	1	The	1.98797
21	2	lawyer	8.17432
21	3	pledged	10.226
21	4	to	0.661217
21	5	keep	4.95261
21	6	silent	13.6706
21	7	was	13.3531
21	8	discovered	11.3355
21	9	to	3.11393
21	10	have	4.92692
21	11	broken	6.54633
21	12	his	3.47484
21	13	promise	7.21069
22	1	The	1.8257
22	2	lawyer	8.28984
22	3	that	13.1736
22	4	was	3.52429
22	5	pledged	11.3514
22	6	to	0.817611
22	7	keep	4.87227
22	8	silent	13.9885
22	9	was	14.4963
22	10	discovered	9.52531
22	11	to	3.36313
22	12	have	3.16603
22	13	broken	5.48338
22	14	his	4.42669
22	15	promise	7.37331
23	1	The	1.95914
23	2	lawyer	8.24582
23	3	committed	10.422
23	4	to	1.88971
23	5	keep	5.0896
23	6	silent	13.4164
23	7	was	12.3438
23	8	discovered	9.10777
23	9	to	3.10549
23	10	have	3.21249
23	11	broken	5.61541
23	12	his	3.55718
23	13	promise	7.45939
24	1	The	1.90422
24	2	lawyer	8.30997
24	3	who	4.50552
24	4	was	3.08527
24	5	committed	7.96894
24	6	to	0.166738
24	7	keep	7.73511
24	8	silent	13.534
24	9	was	5.84168
24	10	discovered	8.31824
24	11	to	1.39972
24	12	have	1.94556
24	13	broken	6.33662
24	14	his	2.97355
24	15	promise	7.46031
25	1	The	1.88574
25	2	child	9.6693
25	3	kicked	10.2933
25	4	in	1.80822
25	5	the	2.32254
25	6	chaos	10.0509
25	7	found	6.9483
25	8	her	8.07916
25	9	way	6.76796
25	10	back	5.53564
25	11	home	6.88003
26	1	The	1.92839
26	2	child	9.67215
26	3	who	14.0766
26	4	was	4.38166
26	5	kicked	8.25665
26	6	in	1.95414
26	7	the	2.85013
26	8	chaos	10.0084
26	9	found	7.60427
26	10	her	7.11878
26	11	way	6.72038
26	12	back	5.5084
26	13	home	6.98735
27	1	The	1.85663
27	2	child	9.72184
27	3	forgotten	12.7753
27	4	in	3.34222
27	5	the	1.37681
27	6	chaos	8.63099
27	7	found	7.96038
27	8	her	10.8585
27	9	way	6.44165
27	10	back	6.71755
27	11	home	6.85305
28	1	The	1.8807
28	2	child	9.6685
28	3	who	14.3431
28	4	was	4.47502
28	5	forgotten	9.50616
28	6	in	2.62573
28	7	the	1.4235
28	8	chaos	8.67178
28	9	found	7.12779
28	10	her	7.7903
28	11	way	7.0243
28	12	back	7.34645
28	13	home	7.24169
29	1	The	2.07593
29	2	horses	12.1122
29	3	UNK-LC-ed	9.00644
29	4	past	7.79285
29	5	the	1.39663
29	6	barn	8.90506
29	7	fell	9.45801
29	8	into	3.69934
29	9	a	1.90221
29	10	swamp	9.26187
30	1	The	1.87085
30	2	horses	12.0982
30	3	that	2.74574
30	4	were	3.30011
30	5	UNK-LC-ed	6.51071
30	6	past	8.17012
30	7	the	1.21445
30	8	barn	8.9968
30	9	fell	6.72371
30	10	into	3.61108
30	11	a	1.94751
30	12	swamp	9.24199
31	1	The	2.06045
31	2	horses	12.0963
31	3	taken	8.05992
31	4	past	7.42477
31	5	the	0.832679
31	6	barn	8.71932
31	7	fell	6.84087
31	8	into	3.5116
31	9	a	1.98133
31	10	swamp	9.3874
32	1	The	1.81044
32	2	horses	12.0876
32	3	that	3.58409
32	4	were	3.37443
32	5	taken	5.14769
32	6	past	7.3898
32	7	the	0.991582
32	8	barn	8.96504
32	9	fell	6.82149
32	10	into	3.90743
32	11	a	1.99533
32	12	swamp	9.38882
33	1	The	1.90855
33	2	artist	10.0611
33	3	painted	8.81018
33	4	a	1.44218
33	5	impressionist	12.3664
33	6	portrait	5.31262
33	7	was	11.698
33	8	impressed	10.2879
33	9	with	1.27158
33	10	the	1.11738
33	11	work	7.65568
34	1	The	1.84561
34	2	artist	10.0514
34	3	who	13.8496
34	4	was	4.07812
34	5	painted	7.9274
34	6	a	4.14149
34	7	impressionist	12.3753
34	8	portrait	6.10523
34	9	was	12.2287
34	10	impressed	9.82854
34	11	with	1.3709
34	12	the	1.03036
34	13	work	7.66883
35	1	The	1.94891
35	2	artist	9.97562
35	3	drawn	12.5468
35	4	a	1.95382
35	5	impressionist	12.8078
35	6	portrait	5.83187
35	7	was	11.4361
35	8	impressed	9.49273
35	9	with	1.08107
35	10	the	1.16692
35	11	work	7.63412
36	1	The	1.83826
36	2	artist	10.031
36	3	who	14.111
36	4	was	3.89581
36	5	drawn	6.75901
36	6	a	5.70306
36	7	impressionist	13.2935
36	8	portrait	5.90816
36	9	was	6.42775
36	10	impressed	7.915
36	11	with	1.3878
36	12	the	1.08061
36	13	work	7.56035
37	1	The	1.76418
37	2	car	7.90962
37	3	steered	13.7456
37	4	into	2.27977
37	5	the	1.54093
37	6	parking	9.28183
37	7	lot	2.85567
37	8	crashed	17.4118
37	9	into	4.68059
37	10	a	2.18541
37	11	concrete	8.22212
37	12	wall	5.39668
38	1	The	1.86471
38	2	car	7.88425
38	3	that	10.5134
38	4	was	3.2165
38	5	steered	11.6204
38	6	into	1.69592
38	7	the	1.55569
38	8	parking	9.09234
38	9	lot	2.98493
38	10	crashed	17.8476
38	11	into	4.09001
38	12	a	2.20754
38	13	concrete	8.51853
38	14	wall	5.20429
39	1	The	1.93201
39	2	car	7.91702
39	3	driven	10.9859
39	4	into	3.82053
39	5	the	1.1865
39	6	parking	9.00953
39	7	lot	3.19879
39	8	crashed	10.5197
39	9	into	4.02022
39	10	a	1.98901
39	11	concrete	8.35406
39	12	wall	5.06251
40	1	The	1.83424
40	2	car	7.92007
40	3	that	13.0984
40	4	was	3.30614
40	5	driven	6.93586
40	6	into	3.79793
40	7	the	1.39499
40	8	parking	9.21304
40	9	lot	2.81814
40	10	crashed	17.2023
40	11	into	5.29167
40	12	a	2.31796
40	13	concrete	8.35401
40	14	wall	5.07014
41	1	The	1.97761
41	2	campaign	6.91935
41	3	intended	9.70246
