sentence_id	token_id	token	surprisal
1	1	The	2.07842
1	2	woman	8.28721
1	3	brought	7.52274
1	4	the	2.35361
1	5	sandwich	10.0392
1	6	from	3.701
1	7	the	1.31947
1	8	kitchen	5.42259
1	9	fell	13.8501
1	10	in	3.01689
1	11	the	1.48837
1	12	dining	7.60061
1	13	room	0.72837
2	1	The	1.94735
2	2	woman	8.38027
2	3	who	2.40705
2	4	was	2.86743
2	5	brought	5.99419
2	6	the	3.92492
2	7	sandwich	10.1581
2	8	from	3.74728
2	9	the	1.16412
2	10	kitchen	5.32977
2	11	fell	7.85757
2	12	in	2.86546
2	13	the	1.68449
2	14	dining	7.84326
2	15	room	0.723515
3	1	The	1.89625
3	2	woman	8.55274
3	3	given	8.63425
3	4	the	2.10655
3	5	sandwich	10.1829
3	6	from	5.61999
3	7	the	1.13218
3	8	kitchen	5.92088
3	9	fell	7.69403
3	10	in	2.74427
3	11	the	1.75179
3	12	dining	7.84702
3	13	room	0.76991
4	1	The	2.03777
4	2	woman	8.44962
4	3	who	3.1009
4	4	was	2.87604
4	5	given	5.18781
4	6	the	1.97577
4	7	sandwich	10.4064
4	8	from	4.69319
4	9	the	1.30095
4	10	kitchen	5.83037
4	11	fell	8.11527
4	12	in	2.83224
4	13	the	1.69425
4	14	dining	7.87171
4	15	room	0.745206
5	1	The	1.82939
5	2	convict	12.9528
5	3	walked	8.54922
5	4	into	1.92034
5	5	the	1.04106
5	6	dark	6.15952
5	7	cell	9.17661
5	8	tried	15.1865
5	9	to	1.11911
5	10	escape	4.93268
5	11	but	6.61618
5	12	failed	5.9192
6	1	The	1.90463
6	2	convict	13.0691
6	3	who	4.72528
6	4	was	2.88353
6	5	walked	10.5955
6	6	into	2.1863
6	7	the	0.830882
6	8	dark	6.33835
6	9	cell	9.26924
6	10	tried	14.5252
6	11	to	1.07327
6	12	escape	4.92846
6	13	but	9.29956
6	14	failed	10.2647
7	1	The	1.79659
7	2	convict	13.0282
7	3	taken	11.0851
7	4	into	4.77759
7	5	the	1.46916
7	6	dark	6.60532
7	7	cell	9.05703
7	8	tried	14.0698
7	9	to	1.5488
7	10	escape	5.1724
7	11	but	9.93906
7	12	failed	9.72852
8	1	The	1.85258
8	2	convict	13.0013
8	3	who	13.4246
8	4	was	3.61266
8	5	taken	5.45905
8	6	into	2.81001
8	7	the	1.40873
8	8	dark	7.09346
8	9	cell	9.04238
8	10	tried	15.8918
8	11	to	2.70235
8	12	escape	5.50247
8	13	but	9.66355
8	14	failed	9.55669
9	1	The	1.85271
9	2	prisoners	11.8325
9	3	hit	7.55739
9	4	for	5.86362
9	5	hours	5.61995
9	6	and	4.75339
9	7	hours	6.40341
9	8	confessed	13.9958
9	9	to	0.547501
9	10	crimes	7.2938
9	11	they	5.52814
9	12	never	5.22695
9	13	committed	7.33823
10	1	The	1.85421
10	2	prisoners	11.8554
10	3	who	4.96972
10	4	were	3.21425
10	5	hit	6.89788
10	6	for	4.99939
10	7	hours	5.35391
10	8	and	8.11498
10	9	hours	8.26213
10	10	confessed	12.0729
10	11	to	0.924652
10	12	crimes	7.27227
10	13	they	5.45527
10	14	never	5.35629
10	15	committed	7.40829
11	1	The	1.96714
11	2	prisoners	11.8227
11	3	beaten	10.948
11	4	for	5.36383
11	5	hours	6.35007
11	6	and	4.42029
11	7	hours	2.10439
11	8	confessed	12.9998
11	9	to	0.617405
11	10	crimes	7.41524
11	11	they	4.81122
11	12	never	5.17165
11	13	committed	7.31984
12	1	The	1.87407
12	2	prisoners	11.8511
12	3	who	3.37499
12	4	were	3.24155
12	5	beaten	6.88981
12	6	for	4.43281
12	7	hours	5.53805
12	8	and	3.33742
12	9	hours	5.21133
12	10	confessed	15.3285
12	11	to	0.943153
12	12	crimes	7.30511
12	13	they	11.59
12	14	never	6.0707
12	15	committed	7.42508
13	1	The	1.79921
13	2	business	7.75217
13	3	expanded	8.59714
13	4	into	5.57726
13	5	an	4.04479
13	6	empire	5.881
13	7	was	12.1013
13	8	sold	3.73999
13	9	for	2.82908
13	10	billions	9.10506
13	11	of	0.425779
13	12	dollars	0.0349864
14	1	The	1.83215
14	2	business	7.72532
14	3	that	4.71275
14	4	was	2.95953
14	5	expanded	7.79961
14	6	into	4.91216
14	7	an	5.09696
14	8	empire	5.76606
14	9	was	2.56764
14	10	sold	4.95192
14	11	for	2.96885
14	12	billions	8.80312
14	13	of	0.412474
14	14	dollars	0.0289744
15	1	The	1.7627
15	2	business	7.72227
15	3	grown	15.9865
15	4	into	5.25881
15	5	an	3.65147
15	6	empire	6.81274
15	7	was	12.0242
15	8	sold	4.10192
15	9	for	2.66716
15	10	billions	8.89676
15	11	of	0.507206
15	12	dollars	0.0378584
16	1	The	1.88011
16	2	business	7.71486
16	3	that	13.3835
16	4	was	3.77321
16	5	grown	9.85488
16	6	into	5.26077
16	7	an	3.9469
16	8	empire	6.91722
16	9	was	10.9316
16	10	sold	3.9148
16	11	for	2.91254
16	12	billions	8.55692
16	13	of	0.577788
16	14	dollars	0.0289959
17	1	The	1.89726
17	2	mice	11.5628
17	3	consumed	9.19521
17	4	rapidly	10.873
17	5	and	5.20476
17	6	entirely	10.7565
17	7	were	10.0824
17	8	carrying	7.4131
17	9	a	2.83738
