sentence_id	token_id	token	surprisal
1	1	The	1.74909
1	2	woman	8.49173
1	3	brought	8.08045
1	4	the	2.41214
1	5	sandwich	10.0271
1	6	from	3.32309
1	7	the	1.34744
1	8	kitchen	5.34645
1	9	fell	11.6412
1	10	in	1.95009
1	11	the	1.58291
1	12	dining	7.79224
1	13	room	0.773436
2	1	The	2.12858
2	2	woman	8.57799
2	3	who	12.6358
2	4	was	3.36059
2	5	brought	6.12612
2	6	the	9.328
2	7	sandwich	10.805
2	8	from	3.77246
2	9	the	1.84915
2	10	kitchen	5.79291
2	11	fell	16.6317
2	12	in	2.37242
2	13	the	1.90784
2	14	dining	7.53598
2	15	room	0.750807
3	1	The	1.73708
3	2	woman	8.36093
3	3	given	7.49496
3	4	the	2.17294
3	5	sandwich	10.0995
3	6	from	4.7462
3	7	the	1.29431
3	8	kitchen	6.12093
3	9	fell	7.61951
3	10	in	3.07213
3	11	the	1.7224
3	12	dining	7.86451
3	13	room	0.694419
4	1	The	1.8577
4	2	woman	8.43734
4	3	who	12.1304
4	4	was	3.6204
4	5	given	4.92312
4	6	the	1.86554
4	7	sandwich	10.5185
4	8	from	5.16438
4	9	the	1.22364
4	10	kitchen	6.15041
4	11	fell	15.2063
4	12	in	3.0253
4	13	the	1.28692
4	14	dining	7.49184
4	15	room	0.666348
5	1	The	1.71324
5	2	convict	12.9002
5	3	walked	9.12106
5	4	into	2.18945
5	5	the	1.03186
5	6	dark	6.20879
5	7	cell	8.89313
5	8	tried	16.1478
5	9	to	6.13659
5	10	escape	8.4424
5	11	but	11.439
5	12	failed	13.226
6	1	The	1.96385
6	2	convict	13.0579
6	3	who	12.201
6	4	was	2.32956
6	5	walked	10.5383
6	6	into	3.03438
6	7	the	1.09656
6	8	dark	6.06225
6	9	cell	9.69689
6	10	tried	18.1451
6	11	to	2.06705
6	12	escape	5.99842
6	13	but	12.9281
6	14	failed	10.9491
7	1	The	2.05142
7	2	convict	13.0644
7	3	taken	10.6271
7	4	into	11.221
7	5	the	3.17274
7	6	dark	8.95926
7	7	cell	9.01388
7	8	tried	13.2271
7	9	to	1.66826
7	10	escape	5.07776
7	11	but	5.35079
7	12	failed	5.67178
8	1	The	1.73106
8	2	convict	12.9948
8	3	who	12.7759
8	4	was	2.81502
8	5	taken	5.57656
8	6	into	2.47524
8	7	the	1.34418
8	8	dark	7.1902
8	9	cell	10.015
8	10	tried	12.9965
8	11	to	0.98998
8	12	escape	5.26963
8	13	but	7.79017
8	14	failed	11.4708
9	1	The	2.18842
9	2	prisoners	11.8084
9	3	hit	8.17472
9	4	for	17.1097
9	5	hours	9.21612
9	6	and	7.38862
9	7	hours	9.05931
9	8	confessed	17.9534
9	9	to	0.140334
9	10	crimes	7.49602
9	11	they	15.7127
9	12	never	4.5537
9	13	committed	8.70629
10	1	The	1.86606
10	2	prisoners	11.8024
10	3	who	15.193
10	4	were	4.38265
10	5	hit	6.45226
10	6	for	4.90008
10	7	hours	4.85171
10	8	and	10.0639
10	9	hours	6.13886
10	10	confessed	13.7852
10	11	to	0.265197
10	12	crimes	6.88481
10	13	they	3.10732
10	14	never	3.94255
10	15	committed	7.29623
11	1	The	1.58884
11	2	prisoners	11.8186
11	3	beaten	10.3926
11	4	for	4.68057
11	5	hours	6.67676
11	6	and	2.78885
11	7	hours	2.19324
11	8	confessed	12.398
11	9	to	1.06642
11	10	crimes	7.6152
11	11	they	14.9705
11	12	never	12.5985
11	13	committed	8.22493
12	1	The	2.03521
12	2	prisoners	11.8145
12	3	who	14.7307
12	4	were	6.41091
12	5	beaten	6.44109
12	6	for	4.01596
12	7	hours	5.26362
12	8	and	7.67897
12	9	hours	9.94223
12	10	confessed	12.6692
12	11	to	0.374371
12	12	crimes	6.66062
12	13	they	14.1488
12	14	never	4.42361
12	15	committed	8.69789
13	1	The	2.01431
13	2	business	7.80931
13	3	expanded	8.68569
13	4	into	5.69376
13	5	an	3.99448
13	6	empire	5.89735
13	7	was	14.1007
13	8	sold	12.1666
13	9	for	4.08277
13	10	billions	8.60695
13	11	of	0.113748
13	12	dollars	0.0352923
14	1	The	2.23266
14	2	business	7.79429
14	3	that	14.7971
14	4	was	2.74184
14	5	expanded	9.61993
14	6	into	5.8739
14	7	an	4.25998
14	8	empire	6.28072
14	9	was	13.9117
14	10	sold	7.19251
14	11	for	2.87383
14	12	billions	8.95993
14	13	of	0.679273
14	14	dollars	0.0306885
15	1	The	1.74534
15	2	business	7.65903
15	3	grown	15.9957
15	4	into	4.75367
15	5	an	3.59308
15	6	empire	7.0202
15	7	was	11.1553
15	8	sold	3.67456
15	9	for	2.81999
15	10	billions	8.70334
15	11	of	0.360349
15	12	dollars	0.0311386
16	1	The	1.89055
16	2	business	7.67629
16	3	that	12.7955
16	4	was	3.96996
16	5	grown	9.11139
16	6	into	5.10905
16	7	an	3.89142
16	8	empire	6.86055
16	9	was	12.2096
16	10	sold	9.28292
16	11	for	3.0291
16	12	billions	8.34755
16	13	of	0.662833
16	14	dollars	0.0258822
17	1	The	2.03024
17	2	mice	11.6001
17	3	consumed	8.6538
17	4	rapidly	13.7379
17	5	and	3.30143
17	6	entirely	15.3598
17	7	were	13.3341
17	8	carrying	7.36954
17	9	a	2.31392
17	10	rare	6.53036
17	11	bacteria	8.00987
18	1	The	1.84434
18	2	mice	11.5959
18	3	that	13.6027
