sentence_id	token_id	token	surprisal
1	1	The	1.37856
1	2	woman	8.51741
1	3	brought	7.51229
1	4	the	1.80603
1	5	sandwich	10.0271
1	6	from	3.99543
1	7	the	1.55789
1	8	kitchen	5.19768
1	9	fell	15.3436
1	10	in	4.67336
1	11	the	2.67435
1	12	dining	8.27386
1	13	room	0.927139
2	1	The	1.4083
2	2	woman	8.09325
2	3	who	13.8336
2	4	was	12.1819
2	5	brought	8.12388
2	6	the	2.52514
2	7	sandwich	10.1783
2	8	from	3.10144
2	9	the	1.13792
2	10	kitchen	5.27206
2	11	fell	15.9248
2	12	in	2.67056
2	13	the	1.37157
2	14	dining	7.74328
2	15	room	0.747747
3	1	The	1.73438
3	2	woman	7.91199
3	3	given	12.8201
3	4	the	2.93723
3	5	sandwich	10.6416
3	6	from	10.6591
3	7	the	4.46552
3	8	kitchen	7.27365
3	9	fell	7.42184
3	10	in	2.7943
3	11	the	1.54935
3	12	dining	7.83271
3	13	room	0.840722
4	1	The	1.84063
4	2	woman	8.72104
4	3	who	13.7883
4	4	was	3.91098
4	5	given	4.99218
4	6	the	2.2303
4	7	sandwich	11.0746
4	8	from	9.363
4	9	the	2.02873
4	10	kitchen	6.22387
4	11	fell	13.6841
4	12	in	13.0641
4	13	the	2.266
4	14	dining	8.29246
4	15	room	0.901344
5	1	The	1.79332
5	2	convict	12.6794
5	3	walked	18.9094
5	4	into	8.18014
5	5	the	1.28397
5	6	dark	7.55481
5	7	cell	8.73445
5	8	tried	7.29548
5	9	to	1.06772
5	10	escape	5.09449
5	11	but	12.4191
5	12	failed	11.1245
6	1	The	9.03636
6	2	convict	13.5819
6	3	who	1.10844
6	4	was	5.16481
6	5	walked	11.3846
6	6	into	2.11081
6	7	the	1.12187
6	8	dark	6.48428
6	9	cell	9.09699
6	10	tried	7.40869
6	11	to	0.0139732
6	12	escape	5.25136
6	13	but	12.7576
6	14	failed	11.541
7	1	The	1.4083
7	2	convict	13.107
7	3	taken	9.72723
7	4	into	11.9134
7	5	the	16.3334
7	6	dark	10.1987
7	7	cell	15.478
7	8	tried	14.1344
7	9	to	7.39898
7	10	escape	10.7251
7	11	but	3.915
7	12	failed	5.51673
8	1	The	2.54869
8	2	convict	13.107
8	3	who	11.7002
8	4	was	2.34117
8	5	taken	5.18647
8	6	into	11.3106
8	7	the	9.17919
8	8	dark	11.257
8	9	cell	12.6621
8	10	tried	14.9088
8	11	to	0.460652
8	12	escape	5.31571
8	13	but	12.8341
8	14	failed	11.4758
9	1	The	2.42746
9	2	prisoners	11.7667
9	3	hit	14.9217
9	4	for	14.5272
9	5	hours	14.5856
9	6	and	5.41075
9	7	hours	12.9027
9	8	confessed	14.3849
9	9	to	8.26405
9	10	crimes	7.61651
9	11	they	13.1991
9	12	never	8.46735
