sentence_id	token_id	token	surprisal
1	1	The	1.93863
1	2	woman	8.32928
1	3	brought	7.35931
1	4	the	2.22302
1	5	sandwich	9.98425
1	6	from	3.60665
1	7	the	1.26088
1	8	kitchen	5.36581
1	9	fell	9.38461
1	10	in	2.79638
1	11	the	1.65051
1	12	dining	7.81624
1	13	room	0.709167
2	1	The	1.89486
2	2	woman	8.39422
2	3	who	2.15825
2	4	was	2.86856
2	5	brought	5.90264
2	6	the	3.96235
2	7	sandwich	10.1019
2	8	from	3.94815
2	9	the	1.12689
2	10	kitchen	5.28863
2	11	fell	7.89039
2	12	in	2.6936
2	13	the	1.70663
2	14	dining	7.81154
2	15	room	0.738119
3	1	The	1.85244
3	2	woman	8.44029
3	3	given	9.70947
3	4	the	1.87313
3	5	sandwich	10.1783
3	6	from	5.20782
3	7	the	1.18255
3	8	kitchen	5.8382
3	9	fell	7.69704
3	10	in	2.97953
3	11	the	1.71686
3	12	dining	7.88298
3	13	room	0.761962
4	1	The	1.91367
4	2	woman	8.46604
4	3	who	2.99713
4	4	was	2.858
4	5	given	4.99561
4	6	the	2.06385
4	7	sandwich	10.4363
4	8	from	5.34471
4	9	the	1.17571
4	10	kitchen	6.00995
4	11	fell	7.59727
4	12	in	2.78863
4	13	the	1.74503
4	14	dining	7.88049
4	15	room	0.743307
5	1	The	1.93473
5	2	convict	13.0129
5	3	walked	8.24832
5	4	into	1.92915
5	5	the	1.03133
5	6	dark	6.10334
5	7	cell	9.35629
5	8	tried	15.7497
5	9	to	1.26363
5	10	escape	5.00988
5	11	but	8.59473
5	12	failed	10.9012
6	1	The	1.82733
6	2	convict	13.0097
6	3	who	4.10371
6	4	was	2.7387
6	5	walked	11.1669
6	6	into	2.19586
6	7	the	0.799621
6	8	dark	6.42929
6	9	cell	9.33709
6	10	tried	7.957
6	11	to	0.27918
6	12	escape	5.2816
6	13	but	8.76836
6	14	failed	9.8074
7	1	The	1.89677
7	2	convict	12.9866
7	3	taken	9.96399
7	4	into	3.00565
7	5	the	0.85337
7	6	dark	7.54112
7	7	cell	9.24697
7	8	tried	11.8227
7	9	to	0.457884
7	10	escape	5.23243
7	11	but	7.31103
7	12	failed	10.2377
8	1	The	1.95279
8	2	convict	13.037
8	3	who	13.3288
8	4	was	3.43824
8	5	taken	5.52974
8	6	into	2.7374
8	7	the	1.40801
8	8	dark	7.0977
8	9	cell	9.10498
8	10	tried	14.5988
8	11	to	0.95111
8	12	escape	5.06113
8	13	but	9.42866
8	14	failed	9.98779
9	1	The	1.903
9	2	prisoners	11.8565
9	3	hit	7.62061
9	4	for	6.35228
9	5	hours	5.64714
9	6	and	3.09007
9	7	hours	7.9064
9	8	confessed	15.4567
9	9	to	1.92562
9	10	crimes	7.43795
9	11	they	5.58717
9	12	never	5.76531
9	13	committed	7.30869
10	1	The	1.90714
10	2	prisoners	11.8543
10	3	who	5.05675
10	4	were	3.20935
10	5	hit	6.99567
10	6	for	5.01309
10	7	hours	5.49247
10	8	and	4.38175
10	9	hours	16.0603
10	10	confessed	11.242
10	11	to	0.639591
10	12	crimes	7.0737
10	13	they	11.7159
10	14	never	6.04653
10	15	committed	7.81408
11	1	The	1.95088
11	2	prisoners	11.8736
11	3	beaten	11.0583
11	4	for	5.88128
11	5	hours	6.343
11	6	and	2.60021
11	7	hours	7.27745
11	8	confessed	12.1258
11	9	to	0.456843
11	10	crimes	7.1749
11	11	they	5.50193
11	12	never	8.11581
11	13	committed	7.07224
12	1	The	1.92431
12	2	prisoners	11.8485
12	3	who	4.36365
12	4	were	3.21504
12	5	beaten	6.91764
12	6	for	4.29238
12	7	hours	5.64996
12	8	and	3.11821
12	9	hours	7.09669
12	10	confessed	11.1057
12	11	to	0.796226
12	12	crimes	7.35864
12	13	they	4.79006
12	14	never	4.91542
12	15	committed	7.33511
13	1	The	1.97759
13	2	business	7.72962
13	3	expanded	8.70042
13	4	into	5.80234
13	5	an	4.0126
13	6	empire	5.94398
13	7	was	11.669
13	8	sold	3.73947
13	9	for	2.81939
13	10	billions	9.41143
13	11	of	0.603604
13	12	dollars	0.0394282
14	1	The	1.92976
14	2	business	7.75901
14	3	that	4.10999
14	4	was	2.87417
14	5	expanded	7.80772
14	6	into	4.9449
14	7	an	5.10492
14	8	empire	5.74924
14	9	was	2.40942
14	10	sold	5.06535
14	11	for	2.93352
14	12	billions	8.76211
14	13	of	0.351801
14	14	dollars	0.031373
15	1	The	1.93131
15	2	business	7.76896
15	3	grown	14.2506
15	4	into	4.59766
15	5	an	5.11096
15	6	empire	6.25122
15	7	was	3.1772
15	8	sold	5.1864
15	9	for	2.75788
15	10	billions	8.89022
15	11	of	0.874099
15	12	dollars	0.0336627
16	1	The	1.87497
16	2	business	7.72742
16	3	that	11.036
16	4	was	3.93504
16	5	grown	9.44913
16	6	into	5.73289
16	7	an	4.11947
16	8	empire	6.99581
16	9	was	11.4267
16	10	sold	4.02852
16	11	for	3.14
16	12	billions	8.41839
16	13	of	0.653592
16	14	dollars	0.0307764
17	1	The	1.89218
17	2	mice	11.6879
17	3	consumed	9.45867
17	4	rapidly	9.45251
17	5	and	6.78539
17	6	entirely	9.98089
17	7	were	7.58353
17	8	carrying	7.93415
17	9	a	2.43565
17	10	rare	6.39876
17	11	bacteria	7.9812
18	1	The	1.86754
18	2	mice	11.6847
18	3	that	5.40292
18	4	were	3.81885
18	5	consumed	5.91187
18	6	rapidly	11.3102
18	7	and	4.55926
18	8	entirely	5.75161
18	9	were	4.57556
18	10	carrying	7.42183
18	11	a	2.34269
