sentence_id	token_id	token	surprisal
1	1	The	1.45048
1	2	woman	8.59981
1	3	brought	7.10683
1	4	the	1.69489
1	5	sandwich	10.1184
1	6	from	18.6895
1	7	the	11.2841
1	8	kitchen	15.1337
1	9	fell	17.1123
1	10	in	3.03578
1	11	the	1.2227
1	12	dining	7.30578
1	13	room	0.638908
2	1	The	1.32895
2	2	woman	7.91199
2	3	who	14.1722
2	4	was	12.0295
2	5	brought	12.9409
2	6	the	13.8062
2	7	sandwich	17.0853
2	8	from	12.9654
2	9	the	10.6737
2	10	kitchen	10.1811
2	11	fell	12.196
2	12	in	7.59232
2	13	the	13.6457
2	14	dining	13.4873
2	15	room	15.7864
3	1	The	1.45048
3	2	woman	8.59981
3	3	given	11.419
3	4	the	1.55331
3	5	sandwich	10.6355
3	6	from	9.61321
3	7	the	5.1471
3	8	kitchen	6.48283
3	9	fell	13.954
3	10	in	2.92816
3	11	the	1.59016
3	12	dining	7.65211
3	13	room	0.675388
4	1	The	1.23209
4	2	woman	8.36639
4	3	who	0.0110035
4	4	was	2.76988
4	5	given	7.87076
4	6	the	1.48114
4	7	sandwich	10.3051
4	8	from	9.98277
4	9	the	6.02249
4	10	kitchen	6.33115
4	11	fell	16.4236
4	12	in	11.6474
4	13	the	5.43226
4	14	dining	13.1051
4	15	room	7.00724
5	1	The	11.2938
5	2	convict	15.1974
5	3	walked	12.5097
5	4	into	2.01397
5	5	the	0.927126
5	6	dark	5.87105
5	7	cell	8.05541
5	8	tried	15.8684
5	9	to	2.51353
5	10	escape	11.4855
5	11	but	13.2968
5	12	failed	10.7542
6	1	The	1.45048
6	2	convict	13.107
6	3	who	12.8118
6	4	was	2.77384
6	5	walked	10.414
6	6	into	1.47892
6	7	the	1.01799
6	8	dark	5.99466
6	9	cell	7.97423
6	10	tried	29.3309
6	11	to	6.87355
6	12	escape	15.4891
6	13	but	12.1505
6	14	failed	11.289
7	1	The	1.42015
7	2	convict	12.8925
7	3	taken	17.7219
7	4	into	14.7441
7	5	the	1.41592
7	6	dark	8.38364
7	7	cell	26.9266
7	8	tried	15.5812
7	9	to	7.98751
7	10	escape	10.9779
7	11	but	12.6271
7	12	failed	11.6054
8	1	The	1.45048
8	2	convict	13.107
8	3	who	13.554
8	4	was	14.2699
8	5	taken	12.8811
8	6	into	15.6862
