sentence_id	token_id	token	surprisal
1	1	The	1.45048
1	2	woman	8.59981
1	3	brought	6.32098
1	4	the	1.52936
1	5	sandwich	9.79458
1	6	from	2.99459
1	7	the	1.04829
1	8	kitchen	6.39713
1	9	fell	13.8197
1	10	in	2.83072
1	11	the	1.67703
1	12	dining	7.75352
1	13	room	0.72616
2	1	The	1.45048
2	2	woman	8.59981
2	3	who	13.3796
2	4	was	5.54941
2	5	brought	10.5728
2	6	the	17.3992
2	7	sandwich	17.1018
2	8	from	11.9266
2	9	the	2.79668
2	10	kitchen	6.56221
2	11	fell	20.5211
2	12	in	11.5112
2	13	the	3.83583
2	14	dining	8.46922
2	15	room	0.932845
3	1	The	10.404
3	2	woman	13.2322
3	3	given	15.5166
3	4	the	2.89039
3	5	sandwich	11.2702
3	6	from	12.0997
3	7	the	5.37125
3	8	kitchen	10.6485
3	9	fell	8.05019
3	10	in	1.98292
3	11	the	1.48791
3	12	dining	7.82949
3	13	room	0.701851
4	1	The	11.2971
4	2	woman	13.6117
4	3	who	12.7533
4	4	was	14.4748
4	5	given	11.6038
4	6	the	20.1766
4	7	sandwich	12.2898
4	8	from	11.2036
4	9	the	10.0059
4	10	kitchen	12.0273
4	11	fell	14.8486
4	12	in	9.95992
4	13	the	13.7062
4	14	dining	11.2235
4	15	room	0.91536
5	1	The	1.45048
5	2	convict	13.107
5	3	walked	8.39103
5	4	into	8.02771
5	5	the	13.1592
5	6	dark	9.59264
5	7	cell	10.4701
5	8	tried	16.0384
5	9	to	0.725878
5	10	escape	5.01849
5	11	but	12.5487
5	12	failed	10.6645
6	1	The	9.96771
6	2	convict	15.5658
6	3	who	14.5136
6	4	was	11.3623
6	5	walked	12.1522
6	6	into	14.6763
6	7	the	1.1284
6	8	dark	6.87003
6	9	cell	19.8547
6	10	tried	19.9258
6	11	to	0.575398
6	12	escape	11.8171
6	13	but	11.5665
6	14	failed	11.5296
7	1	The	1.45048
7	2	convict	13.107
7	3	taken	17.1053
7	4	into	3.85089
7	5	the	1.17402
7	6	dark	7.09704
7	7	cell	20.5224
7	8	tried	14.2504
7	9	to	8.37308
7	10	escape	5.86658
7	11	but	12.3124
7	12	failed	10.9628
8	1	The	11.0771
8	2	convict	12.4127
8	3	who	9.47656
8	4	was	5.27901
8	5	taken	13.8701
8	6	into	7.31812
