sentence_id	token_id	token	surprisal
1	1	The	1.44808
1	2	woman	8.37014
1	3	brought	7.66959
1	4	the	1.81593
1	5	sandwich	9.94167
1	6	from	4.45541
1	7	the	1.13121
1	8	kitchen	5.23795
1	9	fell	14.9324
1	10	in	2.79908
1	11	the	1.69733
1	12	dining	7.69566
1	13	room	0.755397
2	1	The	1.73041
2	2	woman	8.51838
2	3	who	2.31175
2	4	was	2.83782
2	5	brought	6.26334
2	6	the	3.76984
2	7	sandwich	10.0841
2	8	from	3.36629
2	9	the	1.15784
2	10	kitchen	5.22568
2	11	fell	7.98933
2	12	in	3.13066
2	13	the	1.63446
2	14	dining	7.91622
2	15	room	0.733175
3	1	The	1.97086
3	2	woman	8.44873
3	3	given	8.08155
3	4	the	1.98716
3	5	sandwich	10.239
3	6	from	6.08758
3	7	the	1.04853
3	8	kitchen	5.91261
3	9	fell	8.54158
3	10	in	2.79868
3	11	the	1.617
3	12	dining	7.70647
3	13	room	0.715214
4	1	The	1.93541
4	2	woman	8.7125
4	3	who	3.00487
4	4	was	2.88086
4	5	given	5.24435
4	6	the	1.93445
4	7	sandwich	10.5151
4	8	from	4.98562
4	9	the	1.26534
4	10	kitchen	6.27748
4	11	fell	7.60725
4	12	in	2.94812
4	13	the	1.64115
4	14	dining	7.87998
4	15	room	0.72803
5	1	The	1.84337
5	2	convict	12.9554
5	3	walked	8.49455
5	4	into	2.10627
5	5	the	1.07645
5	6	dark	6.09496
5	7	cell	8.99171
5	8	tried	15.4566
5	9	to	1.65045
5	10	escape	4.98952
5	11	but	8.02378
5	12	failed	9.79888
6	1	The	1.76874
6	2	convict	12.906
6	3	who	13.6476
6	4	was	4.11245
6	5	walked	10.5473
6	6	into	2.11138
6	7	the	1.08817
6	8	dark	6.15076
6	9	cell	9.32911
6	10	tried	13.2698
6	11	to	0.738907
6	12	escape	4.90894
6	13	but	8.92196
6	14	failed	10.2191
7	1	The	1.65066
7	2	convict	13.0929
7	3	taken	11.5761
7	4	into	4.461
7	5	the	1.38401
7	6	dark	6.50177
7	7	cell	9.21222
7	8	tried	14.3225
7	9	to	1.6144
7	10	escape	5.27784
7	11	but	12.5685
7	12	failed	10.8687
8	1	The	2.12637
8	2	convict	13.119
8	3	who	12.3513
8	4	was	3.0533
8	5	taken	5.32618
8	6	into	2.92217
8	7	the	1.35989
8	8	dark	7.05108
8	9	cell	9.23678
8	10	tried	16.8977
8	11	to	2.04553
8	12	escape	5.3687
8	13	but	9.1154
8	14	failed	9.64669
9	1	The	1.84819
9	2	prisoners	11.8384
9	3	hit	7.73589
9	4	for	5.51747
9	5	hours	5.35271
9	6	and	4.60807
9	7	hours	4.8834
9	8	confessed	15.8609
9	9	to	1.60423
9	10	crimes	7.67713
9	11	they	9.64584
9	12	never	6.24571
9	13	committed	7.33001
10	1	The	2.08198
10	2	prisoners	11.7935
10	3	who	3.26508
10	4	were	3.36196
10	5	hit	6.89486
10	6	for	5.12365
10	7	hours	5.36957
10	8	and	3.52828
10	9	hours	1.70306
10	10	confessed	10.845
10	11	to	0.680813
10	12	crimes	7.19873
10	13	they	11.5018
10	14	never	7.94777
10	15	committed	6.81711
11	1	The	1.56839
11	2	prisoners	11.8161
11	3	beaten	11.3536
11	4	for	6.05385
11	5	hours	5.93876
11	6	and	3.51598
11	7	hours	1.83137
11	8	confessed	14.5084
11	9	to	6.23251
11	10	crimes	7.97091
11	11	they	11.0683
11	12	never	12.5777
11	13	committed	8.65708
12	1	The	2.03807
12	2	prisoners	11.8426
12	3	who	14.3434
12	4	were	4.04781
12	5	beaten	6.24525
12	6	for	3.99392
12	7	hours	5.11432
12	8	and	2.25688
12	9	hours	15.21
12	10	confessed	13.6312
12	11	to	7.51577
12	12	crimes	7.43628
12	13	they	13.338
12	14	never	5.16777
12	15	committed	7.54721
13	1	The	2.07357
13	2	business	7.73249
13	3	expanded	8.91013
13	4	into	5.42153
13	5	an	4.02492
13	6	empire	5.96064
13	7	was	14.1177
13	8	sold	10.5025
13	9	for	2.69656
13	10	billions	8.98823
13	11	of	0.71413
