sentence_id	token_id	token	surprisal
1	1	The	2.3312
1	2	woman	8.0339
1	3	brought	7.20148
1	4	the	12.0998
1	5	sandwich	12.499
1	6	from	3.24552
1	7	the	1.08433
1	8	kitchen	5.51903
1	9	fell	7.53535
1	10	in	2.551
1	11	the	1.60036
1	12	dining	7.81144
1	13	room	0.808341
2	1	The	1.82301
2	2	woman	8.49096
2	3	who	2.58428
2	4	was	2.91166
2	5	brought	5.80998
2	6	the	15.6626
2	7	sandwich	12.6713
2	8	from	4.13547
2	9	the	1.26044
2	10	kitchen	6.01311
2	11	fell	14.3794
2	12	in	2.24937
2	13	the	1.94661
2	14	dining	7.87105
2	15	room	0.731231
3	1	The	1.90084
3	2	woman	8.63323
3	3	given	11.419
3	4	the	1.7182
3	5	sandwich	10.6355
3	6	from	5.61712
3	7	the	1.43165
3	8	kitchen	6.15376
3	9	fell	13.7448
3	10	in	3.13412
3	11	the	1.33058
3	12	dining	7.45658
3	13	room	0.664259
4	1	The	1.90845
4	2	woman	8.52919
4	3	who	2.57411
4	4	was	2.89699
4	5	given	5.55543
4	6	the	1.84923
4	7	sandwich	10.4641
4	8	from	4.92777
4	9	the	1.19738
4	10	kitchen	5.99682
4	11	fell	7.58236
4	12	in	2.80908
4	13	the	1.58055
4	14	dining	7.80511
4	15	room	0.702583
5	1	The	2.18141
5	2	convict	13.1007
5	3	walked	9.16173
5	4	into	1.98864
5	5	the	1.01323
5	6	dark	5.99805
5	7	cell	8.63652
5	8	tried	14.5116
5	9	to	0.994289
5	10	escape	4.97948
5	11	but	13.0025
5	12	failed	11.2419
6	1	The	2.21841
6	2	convict	13.107
6	3	who	13.4672
6	4	was	3.89016
6	5	walked	10.3096
6	6	into	1.93066
6	7	the	0.998603
6	8	dark	6.26107
6	9	cell	9.87475
6	10	tried	17.1037
6	11	to	3.89576
6	12	escape	12.1538
6	13	but	4.16426
6	14	failed	8.94346
7	1	The	2.31375
7	2	convict	13.0365
7	3	taken	11.7859
7	4	into	8.98735
7	5	the	1.39563
7	6	dark	8.27729
7	7	cell	9.38925
7	8	tried	15.0121
7	9	to	1.45558
7	10	escape	5.43312
7	11	but	12.2143
7	12	failed	7.16058
8	1	The	1.66378
8	2	convict	12.9228
8	3	who	12.8403
8	4	was	2.94603
8	5	taken	5.93446
8	6	into	2.68355
8	7	the	1.39113
8	8	dark	7.05517
8	9	cell	9.08532
8	10	tried	15.7606
8	11	to	2.52969
8	12	escape	5.30956
8	13	but	12.3895
8	14	failed	10.8323
9	1	The	1.67479
9	2	prisoners	11.8174
9	3	hit	8.00577
9	4	for	5.77983
9	5	hours	5.23307
9	6	and	9.68531
9	7	hours	5.92817
9	8	confessed	15.6798
9	9	to	0.133511
9	10	crimes	7.60409
9	11	they	15.7349
9	12	never	7.37011
9	13	committed	6.84094
10	1	The	1.93206
10	2	prisoners	11.8354
10	3	who	14.4067
10	4	were	4.05446
10	5	hit	5.76486
10	6	for	4.84959
10	7	hours	5.12521
10	8	and	7.9553
10	9	hours	11.5309
10	10	confessed	11.8604
10	11	to	0.671018
10	12	crimes	7.05079
10	13	they	14.4624
10	14	never	4.73745
10	15	committed	6.55832
11	1	The	1.57872
11	2	prisoners	11.8375
11	3	beaten	11.1822
11	4	for	5.47917
11	5	hours	5.82778
11	6	and	3.48005
11	7	hours	8.67282
11	8	confessed	13.046
11	9	to	0.557837
11	10	crimes	7.25397
11	11	they	16.1879
11	12	never	4.63604
11	13	committed	7.41032
12	1	The	2.0218
12	2	prisoners	11.8527
12	3	who	2.81188
12	4	were	3.15862
12	5	beaten	7.32097
12	6	for	4.47498
12	7	hours	5.76399
12	8	and	2.09243
12	9	hours	9.38155
12	10	confessed	12.7699
12	11	to	0.550409
12	12	crimes	7.19087
12	13	they	3.26851
12	14	never	5.97137
12	15	committed	7.06718
13	1	The	1.78478
13	2	business	7.69152
13	3	expanded	8.29543
13	4	into	5.11344
13	5	an	4.06072
13	6	empire	5.98905
13	7	was	11.5452
13	8	sold	3.53922
13	9	for	2.68349
13	10	billions	9.00107
13	11	of	0.309666
13	12	dollars	0.0278576
14	1	The	2.04605
14	2	business	7.7825
14	3	that	12.9307
14	4	was	4.86441
14	5	expanded	7.72372
14	6	into	5.451
14	7	an	4.14739
14	8	empire	6.11258
14	9	was	14.7096
14	10	sold	6.09031
14	11	for	3.79685
14	12	billions	8.95632
14	13	of	0.212289
14	14	dollars	0.0282436
15	1	The	1.75565
15	2	business	7.57912
15	3	grown	15.7337
15	4	into	4.92074
15	5	an	3.67194
15	6	empire	6.87997
15	7	was	13.467
15	8	sold	5.50562
15	9	for	2.69898
15	10	billions	9.24336
15	11	of	1.89721
15	12	dollars	0.0271653
16	1	The	1.91989
16	2	business	7.83478
16	3	that	14.303
16	4	was	3.91599
16	5	grown	9.63192
16	6	into	5.07478
16	7	an	3.88588
16	8	empire	6.92025
16	9	was	11.2595
16	10	sold	3.99968
16	11	for	2.9536
16	12	billions	8.32154
16	13	of	0.525155
16	14	dollars	0.0262285
17	1	The	1.67182
17	2	mice	11.5687
17	3	consumed	9.16387
17	4	rapidly	8.81978
17	5	and	2.29983
17	6	entirely	10.4182
17	7	were	5.5561
17	8	carrying	7.39824
17	9	a	2.64113
17	10	rare	6.50286
17	11	bacteria	7.92423
18	1	The	1.75012
18	2	mice	11.5773
18	3	that	7.73408
18	4	were	4.20642
18	5	consumed	7.07848
18	6	rapidly	16.2418
18	7	and	4.40825
18	8	entirely	8.1626
18	9	were	8.23544
18	10	carrying	7.67539
18	11	a	2.22208
18	12	rare	6.1892
18	13	bacteria	8.1524
19	1	The	2.19721
19	2	mice	11.5618
19	3	consumed	9.65112
19	4	rapidly	8.71732
19	5	and	8.07187
19	6	entirely	12.4486
19	7	were	15.7516
19	8	carrying	10.7495
19	9	a	4.16405
19	10	rare	6.77859
19	11	bacteria	7.83876
20	1	The	1.91611
20	2	mice	11.5125
20	3	that	13.9802
20	4	were	8.9378
20	5	consumed	6.79981
20	6	rapidly	9.06911
20	7	and	0.954572
20	8	entirely	8.37825
20	9	were	10.0062
20	10	carrying	7.52309
20	11	a	2.29793
20	12	rare	6.52853
20	13	bacteria	8.22544
21	1	The	2.05627
21	2	lawyer	8.51185
21	3	pledged	9.45148
21	4	to	0.481105
21	5	keep	4.90572
21	6	silent	13.6653
21	7	was	14.4691
21	8	discovered	10.6622
21	9	to	1.9632
21	10	have	2.80862
21	11	broken	5.93934
21	12	his	4.00065
21	13	promise	7.30835
22	1	The	1.93821
22	2	lawyer	8.34108
22	3	that	12.3198
22	4	was	5.03317
22	5	pledged	10.3477
22	6	to	0.418321
22	7	keep	4.83938
22	8	silent	13.8296
22	9	was	13.0498
22	10	discovered	12.8332
22	11	to	4.99897
22	12	have	13.2293
22	13	broken	9.29343
22	14	his	10.903
22	15	promise	7.59138
23	1	The	1.99601
23	2	lawyer	8.0572
23	3	committed	10.6335
23	4	to	13.1003
23	5	keep	12.5658
23	6	silent	14.6594
23	7	was	12.1824
23	8	discovered	14.0558
23	9	to	4.12245
23	10	have	12.9349
23	11	broken	9.2079
23	12	his	12.7167
23	13	promise	8.1372
24	1	The	1.77257
24	2	lawyer	8.15066
24	3	who	14.2541
24	4	was	6.22716
24	5	committed	8.33252
24	6	to	0.300687
24	7	keep	6.38958
24	8	silent	12.8224
24	9	was	9.79209
24	10	discovered	7.28715
24	11	to	2.56631
24	12	have	2.58237
24	13	broken	5.45443
24	14	his	3.18016
24	15	promise	7.61524
25	1	The	1.82143
25	2	child	9.61389
25	3	kicked	10.6988
25	4	in	1.80802
25	5	the	1.75946
25	6	chaos	10.1675
25	7	found	17.449
25	8	her	4.96699
25	9	way	6.96221
25	10	back	5.25694
25	11	home	6.7292
26	1	The	1.77597
26	2	child	9.61088
26	3	who	14.0522
26	4	was	4.22312
26	5	kicked	7.84688
26	6	in	2.17968
26	7	the	2.16045
26	8	chaos	9.59762
26	9	found	17.6073
26	10	her	6.05671
26	11	way	8.256
26	12	back	12.6035
26	13	home	6.68437
27	1	The	1.69693
27	2	child	9.65997
27	3	forgotten	12.8616
27	4	in	3.27433
27	5	the	1.40812
27	6	chaos	9.09582
27	7	found	14.3245
27	8	her	4.83017
27	9	way	8.0078
27	10	back	12.4549
27	11	home	8.48974
28	1	The	2.20918
28	2	child	9.73755
28	3	who	14.0535
28	4	was	4.85078
28	5	forgotten	9.96684
28	6	in	3.79957
28	7	the	1.58876
28	8	chaos	8.71807
28	9	found	5.65099
28	10	her	6.47306
28	11	way	7.06654
28	12	back	11.2498
28	13	home	6.78055
29	1	The	2.03257
29	2	horses	12.1046
29	3	UNK-LC-ed	9.3383
29	4	past	7.32264
29	5	the	1.47928
29	6	barn	9.25877
29	7	fell	13.3819
29	8	into	5.38615
29	9	a	1.86959
29	10	swamp	9.31545
30	1	The	2.3996
30	2	horses	12.0268
30	3	that	13.6065
30	4	were	3.62536
30	5	UNK-LC-ed	6.35725
30	6	past	7.89639
30	7	the	1.28574
30	8	barn	9.36992
30	9	fell	13.4357
30	10	into	3.77736
30	11	a	2.27004
30	12	swamp	9.39358
31	1	The	2.47771
31	2	horses	11.9964
31	3	taken	9.94416
31	4	past	10.3378
31	5	the	8.51208
31	6	barn	10.2692
31	7	fell	14.9595
31	8	into	5.19586
31	9	a	2.23747
31	10	swamp	9.21326
32	1	The	2.56186
32	2	horses	12.0899
32	3	that	10.325
32	4	were	6.41363
32	5	taken	6.19259
32	6	past	6.98731
32	7	the	1.10745
32	8	barn	9.08898
32	9	fell	13.7468
32	10	into	10.2966
32	11	a	3.09818
32	12	swamp	9.90992
33	1	The	1.795
33	2	artist	10.0975
33	3	painted	8.83017
33	4	a	1.68371
33	5	impressionist	12.2987
33	6	portrait	5.46945
33	7	was	14.0063
33	8	impressed	13.9946
33	9	with	1.47847
33	10	the	1.10125
33	11	work	7.79739
34	1	The	2.49576
34	2	artist	9.75129
34	3	who	12.9518
34	4	was	3.46234
34	5	painted	8.18467
34	6	a	8.88972
34	7	impressionist	13.2168
34	8	portrait	9.73395
34	9	was	13.8189
34	10	impressed	9.80011
34	11	with	1.595
34	12	the	0.984407
34	13	work	7.69913
35	1	The	1.89298
35	2	artist	10.1174
35	3	drawn	12.0236
35	4	a	2.19487
35	5	impressionist	12.3802
35	6	portrait	6.17294
35	7	was	14.9697
35	8	impressed	9.72793
35	9	with	0.856241
35	10	the	0.969503
35	11	work	7.68291
36	1	The	1.84326
36	2	artist	9.99677
36	3	who	13.9744
36	4	was	3.51752
36	5	drawn	6.7383
36	6	a	9.36115
36	7	impressionist	14.0367
36	8	portrait	9.14411
36	9	was	10.476
36	10	impressed	8.21369
36	11	with	1.27144
36	12	the	1.16389
36	13	work	7.60876
37	1	The	2.11299
37	2	car	7.92044
37	3	steered	13.0578
37	4	into	2.2832
37	5	the	1.50897
37	6	parking	9.49189
37	7	lot	2.64927
37	8	crashed	17.0652
37	9	into	4.77676
37	10	a	2.23552
37	11	concrete	8.43713
37	12	wall	5.57897
38	1	The	1.75113
38	2	car	7.94534
38	3	that	12.9182
38	4	was	3.64076
38	5	steered	12.5063
38	6	into	1.31728
38	7	the	1.55116
38	8	parking	9.14999
38	9	lot	3.07852
38	10	crashed	19.1792
38	11	into	2.6304
38	12	a	2.12467
38	13	concrete	8.48249
38	14	wall	5.21927
39	1	The	1.89032
39	2	car	7.80604
39	3	driven	12.3891
39	4	into	13.4445
39	5	the	1.87023
39	6	parking	9.44659
39	7	lot	2.4801
39	8	crashed	15.7534
39	9	into	4.05194
39	10	a	2.26158
39	11	concrete	8.2685
39	12	wall	5.06859
40	1	The	1.68731
40	2	car	7.90877
40	3	that	13.2646
40	4	was	2.47572
40	5	driven	7.64096
40	6	into	4.22219
40	7	the	1.52914
40	8	parking	9.30971
40	9	lot	2.89233
40	10	crashed	16.2544
40	11	into	6.2191
40	12	a	2.64689
40	13	concrete	8.00974
40	14	wall	5.15785
41	1	The	2.60869
41	2	campaign	6.97227
41	3	intended	9.90068
41	4	to	0.263149
41	5	be	3.21738
41	6	very	5.36032
41	7	popular	4.4651
41	8	was	12.6852
41	9	still	9.0723
41	10	unsuccessful	6.83878
42	1	The	1.58018
42	2	campaign	7.29929
42	3	that	13.1043
42	4	was	3.19383
42	5	intended	5.61614
42	6	to	0.167389
42	7	be	4.20546
42	8	very	6.6697
42	9	popular	4.58608
42	10	was	13.1196
42	11	still	8.16026
42	12	unsuccessful	6.34788
43	1	The	1.88268
43	2	campaign	6.91138
43	3	known	13.2092
43	4	to	7.47603
43	5	be	13.3258
43	6	very	6.63182
43	7	popular	4.88448
43	8	was	2.84894
43	9	still	10.0951
43	10	unsuccessful	6.03649
44	1	The	1.7419
44	2	campaign	6.86819
44	3	that	12.8369
44	4	was	8.67418
44	5	known	7.94969
44	6	to	1.45352
44	7	be	0.85795
44	8	very	7.30283
44	9	popular	4.41952
44	10	was	2.28573
44	11	still	4.95179
44	12	unsuccessful	7.64061
45	1	The	1.83717
45	2	student	9.3043
45	3	composed	12.2826
45	4	a	1.95872
45	5	carefully	7.77518
45	6	worded	4.42531
45	7	excuse	10.1941
45	8	forgot	15.2226
45	9	to	4.1529
45	10	give	14.3266
45	11	it	8.363
45	12	to	6.11689
45	13	the	1.35243
45	14	teacher	8.32692
46	1	The	1.87379
46	2	student	9.29814
46	3	who	10.2653
46	4	was	2.9066
46	5	composed	10.1723
46	6	a	15.3055
46	7	carefully	7.96607
46	8	worded	12.4856
46	9	excuse	10.9476
46	10	forgot	14.7899
46	11	to	1.8464
46	12	give	4.92183
46	13	it	3.37941
46	14	to	3.00546
46	15	the	12.7353
46	16	teacher	10.8002
47	1	The	2.55957
47	2	student	9.50738
47	3	written	10.7736
47	4	a	2.15432
47	5	carefully	7.447
47	6	worded	3.81509
47	7	excuse	10.6571
47	8	forgot	18.4841
47	9	to	1.84941
47	10	give	4.89677
47	11	it	3.59028
47	12	to	2.92901
47	13	the	1.15286
47	14	teacher	7.62423
48	1	The	1.71925
48	2	student	9.34725
48	3	who	10.8137
48	4	was	2.88045
48	5	written	7.78008
48	6	a	3.68782
48	7	carefully	13.0843
48	8	worded	12.6293
48	9	excuse	11.5196
48	10	forgot	15.158
48	11	to	2.49018
48	12	give	5.12821
48	13	it	3.61312
48	14	to	2.95841
48	15	the	12.8714
48	16	teacher	10.6366
49	1	The	1.90726
49	2	television	8.74872
49	3	show	4.10582
49	4	started	6.63566
49	5	three	7.98786
49	6	weeks	2.2204
49	7	ago	10.1087
49	8	was	13.0277
49	9	canceled	14.4821
49	10	immediately	14.5965
50	1	The	1.56706
50	2	television	8.70717
50	3	show	3.84694
50	4	that	14.0275
50	5	was	9.5437
50	6	started	7.94108
50	7	three	8.49985
50	8	weeks	2.22076
50	9	ago	9.37399
50	10	was	12.1594
50	11	canceled	8.24636
50	12	immediately	12.3519
51	1	The	1.88078
51	2	television	8.69758
51	3	show	3.76214
51	4	begun	11.4241
51	5	three	4.42941
51	6	weeks	1.57232
51	7	ago	0.189939
51	8	was	11.3565
51	9	canceled	7.89412
51	10	immediately	13.8598
52	1	The	1.77599
52	2	television	8.69265
52	3	show	4.01322
52	4	that	12.4641
52	5	was	4.66404
52	6	begun	7.7501
52	7	three	5.12259
52	8	weeks	1.63309
52	9	ago	0.0891801
52	10	was	14.9949
52	11	canceled	12.6958
52	12	immediately	13.0738
53	1	The	1.81134
53	2	boys	9.71826
53	3	performed	7.73619
53	4	an	5.18759
53	5	unsolicited	7.47436
53	6	favor	11.3212
53	7	appreciated	18.7889
53	8	the	3.47567
53	9	person	9.6592
53	10	who	0.652404
53	11	helped	5.31053
53	12	them	5.30226
54	1	The	1.56065
54	2	boys	9.84922
54	3	who	2.57117
54	4	were	3.22151
54	5	performed	9.28751
54	6	an	12.4664
54	7	unsolicited	9.58664
54	8	favor	8.15368
54	9	appreciated	11.8925
54	10	the	2.63513
54	11	person	9.93116
54	12	who	2.60352
54	13	helped	5.36826
54	14	them	4.03049
55	1	The	1.91611
55	2	boys	9.72403
55	3	done	10.4139
55	4	an	4.44098
55	5	unsolicited	7.61481
55	6	favor	11.6072
55	7	appreciated	13.7567
55	8	the	14.9597
55	9	person	13.1945
55	10	who	9.87838
55	11	helped	7.28882
55	12	them	3.59777
56	1	The	2.05114
56	2	boys	9.70745
56	3	who	2.57117
56	4	were	3.22151
56	5	done	8.80452
56	6	an	7.91858
56	7	unsolicited	7.98922
56	8	favor	10.7554
56	9	appreciated	12.4479
56	10	the	1.99814
56	11	person	9.29689
56	12	who	1.92103
56	13	helped	5.07321
56	14	them	4.18189
57	1	The	1.97018
57	2	player	10.0414
57	3	tossed	11.9922
57	4	the	2.50556
57	5	baseball	7.93808
57	6	dropped	18.1472
57	7	it	11.0208
57	8	on	3.86671
57	9	the	0.930451
57	10	ground	4.599
58	1	The	1.76947
58	2	player	10.3042
58	3	who	1.91144
58	4	was	3.07582
58	5	tossed	8.09683
58	6	the	3.99088
58	7	baseball	8.35102
58	8	dropped	18.7685
58	9	it	12.7665
58	10	on	8.78522
58	11	the	7.65242
58	12	ground	7.78319
59	1	The	1.76945
59	2	player	10.311
59	3	thrown	12.631
59	4	the	2.06993
59	5	baseball	8.80621
59	6	dropped	18.7698
59	7	it	10.7641
59	8	on	3.3474
59	9	the	0.955706
59	10	ground	4.84024
60	1	The	1.77419
60	2	player	10.5559
60	3	who	14.1182
60	4	was	4.12047
60	5	thrown	6.46152
60	6	the	4.08233
60	7	baseball	8.75606
60	8	dropped	18.9705
60	9	it	11.2358
60	10	on	4.49188
60	11	the	1.35474
60	12	ground	4.76894
61	1	The	2.05094
61	2	child	9.7109
61	3	jumped	9.01318
61	4	past	8.14754
61	5	the	2.04514
61	6	swings	13.1043
61	7	was	13.1169
61	8	upset	9.90901
61	9	about	4.05365
61	10	it	5.76211
62	1	The	2.16099
62	2	child	9.54193
62	3	who	14.9735
62	4	was	7.42314
62	5	jumped	13.1199
62	6	past	7.85781
62	7	the	1.7162
62	8	swings	12.9204
62	9	was	16.1897
62	10	upset	10.7687
62	11	about	4.33843
62	12	it	5.60801
63	1	The	2.04935
63	2	child	9.73755
63	3	led	8.3688
63	4	past	9.23947
63	5	the	3.9772
63	6	swings	12.2926
63	7	was	18.0988
63	8	upset	12.276
63	9	about	5.00705
63	10	it	6.1492
64	1	The	1.88859
64	2	child	9.58737
64	3	who	14.1967
64	4	was	3.93567
64	5	led	8.30684
64	6	past	11.3202
64	7	the	1.57211
64	8	swings	13.0194
64	9	was	14.2517
64	10	upset	10.6575
64	11	about	7.08179
64	12	it	5.74498
65	1	The	2.62846
65	2	students	8.0083
65	3	prepared	9.53316
65	4	a	2.15079
65	5	fancy	8.87116
65	6	dinner	6.13862
65	7	ate	16.6315
65	8	the	2.79054
65	9	meal	9.02805
65	10	quickly	8.61154
66	1	The	2.03316
66	2	students	8.32336
66	3	who	2.57228
66	4	were	3.60279
66	5	prepared	8.04064
66	6	a	13.653
66	7	fancy	11.0431
66	8	dinner	8.15928
66	9	ate	8.92902
66	10	the	2.12268
66	11	meal	9.14168
66	12	quickly	11.0992
67	1	The	2.1704
67	2	students	8.33922
67	3	gotten	15.7221
67	4	a	2.15456
67	5	fancy	7.62757
67	6	dinner	6.2831
67	7	ate	16.5425
67	8	the	2.15882
67	9	meal	9.41932
67	10	quickly	8.32809
68	1	The	2.20224
68	2	students	8.06512
68	3	who	13.3141
68	4	were	4.30503
68	5	gotten	11.3111
68	6	a	3.295
68	7	fancy	7.01142
68	8	dinner	6.26637
68	9	ate	17.1076
68	10	the	2.3863
68	11	meal	9.35284
68	12	quickly	12.0163
69	1	The	2.38867
69	2	infant	11.3556
69	3	fed	12.2942
69	4	during	13.0004
69	5	the	2.19548
69	6	night	6.76579
69	7	yelled	15.5424
69	8	intensely	15.763
70	1	The	1.96436
70	2	infant	11.2012
70	3	that	13.1597
70	4	was	5.11888
70	5	fed	7.04354
70	6	during	6.95557
70	7	the	0.831532
70	8	night	5.95308
70	9	yelled	15.3097
70	10	intensely	11.5994
71	1	The	1.85825
