sentence_id	token_id	token	surprisal
1	1	The	1.94158
1	2	woman	8.58347
1	3	brought	7.29216
1	4	the	2.01073
1	5	sandwich	10.0549
1	6	from	3.52601
1	7	the	1.41248
1	8	kitchen	5.44382
1	9	fell	11.4174
1	10	in	2.86166
1	11	the	1.6922
1	12	dining	7.77722
1	13	room	0.741677
2	1	The	1.82072
2	2	woman	8.44337
2	3	who	2.60015
2	4	was	2.85137
2	5	brought	5.92578
2	6	the	4.74455
2	7	sandwich	10.1174
2	8	from	3.6569
2	9	the	1.21276
2	10	kitchen	5.27332
2	11	fell	7.68999
2	12	in	2.68629
2	13	the	1.6931
2	14	dining	7.9009
2	15	room	0.75736
3	1	The	1.95362
3	2	woman	8.48039
3	3	given	9.34757
3	4	the	2.10415
3	5	sandwich	10.174
3	6	from	5.02393
3	7	the	1.36772
3	8	kitchen	5.74792
3	9	fell	8.40238
3	10	in	2.90514
3	11	the	1.7298
3	12	dining	7.85333
3	13	room	0.742063
4	1	The	1.93022
4	2	woman	8.3993
4	3	who	4.39102
4	4	was	2.85828
4	5	given	5.12214
4	6	the	1.88546
4	7	sandwich	10.3799
4	8	from	4.8851
4	9	the	1.27595
4	10	kitchen	6.03431
4	11	fell	8.11179
4	12	in	2.85037
4	13	the	1.62309
4	14	dining	7.82595
4	15	room	0.731632
5	1	The	1.95878
5	2	convict	12.9138
5	3	walked	9.08998
5	4	into	1.89345
5	5	the	1.05849
5	6	dark	6.01518
5	7	cell	9.33209
5	8	tried	15.2299
5	9	to	1.25037
5	10	escape	5.00023
5	11	but	8.24604
5	12	failed	10.3584
6	1	The	1.8868
6	2	convict	13.0463
6	3	who	4.39123
6	4	was	2.76963
6	5	walked	11.0217
6	6	into	2.04429
6	7	the	0.825674
6	8	dark	6.46592
6	9	cell	9.18487
6	10	tried	7.75193
6	11	to	0.258886
6	12	escape	5.31722
6	13	but	10.3119
6	14	failed	9.4288
7	1	The	2.01134
7	2	convict	12.9935
7	3	taken	9.8407
7	4	into	2.97453
7	5	the	0.885624
7	6	dark	7.6293
7	7	cell	9.57848
7	8	tried	7.48861
7	9	to	0.22531
7	10	escape	5.27625
7	11	but	8.14509
7	12	failed	9.93137
8	1	The	1.72818
8	2	convict	12.9672
8	3	who	4.3913
8	4	was	2.83023
8	5	taken	5.52791
8	6	into	2.80255
8	7	the	1.08516
8	8	dark	7.67273
8	9	cell	9.09963
8	10	tried	7.81958
8	11	to	0.243822
8	12	escape	5.38544
8	13	but	8.94578
8	14	failed	9.34765
9	1	The	1.90671
9	2	prisoners	11.8726
9	3	hit	7.79324
9	4	for	5.78015
9	5	hours	5.37453
9	6	and	3.99919
9	7	hours	8.37286
9	8	confessed	12.7861
9	9	to	0.596516
9	10	crimes	7.11374
9	11	they	15.1635
9	12	never	4.6433
9	13	committed	7.58692
