sentence_id	token_id	token	surprisal
1	1	The	1.83972
1	2	woman	8.47601
1	3	brought	7.55038
1	4	the	2.19491
1	5	sandwich	10.0366
1	6	from	3.69138
1	7	the	1.32797
1	8	kitchen	5.29463
1	9	fell	13.8757
1	10	in	3.66601
1	11	the	1.58825
1	12	dining	7.52654
1	13	room	0.690462
2	1	The	1.86711
2	2	woman	8.46366
2	3	who	2.56401
2	4	was	2.8478
2	5	brought	6.16656
2	6	the	4.02777
2	7	sandwich	10.0427
2	8	from	3.80931
2	9	the	1.14609
2	10	kitchen	5.30929
2	11	fell	8.52181
2	12	in	2.81796
2	13	the	1.92535
2	14	dining	7.78823
2	15	room	0.723967
3	1	The	1.88644
3	2	woman	8.43164
3	3	given	8.18079
3	4	the	2.05423
3	5	sandwich	10.223
3	6	from	5.48249
3	7	the	1.17928
3	8	kitchen	5.87746
3	9	fell	7.6039
3	10	in	2.80252
3	11	the	1.65087
3	12	dining	7.85813
3	13	room	0.724733
4	1	The	1.99659
4	2	woman	8.34673
4	3	who	2.02472
4	4	was	2.88292
4	5	given	5.06244
4	6	the	1.96153
4	7	sandwich	10.4812
4	8	from	4.96146
4	9	the	1.17257
4	10	kitchen	6.09181
4	11	fell	7.98167
4	12	in	2.84737
4	13	the	1.82694
4	14	dining	7.91551
4	15	room	0.737466
5	1	The	2.09393
5	2	convict	13.0769
5	3	walked	8.48238
5	4	into	2.08873
5	5	the	1.02227
5	6	dark	6.13306
5	7	cell	9.16357
5	8	tried	15.322
5	9	to	1.28466
5	10	escape	5.04675
5	11	but	7.1022
5	12	failed	10.503
6	1	The	1.9333
6	2	convict	13.0656
6	3	who	13.0537
6	4	was	3.20771
6	5	walked	11.1137
6	6	into	2.02419
6	7	the	1.07219
6	8	dark	6.00999
6	9	cell	9.03305
6	10	tried	15.9488
6	11	to	1.7611
6	12	escape	5.07849
6	13	but	6.63879
6	14	failed	11.0718
7	1	The	1.87473
7	2	convict	12.9725
7	3	taken	9.93072
7	4	into	2.93794
7	5	the	0.865064
7	6	dark	7.63291
7	7	cell	9.65922
7	8	tried	7.47601
7	9	to	0.209788
7	10	escape	5.30935
7	11	but	9.44168
7	12	failed	9.49519
8	1	The	1.83772
8	2	convict	13.0301
8	3	who	12.8144
8	4	was	2.75056
8	5	taken	5.52255
8	6	into	2.91761
8	7	the	1.39875
8	8	dark	7.09864
8	9	cell	9.10463
8	10	tried	14.2518
8	11	to	1.24852
8	12	escape	5.08743
8	13	but	8.61813
8	14	failed	10.1443
9	1	The	1.87471
9	2	prisoners	11.8689
9	3	hit	7.67259
9	4	for	7.14528
9	5	hours	5.72647
9	6	and	3.89356
9	7	hours	1.85322
9	8	confessed	15.0231
9	9	to	1.6055
9	10	crimes	7.26498
9	11	they	5.32591
9	12	never	5.07282
9	13	committed	7.33262
10	1	The	1.8594
10	2	prisoners	11.8394
10	3	who	4.76908
10	4	were	3.23019
10	5	hit	6.80242
10	6	for	4.95993
10	7	hours	5.44088
10	8	and	4.47804
10	9	hours	1.84381
10	10	confessed	11.3675
10	11	to	0.87008
