sentence_id	token_id	token	surprisal
1	1	The	1.99651
1	2	woman	8.38471
1	3	brought	7.85081
1	4	the	2.04071
1	5	sandwich	10.1417
1	6	from	3.6552
1	7	the	1.52463
1	8	kitchen	5.52546
1	9	fell	14.2682
1	10	in	3.16288
1	11	the	1.41634
1	12	dining	7.49256
1	13	room	0.690543
2	1	The	1.96434
2	2	woman	8.42837
2	3	who	3.9211
2	4	was	2.88764
2	5	brought	6.00029
2	6	the	4.12724
2	7	sandwich	10.1723
2	8	from	3.86893
2	9	the	1.20628
2	10	kitchen	5.35451
2	11	fell	7.72662
2	12	in	2.88696
2	13	the	1.89406
2	14	dining	7.82574
2	15	room	0.772375
3	1	The	1.85782
3	2	woman	8.46929
3	3	given	11.028
3	4	the	1.60008
3	5	sandwich	10.1921
3	6	from	6.42354
3	7	the	1.24001
3	8	kitchen	5.84803
3	9	fell	8.26613
3	10	in	2.91816
3	11	the	1.59246
3	12	dining	7.77734
3	13	room	0.732707
4	1	The	2.15956
4	2	woman	8.35813
4	3	who	2.5358
4	4	was	2.83183
4	5	given	5.10824
4	6	the	1.95885
4	7	sandwich	10.4102
4	8	from	4.98561
4	9	the	1.18849
4	10	kitchen	6.11068
4	11	fell	8.19902
4	12	in	2.90614
4	13	the	1.81155
4	14	dining	7.8046
4	15	room	0.731668
5	1	The	1.90192
5	2	convict	13.0269
5	3	walked	8.25301
5	4	into	2.0409
5	5	the	1.01603
5	6	dark	6.16059
5	7	cell	9.00311
5	8	tried	15.4429
5	9	to	2.11829
5	10	escape	5.19359
5	11	but	9.82387
5	12	failed	9.61798
6	1	The	1.91511
6	2	convict	13.0417
6	3	who	13.5644
6	4	was	4.03897
6	5	walked	10.7925
6	6	into	2.06367
6	7	the	1.08066
6	8	dark	6.04426
6	9	cell	9.05663
6	10	tried	15.4957
6	11	to	1.54505
6	12	escape	5.23804
6	13	but	8.56333
6	14	failed	9.84298
7	1	The	1.88779
7	2	convict	12.944
7	3	taken	11.5585
7	4	into	4.72716
7	5	the	1.38141
7	6	dark	6.68379
7	7	cell	9.1906
7	8	tried	14.1476
7	9	to	1.32905
7	10	escape	5.15055
7	11	but	4.2045
7	12	failed	5.68963
8	1	The	1.70176
8	2	convict	13.023
8	3	who	12.6559
8	4	was	2.80318
8	5	taken	5.40223
8	6	into	2.47282
8	7	the	1.38556
8	8	dark	6.97194
8	9	cell	9.00388
8	10	tried	14.8118
8	11	to	1.10723
8	12	escape	5.03032
8	13	but	11.2297
8	14	failed	10.9836
9	1	The	2.04687
9	2	prisoners	11.8491
9	3	hit	7.6066
9	4	for	5.7972
9	5	hours	5.4071
9	6	and	4.15097
9	7	hours	2.18472
9	8	confessed	14.226
9	9	to	2.15859
9	10	crimes	7.40723
9	11	they	15.1789
9	12	never	5.20986
9	13	committed	8.96272
10	1	The	1.85301
10	2	prisoners	11.8664
10	3	who	2.79508
10	4	were	3.21267
10	5	hit	6.78979
10	6	for	5.13285
10	7	hours	5.5542
10	8	and	3.61921
10	9	hours	2.72471
10	10	confessed	11.0541
10	11	to	0.774429
10	12	crimes	7.4152
10	13	they	11.6381
10	14	never	6.50593
10	15	committed	6.84113
11	1	The	1.94191
11	2	prisoners	11.844
11	3	beaten	10.9577
11	4	for	5.00236
11	5	hours	6.61607
11	6	and	7.20357
11	7	hours	8.53769
11	8	confessed	12.5314
11	9	to	0.809769
11	10	crimes	7.25133
11	11	they	11.1134
11	12	never	12.9464
11	13	committed	8.60738
12	1	The	1.99562
12	2	prisoners	11.8238
12	3	who	3.48821
12	4	were	3.23402
12	5	beaten	6.87577
12	6	for	4.28289
12	7	hours	5.64303
12	8	and	2.41275
12	9	hours	5.49492
12	10	confessed	14.8836
12	11	to	2.49201
12	12	crimes	7.99448
12	13	they	4.62301
12	14	never	5.38551
12	15	committed	7.47356
13	1	The	2.02843
13	2	business	7.71663
13	3	expanded	8.20171
13	4	into	5.64927
13	5	an	3.99279
13	6	empire	5.96588
13	7	was	11.4904
13	8	sold	3.71682
13	9	for	2.88891
13	10	billions	9.68784
13	11	of	0.727796
13	12	dollars	0.0332386
14	1	The	1.75723
14	2	business	7.72939
14	3	that	12.8732
14	4	was	5.98358
14	5	expanded	7.54711
14	6	into	5.40571
14	7	an	4.36015
14	8	empire	5.94272
14	9	was	10.4013
14	10	sold	3.40001
14	11	for	2.907
14	12	billions	8.79347
14	13	of	0.616127
14	14	dollars	0.0287167
15	1	The	1.80135
15	2	business	7.79371
15	3	grown	15.84
15	4	into	5.34207
15	5	an	3.68515
15	6	empire	6.75471
15	7	was	11.1962
15	8	sold	4.23044
15	9	for	2.83641
15	10	billions	8.74516
15	11	of	0.680356
15	12	dollars	0.0275878
16	1	The	2.00156
16	2	business	7.72605
16	3	that	9.74416
16	4	was	12.0272
16	5	grown	12.4742
16	6	into	5.62996
16	7	an	5.14765
16	8	empire	6.31553
16	9	was	2.20926
16	10	sold	5.11072
16	11	for	3.07396
16	12	billions	8.4969
16	13	of	0.236808
16	14	dollars	0.0480077
17	1	The	1.7231
17	2	mice	11.6785
17	3	consumed	9.28726
17	4	rapidly	11.2198
17	5	and	4.70501
17	6	entirely	9.62984
17	7	were	6.08062
17	8	carrying	7.66834
17	9	a	2.18964
17	10	rare	6.14314
17	11	bacteria	8.03234
18	1	The	1.8662
18	2	mice	11.6294
18	3	that	9.07558
18	4	were	3.78178
18	5	consumed	7.11442
18	6	rapidly	9.4916
18	7	and	2.31796
18	8	entirely	6.63532
18	9	were	9.93254
18	10	carrying	8.07254
18	11	a	2.94248
18	12	rare	6.57102
18	13	bacteria	7.78515
19	1	The	1.99269
19	2	mice	11.6169
19	3	consumed	9.37114
19	4	rapidly	13.2049
19	5	and	2.24408
19	6	entirely	11.2989
19	7	were	6.00183
19	8	carrying	7.1903
19	9	a	2.75841
19	10	rare	6.69364
19	11	bacteria	7.85564
20	1	The	1.81475
20	2	mice	11.6273
20	3	that	4.64977
20	4	were	3.9963
