sentence_id	token_id	token	surprisal
1	1	The	1.85573
1	2	woman	8.13175
1	3	brought	7.81447
1	4	the	16.4898
1	5	sandwich	12.3973
1	6	from	3.74715
1	7	the	1.55675
1	8	kitchen	5.82021
1	9	fell	7.74892
1	10	in	2.80605
1	11	the	2.09469
1	12	dining	7.84367
1	13	room	0.690526
2	1	The	1.79329
2	2	woman	8.44718
2	3	who	13.2371
2	4	was	4.10841
2	5	brought	5.52286
2	6	the	11.6562
2	7	sandwich	13.1099
2	8	from	3.60257
2	9	the	1.11563
2	10	kitchen	5.66982
2	11	fell	15.8769
2	12	in	2.54486
2	13	the	1.54349
2	14	dining	7.77041
2	15	room	0.690016
3	1	The	1.51281
3	2	woman	8.63562
3	3	given	11.6357
3	4	the	1.8583
3	5	sandwich	10.4676
3	6	from	5.5634
3	7	the	1.3948
3	8	kitchen	6.50731
3	9	fell	14.2072
3	10	in	2.23358
3	11	the	1.24371
3	12	dining	7.47241
3	13	room	0.739153
4	1	The	2.10363
4	2	woman	8.53615
4	3	who	12.8538
4	4	was	3.58194
4	5	given	5.40591
4	6	the	2.18051
4	7	sandwich	10.7559
4	8	from	5.78568
4	9	the	1.30766
4	10	kitchen	6.10382
4	11	fell	14.0034
4	12	in	3.08806
4	13	the	1.91042
4	14	dining	7.9569
4	15	room	0.720242
5	1	The	1.81275
5	2	convict	13.1435
5	3	walked	7.64714
5	4	into	2.1978
5	5	the	1.03572
5	6	dark	6.13851
5	7	cell	9.12404
5	8	tried	15.9434
5	9	to	0.626065
5	10	escape	5.17085
5	11	but	11.1726
5	12	failed	12.9653
6	1	The	1.81994
6	2	convict	13.0635
6	3	who	13.5475
6	4	was	5.90821
6	5	walked	10.5988
6	6	into	1.54863
6	7	the	0.996382
6	8	dark	5.9886
6	9	cell	8.67168
6	10	tried	13.8158
6	11	to	0.558677
6	12	escape	5.10738
6	13	but	12.4454
6	14	failed	10.9275
7	1	The	2.08456
7	2	convict	13.0218
7	3	taken	11.3592
7	4	into	11.5569
7	5	the	2.98415
7	6	dark	8.96364
7	7	cell	8.93992
7	8	tried	13.2812
7	9	to	0.683056
7	10	escape	5.06062
7	11	but	12.628
7	12	failed	11.0217
8	1	The	1.38436
8	2	convict	12.9121
8	3	who	2.49428
8	4	was	2.87746
8	5	taken	5.44911
8	6	into	3.31997
8	7	the	1.05923
8	8	dark	7.70629
8	9	cell	8.86235
8	10	tried	7.90428
8	11	to	0.185223
8	12	escape	5.38748
8	13	but	12.2737
8	14	failed	10.9964
9	1	The	2.13835
9	2	prisoners	11.8343
9	3	hit	7.56861
9	4	for	17.6167
9	5	hours	7.80251
9	6	and	10.3646
9	7	hours	4.51004
9	8	confessed	16.4537
9	9	to	0.679444
9	10	crimes	7.07532
9	11	they	14.8791
9	12	never	12.2448
9	13	committed	8.00708
10	1	The	1.70981
10	2	prisoners	11.8105
10	3	who	2.06111
10	4	were	3.33924
10	5	hit	6.70988
10	6	for	5.41297
10	7	hours	5.50774
10	8	and	3.92157
10	9	hours	4.22525
10	10	confessed	10.8712
10	11	to	0.377834
10	12	crimes	7.40772
10	13	they	3.12872
10	14	never	5.86961
10	15	committed	7.11056
11	1	The	1.81778
11	2	prisoners	11.8161
11	3	beaten	10.3368
11	4	for	4.62548
11	5	hours	6.31988
11	6	and	1.03694
11	7	hours	13.3226
11	8	confessed	13.7318
11	9	to	2.58867
11	10	crimes	7.05941
11	11	they	14.6959
11	12	never	6.86132
11	13	committed	6.84476
12	1	The	1.80058
12	2	prisoners	11.9446
12	3	who	14.4578
12	4	were	3.52521
12	5	beaten	6.0486
12	6	for	4.2444
12	7	hours	4.96755
12	8	and	8.5673
12	9	hours	10.9329
12	10	confessed	11.5532
12	11	to	0.351298
12	12	crimes	7.08878
12	13	they	14.7776
12	14	never	6.56504
12	15	committed	6.70001
13	1	The	1.94052
13	2	business	7.67327
13	3	expanded	9.47747
13	4	into	6.1974
13	5	an	3.94119
13	6	empire	5.92568
13	7	was	13.7712
13	8	sold	11.4891
13	9	for	3.39903
13	10	billions	8.72715
13	11	of	0.195513
13	12	dollars	0.0243535
14	1	The	1.93132
14	2	business	7.77018
14	3	that	13.461
14	4	was	4.51728
14	5	expanded	9.8655
14	6	into	5.19805
14	7	an	4.27037
14	8	empire	6.08491
14	9	was	11.4419
14	10	sold	3.23961
14	11	for	2.63557
14	12	billions	8.88628
14	13	of	0.22009
14	14	dollars	0.0228233
15	1	The	2.21706
15	2	business	7.41566
15	3	grown	16.6536
15	4	into	6.9289
15	5	an	4.07705
15	6	empire	6.9644
15	7	was	10.7954
15	8	sold	6.27124
15	9	for	2.9729
15	10	billions	8.0994
15	11	of	0.0370474
15	12	dollars	0.0229194
16	1	The	1.91599
16	2	business	7.75694
16	3	that	12.7917
16	4	was	4.56414
16	5	grown	9.43283
16	6	into	5.84505
16	7	an	4.01616
16	8	empire	6.83586
16	9	was	10.5416
16	10	sold	3.53927
16	11	for	2.9036
16	12	billions	9.3069
16	13	of	1.4053
16	14	dollars	0.0434522
17	1	The	2.30865
17	2	mice	11.4117
17	3	consumed	9.30611
17	4	rapidly	13.2548
17	5	and	2.78779
17	6	entirely	12.5098
17	7	were	10.6812
17	8	carrying	11.0495
17	9	a	5.32612
17	10	rare	6.70921
17	11	bacteria	7.58382
18	1	The	1.95312
18	2	mice	11.5868
18	3	that	7.65268
18	4	were	3.78991
18	5	consumed	7.40481
18	6	rapidly	17.7748
18	7	and	12.7111
18	8	entirely	13.4611
18	9	were	12.1077
18	10	carrying	7.29043
18	11	a	2.66928
18	12	rare	6.63568
18	13	bacteria	7.73222
19	1	The	2.20885
19	2	mice	11.8426
19	3	consumed	8.0008
19	4	rapidly	9.84256
19	5	and	11.3628
19	6	entirely	8.3378
19	7	were	7.26308
19	8	carrying	7.73619
19	9	a	2.57378
19	10	rare	6.67906
19	11	bacteria	7.65602
20	1	The	2.10399
20	2	mice	11.4566
20	3	that	3.23463
20	4	were	3.92205
20	5	consumed	5.77555
20	6	rapidly	10.264
20	7	and	0.893921
20	8	entirely	6.62413
20	9	were	13.9163
20	10	carrying	10.5404
20	11	a	7.5635
20	12	rare	7.32553
20	13	bacteria	7.94162
21	1	The	1.6773
21	2	lawyer	8.52219
21	3	pledged	9.48292
21	4	to	1.09949
21	5	keep	4.91037
21	6	silent	13.6072
21	7	was	14.2069
21	8	discovered	10.5855
21	9	to	1.89482
21	10	have	3.82184
21	11	broken	5.65253
21	12	his	3.58614
21	13	promise	7.30317
22	1	The	1.95314
22	2	lawyer	8.161
22	3	that	13.4756
22	4	was	8.54857
22	5	pledged	10.0027
22	6	to	0.307949
22	7	keep	4.6219
22	8	silent	13.7107
22	9	was	14.6231
22	10	discovered	9.78139
22	11	to	4.9535
22	12	have	13.8985
22	13	broken	9.5567
22	14	his	13.4848
22	15	promise	8.00849
23	1	The	1.81275
23	2	lawyer	8.15535
23	3	committed	10.8528
23	4	to	2.4894
23	5	keep	4.88278
23	6	silent	13.4561
23	7	was	14.2193
23	8	discovered	10.5742
23	9	to	2.47346
23	10	have	4.85391
23	11	broken	6.15337
23	12	his	3.46431
23	13	promise	7.32638
24	1	The	1.91025
24	2	lawyer	8.29871
24	3	who	2.49168
24	4	was	2.89493
24	5	committed	7.65386
24	6	to	0.0152809
24	7	keep	12.0418
24	8	silent	13.9035
24	9	was	14.4946
24	10	discovered	13.2944
24	11	to	5.86523
24	12	have	14.1356
24	13	broken	9.45664
24	14	his	13.0145
24	15	promise	8.44621
25	1	The	1.68214
25	2	child	9.52723
25	3	kicked	12.1109
25	4	in	1.46843
25	5	the	1.88303
25	6	chaos	9.91708
25	7	found	18.3369
25	8	her	4.78086
