sentence_id	token_id	token	surprisal
1	1	The	2.43106
1	2	woman	8.59981
1	3	brought	7.21232
1	4	the	1.75293
1	5	sandwich	9.97402
1	6	from	3.32827
1	7	the	1.42076
1	8	kitchen	5.29754
1	9	fell	13.9608
1	10	in	3.64924
1	11	the	1.7575
1	12	dining	7.74588
1	13	room	0.818541
2	1	The	1.54772
2	2	woman	8.60179
2	3	who	2.08656
2	4	was	2.81698
2	5	brought	5.73533
2	6	the	16.1141
2	7	sandwich	12.1592
2	8	from	3.89181
2	9	the	1.34808
2	10	kitchen	5.31738
2	11	fell	7.88132
2	12	in	2.70201
2	13	the	1.4853
2	14	dining	7.8463
2	15	room	0.781205
3	1	The	1.89717
3	2	woman	8.64357
3	3	given	11.2407
3	4	the	1.77144
3	5	sandwich	10.7857
3	6	from	5.7906
3	7	the	1.54491
3	8	kitchen	6.29698
3	9	fell	14.3148
3	10	in	4.39924
3	11	the	1.98626
3	12	dining	8.09862
3	13	room	0.752263
4	1	The	1.84842
4	2	woman	8.19789
4	3	who	13.7436
4	4	was	4.59479
4	5	given	4.30192
4	6	the	2.28465
4	7	sandwich	10.7748
4	8	from	5.62457
4	9	the	1.32104
4	10	kitchen	6.16552
4	11	fell	14.5988
4	12	in	2.16181
4	13	the	1.73926
4	14	dining	7.92493
4	15	room	0.76533
5	1	The	1.87034
5	2	convict	13.0493
5	3	walked	8.6787
5	4	into	1.90903
5	5	the	1.03933
5	6	dark	5.98639
5	7	cell	9.00089
5	8	tried	15.9292
5	9	to	0.586631
5	10	escape	5.06201
5	11	but	12.6463
5	12	failed	11.0205
6	1	The	1.7168
6	2	convict	12.9246
6	3	who	12.4921
6	4	was	3.03427
6	5	walked	11.7428
6	6	into	1.98866
6	7	the	1.03233
6	8	dark	5.96799
6	9	cell	8.97365
6	10	tried	15.9852
6	11	to	0.139144
6	12	escape	4.95739
6	13	but	12.7491
6	14	failed	10.9983
7	1	The	2.34256
7	2	convict	13.0424
7	3	taken	11.091
7	4	into	11.8583
7	5	the	2.72104
7	6	dark	9.0204
7	7	cell	9.57729
7	8	tried	12.9647
7	9	to	1.35697
7	10	escape	5.03636
7	11	but	8.15898
7	12	failed	9.84998
8	1	The	1.83707
8	2	convict	13.1085
8	3	who	14.0837
8	4	was	5.37901
8	5	taken	4.92436
8	6	into	4.00038
8	7	the	1.45607
8	8	dark	7.17036
8	9	cell	15.4172
8	10	tried	14.9853
8	11	to	7.2437
8	12	escape	10.79
8	13	but	10.7588
8	14	failed	10.618
9	1	The	2.05107
9	2	prisoners	11.7994
9	3	hit	7.15678
9	4	for	5.78209
9	5	hours	6.58028
9	6	and	11.0811
9	7	hours	14.4665
9	8	confessed	14.1273
9	9	to	4.99952
9	10	crimes	7.83908
9	11	they	14.5523
9	12	never	6.23277
9	13	committed	7.20264
10	1	The	1.55255
10	2	prisoners	11.8331
10	3	who	14.159
10	4	were	3.60157
10	5	hit	6.27986
10	6	for	4.75811
10	7	hours	5.26714
10	8	and	9.13302
10	9	hours	10.1567
10	10	confessed	10.751
10	11	to	0.769744
10	12	crimes	6.94465
10	13	they	15.7988
10	14	never	4.07778
10	15	committed	7.20849
11	1	The	1.69594
11	2	prisoners	11.8077
11	3	beaten	10.6399
11	4	for	9.36301
11	5	hours	8.84826
11	6	and	1.29605
11	7	hours	13.0902
11	8	confessed	14.0122
11	9	to	8.432
11	10	crimes	7.40741
11	11	they	15.176
11	12	never	5.69167
11	13	committed	14.1343
12	1	The	1.48714
12	2	prisoners	11.7929
12	3	who	15.3116
12	4	were	6.95234
12	5	beaten	5.96431
12	6	for	4.59626
12	7	hours	4.82397
12	8	and	2.47092
12	9	hours	2.04529
12	10	confessed	17.8593
12	11	to	3.67857
12	12	crimes	6.94435
12	13	they	15.4577
12	14	never	11.9657
12	15	committed	7.72571
13	1	The	1.86421
13	2	business	7.65475
13	3	expanded	9.73979
13	4	into	5.15238
13	5	an	4.04695
13	6	empire	6.13045
13	7	was	12.3914
13	8	sold	5.68772
13	9	for	2.5518
13	10	billions	8.54831
13	11	of	0.327544
13	12	dollars	0.0190365
14	1	The	2.11178
14	2	business	7.82846
14	3	that	14.4698
14	4	was	9.99001
14	5	expanded	8.98216
14	6	into	5.319
14	7	an	4.15087
14	8	empire	5.91253
14	9	was	10.6292
14	10	sold	3.14166
14	11	for	2.88856
14	12	billions	9.84557
14	13	of	6.52715
14	14	dollars	0.761762
15	1	The	1.8047
15	2	business	7.75788
15	3	grown	11.7551
15	4	into	4.22025
15	5	an	5.57743
15	6	empire	6.09361
15	7	was	2.91213
15	8	sold	4.82878
15	9	for	3.45268
15	10	billions	7.85339
15	11	of	1.23051
15	12	dollars	0.210044
16	1	The	1.71221
16	2	business	7.82846
16	3	that	14.9722
16	4	was	4.02655
16	5	grown	13.1285
16	6	into	7.59257
16	7	an	4.57982
16	8	empire	7.11329
16	9	was	10.819
16	10	sold	3.82123
16	11	for	3.30077
16	12	billions	8.65706
16	13	of	0.18734
16	14	dollars	0.0252848
17	1	The	2.28022
17	2	mice	11.9366
17	3	consumed	10.2999
17	4	rapidly	13.3016
17	5	and	2.42004
17	6	entirely	14.2682
17	7	were	12.1611
17	8	carrying	7.07808
17	9	a	2.25018
17	10	rare	6.69013
17	11	bacteria	7.87642
18	1	The	1.91339
