sentence_id	token_id	token	surprisal
1	1	The	1.38787
1	2	woman	8.19789
1	3	brought	17.5591
1	4	the	13.9607
1	5	sandwich	10.0173
1	6	from	15.1033
1	7	the	9.18131
1	8	kitchen	10.9211
1	9	fell	11.6734
1	10	in	4.34514
1	11	the	1.24029
1	12	dining	8.05483
1	13	room	0.717409
2	1	The	2.02199
2	2	woman	7.91199
2	3	who	12.9757
2	4	was	14.231
2	5	brought	6.60197
2	6	the	14.9888
2	7	sandwich	11.3499
2	8	from	5.68005
2	9	the	3.32112
2	10	kitchen	6.77814
2	11	fell	16.4247
2	12	in	1.44827
2	13	the	2.03233
2	14	dining	8.28317
2	15	room	0.695689
3	1	The	2.14356
3	2	woman	8.59981
3	3	given	11.419
3	4	the	1.55331
3	5	sandwich	10.6355
3	6	from	6.38827
3	7	the	2.17624
3	8	kitchen	6.96979
3	9	fell	17.2658
3	10	in	2.11871
3	11	the	9.94241
3	12	dining	9.69194
3	13	room	1.14545
4	1	The	2.11268
4	2	woman	9.01916
4	3	who	13.8826
4	4	was	6.5461
4	5	given	7.78754
4	6	the	2.32998
4	7	sandwich	10.5545
4	8	from	23.5481
4	9	the	2.09509
4	10	kitchen	8.29176
4	11	fell	14.7141
4	12	in	1.87358
4	13	the	0.835022
4	14	dining	7.26496
4	15	room	0.646397
5	1	The	1.45048
5	2	convict	13.107
5	3	walked	6.87324
5	4	into	2.02117
5	5	the	0.988087
5	6	dark	6.26655
5	7	cell	20.5159
5	8	tried	15.8781
5	9	to	0.236973
5	10	escape	4.93297
5	11	but	12.6806
5	12	failed	10.8783
6	1	The	1.37351
6	2	convict	12.7803
6	3	who	14.214
6	4	was	12.5614
6	5	walked	12.3164
6	6	into	2.25401
6	7	the	1.49919
6	8	dark	6.35782
6	9	cell	15.3529
6	10	tried	15.1831
6	11	to	8.39236
6	12	escape	9.47924
6	13	but	11.6021
6	14	failed	10.7639
7	1	The	1.38787
7	2	convict	13.107
7	3	taken	10.9575
7	4	into	11.0026
7	5	the	1.51024
7	6	dark	9.21301
7	7	cell	9.05739
7	8	tried	14.9655
7	9	to	4.4247
7	10	escape	11.7054
7	11	but	12.2556
7	12	failed	11.8356
8	1	The	1.38787
8	2	convict	12.8705
8	3	who	13.6047
8	4	was	12.5614
8	5	taken	5.83272
8	6	into	11.3675
8	7	the	18.9365
8	8	dark	10.4692
8	9	cell	11.6408
8	10	tried	7.54149
8	11	to	0.0403046
8	12	escape	5.15376
8	13	but	12.453
8	14	failed	11.3172
9	1	The	2.1434
9	2	prisoners	11.8331
9	3	hit	7.38714
9	4	for	4.86701
9	5	hours	12.1338
9	6	and	14.4226
9	7	hours	14.5851
9	8	confessed	13.1207
9	9	to	6.51367
9	10	crimes	8.20678
9	11	they	12.1967
9	12	never	12.2304
9	13	committed	7.84366
10	1	The	1.92519
10	2	prisoners	11.926
10	3	who	15.4192
10	4	were	12.5478
10	5	hit	7.32998
10	6	for	5.96159
10	7	hours	6.0949
10	8	and	1.60718
10	9	hours	4.99849
10	10	confessed	13.9671
10	11	to	6.61752
10	12	crimes	6.75474
10	13	they	11.5457
10	14	never	7.46775
