sentence_id	token_id	token	surprisal
1	1	The	1.91245
1	2	woman	8.41875
1	3	brought	7.52002
1	4	the	2.09951
1	5	sandwich	10.0245
1	6	from	3.76387
1	7	the	1.3231
1	8	kitchen	5.33113
1	9	fell	10.1613
1	10	in	2.76338
1	11	the	1.72649
1	12	dining	7.83047
1	13	room	0.746803
2	1	The	1.92792
2	2	woman	8.55148
2	3	who	2.40705
2	4	was	2.88892
2	5	brought	5.9283
2	6	the	3.80127
2	7	sandwich	10.169
2	8	from	3.87593
2	9	the	1.12848
2	10	kitchen	5.23593
2	11	fell	7.98264
2	12	in	2.91054
2	13	the	1.78184
2	14	dining	7.82741
2	15	room	0.749341
3	1	The	2.00784
3	2	woman	8.39691
3	3	given	8.37527
3	4	the	1.99324
3	5	sandwich	10.169
3	6	from	5.7255
3	7	the	1.17022
3	8	kitchen	5.85421
3	9	fell	7.53772
3	10	in	2.90022
3	11	the	1.73672
3	12	dining	7.7802
3	13	room	0.726294
4	1	The	1.98742
4	2	woman	8.45098
4	3	who	2.51281
4	4	was	2.89128
4	5	given	5.24281
4	6	the	1.94413
4	7	sandwich	10.4447
4	8	from	5.37408
4	9	the	1.14818
4	10	kitchen	6.04445
4	11	fell	7.91827
4	12	in	2.98611
4	13	the	1.71764
4	14	dining	7.8722
4	15	room	0.772526
5	1	The	1.87402
5	2	convict	12.946
5	3	walked	8.72535
5	4	into	2.02271
5	5	the	1.07118
5	6	dark	6.10083
5	7	cell	8.96011
5	8	tried	14.9447
5	9	to	1.06191
5	10	escape	5.0227
5	11	but	10.5332
5	12	failed	9.97243
6	1	The	2.02941
6	2	convict	13.0004
6	3	who	13.4271
6	4	was	3.29301
6	5	walked	10.7594
6	6	into	2.00632
6	7	the	1.04419
6	8	dark	6.12929
6	9	cell	9.4631
6	10	tried	14.0789
6	11	to	1.15029
6	12	escape	4.91675
6	13	but	12.409
6	14	failed	11.2056
7	1	The	1.85353
7	2	convict	13.0129
7	3	taken	11.1764
7	4	into	5.99528
7	5	the	1.38787
7	6	dark	6.66607
7	7	cell	9.00426
7	8	tried	13.2236
7	9	to	0.760795
7	10	escape	5.23886
7	11	but	7.29056
7	12	failed	10.9607
8	1	The	1.87415
8	2	convict	12.9867
8	3	who	12.9411
8	4	was	2.88902
8	5	taken	5.55253
8	6	into	2.65608
8	7	the	1.37785
8	8	dark	7.05918
8	9	cell	9.21477
8	10	tried	15.6848
8	11	to	2.64162
8	12	escape	5.42962
8	13	but	8.71986
8	14	failed	10.0645
9	1	The	1.91985
9	2	prisoners	11.8428
9	3	hit	7.60787
9	4	for	6.04803
9	5	hours	5.72406
9	6	and	2.6288
9	7	hours	5.29709
9	8	confessed	15.1913
9	9	to	1.84256
