sentence_id	token_id	token	surprisal
1	1	The	1.93578
1	2	woman	8.554
1	3	brought	7.36651
1	4	the	2.0529
1	5	sandwich	10.0577
1	6	from	3.80258
1	7	the	1.2745
1	8	kitchen	5.35532
1	9	fell	13.9222
1	10	in	3.6419
1	11	the	1.72905
1	12	dining	7.74872
1	13	room	0.752158
2	1	The	1.78683
2	2	woman	8.37302
2	3	who	1.99379
2	4	was	2.85428
2	5	brought	6.11656
2	6	the	5.02497
2	7	sandwich	10.0732
2	8	from	3.99795
2	9	the	1.1487
2	10	kitchen	5.28041
2	11	fell	8.2781
2	12	in	2.71481
2	13	the	1.55256
2	14	dining	7.82137
2	15	room	0.73474
3	1	The	2.03397
3	2	woman	8.60372
3	3	given	8.69456
3	4	the	2.04148
3	5	sandwich	10.1267
3	6	from	5.11149
3	7	the	1.28737
3	8	kitchen	5.66579
3	9	fell	7.9511
3	10	in	2.70517
3	11	the	1.74963
3	12	dining	7.76525
3	13	room	0.726604
4	1	The	1.93652
4	2	woman	8.58326
4	3	who	3.29375
4	4	was	2.88012
4	5	given	5.21747
4	6	the	1.96652
4	7	sandwich	10.405
4	8	from	5.06184
4	9	the	1.15146
4	10	kitchen	6.01631
4	11	fell	8.2692
4	12	in	2.63011
4	13	the	1.65807
4	14	dining	7.81071
4	15	room	0.729814
5	1	The	1.95742
5	2	convict	12.9708
5	3	walked	9.02636
5	4	into	1.75769
5	5	the	1.06789
5	6	dark	6.05567
5	7	cell	9.05539
5	8	tried	14.7206
5	9	to	1.25577
5	10	escape	4.85218
5	11	but	6.80531
5	12	failed	11.7782
6	1	The	1.82446
6	2	convict	12.9378
6	3	who	3.69819
6	4	was	2.78822
6	5	walked	11.0075
6	6	into	2.05235
6	7	the	0.792592
6	8	dark	6.46872
6	9	cell	9.50247
6	10	tried	7.68785
6	11	to	0.257932
6	12	escape	5.29044
6	13	but	9.65391
6	14	failed	9.34543
7	1	The	1.84231
7	2	convict	13.1677
7	3	taken	11.3688
7	4	into	7.69884
7	5	the	0.906956
7	6	dark	8.05876
7	7	cell	9.35592
7	8	tried	7.72123
7	9	to	0.194884
7	10	escape	5.28349
7	11	but	10.3198
7	12	failed	9.49614
8	1	The	1.98409
8	2	convict	12.9978
8	3	who	3.69925
8	4	was	2.77283
8	5	taken	5.29732
8	6	into	3.07959
8	7	the	1.05672
8	8	dark	7.6511
8	9	cell	8.95172
8	10	tried	7.55932
8	11	to	0.239282
8	12	escape	5.33808
8	13	but	8.47329
8	14	failed	9.92961
9	1	The	1.86807
9	2	prisoners	11.82
9	3	hit	7.55869
9	4	for	7.20454
9	5	hours	5.8722
9	6	and	1.16618
9	7	hours	13.5488
9	8	confessed	13.2317
9	9	to	1.22471
9	10	crimes	7.17562
9	11	they	8.94181
9	12	never	6.58007
9	13	committed	7.54373
10	1	The	1.82846
10	2	prisoners	11.848
10	3	who	14.1971
10	4	were	3.35135
10	5	hit	6.17373
10	6	for	4.83371
10	7	hours	5.00785
10	8	and	3.0872
10	9	hours	3.8449
10	10	confessed	15.7493
10	11	to	1.66
10	12	crimes	7.3144
10	13	they	4.36388
10	14	never	4.52258
10	15	committed	7.34272
11	1	The	1.93526
11	2	prisoners	11.8526
11	3	beaten	10.6121
11	4	for	5.26456
11	5	hours	6.65871
11	6	and	4.23848
11	7	hours	2.79472
11	8	confessed	12.3988
11	9	to	0.610569
11	10	crimes	7.47676
11	11	they	5.18603
11	12	never	6.05608
11	13	committed	7.33955
12	1	The	1.8004
12	2	prisoners	11.8591
12	3	who	3.95821
12	4	were	3.25227
12	5	beaten	6.87763
12	6	for	4.27536
12	7	hours	5.55628
12	8	and	3.58661
12	9	hours	3.33868
12	10	confessed	10.8636
12	11	to	0.638853
12	12	crimes	7.48247
12	13	they	5.08762
12	14	never	5.8359
12	15	committed	7.31457
13	1	The	2.01366
13	2	business	7.72738
13	3	expanded	8.42459
13	4	into	5.61714
13	5	an	3.97153
13	6	empire	5.88272
13	7	was	11.6171
13	8	sold	3.4105
13	9	for	2.77175
13	10	billions	9.16143
13	11	of	0.586763
13	12	dollars	0.0430565
14	1	The	1.8582
14	2	business	7.79384
14	3	that	4.39767
14	4	was	2.89261
14	5	expanded	8.00041
14	6	into	4.91657
14	7	an	5.06204
14	8	empire	5.727
14	9	was	2.87893
14	10	sold	5.20538
14	11	for	2.87006
14	12	billions	8.7975
14	13	of	0.485461
14	14	dollars	0.034965
15	1	The	1.92341
15	2	business	7.68673
15	3	grown	15.7762
15	4	into	5.25211
15	5	an	3.64691
15	6	empire	6.82012
15	7	was	11.4663
15	8	sold	4.03016
15	9	for	2.81568
15	10	billions	8.66183
15	11	of	0.527513
15	12	dollars	0.0556588
16	1	The	2.02558
16	2	business	7.51081
16	3	that	13.5585
16	4	was	4.80397
16	5	grown	9.33417
16	6	into	5.65016
16	7	an	3.86303
16	8	empire	6.98299
16	9	was	11.4507
16	10	sold	4.20518
16	11	for	2.85423
16	12	billions	8.33991
16	13	of	0.431644
16	14	dollars	0.0330262
17	1	The	1.99248
17	2	mice	11.658
17	3	consumed	8.94329
17	4	rapidly	13.6488
17	5	and	2.89631
17	6	entirely	9.25382
17	7	were	8.25668
17	8	carrying	7.15562
17	9	a	2.42012
17	10	rare	6.51942
17	11	bacteria	7.94295
18	1	The	1.86358
18	2	mice	11.6747
18	3	that	13.2849
18	4	were	5.32968
18	5	consumed	6.60266
18	6	rapidly	10.2167
18	7	and	5.07336
18	8	entirely	6.34223
18	9	were	11.2736
18	10	carrying	7.8675
18	11	a	2.53035
18	12	rare	6.3264
18	13	bacteria	8.00789
19	1	The	1.92821
19	2	mice	11.5814
19	3	consumed	9.22815
19	4	rapidly	9.22781
19	5	and	4.74262
19	6	entirely	10.0881
19	7	were	5.89685
19	8	carrying	7.35469
19	9	a	2.57889
19	10	rare	6.53473
19	11	bacteria	7.91924
20	1	The	1.94026
20	2	mice	11.5643
20	3	that	13.869
20	4	were	4.99082
20	5	consumed	6.55644
20	6	rapidly	9.39937
20	7	and	1.82654
20	8	entirely	8.9577
20	9	were	6.37151
20	10	carrying	7.65242
20	11	a	2.26973
20	12	rare	6.37103
20	13	bacteria	8.19212
21	1	The	1.94801
21	2	lawyer	8.23162
21	3	pledged	10.2691
21	4	to	0.465881
21	5	keep	5.00751
21	6	silent	9.48172
21	7	was	10.786
21	8	discovered	8.49601
21	9	to	2.80984
21	10	have	3.32308
21	11	broken	5.75652
21	12	his	3.8787
21	13	promise	7.31303
22	1	The	1.87118
22	2	lawyer	8.32103
22	3	that	10.7176
22	4	was	2.92144
22	5	pledged	10.2284
22	6	to	0.44529
22	7	keep	5.10266
22	8	silent	13.8346
22	9	was	5.46617
22	10	discovered	7.67883
22	11	to	1.61475
22	12	have	2.0337
22	13	broken	6.46574
22	14	his	3.8582
22	15	promise	7.32097
23	1	The	1.88888
23	2	lawyer	8.1743
23	3	committed	10.9197
23	4	to	1.47791
23	5	keep	5.48578
23	6	silent	8.99257
23	7	was	13.3881
23	8	discovered	7.67326
23	9	to	3.65784
23	10	have	2.75603
23	11	broken	5.59562
23	12	his	3.34406
23	13	promise	7.5635
24	1	The	1.96008
24	2	lawyer	8.29517
24	3	who	14.1367
24	4	was	5.82301
24	5	committed	8.03117
24	6	to	0.13398
24	7	keep	6.81948
24	8	silent	13.4241
24	9	was	14.3916
24	10	discovered	13.5408
24	11	to	2.76566
24	12	have	2.95108
24	13	broken	6.01065
24	14	his	2.85703
24	15	promise	7.58887
25	1	The	2.00877
25	2	child	9.67987
25	3	kicked	10.2924
25	4	in	1.79976
25	5	the	2.2287
25	6	chaos	10.1217
25	7	found	6.8306
25	8	her	7.57671
25	9	way	6.36484
25	10	back	6.3381
25	11	home	7.05236
26	1	The	1.81821
26	2	child	9.66245
26	3	who	3.8573
26	4	was	3.36298
26	5	kicked	7.92833
26	6	in	1.79295
26	7	the	2.32919
26	8	chaos	10.6022
26	9	found	6.93882
26	10	her	4.16167
26	11	way	6.68471
26	12	back	6.02087
26	13	home	6.84401
27	1	The	1.70103
27	2	child	9.67752
27	3	forgotten	12.6905
27	4	in	3.71088
