sentence_id	token_id	token	surprisal
1	1	The	1.9041
1	2	woman	8.51553
1	3	brought	7.22081
1	4	the	2.24717
1	5	sandwich	9.98509
1	6	from	3.47135
1	7	the	1.30251
1	8	kitchen	5.29903
1	9	fell	10.2766
1	10	in	2.71912
1	11	the	1.63842
1	12	dining	7.72063
1	13	room	0.725174
2	1	The	1.88528
2	2	woman	8.40896
2	3	who	2.53487
2	4	was	2.87075
2	5	brought	6.02744
2	6	the	3.89428
2	7	sandwich	10.1313
2	8	from	3.56719
2	9	the	1.26489
2	10	kitchen	5.27431
2	11	fell	7.80133
2	12	in	2.99596
2	13	the	1.82201
2	14	dining	7.84377
2	15	room	0.746451
3	1	The	1.79429
3	2	woman	8.41279
3	3	given	8.05978
3	4	the	2.0317
3	5	sandwich	10.1382
3	6	from	5.40757
3	7	the	1.18941
3	8	kitchen	5.9302
3	9	fell	7.69708
3	10	in	2.99886
3	11	the	1.79069
3	12	dining	7.82591
3	13	room	0.711923
4	1	The	1.95833
4	2	woman	8.49313
4	3	who	2.82255
4	4	was	2.88391
4	5	given	5.1763
4	6	the	1.97645
4	7	sandwich	10.4276
4	8	from	5.01664
4	9	the	1.10008
4	10	kitchen	6.00486
4	11	fell	8.00505
4	12	in	2.92481
4	13	the	1.82239
4	14	dining	7.92192
4	15	room	0.74938
5	1	The	1.84428
5	2	convict	12.9781
5	3	walked	8.57495
5	4	into	2.08397
5	5	the	1.05961
5	6	dark	6.19596
5	7	cell	9.2117
5	8	tried	11.8429
5	9	to	0.371912
5	10	escape	4.98584
5	11	but	9.21902
5	12	failed	9.32846
6	1	The	2.08152
6	2	convict	13.0147
6	3	who	13.2475
6	4	was	3.0327
6	5	walked	11.1012
6	6	into	2.04424
6	7	the	1.03833
6	8	dark	6.05561
6	9	cell	8.97154
6	10	tried	15.0114
6	11	to	1.3651
6	12	escape	4.96463
6	13	but	8.84246
6	14	failed	10.0508
7	1	The	1.8006
7	2	convict	12.9715
7	3	taken	10.1131
7	4	into	2.78514
7	5	the	0.881137
7	6	dark	7.67332
7	7	cell	9.61774
7	8	tried	7.33627
7	9	to	0.260085
7	10	escape	5.17339
7	11	but	8.34472
7	12	failed	10.2598
8	1	The	1.9461
8	2	convict	13.0162
8	3	who	13.2755
8	4	was	3.2756
8	5	taken	5.38725
8	6	into	2.57578
8	7	the	1.43868
8	8	dark	7.03586
8	9	cell	9.37593
8	10	tried	15.8343
8	11	to	1.95909
8	12	escape	5.34718
8	13	but	9.01131
8	14	failed	9.86785
9	1	The	2.13398
9	2	prisoners	11.8446
9	3	hit	7.6952
9	4	for	6.15829
9	5	hours	5.72631
9	6	and	1.7094
9	7	hours	4.14817
9	8	confessed	15.0074
