sentence_id	token_id	token	surprisal
1	1	The	2.01716
1	2	woman	8.87638
1	3	brought	7.14713
1	4	the	1.93553
1	5	sandwich	9.91954
1	6	from	3.66643
1	7	the	1.15194
1	8	kitchen	5.13244
1	9	fell	13.3375
1	10	in	3.17696
1	11	the	1.62704
1	12	dining	7.82771
1	13	room	0.769838
2	1	The	1.59923
2	2	woman	8.23841
2	3	who	1.80093
2	4	was	3.08533
2	5	brought	5.63032
2	6	the	13.0946
2	7	sandwich	13.4512
2	8	from	4.34798
2	9	the	1.74425
2	10	kitchen	6.64561
2	11	fell	8.92214
2	12	in	3.30332
2	13	the	2.02994
2	14	dining	8.02202
2	15	room	0.75662
3	1	The	1.4083
3	2	woman	8.1985
3	3	given	6.90003
3	4	the	2.93158
3	5	sandwich	10.154
3	6	from	5.52355
3	7	the	1.09481
3	8	kitchen	6.26185
3	9	fell	8.93576
3	10	in	3.71967
3	11	the	2.27208
3	12	dining	7.77985
3	13	room	0.694419
4	1	The	1.82404
4	2	woman	8.31479
4	3	who	1.10779
4	4	was	2.99922
4	5	given	5.29698
4	6	the	1.71922
4	7	sandwich	10.3362
4	8	from	4.68551
4	9	the	1.08124
4	10	kitchen	5.92426
4	11	fell	7.50253
4	12	in	3.54439
4	13	the	1.4957
4	14	dining	7.91851
4	15	room	0.818224
5	1	The	1.85591
5	2	convict	13.107
5	3	walked	8.57335
5	4	into	1.6217
5	5	the	1.04512
5	6	dark	6.00276
5	7	cell	15.0007
5	8	tried	14.7228
5	9	to	4.23514
5	10	escape	11.4848
5	11	but	10.02
5	12	failed	8.87214
6	1	The	1.62665
6	2	convict	13.1537
6	3	who	14.1101
6	4	was	6.54346
6	5	walked	10.7463
6	6	into	2.16384
6	7	the	0.933612
6	8	dark	6.05394
6	9	cell	9.08573
6	10	tried	18.561
6	11	to	2.49064
6	12	escape	12.1436
6	13	but	6.14368
6	14	failed	13.6751
7	1	The	2.10132
7	2	convict	12.9433
7	3	taken	11.3609
7	4	into	11.5882
7	5	the	2.38224
7	6	dark	8.94362
7	7	cell	8.82326
7	8	tried	17.3631
7	9	to	1.55007
7	10	escape	6.26545
7	11	but	12.5031
7	12	failed	11.5959
8	1	The	2.13337
8	2	convict	13.0303
8	3	who	13.389
8	4	was	2.84251
8	5	taken	5.63672
8	6	into	2.5118
8	7	the	1.3582
8	8	dark	7.53132
8	9	cell	9.23688
8	10	tried	15.7653
8	11	to	5.18716
8	12	escape	12.3294
8	13	but	9.30191
8	14	failed	9.09237
9	1	The	2.13337
9	2	prisoners	11.8356
9	3	hit	7.56346
9	4	for	17.1866
9	5	hours	17.4184
9	6	and	12.0219
9	7	hours	4.42158
9	8	confessed	19.152
9	9	to	0.0685081
9	10	crimes	7.20265
9	11	they	13.8846
9	12	never	8.65135
9	13	committed	7.91697
10	1	The	1.4034
10	2	prisoners	11.8105
10	3	who	14.7426
10	4	were	6.06235
10	5	hit	6.90416
10	6	for	4.97321
10	7	hours	4.67731
10	8	and	6.44835
10	9	hours	7.62677
10	10	confessed	14.4119
10	11	to	0.346368
10	12	crimes	7.11903
10	13	they	16.6992
10	14	never	13.5667
10	15	committed	10.5086
11	1	The	2.35725
11	2	prisoners	12.1403
11	3	beaten	11.3237
11	4	for	5.82788
11	5	hours	11.0954
11	6	and	10.6666
11	7	hours	4.59915
11	8	confessed	15.8041
11	9	to	0.524621
11	10	crimes	7.10248
11	11	they	17.645
11	12	never	11.9868
11	13	committed	9.48581
12	1	The	1.85589
12	2	prisoners	11.8331
12	3	who	14.0364
12	4	were	4.29899
12	5	beaten	6.44645
12	6	for	3.88779
12	7	hours	4.83504
12	8	and	8.58007
12	9	hours	9.04535
12	10	confessed	12.5646
12	11	to	1.15409
12	12	crimes	7.01071
12	13	they	13.882
12	14	never	8.42171
12	15	committed	7.95519
13	1	The	1.78945
13	2	business	7.46521
13	3	expanded	8.41733
13	4	into	5.87595
13	5	an	4.13457
13	6	empire	5.83885
13	7	was	10.9844
13	8	sold	3.48574
13	9	for	3.05458
13	10	billions	11.9933
13	11	of	5.80365
13	12	dollars	1.19421
14	1	The	2.06089
14	2	business	7.82302
14	3	that	14.0018
14	4	was	3.82754
14	5	expanded	9.25613
14	6	into	5.56988
14	7	an	4.23336
14	8	empire	6.324
14	9	was	12.1734
14	10	sold	4.87808
14	11	for	2.78924
14	12	billions	9.2365
14	13	of	1.14388
14	14	dollars	0.0264845
15	1	The	1.57925
15	2	business	7.6049
15	3	grown	15.5216
15	4	into	5.56343
15	5	an	4.05157
15	6	empire	6.88796
15	7	was	11.1042
15	8	sold	3.61697
15	9	for	2.86864
15	10	billions	9.14658
15	11	of	0.463331
15	12	dollars	0.0394709
16	1	The	2.1013
16	2	business	7.75994
16	3	that	13.5155
16	4	was	10.7473
16	5	grown	12.9234
16	6	into	6.59968
16	7	an	5.44682
16	8	empire	6.44115
16	9	was	1.66129
16	10	sold	5.7074
16	11	for	3.2497
16	12	billions	10.0898
16	13	of	5.96053
16	14	dollars	0.14016
17	1	The	2.14352
17	2	mice	11.4554
17	3	consumed	10.3161
17	4	rapidly	12.966
17	5	and	3.39298
17	6	entirely	16.1378
17	7	were	13.5411
17	8	carrying	11.5996
17	9	a	2.33269
17	10	rare	6.38547
17	11	bacteria	7.85515
18	1	The	2.54859
18	2	mice	11.4117
18	3	that	13.8964
18	4	were	3.90653
18	5	consumed	6.18113
18	6	rapidly	15.6946
18	7	and	6.76144
18	8	entirely	13.5382
18	9	were	10.6003
18	10	carrying	8.02902
18	11	a	2.11186
18	12	rare	6.433
18	13	bacteria	8.16004
19	1	The	1.78611
19	2	mice	11.7898
19	3	consumed	10.3165
19	4	rapidly	13.4416
19	5	and	4.40069
19	6	entirely	15.9563
19	7	were	11.527
19	8	carrying	6.81286
19	9	a	3.0598
19	10	rare	6.52771
19	11	bacteria	7.68396
20	1	The	1.7933
20	2	mice	11.7992
20	3	that	12.5752
20	4	were	5.47613
20	5	consumed	6.10459
20	6	rapidly	17.5955
20	7	and	12.8088
20	8	entirely	12.0611
20	9	were	14.8756
20	10	carrying	11.2261
20	11	a	10.0215
20	12	rare	7.36561
20	13	bacteria	8.21954
21	1	The	2.13325
21	2	lawyer	8.59959
21	3	pledged	9.1958
21	4	to	0.693601
21	5	keep	4.83562
21	6	silent	13.4526
21	7	was	14.8344
21	8	discovered	13.0879
21	9	to	7.69983
21	10	have	10.384
21	11	broken	10.207
21	12	his	9.87315
21	13	promise	7.74458
22	1	The	2.0263
22	2	lawyer	8.31254
22	3	that	14.7488
22	4	was	8.36429
22	5	pledged	10.1883
22	6	to	0.479522
22	7	keep	5.31306
